# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_4.out' -seed 595511377
# "uuid" : "358159855"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1892.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,10,1,29,40,0,0,18,90,1,9,46.,120,12,40,10,50,0,3,30,3,13,14,0,67,12,515,515,1251,16,3,3,0,3,0,0,6,35,40,1,0,0,22,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1893.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,9,1,30,40,0,0,21,87,0,10,45.5,120,12,40,10,50,0,9,30,3,14,14,0,65,13,509,509,1251,19,1,1,0,1,0,0,6,36,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1894.,39,1,0,0,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,8,1,31,40,0,0,19,89,2,8,45.,120,12,40,10,50,0,4,30,2,12,14,0,69,12,525,525,1251,19,3,3,0,2,0,0,6,30,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1895.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,6,1,33,40,0,0,19,89,0,10,44.,120,12,40,10,50,0,6,30,4,15,15,0,70,14,516,516,1254,17,2,2,0,1,0,0,6,36,40,2,1,0,22,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1896.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,6,1,33,40,0,0,17,91,2,8,44.,120,12,40,10,50,0,3,30,3,14,15,0,73,14,522,522,1251,22,3,3,0,2,0,0,6,33,40,1,0,0,22,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1897.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,5,2,33,40,0,0,17,91,2,8,44.5,120,12,40,10,50,0,3,30,1,10,15,0,65,10,516,516,1254,19,3,3,0,2,0,0,6,35,40,3,1,0,22,0,4,62,4,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1898.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,6,2,32,40,0,0,16,92,1,9,45.,120,12,40,10,50,0,3,30,2,4,15,0,68,4,519,519,1251,24,4,4,0,4,0,0,5,34,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1899.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,7,2,31,40,0,0,16,92,2,8,45.5,120,12,40,10,50,0,6,30,2,11,14,0,67,11,521,521,1255,17,4,4,0,4,0,0,6,31,40,2,1,0,22,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1900.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,7,2,31,40,0,0,20,88,2,8,45.5,120,12,40,10,50,1,4,30,4,9,14,0,60,9,519,519,1251,28,2,2,0,2,0,0,4,28,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1901.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,5,2,33,40,0,0,18,90,1,9,44.5,120,12,40,10,50,0,7,30,3,11,14,0,64,11,501,501,1252,19,2,2,0,2,0,0,4,33,40,0,1,0,22,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1902.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,5,2,33,40,0,0,17,91,2,8,44.5,120,12,40,10,50,0,4,30,1,7,14,0,64,6,477,477,1253,22,0,0,0,0,0,0,3,33,40,0,1,0,22,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1903.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,5,2,33,40,0,0,16,92,1,9,44.5,120,12,40,10,50,0,7,30,3,9,14,0,69,9,482,482,1250,20,4,4,0,3,0,0,3,28,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1904.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,6,2,32,40,0,0,19,89,0,10,45.,120,12,40,10,50,1,5,30,1,17,17,0,62,17,497,497,1251,24,4,4,0,3,0,1,3,32,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1905.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,6,2,32,40,0,0,18,90,3,7,45.,120,12,40,10,50,0,6,30,3,5,17,0,62,5,506,506,1250,20,3,3,0,1,0,0,2,33,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1906.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,7,2,31,40,0,0,22,86,3,7,45.5,120,12,40,10,50,1,7,30,1,3,15,0,66,3,481,481,1252,21,5,5,0,5,0,0,1,31,40,1,0,0,22,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1907.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,9,2,29,40,0,0,22,86,1,9,46.5,120,12,40,10,50,0,1,30,2,9,15,0,62,8,500,500,1252,19,3,3,0,3,0,0,1,33,40,0,1,0,22,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1908.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,9,2,29,40,0,0,25,83,2,8,46.5,120,12,40,10,50,0,3,30,1,5,15,0,55,5,492,492,1251,22,4,4,0,3,0,1,1,35,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1909.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,8,1,31,40,0,0,21,87,0,10,45.,120,12,40,10,50,0,5,30,0,11,16,0,63,11,497,497,1250,23,3,3,0,3,0,0,1,28,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1910.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,6,1,33,40,0,0,20,88,0,10,44.,120,12,40,10,50,0,8,30,1,11,16,0,65,11,495,495,1252,21,2,2,0,2,0,0,1,29,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1911.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,5,1,34,40,0,0,20,88,2,8,43.5,120,12,40,10,50,0,3,30,2,11,17,0,62,10,492,492,1250,23,5,5,0,5,0,0,1,30,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1912.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,6,1,33,40,0,0,19,89,1,9,44.,120,12,40,10,50,0,7,30,5,10,17,0,61,10,497,497,1251,23,3,3,0,3,0,0,1,35,40,0,1,0,22,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1913.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,7,1,32,40,0,0,17,91,2,8,44.5,120,12,40,10,50,0,8,30,4,10,16,0,66,10,513,513,1251,25,3,3,0,2,0,0,1,28,40,0,1,0,22,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1914.,39,1,0,0,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,7,1,32,40,0,0,17,91,1,9,44.5,120,12,40,10,50,0,3,30,1,6,15,0,65,5,514,514,1253,23,6,6,0,5,0,0,1,31,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1915.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,9,1,30,40,0,0,16,92,1,9,45.5,120,12,40,10,50,1,1,30,2,8,13,0,66,8,491,491,1251,18,7,7,0,5,0,1,1,29,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1916.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,9,1,30,40,0,0,14,94,0,10,45.5,120,12,40,10,50,0,4,30,3,12,12,0,65,11,500,500,1251,23,5,5,0,4,0,0,1,29,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1917.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,6,1,33,40,0,0,13,95,1,9,44.,120,12,40,10,50,0,7,30,1,11,10,0,68,11,498,498,1251,21,5,5,0,3,0,0,1,34,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1918.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,6,1,33,40,0,0,12,96,0,10,44.,120,12,40,10,50,0,4,30,1,8,9,0,74,8,479,479,1253,26,2,2,0,1,0,1,1,34,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1919.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,6,1,33,40,0,0,13,95,1,9,44.,120,12,40,10,50,1,3,30,1,13,7,0,73,13,488,488,1250,27,1,1,0,0,0,0,1,36,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1920.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,5,1,34,40,0,0,13,95,2,8,43.5,120,12,40,10,50,0,6,30,1,7,7,0,74,7,488,488,1253,20,1,1,0,1,0,0,1,41,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1921.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,7,1,32,40,0,0,14,94,2,8,44.5,120,12,40,9,49,0,7,30,0,12,7,0,71,12,472,472,1251,18,4,4,0,3,0,0,1,31,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1922.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,6,1,33,40,0,0,14,94,1,9,44.,120,12,40,9,49,0,3,30,2,11,9,0,74,11,481,481,1253,25,5,5,0,5,0,0,1,34,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1923.,39,1,0,0,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,6,1,33,40,0,0,17,91,1,9,44.,120,12,40,9,49,0,9,30,1,13,9,0,69,13,493,493,1252,27,4,4,0,4,0,0,1,41,40,0,1,0,22,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1924.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,5,1,34,40,0,0,18,90,1,9,43.5,120,12,40,10,50,0,6,30,1,10,9,0,74,9,488,488,1253,18,2,2,0,2,0,0,0,34,40,1,0,0,22,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1925.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,5,1,34,40,0,0,17,91,0,10,43.5,120,12,40,10,50,0,4,30,2,9,9,0,73,9,484,484,1253,20,2,2,0,2,0,0,0,34,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1926.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,5,1,34,40,0,0,16,92,3,7,43.5,120,12,40,10,50,0,3,30,3,8,8,0,72,8,493,493,1255,23,2,2,0,2,0,0,0,33,40,0,2,0,22,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1927.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,6,1,33,40,0,0,15,93,2,8,44.,120,12,40,10,50,0,6,30,1,12,9,0,73,12,473,473,1251,15,5,5,0,4,0,0,0,37,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1928.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,6,1,33,40,0,0,14,94,1,9,44.,120,12,40,9,49,0,1,30,1,8,9,0,72,8,456,456,1253,17,2,2,0,2,0,0,0,38,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1929.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,4,1,35,40,0,0,15,93,0,10,43.,120,12,40,10,50,1,3,30,0,8,9,0,71,8,467,467,1252,23,4,4,0,2,0,0,1,33,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1930.,39,1,0,0,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,5,1,34,40,0,0,14,94,2,8,43.5,120,12,40,10,50,0,6,30,2,9,9,0,73,8,467,467,1252,26,2,2,0,2,0,0,2,29,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1931.,39,1,0,0,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,40,5,1,34,40,0,0,14,94,1,9,43.5,120,12,40,10,50,0,2,30,0,6,8,0,75,6,455,455,1254,22,2,2,0,1,0,0,2,36,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1932.,38,1,0,0,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,5,1,33,39,0,0,13,95,3,7,42.5,117,12,39,10,49,0,8,30,1,6,7,0,77,6,455,455,1254,21,2,2,0,1,0,1,2,25,39,1,0,0,23,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1933.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,6,0,33,39,0,0,16,92,2,8,42.,117,12,39,10,49,0,5,30,2,9,6,0,73,9,452,452,1251,22,3,3,0,2,0,1,2,28,39,0,0,0,23,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
1934.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,6,0,33,39,0,0,18,90,1,9,42.,117,12,39,10,49,0,4,30,2,8,6,0,74,8,451,451,1252,22,1,1,0,1,0,0,2,34,39,0,0,0,23,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,0,0,0,0,0,0,0,0,0
