# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_3.out' -seed 347114153
# "uuid" : "603259552"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2466.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,4,0,11,15,0,0,10,98,2,6,17.,46,12,15,7,22,0,7,30,3,10,8,0,74,10,533,533,1250,16,4,4,0,4,0,0,3,33,15,0,1,0,47,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2467.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,4,0,10,14,0,0,10,98,4,4,16.,43,12,14,7,21,0,6,30,0,7,7,0,74,6,533,533,1251,18,4,4,0,4,0,0,3,22,14,1,0,0,48,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2468.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,9,99,2,6,16.,42,12,14,7,21,0,5,30,1,14,5,0,74,14,546,546,1250,23,1,1,0,0,0,0,3,32,14,0,1,0,48,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2469.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,10,98,2,6,16.,42,12,14,7,21,0,5,30,3,8,4,0,71,8,552,552,1251,20,2,2,0,1,0,0,3,36,14,0,1,0,48,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2470.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,9,99,1,7,15.5,42,12,14,7,21,0,1,30,1,7,3,0,74,7,549,549,1252,21,4,4,0,4,0,0,3,24,14,0,2,0,48,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2471.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,8,100,2,6,15.,42,12,14,7,21,0,6,30,2,14,3,0,77,14,550,550,1251,16,2,2,0,2,0,0,4,32,14,1,1,0,48,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2472.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,8,100,0,8,15.,42,12,14,7,21,0,1,30,1,12,3,0,78,12,555,555,1249,18,1,1,0,1,0,0,5,30,14,0,0,0,48,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2473.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,9,99,0,8,15.,42,12,14,7,21,1,8,30,2,11,4,0,78,10,549,549,1252,20,3,3,0,3,0,0,4,33,14,1,0,0,48,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2474.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,9,99,1,7,14.5,42,12,14,7,21,0,2,30,3,10,5,0,81,10,558,558,1251,15,3,3,0,3,0,0,4,29,14,0,1,0,48,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2475.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,10,98,1,7,15.,42,12,14,7,21,0,6,30,2,10,5,0,77,10,561,561,1252,21,2,2,0,2,0,0,4,33,14,1,0,0,48,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2476.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,12,96,2,6,15.,42,12,14,7,21,1,6,30,2,9,5,0,75,9,534,534,1251,20,4,4,0,4,0,0,4,28,14,1,0,0,48,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2477.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,14,94,1,7,15.,42,12,14,7,21,0,5,30,2,13,5,0,78,13,515,515,1252,17,2,2,0,2,0,0,3,34,14,1,0,0,48,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2478.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,15,93,1,7,15.,42,12,14,7,21,0,9,30,0,9,6,0,77,9,519,519,1252,22,0,0,0,0,0,0,3,32,14,0,1,0,48,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2479.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,11,97,1,7,15.,42,12,14,7,21,0,5,30,0,6,6,0,76,6,509,509,1252,21,3,3,0,1,0,1,3,27,14,0,0,0,48,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2480.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,12,96,1,7,15.,42,12,14,7,21,1,7,30,0,6,6,0,78,6,514,514,1249,20,5,5,0,4,0,0,2,35,14,0,0,0,48,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2481.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,14,94,0,8,15.,42,12,14,7,21,0,2,30,0,6,5,0,77,6,508,508,1250,21,3,3,0,2,0,0,3,29,14,0,0,0,48,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2482.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,13,95,1,7,15.,42,12,14,7,21,1,4,30,3,9,5,0,75,9,519,519,1250,20,3,3,0,2,0,0,3,26,14,0,1,0,48,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2483.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,12,96,2,6,15.,42,12,14,7,21,0,5,30,1,6,5,0,77,6,523,523,1251,20,5,5,0,5,0,0,3,36,14,0,1,0,48,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2484.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,12,96,3,5,15.,42,12,14,7,21,0,1,30,1,6,5,0,80,6,512,512,1253,22,4,4,0,4,0,0,2,25,14,0,1,0,48,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2485.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,14,94,1,7,16.,42,12,14,7,21,0,4,30,2,8,5,0,75,8,485,485,1253,20,5,5,0,3,0,0,1,36,14,0,1,0,48,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2486.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,13,95,3,5,16.,42,12,14,7,21,0,5,30,0,18,5,0,72,17,474,474,1249,21,3,3,0,3,0,0,2,34,14,0,0,0,48,0,5,62,0,66,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2487.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,17,91,0,8,16.,42,12,14,7,21,0,6,30,1,3,5,0,71,3,479,479,1251,21,1,1,0,1,0,0,2,24,14,0,1,0,48,0,5,62,1,66,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2488.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,18,90,0,8,16.,42,12,14,7,21,0,4,30,0,9,5,0,71,9,473,473,1250,20,1,1,0,1,0,0,2,34,14,0,1,0,48,0,5,62,1,66,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2489.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,17,91,0,8,16.,42,12,14,7,21,0,2,30,1,11,4,0,71,11,473,473,1249,24,0,0,0,0,0,0,2,30,14,0,0,0,48,0,5,62,0,66,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2490.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,16,92,2,6,15.5,42,12,14,7,21,0,3,30,2,15,3,0,71,14,486,486,1250,23,3,3,0,2,0,0,3,37,14,0,1,0,48,0,5,62,1,66,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2491.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,14,94,2,6,15.,42,12,14,7,21,0,5,30,1,6,3,0,74,6,483,483,1249,18,5,5,0,3,0,0,3,32,14,0,0,0,48,0,5,62,0,66,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2492.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,12,96,0,8,15.,42,12,14,7,21,0,5,30,2,6,3,0,75,6,487,487,1251,18,5,5,0,4,0,0,3,34,14,0,2,0,48,0,5,62,2,66,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2493.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,12,96,2,6,15.,42,12,14,7,21,0,1,30,1,9,3,0,79,9,502,502,1251,21,4,4,0,4,0,0,3,34,14,0,1,0,48,0,5,62,1,66,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2494.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,12,96,2,6,15.,42,12,14,7,21,1,0,30,1,6,3,0,80,6,503,503,1249,20,4,4,0,3,0,1,2,38,14,0,0,0,48,0,5,62,0,66,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2495.,13,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,10,98,2,6,15.,42,12,14,7,21,0,8,30,1,10,3,0,79,9,499,499,1250,20,7,7,0,6,0,1,2,32,14,0,0,0,48,0,5,62,0,66,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2496.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,11,97,0,8,15.,42,12,14,7,21,1,7,30,1,7,2,0,80,7,498,498,1249,19,4,4,0,3,0,0,2,27,14,0,0,0,48,0,5,62,0,66,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2497.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,9,99,2,6,15.,42,12,14,7,21,0,2,30,2,10,2,0,79,10,492,492,1250,21,3,3,0,2,0,0,2,28,14,0,1,0,48,0,5,62,1,66,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2498.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,9,99,1,7,15.,42,12,14,7,21,1,3,30,1,13,2,0,81,13,492,492,1249,19,5,5,0,5,0,0,2,33,14,0,0,0,48,0,5,62,0,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2499.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,9,99,1,7,14.5,42,12,14,7,21,0,7,30,3,8,2,0,83,8,480,480,1249,15,5,5,0,5,0,0,2,35,14,0,0,0,48,0,5,62,0,66,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2500.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,11,97,2,6,14.5,42,12,14,7,21,0,4,30,4,12,2,0,82,12,491,491,1250,18,5,5,0,4,0,0,3,32,14,1,0,0,48,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2501.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,14,94,0,7,14.5,42,12,14,7,21,0,3,30,4,8,2,0,79,8,493,493,1251,26,5,5,0,5,0,0,3,34,14,0,0,0,48,0,5,62,0,66,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2502.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,15,93,1,7,14.5,42,12,14,7,21,1,2,30,3,18,2,0,78,17,504,504,1252,22,3,3,0,3,0,0,3,32,14,0,1,0,48,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2503.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,15,93,2,6,14.5,42,12,14,7,21,0,1,30,2,10,2,0,77,10,509,509,1250,22,3,3,0,2,0,0,3,27,14,0,0,0,48,0,5,62,0,66,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2504.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,17,91,2,6,14.5,42,12,14,7,21,0,4,30,1,4,2,0,74,4,512,512,1251,18,4,4,0,4,0,0,3,38,14,2,0,0,48,0,5,62,2,66,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2505.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,16,92,1,7,14.5,42,12,14,7,21,1,3,30,2,10,3,0,75,9,497,497,1249,19,2,2,0,2,0,0,3,33,14,0,0,0,48,0,5,62,0,66,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2506.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,17,91,0,8,14.5,42,12,14,7,21,0,5,30,1,15,4,0,74,15,480,480,1250,20,1,1,0,1,0,0,2,38,14,0,0,0,48,0,5,62,0,66,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2507.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,13,95,1,7,14.5,42,12,14,7,21,1,5,30,4,10,4,0,78,9,506,506,1251,25,2,2,0,2,0,0,2,32,14,0,0,0,48,0,5,62,0,66,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
2508.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,13,95,0,8,14.5,42,12,14,7,21,0,7,30,3,7,4,0,78,7,497,497,1250,21,2,2,0,2,0,0,2,31,14,1,0,0,48,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,1,1,51,1,51
