# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP5016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP5016_1.out' -seed 728646650
# "uuid" : "762786014"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1026.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,1,18,24,18,60,0,0,23,85,1,9,93.,435,12,60,10,70,0,0,30,4,9,1419,5,7,9,474,474,1252,20,1,1,0,1,0,0,2,34,60,1,0,0,2,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1027.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,1,20,23,17,60,0,0,22,86,2,8,93.,443,12,60,10,70,0,4,30,1,4,1414,5,14,3,475,475,1252,23,2,2,0,1,0,0,1,28,60,0,0,0,2,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1028.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,1,18,24,18,60,0,0,19,89,1,9,93.,443,12,60,9,69,0,6,30,3,12,1413,5,10,12,473,473,1253,22,0,0,0,0,0,0,1,37,60,1,0,0,2,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1029.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,1,20,22,18,60,0,0,19,89,2,8,92.,439,12,60,9,69,0,3,30,3,6,1408,6,8,6,485,485,1251,22,2,2,0,1,0,0,1,32,60,0,0,0,2,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1030.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,1,21,21,18,59,1,0,19,89,1,9,91.5,443,12,60,9,69,1,7,30,0,13,1402,5,14,13,476,476,1251,23,7,7,0,6,0,0,1,36,60,0,0,0,2,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1031.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,1,22,21,17,59,1,0,20,88,2,8,92.,439,12,60,9,69,0,7,30,0,10,1392,6,11,10,497,497,1252,19,3,3,0,3,0,0,2,26,60,0,0,0,2,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1032.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,0,22,21,17,59,1,0,20,88,0,10,92.,440,12,60,9,69,0,4,30,1,7,1378,5,12,7,488,488,1255,23,1,1,0,1,0,0,2,29,60,0,0,0,2,0,2,62,0,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1033.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,0,20,23,17,60,0,0,18,90,3,7,93.,440,12,60,9,69,0,2,30,2,5,1372,4,14,5,479,479,1253,17,2,2,0,2,0,0,2,37,60,1,0,0,2,0,2,62,1,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1034.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,0,20,23,17,60,0,0,18,90,1,9,93.,440,12,60,9,69,0,1,30,1,6,1359,3,13,6,468,468,1255,26,2,2,0,2,0,0,2,32,60,3,0,0,2,0,2,62,3,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1035.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,1,19,23,18,60,0,0,19,89,1,9,92.5,439,12,60,9,69,0,4,30,1,6,1349,4,14,6,477,477,1252,20,1,1,0,1,0,0,2,32,60,1,0,0,2,0,2,62,1,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1036.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,2,20,22,18,60,0,0,22,86,0,10,92.,434,12,60,9,69,0,3,30,3,7,1339,4,6,7,490,490,1252,18,3,3,0,2,0,0,1,31,60,0,0,0,2,0,2,62,0,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1037.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,2,19,23,18,60,0,0,19,89,2,8,92.5,434,12,60,9,69,0,5,30,1,13,1336,4,13,13,501,501,1251,18,2,2,0,2,0,0,1,31,60,0,0,0,2,0,2,62,0,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1038.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,48,2,17,25,18,60,0,0,17,91,2,8,93.5,430,12,60,9,69,0,5,30,4,12,1336,4,8,11,492,492,1252,22,3,3,0,2,0,0,1,30,60,0,0,0,2,0,2,62,0,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1039.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,2,17,25,18,60,0,0,17,91,1,9,93.5,418,12,60,9,69,0,4,30,4,10,1327,4,12,9,479,479,1252,23,3,3,0,2,0,0,2,32,60,1,0,0,2,0,2,62,1,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1040.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,2,18,25,17,60,0,0,16,92,1,9,94.,414,12,60,8,68,0,4,30,3,8,1321,4,11,7,475,475,1254,18,5,5,0,3,0,1,3,30,60,3,0,0,2,0,2,62,3,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1041.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,44,3,18,25,17,60,0,0,17,91,1,9,94.,413,12,60,8,68,0,5,30,5,8,1311,3,16,8,484,484,1251,22,3,3,0,3,0,0,4,32,60,0,0,0,2,0,2,62,0,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1042.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,3,19,24,17,60,0,0,17,91,1,9,93.5,401,12,60,8,68,0,6,30,1,8,1300,3,10,8,472,472,1255,25,1,1,0,1,0,0,2,35,60,2,0,0,2,0,2,62,2,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1043.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,44,3,22,22,16,60,0,0,17,91,0,10,93.,413,12,60,8,68,0,3,30,0,9,1294,3,8,9,459,459,1252,17,0,0,0,0,0,0,1,34,60,0,0,0,2,0,2,62,0,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1044.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,5,21,22,17,60,0,0,18,90,1,9,92.5,407,12,60,8,68,0,5,30,0,7,1294,3,9,7,451,451,1253,29,1,1,0,0,0,0,3,33,60,2,0,0,2,0,2,62,2,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1045.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,39,5,20,22,18,60,0,0,16,92,1,9,92.,391,12,60,8,68,0,6,30,1,7,1289,4,9,7,459,459,1254,21,1,1,0,1,0,0,4,32,60,2,0,0,2,0,2,62,2,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1046.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,38,6,19,22,19,60,0,0,18,90,1,9,91.5,386,12,60,8,68,0,5,30,0,9,1280,5,7,9,454,454,1253,26,2,2,0,1,0,0,4,28,60,1,0,0,2,0,2,62,1,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1047.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,37,6,19,22,19,60,0,0,16,92,1,9,91.5,382,12,60,8,68,0,7,30,1,11,1276,6,17,11,457,457,1253,22,1,1,0,1,0,0,4,33,60,2,0,0,2,0,2,62,2,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1048.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,35,5,20,20,20,60,0,0,18,90,3,7,90.,375,12,60,8,68,0,2,30,0,7,1266,7,15,7,472,472,1252,20,1,1,0,0,0,0,4,34,60,0,0,0,2,0,2,62,0,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1049.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,32,5,19,19,22,60,0,0,21,87,2,8,88.5,363,12,60,8,68,0,2,30,0,10,1256,5,18,10,465,465,1253,14,1,1,0,1,0,0,4,28,60,2,0,0,2,0,2,62,2,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1050.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,33,6,20,19,21,60,0,0,19,89,0,10,89.,366,12,60,8,68,0,4,30,0,8,1252,5,15,8,468,468,1252,17,2,2,0,2,0,0,4,33,60,1,0,0,2,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1051.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,36,5,20,19,21,60,0,0,18,90,5,5,89.,379,12,60,8,68,0,4,30,0,11,1248,5,11,11,473,473,1254,24,2,2,0,2,0,0,4,37,60,2,0,0,2,0,2,62,2,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1052.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,34,4,21,18,21,60,0,0,20,88,3,7,88.5,372,12,60,8,68,0,0,30,0,8,1234,5,13,8,482,482,1256,21,1,1,0,1,0,0,4,37,60,4,0,0,2,0,2,62,4,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1053.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,35,4,22,17,21,60,0,0,20,88,2,8,88.,376,12,60,8,68,0,3,30,2,12,1217,5,14,12,490,490,1252,22,3,3,0,2,0,0,1,38,60,1,0,0,2,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1054.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,34,6,24,16,20,60,0,0,19,89,1,9,88.,370,12,60,8,68,1,1,30,0,13,1204,5,13,12,486,486,1253,25,3,3,0,2,0,0,1,43,60,1,0,0,2,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1055.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,35,4,23,16,21,59,1,0,18,90,0,10,87.5,376,12,60,8,68,1,4,30,0,9,1195,5,20,9,488,488,1252,21,3,3,0,1,0,0,1,36,60,0,0,0,2,0,2,62,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1056.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,36,4,21,16,23,59,1,0,18,90,3,7,86.5,380,12,60,8,68,0,5,30,1,9,1185,5,9,8,488,488,1254,26,3,3,0,2,0,1,2,28,60,1,0,0,2,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1057.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,37,8,21,15,24,59,1,0,18,90,1,9,85.5,380,12,60,8,68,0,3,30,1,11,1175,7,14,11,487,487,1253,27,2,2,0,1,0,0,3,30,60,0,0,0,2,0,2,62,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1058.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,37,8,20,16,24,59,1,0,20,88,0,10,86.,380,12,60,8,68,0,6,30,3,9,1164,6,13,9,505,505,1253,20,2,2,0,1,0,0,2,28,60,2,0,0,2,0,2,62,2,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1059.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,7,20,16,24,60,0,0,20,88,1,9,86.,385,12,60,8,68,0,9,30,0,6,1147,5,14,6,489,489,1251,23,0,0,0,0,0,0,1,29,60,0,0,0,2,0,2,62,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1060.,57,0,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.25,18,37,5,22,15,23,60,0,0,24,84,0,10,86.,383,12,60,8,68,0,8,30,3,11,1137,5,10,11,483,483,1253,22,0,0,0,0,0,0,1,39,60,1,0,0,2,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1061.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,37,6,21,15,24,60,0,0,22,86,1,9,85.5,382,12,60,8,68,0,4,30,1,14,1128,6,16,14,481,481,1251,25,1,1,0,1,0,0,1,38,60,0,0,0,2,0,2,62,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1062.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,33,8,22,14,24,60,0,0,23,85,0,10,85.,364,12,60,8,68,0,3,30,1,10,1122,6,7,10,490,490,1253,23,3,3,0,2,0,0,1,37,60,1,0,0,2,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1063.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,32,7,23,14,23,60,0,0,23,85,2,8,85.5,361,12,60,8,68,0,4,30,1,7,1116,6,15,7,498,498,1252,22,4,4,0,1,0,0,1,34,60,1,0,0,2,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1064.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,32,6,21,14,25,60,0,0,23,85,4,6,84.5,362,12,60,8,68,0,8,30,0,12,1106,5,8,12,498,498,1251,18,4,4,0,4,0,0,1,30,60,0,0,0,2,0,2,62,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1065.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,32,7,21,14,25,60,0,0,24,84,2,8,84.5,361,12,60,8,68,0,7,30,0,8,1099,6,11,8,483,483,1251,23,1,1,0,0,0,0,1,34,60,0,0,0,2,0,2,62,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1066.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,9,20,14,26,60,0,0,20,88,2,8,84.,355,12,60,8,68,0,4,30,2,7,1089,6,10,7,485,485,1254,18,2,2,0,2,0,0,1,33,60,2,0,0,2,0,2,62,2,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1067.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,29,9,19,13,28,60,0,0,19,89,2,8,82.5,347,12,60,8,68,0,7,30,2,10,1086,6,20,10,487,487,1252,18,4,4,0,3,0,0,1,31,60,0,0,0,2,0,2,62,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
1068.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,29,10,20,13,27,60,0,0,19,89,1,9,83.,346,12,60,8,68,0,3,30,2,11,1078,6,18,11,493,493,1252,21,2,2,0,2,0,0,2,29,60,1,0,0,2,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,2,0,0,0,0
