# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_3.out' -seed 597234012
# "uuid" : "1044642177"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1487.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,6,0,23,29,0,0,12,96,2,8,32.,88,12,29,9,38,0,6,30,0,10,6,0,67,10,481,481,1254,24,4,4,0,4,0,0,3,26,29,1,1,0,33,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1488.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,4,1,24,29,0,0,11,97,1,9,32.,88,12,29,9,38,2,3,30,1,10,7,0,66,10,484,484,1252,23,5,5,0,4,0,0,4,34,29,1,0,0,33,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1489.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,4,1,24,29,0,0,11,97,1,9,32.,88,12,29,9,38,1,4,30,0,8,7,0,72,8,483,483,1252,26,4,4,0,2,0,0,4,32,29,0,0,0,33,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1490.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,4,1,24,29,0,0,11,97,1,9,32.,88,12,29,9,38,0,2,30,0,6,7,0,72,6,474,474,1253,24,5,5,0,4,0,0,4,33,29,2,0,0,33,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1491.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,1,23,28,0,0,8,100,1,9,31.,85,12,28,9,37,0,3,30,3,7,8,0,75,7,476,476,1253,23,4,4,0,4,0,0,4,33,28,1,0,0,34,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1492.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,7,1,20,28,0,0,10,98,0,10,32.5,85,12,28,9,37,0,5,30,1,6,8,0,70,6,483,483,1252,27,4,4,0,4,0,0,4,30,28,1,0,0,34,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1493.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,1,22,28,0,0,11,97,1,9,31.5,85,12,28,9,37,0,1,30,1,7,7,0,75,7,485,485,1253,26,3,3,0,3,0,0,4,27,28,1,0,0,34,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1494.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,1,23,28,0,0,11,97,1,9,31.,85,12,28,9,37,1,5,30,4,6,7,0,71,6,495,495,1253,17,4,4,0,4,0,0,3,30,28,1,0,0,34,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1495.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,1,23,28,0,0,9,99,0,10,31.,85,12,28,9,37,0,5,30,1,6,8,0,74,6,481,481,1254,28,2,2,0,0,0,0,3,31,28,1,1,0,34,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1496.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,1,23,28,0,0,8,100,1,9,31.,85,12,28,9,37,0,2,30,0,8,8,0,78,7,477,477,1252,21,4,4,0,4,0,0,4,30,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1497.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,6,1,21,28,0,0,8,100,3,7,32.,85,12,28,8,36,0,6,30,0,7,8,0,79,7,482,482,1253,26,3,3,0,3,0,0,4,33,28,0,1,0,34,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1498.,26,2,0,0,26,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,7,1,20,28,0,0,9,99,2,8,32.5,85,12,28,8,36,0,2,30,1,6,8,0,83,6,484,484,1253,21,5,5,0,4,0,0,3,26,28,1,1,0,34,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1499.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,7,1,20,28,0,0,7,101,1,9,32.5,85,12,28,8,36,1,4,30,2,10,8,0,79,10,475,475,1252,21,5,5,0,5,0,0,4,29,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1500.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,6,1,21,28,0,0,11,97,2,8,32.,85,12,28,8,36,1,5,30,0,8,6,0,77,8,473,473,1256,23,3,3,0,3,0,0,4,40,28,1,0,0,34,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1501.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,6,1,21,28,0,0,12,96,0,10,32.,85,12,28,8,36,0,3,30,5,11,7,0,75,11,472,472,1254,21,5,5,0,4,0,0,5,34,28,0,1,0,34,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1502.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,1,22,28,0,0,12,96,2,8,31.5,85,12,28,9,37,0,7,30,2,9,7,0,75,9,470,470,1258,27,4,4,0,4,0,0,5,31,28,4,1,0,34,0,3,62,5,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1503.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,1,22,28,0,0,13,95,3,7,31.5,85,12,28,9,37,0,6,30,2,10,7,0,75,10,481,481,1256,20,3,3,0,3,0,0,5,29,28,3,0,0,34,0,3,62,3,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1504.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,1,22,28,0,0,16,92,2,8,31.5,84,12,28,9,37,0,2,30,1,8,7,0,71,8,486,486,1255,26,4,4,0,4,0,0,7,24,28,2,0,0,34,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1505.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,2,22,28,0,0,17,91,1,9,32.,84,12,28,9,37,1,9,30,3,9,6,0,73,9,481,481,1254,27,4,4,0,4,0,0,6,29,28,2,1,0,34,0,3,62,3,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1506.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,2,22,28,0,0,17,91,1,9,32.,84,12,28,9,37,0,3,30,1,15,6,0,75,15,466,466,1255,28,2,2,0,1,0,0,5,38,28,1,0,0,34,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1507.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,2,22,28,0,0,18,90,1,9,32.,84,12,28,9,37,0,4,30,1,12,7,0,72,12,471,471,1254,27,2,2,0,2,0,0,4,34,28,1,0,0,34,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1508.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,2,23,28,0,0,16,92,1,9,31.5,84,12,28,9,37,0,9,30,2,11,7,0,73,11,484,484,1255,21,2,2,0,1,0,0,4,26,28,2,0,0,34,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1509.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,2,23,28,0,0,17,91,2,8,31.5,84,12,28,9,37,0,5,30,0,10,7,0,74,10,484,484,1255,25,0,0,0,0,0,0,3,33,28,1,0,0,34,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1510.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,2,24,28,0,0,18,90,0,10,31.,84,12,28,9,37,0,4,30,0,11,7,0,73,11,481,481,1251,19,3,3,0,2,0,0,3,33,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1511.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,2,23,28,0,0,17,91,0,10,31.5,84,12,28,9,37,1,5,30,0,10,8,0,74,10,475,475,1252,24,2,2,0,2,0,0,4,29,28,0,0,0,34,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1512.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,3,2,22,27,0,0,18,90,1,9,30.5,81,12,27,9,36,0,5,30,2,8,9,0,72,8,490,490,1253,21,4,4,0,3,0,0,4,28,27,0,1,0,35,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1513.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,3,2,22,27,0,0,18,90,3,7,30.5,81,12,27,9,36,0,3,30,1,8,9,0,67,8,482,482,1253,23,1,1,0,1,0,0,3,36,27,1,1,0,35,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1514.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,2,2,23,27,0,0,17,91,1,9,30.,81,12,27,9,36,0,6,30,2,6,9,0,68,6,472,472,1253,21,4,4,0,4,0,0,3,31,27,0,1,0,35,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1515.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,2,2,23,27,0,0,19,89,0,10,30.,81,12,27,9,36,0,6,30,1,9,9,0,69,8,476,476,1254,25,1,1,0,1,0,0,3,39,27,0,1,0,35,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1516.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,2,2,23,27,0,0,18,90,2,8,30.,81,12,27,9,36,1,1,30,1,12,9,0,68,12,468,468,1255,25,4,4,0,4,0,0,3,34,27,0,0,0,35,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1517.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,3,2,22,27,0,0,17,91,2,8,30.5,81,12,27,9,36,0,4,30,1,10,9,0,72,9,467,467,1252,23,2,2,0,2,0,0,3,29,27,0,0,0,35,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1518.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,4,2,21,27,0,0,15,93,1,8,31.,81,12,27,9,36,0,7,30,1,8,9,0,71,8,465,465,1257,26,1,1,0,1,0,0,3,32,27,1,1,0,35,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1519.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,4,2,21,27,0,0,15,93,3,7,31.,81,12,27,9,36,0,3,30,1,11,9,0,71,11,469,469,1252,30,1,1,0,1,0,0,2,38,27,0,0,0,35,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1520.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,6,1,20,27,0,0,20,88,1,9,31.,81,12,27,9,36,0,3,30,2,17,9,0,59,17,485,485,1253,19,1,1,0,1,0,0,2,32,27,0,1,0,35,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1521.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,6,1,20,27,0,0,21,87,0,9,31.,81,12,27,9,36,0,4,30,2,6,9,0,62,6,496,496,1254,24,1,1,0,1,0,0,2,30,27,0,0,0,35,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1522.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,1,21,27,0,0,19,89,2,8,30.5,81,12,27,9,36,0,4,30,3,10,8,0,61,10,512,512,1252,26,2,2,0,2,0,0,2,33,27,0,0,0,35,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1523.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,1,21,27,0,0,17,91,2,8,30.5,81,12,27,9,36,1,5,30,1,5,8,0,62,5,521,521,1252,16,5,5,0,5,0,0,2,38,27,0,1,0,35,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1524.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,4,1,22,27,0,0,15,93,1,9,30.,81,12,27,9,36,0,4,30,0,11,7,0,65,11,535,535,1252,22,2,2,0,2,0,0,2,40,27,0,0,0,35,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1525.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,6,0,21,27,0,0,18,90,1,9,30.,81,12,27,9,36,1,3,30,1,14,7,0,59,14,519,519,1253,22,3,3,0,2,0,0,2,32,27,0,1,0,35,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1526.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,6,0,21,27,0,0,17,91,3,7,30.,81,12,27,9,36,0,9,30,1,7,7,0,65,7,506,506,1252,26,2,2,0,2,0,0,2,30,27,0,0,0,35,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1527.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,0,22,27,0,0,16,92,0,10,29.5,81,12,27,10,37,0,1,30,3,9,7,0,66,8,526,526,1254,21,4,4,0,4,0,0,1,34,27,1,0,0,35,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1528.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,0,22,27,0,0,15,93,1,9,29.5,81,12,27,10,37,0,7,30,2,9,7,0,72,8,523,523,1254,24,5,5,0,4,0,0,1,36,27,1,0,0,35,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
1529.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,0,22,27,0,0,17,91,3,7,29.5,81,12,27,10,37,0,8,30,3,11,7,0,68,11,510,510,1252,23,3,3,0,3,0,0,1,30,27,0,0,0,35,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,65,17,1,25,25,25,3,1,1,1,1
