# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_1.out' -seed 209234838
# "uuid" : "950874649"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2574.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,2,0,30,32,0,0,14,94,1,6,33.,96,12,32,9,41,2,5,30,3,12,5,0,72,12,486,486,1250,22,6,6,0,4,0,0,5,25,32,1,0,0,30,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2575.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,3,0,29,32,0,0,13,95,1,7,33.5,96,12,32,9,41,1,2,30,4,11,5,0,71,11,494,494,1253,23,4,4,0,3,0,0,5,33,32,1,1,0,30,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2576.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,14,94,2,6,32.5,93,12,31,9,40,0,0,30,2,10,5,0,72,10,498,498,1250,18,1,1,0,0,0,0,5,27,31,1,0,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2577.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,31,0,0,15,93,0,8,32.,93,12,31,9,40,0,3,30,2,8,5,0,74,8,491,491,1249,17,2,2,0,2,0,0,5,36,31,0,1,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2578.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,0,30,31,0,0,13,95,0,8,31.5,93,12,31,9,40,0,5,30,0,10,5,0,73,10,491,491,1253,24,2,2,0,2,0,0,5,36,31,2,2,0,31,0,3,62,4,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2579.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,0,30,31,0,0,10,98,1,7,31.5,93,12,31,9,40,0,6,30,2,11,5,0,74,11,497,497,1251,15,3,3,0,2,0,0,5,33,31,1,0,0,31,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2580.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,0,30,31,0,0,10,98,1,7,31.5,93,12,31,9,40,1,3,30,3,12,5,0,73,11,502,502,1251,26,3,3,0,3,0,0,3,33,31,0,1,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2581.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,0,30,31,0,0,9,99,0,10,31.5,93,12,31,9,40,0,4,30,4,3,5,0,74,3,498,498,1250,25,4,4,0,4,0,0,2,33,31,1,0,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2582.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,0,30,31,0,0,7,101,2,8,31.5,93,12,31,9,40,0,5,30,1,7,5,0,77,7,496,496,1248,22,4,4,0,3,0,0,2,27,31,0,0,0,31,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2583.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,7,101,1,9,32.5,93,12,31,9,40,0,4,30,2,10,5,0,79,9,486,486,1250,22,5,5,0,4,0,0,2,29,31,0,1,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2584.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,31,0,0,6,102,2,8,33.,93,12,31,9,40,0,4,30,0,6,5,0,77,6,494,494,1249,25,2,2,0,2,0,0,1,33,31,0,0,0,31,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2585.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,6,102,1,9,33.5,93,12,31,9,40,0,4,30,0,11,4,0,81,10,495,495,1249,21,1,1,0,1,0,0,1,33,31,0,1,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2586.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,6,102,1,9,33.5,93,12,31,9,40,1,1,30,0,4,5,0,80,3,489,489,1248,23,4,4,0,3,0,0,1,32,31,0,0,0,31,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2587.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,11,97,3,7,33.5,93,12,31,9,40,0,4,30,3,8,5,0,81,8,500,500,1251,21,3,3,0,3,0,0,2,28,31,0,1,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2588.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,13,95,2,8,33.5,93,12,31,9,40,1,5,30,2,19,5,0,77,18,503,503,1249,24,3,3,0,1,0,0,3,32,31,0,0,0,31,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2589.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,13,95,0,10,33.5,93,12,31,9,40,0,12,30,1,11,5,0,77,11,499,499,1250,23,1,1,0,1,0,0,3,30,31,0,1,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2590.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,12,96,2,8,33.5,93,12,31,9,40,0,8,30,4,8,5,0,79,8,499,499,1249,22,0,0,0,0,0,0,3,31,31,0,0,0,31,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2591.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,15,93,1,9,33.5,93,12,31,9,40,0,6,30,1,9,4,0,75,9,492,492,1249,16,1,1,0,1,0,0,3,30,31,1,0,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2592.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,17,91,1,9,33.5,93,12,31,9,40,0,11,30,2,10,5,0,74,10,482,482,1252,23,1,1,0,1,0,0,3,29,31,2,1,0,31,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2593.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,31,0,0,12,96,0,10,33.,93,12,31,9,40,0,1,30,3,4,5,0,77,4,487,487,1251,24,1,1,0,1,0,0,3,35,31,1,1,0,31,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2594.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,31,0,0,12,96,0,9,33.,93,12,31,9,40,0,5,30,1,11,5,0,78,11,484,484,1249,19,0,0,0,0,0,0,3,32,31,0,0,0,31,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2595.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,12,96,1,9,33.5,93,12,31,9,40,0,6,30,2,10,4,0,80,10,489,489,1248,16,1,1,0,1,0,0,3,36,31,0,0,0,31,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2596.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,8,100,3,7,33.5,93,12,31,9,40,0,1,30,1,12,4,0,79,12,465,465,1251,22,1,1,0,1,0,0,2,33,31,0,1,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2597.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,6,0,25,31,0,0,11,97,1,9,34.,93,12,31,9,40,0,3,30,0,6,4,0,78,6,471,471,1248,24,3,3,0,3,0,0,2,32,31,0,0,0,31,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2598.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,7,0,24,31,0,0,12,96,1,9,34.5,93,12,31,9,40,0,1,30,1,8,4,0,73,8,468,468,1249,28,2,2,0,2,0,0,3,40,31,0,1,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2599.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,7,0,24,31,0,0,10,98,1,9,34.5,93,12,31,9,40,1,6,30,1,10,4,0,75,9,458,458,1251,21,6,6,0,5,0,0,3,31,31,0,1,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2600.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,6,0,25,31,0,0,17,91,1,9,34.,93,12,31,9,40,1,6,30,0,9,5,0,70,9,473,473,1251,22,4,4,0,4,0,0,2,34,31,1,1,0,31,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2601.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,6,0,25,31,0,0,16,92,1,9,34.,93,12,31,9,40,0,5,30,0,4,5,0,72,4,479,479,1250,16,3,3,0,2,0,0,2,34,31,0,1,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2602.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,18,90,2,8,33.5,93,12,31,9,40,0,4,30,0,12,5,0,69,11,500,500,1249,18,4,4,0,3,0,0,2,29,31,0,1,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2603.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,18,90,0,10,33.5,93,12,31,9,40,0,7,30,1,9,5,0,72,9,498,498,1251,28,1,1,0,1,0,0,2,33,31,1,0,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2604.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,17,91,2,8,33.5,93,12,31,8,39,1,1,30,0,5,5,0,70,5,499,499,1250,29,4,4,0,2,0,0,3,31,31,0,1,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2605.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,16,92,2,8,33.5,93,12,31,8,39,1,7,30,2,9,5,0,71,9,490,490,1251,22,4,4,0,4,0,0,4,35,31,2,1,0,31,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2606.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,31,0,0,13,95,2,8,33.,93,12,31,8,39,0,7,30,2,6,6,0,73,6,481,481,1250,21,2,2,0,2,0,0,4,35,31,1,0,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2607.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,14,94,0,10,33.5,93,12,31,8,39,0,3,30,5,9,6,0,74,9,479,479,1250,26,4,4,0,1,0,0,4,38,31,0,2,0,31,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2608.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,4,0,28,32,0,0,12,96,2,8,34.,96,12,32,8,40,0,2,30,3,6,6,0,75,6,482,482,1252,24,5,5,0,4,0,0,4,34,32,0,0,0,30,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2609.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,31,0,0,14,94,1,9,32.,93,12,31,8,39,0,5,30,2,10,5,0,77,9,487,487,1248,25,3,3,0,3,0,0,3,32,31,0,0,0,31,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2610.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,0,30,31,0,0,14,94,1,9,31.5,93,12,31,8,39,0,4,30,1,7,6,0,76,7,482,482,1251,24,2,2,0,2,0,0,2,30,31,1,1,0,31,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2611.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,0,30,31,0,0,13,95,0,10,31.5,93,12,31,8,39,0,3,30,2,8,6,0,78,8,471,471,1248,21,2,2,0,1,0,0,2,32,31,0,0,0,31,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2612.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,0,30,31,0,0,10,98,1,9,31.5,93,12,31,8,39,0,1,30,1,5,7,0,77,5,472,472,1250,24,3,3,0,3,0,0,2,39,31,0,1,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2613.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,2,0,29,31,0,0,12,96,1,8,32.,94,12,31,8,39,1,3,30,0,9,7,0,73,9,465,465,1252,23,4,4,0,3,0,0,2,42,31,1,1,0,31,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2614.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,2,0,29,31,0,0,11,97,1,9,32.,95,12,31,8,39,0,4,30,2,7,7,0,71,7,476,476,1249,20,7,7,0,5,0,0,1,29,31,0,1,0,31,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2615.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,1,0,30,31,0,0,11,97,2,8,31.5,95,12,31,8,39,0,6,30,4,6,7,0,70,6,463,463,1249,18,4,4,0,2,0,0,1,39,31,0,0,0,31,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
2616.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,1,0,30,31,0,0,6,102,3,7,31.5,95,12,31,8,39,0,2,30,3,6,7,0,75,6,471,471,1251,21,4,4,0,3,0,0,1,35,31,0,2,0,31,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,20,0,0,0,0,0,0,0,0,0
