# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_5.out' -seed 57898967
# "uuid" : "718083343"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
827.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,14,1,30,45,0,0,31,77,3,11,53.,135,12,45,10,55,0,3,30,4,11,9,0,42,11,498,498,1250,19,5,5,0,5,0,0,3,30,45,0,0,0,17,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
828.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,12,1,32,45,0,0,29,79,2,12,52.,135,12,45,10,55,0,3,30,5,11,11,0,43,11,531,531,1252,19,4,4,0,2,0,0,4,32,45,2,0,0,17,0,2,62,2,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
829.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,13,1,31,45,0,0,30,78,3,11,52.5,135,12,45,10,55,0,5,30,3,11,11,0,40,11,528,528,1251,25,4,4,0,3,0,0,3,31,45,1,0,0,17,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
830.,44,1,0,0,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,15,0,30,45,0,0,28,80,1,13,52.5,135,12,45,10,55,1,2,30,3,15,12,0,42,15,544,544,1250,15,5,5,0,5,0,0,3,33,45,0,0,0,17,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
831.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,15,1,29,45,0,0,22,86,4,10,53.5,135,12,45,10,55,0,4,30,1,8,13,0,42,8,550,550,1251,22,4,4,0,4,0,0,3,37,45,0,1,0,17,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
832.,44,1,0,0,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,16,0,29,45,0,0,20,88,1,12,53.,135,12,45,10,55,0,4,30,3,18,13,0,39,18,563,563,1252,23,5,5,0,4,0,0,3,28,45,0,0,0,17,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
833.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,18,0,27,45,0,0,21,87,2,12,54.,135,12,45,10,55,0,6,30,6,14,14,0,44,13,554,554,1252,18,5,5,0,4,0,0,5,27,45,2,0,0,17,0,2,62,2,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
834.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,18,0,27,45,0,0,23,85,3,11,54.,135,12,45,10,55,0,5,30,1,9,14,0,46,9,551,551,1254,22,5,5,0,5,0,0,5,31,45,1,1,0,17,0,2,62,2,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
835.,44,1,0,0,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,19,0,26,45,0,0,23,85,3,11,54.5,135,12,45,10,55,0,6,30,3,3,12,0,41,3,562,562,1251,25,4,4,0,3,0,0,5,26,45,1,0,0,17,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
836.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,19,0,26,45,0,0,18,90,4,10,54.5,135,12,45,10,55,1,5,30,3,17,11,0,44,17,553,553,1254,21,3,3,0,3,0,0,5,28,45,1,1,0,17,0,2,62,2,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
837.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,19,0,26,45,0,0,16,92,1,13,54.5,135,12,45,10,55,0,5,30,3,7,11,0,46,7,545,545,1252,18,6,6,0,4,0,0,6,32,45,2,0,0,17,0,2,62,2,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
838.,44,1,0,0,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,19,0,26,45,0,0,17,91,2,11,54.5,135,12,45,10,55,0,2,30,2,9,10,0,49,9,553,553,1252,21,7,7,0,7,0,0,6,37,45,0,0,0,17,0,2,62,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
839.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,17,0,28,45,0,0,17,91,3,11,53.5,135,12,45,10,55,0,6,30,1,7,10,0,52,7,561,561,1253,20,2,2,0,2,0,0,6,34,45,1,0,0,17,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
840.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,19,0,26,45,0,0,18,90,2,12,54.5,135,12,45,10,55,1,1,30,2,7,9,0,53,7,537,537,1251,26,4,4,0,2,0,0,6,37,45,1,0,0,17,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
841.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,17,1,27,45,0,0,18,90,3,11,54.5,135,12,45,10,55,0,4,30,2,10,9,0,52,10,532,532,1253,20,3,3,0,3,0,0,6,33,45,2,0,0,17,0,2,62,2,63,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
842.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,17,1,27,45,0,0,15,93,2,12,54.5,135,12,45,10,55,0,1,30,1,11,8,0,51,11,531,531,1252,21,6,6,0,6,0,0,6,27,45,0,0,0,17,0,2,62,0,63,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
843.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,15,2,28,45,0,0,13,95,2,12,54.5,135,12,45,10,55,0,12,30,1,4,10,0,53,4,520,520,1253,20,5,5,0,5,0,0,6,29,45,1,0,0,17,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
844.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,15,2,28,45,0,0,17,91,4,10,54.5,135,12,45,10,55,0,7,30,3,9,11,0,55,9,523,523,1252,23,2,2,0,0,0,0,6,33,45,0,1,0,17,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
845.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,15,2,28,45,0,0,18,90,4,10,54.5,135,12,45,10,55,1,6,30,2,11,11,0,59,11,523,523,1252,23,3,3,0,3,0,0,6,34,45,1,0,0,17,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
846.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,16,2,28,46,0,0,24,84,3,11,56.,138,12,46,10,56,1,4,30,1,10,10,0,53,10,502,502,1253,21,7,7,0,5,0,1,6,29,46,2,0,0,16,0,2,62,2,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
847.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,15,2,29,46,0,0,22,86,3,11,55.5,138,12,46,10,56,0,4,30,2,10,10,0,54,10,499,499,1251,22,5,5,0,4,0,1,7,28,46,1,0,0,16,0,2,62,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
848.,45,1,0,0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,13,2,31,46,0,0,22,86,5,9,54.5,138,12,46,10,56,0,3,30,4,7,10,0,51,7,514,514,1252,27,6,6,0,5,0,0,6,31,46,0,0,0,16,0,2,62,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
849.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,46,13,2,31,45,1,0,25,83,5,9,54.5,138,12,46,10,56,0,6,30,1,11,10,0,43,11,515,515,1255,22,5,5,0,4,0,0,7,26,46,3,1,0,16,0,2,62,4,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
850.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,12,2,31,44,1,0,25,83,3,11,53.,135,12,45,10,55,0,4,30,3,11,10,0,47,10,511,511,1254,21,3,3,0,2,0,0,6,29,45,2,0,0,17,0,2,62,2,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
851.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,13,2,30,44,1,0,23,85,3,10,53.5,135,12,45,10,55,0,5,30,3,5,9,0,45,5,521,521,1252,23,2,2,0,2,0,0,4,26,45,1,1,0,17,0,2,62,2,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
852.,42,3,0,0,42,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,11,3,31,44,1,0,24,84,5,9,53.5,135,12,45,10,55,1,8,30,2,13,11,0,49,13,524,524,1253,23,5,5,0,4,0,0,4,37,45,1,0,0,17,0,2,62,1,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
853.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,11,3,31,44,1,0,24,84,3,11,53.5,135,12,45,10,55,0,3,30,4,11,11,0,50,11,528,528,1252,24,4,4,0,4,0,0,4,32,45,1,0,0,17,0,2,62,1,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
854.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,10,3,32,44,1,0,24,84,1,13,53.,135,12,45,10,55,0,3,30,2,13,11,0,49,13,539,539,1251,23,2,2,0,0,0,0,4,38,45,0,0,0,17,0,2,62,0,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
855.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,11,3,31,44,1,0,24,84,3,11,53.5,135,12,45,10,55,0,7,30,2,15,11,0,45,15,541,541,1252,23,3,3,0,3,0,0,3,32,45,1,0,0,17,0,2,62,1,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
856.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,12,3,30,44,1,0,24,84,2,12,54.,135,12,45,10,55,0,5,30,0,16,11,0,51,15,530,530,1250,19,4,4,0,4,0,0,5,33,45,0,0,0,17,0,2,62,0,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
857.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,12,3,30,44,1,0,25,83,0,14,54.,135,12,45,10,55,0,7,30,1,12,10,0,49,10,540,540,1251,17,2,2,0,1,0,0,5,36,45,0,0,0,17,0,2,62,0,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
858.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,12,4,29,45,0,0,28,80,4,10,55.,135,12,45,10,55,0,4,30,2,8,11,0,44,8,552,552,1252,20,3,3,0,3,0,0,4,31,45,1,0,0,17,0,2,62,1,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
859.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,44,13,4,28,45,0,0,25,83,3,11,55.5,136,12,45,10,55,0,4,30,2,18,12,0,43,18,564,564,1250,22,4,4,0,4,0,0,4,34,45,0,0,0,17,0,2,62,0,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
860.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,44,13,4,28,45,0,0,26,82,0,13,55.5,136,12,45,10,55,3,7,30,3,9,12,0,44,9,554,554,1250,17,4,4,0,4,0,0,2,40,45,0,0,0,17,0,2,62,0,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
861.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,44,15,4,26,45,0,0,27,81,2,12,56.5,136,12,45,10,55,0,5,30,1,13,11,0,40,13,538,538,1250,15,3,3,0,3,0,0,3,36,45,0,0,0,17,0,2,62,0,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
862.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,44,14,6,25,45,0,0,28,80,2,12,58.,136,12,45,10,55,1,5,30,3,15,12,0,43,15,534,534,1253,26,4,4,0,4,0,0,3,39,45,0,0,0,17,0,2,62,0,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
863.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,44,14,6,25,45,0,0,23,85,2,12,58.,136,12,45,10,55,0,6,30,2,17,11,0,43,17,537,537,1251,21,4,4,0,4,0,0,3,35,45,0,0,0,17,0,2,62,0,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
864.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,44,14,6,25,45,0,0,26,82,2,12,58.,136,12,45,10,55,0,2,30,3,9,11,0,44,9,542,542,1250,19,3,3,0,3,0,0,2,30,45,0,0,0,17,0,2,62,0,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
865.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,44,14,6,25,45,0,0,25,83,1,13,58.,136,12,45,10,55,1,8,30,3,11,12,0,43,11,550,550,1252,26,2,2,0,2,0,0,2,33,45,0,1,0,17,0,2,62,1,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
866.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,44,15,4,26,45,0,0,24,84,4,10,56.5,136,12,45,10,55,0,2,30,6,9,10,0,44,9,530,530,1251,21,3,3,0,3,0,0,2,30,45,0,1,0,17,0,2,62,1,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
867.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,44,14,5,26,45,0,0,24,84,4,10,57.,136,12,45,10,55,1,4,30,3,10,10,0,37,10,540,540,1254,23,2,2,0,2,0,0,2,23,45,1,0,0,17,0,2,62,1,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
868.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,12,7,26,45,0,0,25,83,4,9,58.,135,12,45,10,55,0,3,30,2,8,11,0,32,8,536,536,1254,18,3,3,0,2,0,0,2,40,45,0,1,0,17,0,2,62,1,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
869.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,12,7,26,45,0,0,26,82,4,10,58.,135,12,45,10,55,0,4,30,3,8,11,0,38,7,522,522,1251,24,5,5,0,4,0,0,2,38,45,0,0,0,17,0,2,62,0,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,64,18,0,25,25,25,3,1,1,1,1
