# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_5.out' -seed 897837470
# "uuid" : "955436509"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2097.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,9,99,1,5,25.5,75,12,25,9,34,0,7,30,2,12,5,0,92,12,524,524,1252,22,6,6,0,3,0,0,4,31,25,0,1,0,37,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2098.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,8,100,0,6,25.,75,12,25,9,34,0,4,30,2,11,5,0,93,11,520,520,1254,30,6,6,0,6,0,0,6,31,25,0,1,0,37,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2099.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,8,100,0,6,25.,75,12,25,9,34,0,6,30,0,12,5,0,94,12,522,522,1252,14,3,3,0,3,0,0,6,28,25,0,0,0,37,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2100.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,10,98,1,5,25.,75,12,25,9,34,0,8,30,0,6,5,0,91,6,507,507,1255,21,5,5,0,4,0,0,5,29,25,0,3,0,37,0,3,62,3,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2101.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,11,97,0,6,25.,75,12,25,9,34,0,4,30,1,9,5,0,91,9,494,494,1254,22,6,6,0,6,0,0,4,35,25,1,0,0,37,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2102.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,11,97,1,5,25.,75,12,25,9,34,0,11,30,1,20,7,0,90,20,488,488,1252,20,7,7,0,7,0,0,5,30,25,0,0,0,37,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2103.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,10,98,1,5,25.,75,12,25,9,34,0,4,30,2,8,6,0,93,7,489,489,1254,22,4,4,0,3,0,0,5,32,25,0,1,0,37,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2104.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,9,99,0,6,25.,75,12,25,9,34,0,6,30,2,9,7,0,93,9,491,491,1254,25,6,6,0,4,0,0,5,28,25,0,2,0,37,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2105.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,7,101,1,5,25.,75,12,25,9,34,0,8,30,0,12,6,0,94,12,478,478,1255,23,7,7,0,7,0,0,5,30,25,0,3,0,37,0,3,62,3,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2106.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,6,102,0,6,25.,75,12,25,9,34,0,5,30,1,12,6,0,94,12,497,497,1251,23,2,2,0,1,0,1,3,36,25,0,0,0,37,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2107.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,4,104,1,5,25.,75,12,25,9,34,0,7,30,2,8,6,0,94,8,506,506,1253,21,5,5,0,4,0,0,2,33,25,0,0,0,37,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2108.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,6,102,1,5,25.,75,12,25,9,34,0,9,30,1,14,6,0,93,13,511,511,1253,24,2,2,0,1,0,0,2,30,25,0,0,0,37,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2109.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,9,99,1,5,26.,75,12,25,9,34,1,5,30,1,9,6,0,91,9,524,524,1252,20,6,6,0,6,0,0,3,30,25,1,0,0,37,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2110.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,7,101,0,6,26.,75,12,25,9,34,0,2,30,1,8,6,0,92,8,523,523,1253,24,3,3,0,2,0,0,2,34,25,0,0,0,37,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2111.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,7,101,0,6,26.,75,12,25,9,34,0,11,30,3,5,6,0,94,5,499,499,1252,26,3,3,0,2,0,0,2,31,25,0,1,0,37,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2112.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,6,102,2,4,26.,75,12,25,9,34,0,8,30,1,7,6,0,94,7,485,485,1252,19,2,2,0,1,0,0,2,40,25,0,0,0,37,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,17,0,0,0,0,0,0,0,0,0
2113.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,7,101,0,6,25.5,75,12,25,9,34,1,6,30,0,11,6,0,94,10,477,477,1254,30,2,2,0,2,0,0,2,27,25,1,0,0,37,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2114.,24,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,25,1,0,24,25,0,0,8,100,0,6,25.5,75,12,25,9,34,0,3,30,1,6,6,0,94,6,489,489,1254,26,2,2,0,2,0,0,2,40,25,0,1,0,37,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2115.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,9,99,0,6,25.5,75,12,25,9,34,0,3,30,4,9,6,0,90,9,501,501,1252,27,5,5,0,4,0,0,2,29,25,0,1,0,37,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2116.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,8,100,0,6,25.,75,12,25,9,34,1,4,30,5,7,6,0,94,7,501,501,1254,23,7,7,0,5,0,0,2,35,25,0,2,0,37,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2117.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,10,98,1,5,25.,75,12,25,9,34,0,5,30,2,7,6,0,91,7,490,490,1253,23,6,6,0,6,0,0,2,30,25,0,1,0,37,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2118.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,11,97,0,6,25.5,75,12,25,10,35,0,3,30,0,9,6,0,88,9,483,483,1256,18,6,6,0,5,0,0,3,37,25,1,2,0,37,0,4,62,3,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2119.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,10,98,0,6,25.5,75,12,25,10,35,0,4,30,1,7,7,0,87,7,484,484,1256,22,2,2,0,2,0,0,3,34,25,0,1,0,37,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2120.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,10,98,0,6,25.,75,12,25,10,35,0,6,30,3,14,7,0,90,14,472,472,1254,25,2,2,0,2,0,0,4,40,25,1,1,0,37,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2121.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,11,97,2,4,25.,75,12,25,10,35,0,0,30,3,8,7,0,89,8,451,451,1251,20,1,1,0,0,0,0,4,25,25,0,0,0,37,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2122.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,0,0,25,25,0,0,9,99,0,6,25.,75,12,25,10,35,0,7,30,3,7,7,0,88,6,470,470,1255,23,3,3,0,3,0,0,5,28,25,0,4,0,37,0,4,62,4,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2123.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,8,100,1,5,25.,76,12,25,10,35,0,9,30,2,10,7,0,86,10,478,478,1256,23,1,1,0,1,0,0,6,27,25,0,3,0,37,0,4,62,3,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2124.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,6,102,0,6,25.,76,12,25,10,35,1,8,30,4,6,7,0,89,6,466,466,1253,21,4,4,0,4,0,0,6,37,25,0,2,0,37,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2125.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,2,0,23,25,0,0,6,102,0,6,26.,77,12,25,11,36,0,4,30,4,6,7,0,90,6,470,470,1256,27,6,6,0,5,0,0,5,28,25,0,3,0,37,0,4,62,3,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2126.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,2,0,23,25,0,0,6,102,0,6,26.,77,12,25,11,36,0,10,30,0,13,8,0,86,13,490,490,1252,23,5,5,0,4,0,0,5,28,25,0,0,0,37,0,4,62,0,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2127.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,2,0,23,25,0,0,7,101,1,5,26.,76,12,25,11,36,0,6,30,2,10,9,0,87,10,482,482,1255,19,3,3,0,3,0,0,6,31,25,0,2,0,37,0,4,62,2,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2128.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,3,0,22,25,0,0,9,99,1,5,26.5,75,12,25,11,36,0,1,30,1,7,10,0,85,7,490,490,1256,23,5,5,0,4,0,0,6,34,25,1,2,0,37,0,4,62,3,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2129.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,9,99,0,6,26.,75,12,25,11,36,0,1,30,4,13,10,0,86,13,501,501,1254,27,5,5,0,3,0,0,6,27,25,1,1,0,37,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2130.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,7,101,1,5,25.5,72,12,24,11,35,0,4,30,2,7,9,0,85,7,497,497,1253,21,1,1,0,1,0,0,5,30,24,0,1,0,38,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2131.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,7,101,0,6,25.5,72,12,24,11,35,0,6,30,1,12,9,0,89,11,493,493,1255,25,4,4,0,4,0,0,6,25,24,0,2,0,38,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2132.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,7,101,0,6,25.5,72,12,24,11,35,0,2,30,2,9,8,0,89,9,499,499,1254,25,4,4,0,2,0,0,6,33,24,0,2,0,38,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2133.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,2,0,22,24,0,0,6,102,0,6,25.,72,12,24,11,35,0,4,30,2,11,7,0,92,11,511,511,1255,27,4,4,0,4,0,0,4,28,24,1,1,0,38,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2134.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,2,0,22,24,0,0,5,103,0,6,25.,72,12,24,11,35,0,3,30,2,5,7,0,92,5,506,506,1252,23,4,4,0,4,0,0,4,36,24,0,1,0,38,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2135.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,2,0,21,23,0,0,5,103,0,6,24.,69,12,23,11,34,0,3,30,4,11,7,0,91,11,497,497,1253,22,4,4,0,3,0,0,3,35,23,0,2,0,39,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2136.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,2,0,21,23,0,0,6,102,1,5,24.,69,12,23,11,34,0,4,30,3,11,7,0,93,11,491,491,1253,23,2,2,0,1,0,0,5,34,23,0,2,0,39,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2137.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,2,0,21,23,0,0,7,101,1,5,24.,69,12,23,11,34,0,10,30,1,9,6,0,91,9,481,481,1251,23,4,4,0,4,0,0,4,32,23,0,0,0,39,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2138.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,2,0,21,23,0,0,8,100,0,6,24.,69,12,23,11,34,1,4,30,3,9,5,0,88,9,490,490,1253,23,4,4,0,3,0,0,4,34,23,0,2,0,39,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
2139.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,8,100,1,5,23.5,69,12,23,11,34,0,5,30,0,8,6,0,92,8,490,490,1252,26,3,3,0,1,0,0,4,28,23,0,1,0,39,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,0,0,0,0,0,0,0,0,0
