# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP20016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP20016_4.out' -seed 15336405
# "uuid" : "680600732"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1392.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,5,1,50,56,0,0,11,97,0,8,59.5,168,12,56,9,65,0,6,30,0,12,2,0,80,12,513,513,1251,25,3,3,0,2,0,0,1,37,56,1,0,0,6,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1393.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,6,1,49,56,0,0,9,99,1,7,60.,168,12,56,9,65,0,8,30,1,12,2,0,81,12,522,522,1251,23,3,3,0,2,0,0,1,26,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1394.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,5,1,50,56,0,0,12,96,1,7,59.5,168,12,56,9,65,0,5,30,2,9,2,0,78,9,505,505,1250,19,5,5,0,4,0,0,1,29,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1395.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,56,0,0,12,96,2,6,59.,168,12,56,9,65,0,4,30,1,7,2,0,80,7,526,526,1250,23,3,3,0,3,0,0,1,32,56,1,0,0,6,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1396.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,56,0,0,13,95,1,7,59.,168,12,56,9,65,1,6,30,3,8,3,0,80,8,508,508,1249,20,6,6,0,4,0,0,1,36,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1397.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,56,0,0,13,95,1,7,59.,168,12,56,9,65,1,9,30,2,11,3,0,76,11,502,502,1253,24,2,2,0,1,0,0,2,34,56,1,0,0,6,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1398.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,3,1,52,56,0,0,13,95,1,7,58.5,168,12,56,10,66,1,3,30,2,11,3,0,77,11,506,506,1248,23,1,1,0,0,0,0,2,41,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1399.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,3,1,52,55,1,0,13,95,2,6,58.5,168,12,56,10,66,0,8,30,2,6,3,0,76,6,494,494,1249,24,2,2,0,1,0,0,2,27,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1400.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,55,1,0,12,96,0,8,59.,168,12,56,10,66,0,5,30,0,10,3,0,75,10,486,486,1249,19,5,5,0,4,0,0,2,30,56,1,0,0,6,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1401.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,55,1,0,10,98,1,7,59.,168,12,56,9,65,0,4,30,0,9,2,0,76,9,478,478,1249,19,5,5,0,3,0,0,2,29,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1402.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,5,1,50,55,1,0,11,97,3,5,59.5,168,12,56,9,65,1,4,30,1,9,3,0,75,9,483,483,1250,18,6,6,0,5,0,1,2,32,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1403.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,55,1,0,9,99,0,8,59.,168,12,56,9,65,0,7,30,1,10,3,0,79,10,481,481,1250,18,5,5,0,5,0,0,2,38,56,2,0,0,6,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1404.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,5,1,50,55,1,0,9,99,2,6,59.5,168,12,56,9,65,0,4,30,0,7,3,0,78,7,483,483,1249,20,3,3,0,2,0,1,3,33,56,1,0,0,6,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1405.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,5,1,50,55,1,0,11,97,0,8,59.5,168,12,56,9,65,0,2,30,1,13,4,0,77,13,485,485,1249,25,4,4,0,3,0,0,3,34,56,1,0,0,6,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1406.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,55,1,0,11,97,0,8,59.,168,12,56,9,65,0,4,30,1,14,4,0,78,14,490,490,1249,24,5,5,0,4,0,0,3,32,56,1,0,0,6,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1407.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,3,1,52,55,1,0,14,94,1,7,58.5,168,12,56,9,65,0,3,30,2,11,3,0,77,11,489,489,1248,18,5,5,0,4,0,0,3,35,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1408.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,3,1,52,55,1,0,14,94,0,8,58.5,168,12,56,9,65,0,2,30,1,15,3,0,77,15,486,486,1250,19,5,5,0,5,0,0,3,41,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1409.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,3,1,52,56,0,0,11,97,2,6,58.5,168,12,56,9,65,1,2,30,1,10,3,0,82,10,480,480,1249,24,3,3,0,3,0,0,2,43,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1410.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,56,0,0,10,98,2,6,59.,168,12,56,9,65,0,8,30,1,11,3,0,77,10,469,469,1248,28,2,2,0,2,0,0,1,37,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1411.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,5,1,50,56,0,0,9,99,0,8,59.5,168,12,56,9,65,0,7,30,1,7,3,0,78,7,481,481,1248,19,2,2,0,2,0,0,2,30,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1412.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,56,0,0,9,99,1,7,59.,168,12,56,9,65,0,4,30,1,8,4,0,84,7,487,487,1248,24,2,2,0,2,0,0,2,40,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1413.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,56,0,0,11,97,0,8,59.,168,12,56,9,65,0,4,30,2,6,4,0,85,6,492,492,1248,26,2,2,0,1,0,0,2,37,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1414.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,56,0,0,8,100,0,8,59.,168,12,56,9,65,0,4,30,0,6,4,0,84,6,502,502,1248,23,3,3,0,2,0,0,2,34,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1415.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,56,0,0,8,100,1,7,59.,168,12,56,9,65,0,5,30,1,6,4,0,82,6,502,502,1252,18,2,2,0,2,0,0,2,42,56,2,1,0,6,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1416.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,56,0,0,9,99,0,8,59.,168,12,56,9,65,0,4,30,1,5,7,0,81,5,520,520,1250,18,4,4,0,4,0,0,2,42,56,1,0,0,6,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1417.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,56,0,0,10,98,1,7,59.,168,12,56,9,65,0,5,30,0,9,8,0,82,8,511,511,1250,25,2,2,0,2,0,0,2,39,56,1,0,0,6,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1418.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,6,1,49,56,0,0,7,101,2,6,60.,168,12,56,9,65,0,6,30,0,9,8,0,82,9,518,518,1248,26,2,2,0,2,0,0,2,37,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1419.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,6,1,49,56,0,0,6,102,1,7,60.,168,12,56,9,65,1,7,30,0,15,8,0,82,15,510,510,1249,19,1,1,0,1,0,0,2,30,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1420.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,6,1,49,56,0,0,9,99,2,6,60.,168,12,56,9,65,0,5,30,0,8,8,0,78,7,509,509,1250,25,1,1,0,1,0,0,2,35,56,1,0,0,6,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1421.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,7,1,48,56,0,0,8,100,0,6,60.5,168,12,56,9,65,0,6,30,3,11,8,0,78,11,497,497,1252,19,4,4,0,3,0,0,2,31,56,2,0,0,6,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1422.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,7,1,48,56,0,0,7,101,0,6,60.5,168,12,56,9,65,0,7,30,3,4,8,0,81,4,482,482,1248,25,2,2,0,1,0,0,2,30,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1423.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,7,1,48,56,0,0,9,99,1,5,60.5,168,12,56,9,65,0,3,30,2,5,8,0,83,5,488,488,1249,18,5,5,0,5,0,0,3,36,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1424.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,6,1,49,56,0,0,9,99,1,5,60.,168,12,56,9,65,0,4,30,5,11,8,0,84,10,484,484,1250,25,6,6,0,5,0,0,3,36,56,1,0,0,6,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1425.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,5,1,50,56,0,0,8,100,0,6,59.5,168,12,56,9,65,0,5,30,1,7,8,0,83,6,454,454,1251,21,3,3,0,3,0,0,3,29,56,1,0,0,6,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1426.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,6,1,49,56,0,0,8,100,0,6,60.,168,12,56,9,65,1,2,30,1,8,9,0,87,7,450,450,1253,23,5,5,0,5,0,0,4,31,56,2,0,0,6,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1427.,54,2,0,0,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,6,1,49,56,0,0,10,98,1,5,60.,168,12,56,9,65,0,4,30,3,6,7,0,84,6,457,457,1250,19,3,3,0,3,0,0,4,31,56,1,0,0,6,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1428.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,6,1,49,56,0,0,8,100,0,6,60.,168,12,56,9,65,0,3,30,4,7,7,0,86,7,463,463,1250,22,2,2,0,1,0,0,4,27,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1429.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,6,1,49,56,0,0,9,99,0,6,60.,168,12,56,9,65,0,3,30,1,6,7,0,84,5,457,457,1250,22,6,6,0,5,0,0,4,34,56,2,0,0,6,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1430.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,5,1,50,56,0,0,9,99,0,6,59.5,168,12,56,9,65,0,4,30,1,11,7,0,86,10,451,451,1251,23,3,3,0,2,0,0,4,30,56,3,0,0,6,0,2,62,3,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1431.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,4,1,51,56,0,0,10,98,2,4,59.,168,12,56,9,65,0,5,30,1,9,7,0,88,9,453,453,1249,23,4,4,0,4,0,0,3,28,56,0,0,0,6,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1432.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,4,1,50,55,0,0,9,99,1,5,58.,165,12,55,9,64,0,4,30,0,12,7,0,86,12,447,447,1250,18,3,3,0,3,0,0,3,29,55,0,0,0,7,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1433.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,3,1,51,55,0,0,9,99,1,5,57.5,165,12,55,9,64,1,3,30,3,8,7,0,86,8,473,473,1250,28,5,5,0,3,0,0,3,33,55,0,0,0,7,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
1434.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,4,1,50,55,0,0,12,96,2,4,58.,165,12,55,9,64,1,7,30,3,9,7,0,86,8,481,481,1249,20,6,6,0,5,0,0,4,32,55,0,0,0,7,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,0,0,0,1,0,0,0,0
