# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP20016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP20016_1.out' -seed 293902369
# "uuid" : "24356023"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
883.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,4,58,0,59,3,0,50,58,17,14,122.,480,12,62,8,70,1,10,30,16,27,2412,195,2,27,832,832,1255,26,9,9,0,8,0,0,7,23,62,2,0,0,0,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
884.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,5,57,0,59,3,0,48,60,17,15,121.5,476,12,62,8,70,0,7,30,13,31,2417,199,3,29,855,855,1253,22,12,12,0,9,0,1,8,29,62,0,0,0,0,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
885.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,5,57,0,59,3,0,45,63,20,11,121.5,484,12,62,8,70,0,4,30,12,25,2422,201,0,25,836,836,1257,20,5,5,0,4,0,0,9,33,62,3,0,0,0,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
886.,60,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.89,1,61,0,5,57,0,59,3,0,44,64,17,14,121.5,492,12,62,8,70,1,9,30,18,25,2424,202,3,25,872,872,1255,26,7,7,0,7,0,0,8,34,62,3,0,0,0,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
887.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,4,58,0,59,3,0,44,64,16,15,122.,492,12,62,8,70,0,2,30,13,25,2428,201,2,25,868,868,1256,22,7,7,0,6,0,0,9,27,62,2,0,0,0,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
888.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,4,58,0,59,3,0,44,64,20,14,122.,492,12,62,8,70,1,6,30,11,25,2428,200,2,25,865,865,1257,25,11,11,0,9,0,0,10,26,62,3,0,0,0,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
889.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,4,58,0,58,4,0,43,65,19,14,122.,492,12,62,8,70,1,12,30,16,21,2433,200,2,21,849,849,1255,24,13,13,0,13,0,0,10,24,62,2,0,0,0,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
890.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,4,58,0,58,4,0,41,67,18,14,122.,492,12,62,8,70,2,6,30,18,26,2439,203,3,25,856,856,1256,17,15,15,0,11,0,0,11,26,62,3,0,0,0,0,2,62,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
891.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,4,58,0,59,3,0,41,67,14,15,122.,492,12,62,7,69,0,5,30,14,29,2438,204,0,28,874,874,1258,22,10,10,0,9,0,0,10,34,62,5,0,0,0,0,2,62,5,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
892.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,3,59,0,59,3,0,44,64,16,13,122.5,488,12,62,7,69,2,3,30,18,25,2440,204,0,25,838,838,1259,31,11,11,0,10,0,0,9,24,62,4,0,0,0,0,2,62,4,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
893.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,4,58,0,59,3,0,43,65,15,15,122.,488,12,62,6,68,0,9,30,12,22,2445,206,1,22,835,835,1255,27,10,10,0,8,0,1,9,30,62,1,0,0,0,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
894.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,4,58,0,59,3,0,40,68,15,14,122.,488,12,62,6,68,0,7,30,15,31,2452,206,2,30,860,860,1258,27,8,8,0,6,0,1,7,28,62,1,0,0,0,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
895.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,4,58,0,59,3,0,44,64,15,14,122.,488,12,62,6,68,1,6,30,11,24,2453,204,4,24,853,853,1257,23,9,9,0,8,0,0,8,32,62,3,0,0,0,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
896.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,4,58,0,61,1,0,43,65,15,15,122.,492,12,62,6,68,0,6,30,13,27,2449,197,1,27,854,854,1256,23,7,7,0,7,0,0,7,33,62,2,0,0,0,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
897.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,3,59,0,61,1,0,44,64,12,14,122.5,488,12,62,6,68,0,12,30,19,23,2457,203,2,22,856,856,1260,24,6,6,0,4,0,0,8,37,62,5,0,0,0,0,2,62,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
898.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,3,59,0,61,1,0,46,62,14,14,122.5,488,12,62,6,68,0,6,30,13,16,2460,205,2,16,857,857,1257,25,8,8,0,8,0,0,8,30,62,1,0,0,0,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
899.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,4,58,0,61,1,0,40,68,18,13,122.,492,12,62,6,68,0,10,30,7,33,2463,205,3,32,866,866,1257,28,8,8,0,8,0,0,9,36,62,3,0,0,0,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
900.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,4,58,0,61,1,0,41,67,13,13,122.,492,12,62,6,68,0,15,30,15,17,2465,205,0,17,859,859,1256,21,9,9,0,5,0,1,10,33,62,3,0,0,0,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
901.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,5,57,0,61,1,0,42,66,13,15,121.5,496,12,62,6,68,0,9,30,11,23,2469,208,2,23,840,840,1258,28,7,7,0,5,0,0,10,33,62,6,0,0,0,0,2,62,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
902.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,4,58,0,61,1,0,46,62,17,14,122.,496,12,62,6,68,0,8,30,11,21,2475,206,2,21,826,826,1260,18,9,9,0,7,0,0,10,27,62,5,0,0,0,0,2,62,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
903.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,3,59,0,61,1,0,48,60,15,15,122.5,496,12,62,6,68,0,1,30,13,9,2470,200,4,9,818,818,1255,21,6,6,0,5,0,0,11,29,62,4,0,0,0,0,2,62,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
904.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,4,58,0,61,1,0,48,60,12,15,122.,492,12,62,6,68,0,1,30,14,11,2470,200,0,11,779,779,1252,22,7,7,0,7,0,0,9,27,62,1,0,0,0,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
905.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,5,57,0,61,1,0,47,61,11,15,121.5,492,12,62,6,68,0,8,30,9,10,2466,197,2,10,754,754,1256,30,8,8,0,6,0,0,11,33,62,4,0,0,0,0,2,62,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
906.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,4,57,1,61,1,0,49,59,12,13,121.,488,12,62,6,68,1,8,30,10,19,2461,194,2,19,724,724,1258,25,8,8,0,6,0,0,12,31,62,6,0,0,0,0,2,62,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
907.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,3,58,1,60,2,0,49,59,15,11,121.5,488,12,62,6,68,0,10,30,8,12,2461,193,1,11,679,679,1256,26,6,6,0,5,0,0,14,25,62,5,0,0,0,0,2,62,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
908.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,3,58,1,60,2,0,49,59,11,12,121.5,492,12,62,6,68,0,1,30,6,11,2463,193,0,11,660,660,1259,21,6,6,0,6,0,0,14,33,62,7,0,0,0,0,2,62,7,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
909.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,3,58,1,61,1,0,48,60,12,14,121.5,492,12,62,6,68,0,9,30,5,12,2460,193,2,11,639,639,1252,26,4,4,0,3,0,0,12,24,62,1,0,0,0,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
910.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,5,57,0,61,1,0,47,61,10,14,121.5,496,12,62,6,68,0,3,30,7,9,2456,191,2,9,604,604,1254,23,4,4,0,3,0,0,11,29,62,3,0,0,0,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
911.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,5,57,0,61,1,0,43,65,11,13,121.5,496,12,62,6,68,0,3,30,8,15,2459,190,3,15,592,592,1256,27,3,3,0,2,0,0,11,24,62,4,0,0,0,0,2,62,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
912.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,4,57,1,61,1,0,40,68,9,13,121.,496,12,62,6,68,0,6,30,6,7,2455,188,4,6,572,572,1254,23,5,5,0,4,0,0,11,30,62,3,0,0,0,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
913.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,3,58,1,62,0,0,44,64,6,14,121.5,492,12,62,6,68,0,4,30,8,5,2450,186,0,5,558,558,1257,26,3,3,0,3,0,0,10,29,62,5,0,0,0,0,2,62,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
914.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,3,58,1,62,0,0,45,63,8,12,121.5,492,12,62,6,68,0,3,30,6,13,2450,185,4,13,553,553,1254,23,2,2,0,2,0,0,9,35,62,2,0,0,0,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
915.,59,3,0,0,59,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,3,58,1,62,0,0,42,66,7,13,121.5,496,12,62,6,68,0,6,30,4,10,2451,186,1,10,570,570,1253,21,2,2,0,2,0,0,9,25,62,1,0,0,0,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
916.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,3,59,0,61,1,0,40,68,5,13,122.5,496,12,62,6,68,0,3,30,3,8,2449,184,3,7,566,566,1254,27,3,3,0,3,0,0,9,25,62,2,0,0,0,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
917.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,2,59,1,61,1,0,40,68,2,14,122.,496,12,62,6,68,0,3,30,3,13,2446,182,1,13,580,580,1256,25,4,4,0,3,0,0,10,28,62,3,0,0,0,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
918.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,2,59,1,61,1,0,37,71,4,12,122.,496,12,62,6,68,0,4,30,5,17,2443,178,3,16,580,580,1255,24,6,6,0,4,0,0,9,39,62,3,0,0,0,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
919.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,3,58,1,61,1,0,34,74,2,14,121.5,496,12,62,6,68,0,7,30,4,13,2438,175,3,13,571,571,1253,23,5,5,0,4,0,0,9,28,62,2,0,0,0,0,2,62,2,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
920.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,3,58,1,61,1,0,29,79,3,11,121.5,488,12,62,6,68,0,3,30,4,10,2433,174,3,9,550,550,1253,23,7,7,0,5,0,0,8,36,62,2,0,0,0,0,2,62,2,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
921.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,4,57,1,61,1,0,25,83,2,12,121.,484,12,62,6,68,1,5,30,4,11,2433,175,3,11,538,538,1256,29,4,4,0,4,0,0,8,31,62,3,0,0,0,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
922.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,4,57,1,61,1,0,26,82,2,12,121.,480,12,62,6,68,0,7,30,3,13,2428,173,9,13,530,530,1255,22,2,2,0,2,0,0,8,30,62,2,0,0,0,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
923.,60,1,0,1,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,5,57,0,4,57,1,61,1,0,25,83,1,13,121.,476,12,62,6,68,0,3,30,1,8,2418,165,3,7,532,532,1252,24,2,2,0,2,0,0,8,33,62,0,0,0,0,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
924.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,6,55,1,61,1,0,26,82,2,12,120.,480,12,62,6,68,0,3,30,2,11,2414,163,6,11,545,545,1258,29,3,3,0,3,0,0,8,41,62,6,0,0,0,0,2,62,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
925.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,7,54,1,61,1,0,28,80,2,12,119.5,488,12,62,6,68,0,5,30,2,11,2406,163,3,11,552,552,1253,18,5,5,0,4,0,0,7,27,62,1,0,0,0,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,0,0,0,1,0,0,0,0
