# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_2.out' -seed 849743251
# "uuid" : "816450453"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2026.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,1,0,29,30,0,0,12,96,2,8,30.5,90,12,30,10,40,0,6,30,2,11,5,0,77,11,471,471,1251,24,5,5,0,4,0,0,2,41,30,1,0,0,32,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2027.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,1,0,29,30,0,0,12,96,2,8,30.5,90,12,30,10,40,0,6,30,0,7,5,0,80,6,460,460,1252,24,4,4,0,3,0,0,2,36,30,0,1,0,32,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2028.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,0,28,30,0,0,10,98,1,9,31.,90,12,30,10,40,0,1,30,1,2,5,0,85,2,459,459,1250,23,4,4,0,2,0,0,2,27,30,0,0,0,32,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2029.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,30,0,0,13,95,0,10,31.5,90,12,30,10,40,0,5,30,1,11,5,0,81,11,456,456,1253,22,2,2,0,1,0,0,2,32,30,1,1,0,32,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2030.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,30,0,0,11,97,3,7,31.5,90,12,30,10,40,0,9,30,0,3,5,0,79,3,465,465,1250,23,1,1,0,1,0,0,2,29,30,0,0,0,32,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2031.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,30,0,0,13,95,2,8,31.5,90,12,30,10,40,0,4,30,1,9,6,0,77,9,480,480,1252,22,3,3,0,2,0,1,2,38,30,0,1,0,32,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2032.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,0,28,30,0,0,16,92,0,10,31.,90,12,30,10,40,0,3,30,2,10,6,0,78,10,486,486,1250,21,1,1,0,1,0,0,1,31,30,0,1,0,32,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2033.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,0,28,30,0,0,15,93,3,7,31.,90,12,30,10,40,0,3,30,2,13,6,0,74,13,504,504,1251,20,1,1,0,1,0,0,1,35,30,1,1,0,32,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2034.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,0,28,30,0,0,14,94,0,10,31.,90,12,30,10,40,0,5,30,1,5,5,0,78,5,498,498,1250,19,1,1,0,0,0,0,1,39,30,0,1,0,32,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2035.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,0,28,30,0,0,13,95,1,9,31.,90,12,30,10,40,0,4,30,2,7,5,0,81,7,498,498,1250,21,1,1,0,1,0,0,2,39,30,0,0,0,32,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2036.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,0,28,30,0,0,14,94,3,7,31.,90,12,30,10,40,0,7,30,1,8,4,0,80,7,491,491,1251,19,3,3,0,3,0,0,2,31,30,0,1,0,32,0,4,62,1,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2037.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,30,0,0,16,92,1,9,31.5,90,12,30,10,40,1,4,30,2,12,4,0,79,12,502,502,1250,22,0,0,0,0,0,0,1,34,30,0,0,0,32,0,4,62,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2038.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,2,0,28,30,0,0,14,94,0,10,31.,91,12,30,10,40,1,6,30,2,11,4,0,79,10,504,504,1251,15,5,5,0,4,0,0,1,33,30,0,0,0,32,0,4,62,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2039.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,2,0,28,30,0,0,14,94,1,9,31.,91,12,30,10,40,0,3,30,1,7,4,0,77,7,486,486,1250,24,4,4,0,4,0,0,1,33,30,0,1,0,32,0,4,62,1,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2040.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,2,0,28,30,0,0,15,93,1,9,31.,91,12,30,10,40,0,7,30,4,8,4,0,78,8,494,494,1250,26,4,4,0,4,0,0,1,32,30,0,1,0,32,0,4,62,1,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2041.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,0,28,30,0,0,16,92,3,7,31.,90,12,30,10,40,0,3,30,2,8,5,0,79,8,474,474,1251,21,2,2,0,2,0,0,1,29,30,0,1,0,32,0,4,62,1,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2042.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,30,0,0,18,90,2,8,31.5,90,12,30,10,40,0,6,30,3,7,5,0,77,7,456,456,1251,20,4,4,0,2,0,0,1,33,30,1,0,0,32,0,4,62,1,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2043.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,30,0,0,17,91,1,9,31.5,90,12,30,10,40,0,8,30,1,12,6,0,79,12,493,493,1252,27,2,2,0,2,0,0,1,27,30,0,0,0,32,0,4,62,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2044.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,30,0,0,17,91,1,9,31.5,90,12,30,9,39,0,3,30,1,12,6,0,74,12,506,506,1249,19,1,1,0,1,0,0,1,31,30,0,0,0,32,0,4,62,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2045.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,30,0,0,13,95,1,9,31.5,90,12,30,9,39,0,2,30,6,4,6,0,75,4,495,495,1250,21,4,4,0,4,0,0,1,36,30,0,0,0,32,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2046.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,0,26,30,0,0,13,95,2,8,32.,90,12,30,9,39,0,7,30,3,8,5,0,76,8,496,496,1250,22,3,3,0,3,0,0,1,37,30,0,0,0,32,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2047.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,0,26,30,0,0,14,94,0,10,32.,90,12,30,9,39,0,8,30,2,6,5,0,76,6,498,498,1251,21,4,4,0,3,0,0,0,34,30,0,0,0,32,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2048.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,0,28,30,0,0,13,95,0,10,31.,90,12,30,9,39,0,3,30,2,14,5,0,79,14,500,500,1251,22,2,2,0,2,0,0,0,37,30,0,0,0,32,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2049.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,1,0,29,30,0,0,14,94,2,8,30.5,90,12,30,10,40,0,5,30,4,6,7,0,77,6,498,498,1250,20,3,3,0,2,0,0,0,38,30,0,0,0,32,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2050.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,1,0,29,30,0,0,13,95,0,10,30.5,91,12,30,10,40,1,7,30,1,18,8,0,79,17,520,520,1250,16,5,5,0,4,0,0,2,34,30,0,1,0,32,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2051.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,1,0,29,30,0,0,13,95,2,8,30.5,91,12,30,10,40,0,3,30,0,8,8,0,78,8,522,522,1252,19,3,3,0,3,0,0,2,40,30,1,0,0,32,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2052.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,1,0,29,30,0,0,13,95,2,8,30.5,91,12,30,10,40,0,4,30,1,10,8,0,80,10,525,525,1252,21,5,5,0,4,0,0,2,35,30,0,1,0,32,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2053.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,2,0,28,30,0,0,13,95,1,8,31.,91,12,30,10,40,1,3,30,1,9,8,0,76,9,516,516,1250,19,5,5,0,5,0,0,4,32,30,0,0,0,32,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2054.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,2,0,28,30,0,0,11,97,0,10,31.,91,12,30,10,40,1,2,30,1,14,8,0,74,14,544,544,1251,24,4,4,0,3,0,0,4,33,30,1,1,0,32,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2055.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,3,0,27,30,0,0,11,97,0,10,31.5,91,12,30,10,40,1,6,30,3,13,8,0,75,13,552,552,1251,15,6,6,0,5,0,0,4,37,30,1,0,0,32,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2056.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,3,0,27,30,0,0,11,97,0,10,31.5,91,12,30,10,40,0,3,30,4,12,8,0,74,12,543,543,1251,17,2,2,0,2,0,0,4,30,30,1,1,0,32,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2057.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,3,0,27,30,0,0,12,96,1,9,31.5,92,12,30,10,40,0,1,30,8,11,8,0,75,10,536,536,1252,21,4,4,0,2,0,0,4,27,30,1,2,0,32,0,4,62,3,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2058.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,3,0,27,30,0,0,12,96,0,9,31.5,92,12,30,10,40,0,6,30,3,10,8,0,78,9,529,529,1249,16,5,5,0,5,0,0,4,27,30,0,0,0,32,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2059.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,3,0,27,30,0,0,13,95,1,9,31.5,92,12,30,10,40,1,1,30,4,11,9,0,76,10,530,530,1252,26,5,5,0,4,0,0,8,29,30,1,2,0,32,0,4,62,3,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2060.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,2,1,27,30,0,0,9,99,2,8,32.,92,12,30,10,40,1,8,30,2,7,7,0,81,7,507,507,1252,14,4,4,0,4,0,0,8,22,30,1,0,0,32,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2061.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,2,1,27,30,0,0,10,98,4,6,32.,92,12,30,10,40,0,5,30,3,5,7,0,76,5,495,495,1254,22,3,3,0,2,0,1,8,28,30,1,3,0,32,0,4,62,4,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2062.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,2,1,27,30,0,0,12,96,0,10,32.,93,12,30,10,40,0,3,30,2,10,6,0,80,10,508,508,1254,15,1,1,0,1,0,0,8,36,30,2,3,0,32,0,4,62,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2063.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,3,1,26,30,0,0,13,95,3,7,32.5,92,12,30,10,40,0,1,30,2,11,5,0,81,11,529,529,1252,22,1,1,0,1,0,0,7,29,30,1,0,0,32,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2064.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,3,1,26,30,0,0,14,94,1,9,32.5,92,12,30,10,40,1,7,30,1,15,5,0,77,15,556,556,1251,24,2,2,0,2,0,0,5,27,30,0,0,0,32,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2065.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,6,0,24,30,0,0,14,94,2,8,33.,92,12,30,10,40,0,3,30,1,10,5,0,71,10,562,562,1252,19,3,3,0,3,0,0,5,32,30,0,2,0,32,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2066.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,5,0,25,30,0,0,14,94,1,9,32.5,92,12,30,10,40,1,5,30,3,15,4,0,70,14,573,573,1250,22,4,4,0,2,0,0,5,28,30,0,0,0,32,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2067.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,6,0,24,30,0,0,11,97,3,7,33.,91,12,30,10,40,0,3,30,2,8,6,0,72,8,554,554,1249,22,6,6,0,5,0,0,5,31,30,0,0,0,32,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
2068.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,7,0,23,30,0,0,9,99,2,8,33.5,91,12,30,10,40,0,4,30,2,11,6,0,70,11,555,555,1253,18,7,7,0,6,0,0,7,30,30,1,2,0,32,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,19,1,25,25,25,1,1,51,1,51
