"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1564.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,12,3,0,12,15,0,0,12,96,1,9,16.5,48,12,15,7,22,0,1,30,0,4,193,1,69,4,459,459,23,27,4,4,0,4,0,0,6,28,15,1,11,0,42,0,9,57,12,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1565.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,12,3,0,12,15,0,0,13,95,1,9,16.5,48,12,15,8,23,0,7,30,0,10,192,1,75,10,440,440,20,26,4,4,0,3,0,0,6,30,15,2,10,0,42,0,9,57,12,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1566.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,12,3,1,12,16,0,0,19,89,2,8,18.5,52,12,16,8,24,0,7,30,0,8,191,0,68,8,448,448,25,26,6,6,0,5,0,0,6,29,16,3,13,0,41,0,9,57,16,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1567.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,11,3,1,12,16,0,0,19,89,2,8,18.5,53,12,16,8,24,0,4,30,2,10,190,0,70,10,464,464,22,28,4,4,0,3,0,0,6,26,16,2,8,0,41,0,9,57,10,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1568.,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,11,3,1,12,16,0,0,16,92,1,9,18.5,53,12,16,8,24,0,2,30,3,9,191,0,69,9,457,457,20,26,5,5,0,4,0,0,6,25,16,1,7,0,41,0,9,57,8,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1569.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,11,4,1,11,16,0,0,17,91,4,6,19.,53,12,16,8,24,0,2,30,4,8,191,0,69,8,453,453,19,28,1,1,0,1,0,0,6,26,16,1,8,0,41,0,9,57,9,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1570.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,11,5,1,10,16,0,0,19,89,1,9,19.5,53,12,16,8,24,1,4,30,3,6,191,0,67,5,464,464,25,28,3,3,0,1,0,0,6,29,16,4,9,0,41,0,9,57,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1571.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,5,1,10,16,0,0,21,87,2,8,19.5,51,12,16,8,24,0,4,30,2,15,193,1,60,14,466,466,25,23,2,2,0,1,0,1,6,26,16,4,9,0,41,0,9,57,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1572.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,4,1,11,16,0,0,23,85,1,9,19.,51,12,16,9,25,0,1,30,1,9,195,1,63,9,469,469,24,32,2,2,0,1,0,1,6,32,16,6,7,0,41,0,9,57,13,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1573.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,4,1,11,16,0,0,21,87,2,8,19.,50,12,16,9,25,0,7,30,1,7,193,1,60,7,480,480,23,26,0,0,0,0,0,0,6,33,16,4,8,0,41,0,9,57,12,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1574.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,1,11,16,0,0,22,86,1,9,19.,49,12,16,9,25,1,1,30,1,13,193,1,62,13,470,470,24,29,2,2,0,2,0,0,5,27,16,3,9,0,41,0,9,57,12,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1575.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,1,11,17,0,0,25,83,1,9,20.5,52,12,17,9,26,0,6,30,0,10,193,1,58,10,485,485,22,25,3,3,0,3,0,0,5,30,17,3,8,0,40,0,9,57,11,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1576.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,1,13,17,0,0,26,82,4,6,19.5,52,12,17,9,26,0,5,30,0,14,195,1,62,13,480,480,21,18,2,2,0,1,0,0,3,30,17,3,5,0,39,0,10,56,8,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1577.,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,6,0,12,18,0,0,24,84,1,9,21.,56,12,18,9,27,2,4,30,1,13,194,1,60,13,481,481,18,26,1,1,0,0,0,0,3,25,18,1,4,0,38,0,10,56,5,65,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1578.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,7,0,11,18,0,0,25,83,1,9,21.5,57,12,18,9,27,0,3,30,1,11,194,1,61,10,487,487,26,27,1,1,0,0,0,0,3,28,18,5,8,0,38,0,10,56,13,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1579.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,13,7,0,11,18,0,0,29,79,3,7,21.5,59,12,18,8,26,1,10,30,2,7,193,1,54,7,488,488,22,31,3,3,0,3,0,0,3,30,18,6,4,0,38,0,10,56,10,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1580.,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,12,6,1,11,18,0,0,28,80,1,9,22.,60,12,18,8,26,0,1,30,3,9,192,1,56,9,505,505,22,26,4,4,0,3,0,0,3,25,18,4,7,0,38,0,10,56,11,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1581.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,12,6,1,11,18,0,0,25,83,0,10,22.,60,12,18,8,26,0,3,30,3,9,190,1,58,9,498,498,21,27,2,2,0,1,0,0,3,28,18,3,7,0,38,0,10,56,10,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1582.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,13,6,1,11,18,0,0,22,86,1,9,22.,59,12,18,8,26,0,5,30,0,12,190,0,59,12,500,500,20,24,3,3,0,3,0,0,3,27,18,1,6,0,38,0,10,56,7,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1583.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,14,6,1,11,18,0,0,21,87,1,9,22.,58,12,18,9,27,1,4,30,2,14,189,0,61,13,500,500,20,26,3,3,0,3,0,0,3,28,18,1,5,0,38,0,10,56,6,66,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1584.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,6,1,11,18,0,0,22,86,2,8,22.,57,12,18,9,27,0,6,30,1,12,191,0,54,11,507,507,27,24,2,2,0,2,0,0,3,29,18,4,8,0,38,0,10,56,12,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1585.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,14,7,1,10,18,0,0,23,85,4,6,22.5,58,12,18,9,27,1,3,30,0,17,190,0,54,17,517,517,23,27,0,0,0,0,0,0,2,30,18,3,6,0,38,0,10,56,9,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1586.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,14,7,1,10,18,0,0,20,88,2,8,22.5,58,12,18,10,28,2,5,30,1,14,190,0,58,13,532,532,26,24,1,1,0,1,0,0,3,25,18,3,10,0,38,0,10,56,13,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1587.,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2434,0.,4,0,14,6,1,11,18,0,0,18,90,1,9,22.,58,12,18,10,28,0,4,30,0,8,188,0,55,8,535,535,24,22,1,1,0,1,0,0,3,32,18,3,9,0,38,0,10,56,12,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1588.,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,14,6,0,12,18,0,0,16,92,0,10,21.,58,12,18,12,30,0,3,30,2,10,187,0,57,10,526,526,21,20,1,1,0,1,0,0,3,25,18,4,5,0,38,0,10,56,9,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1589.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,19,89,2,8,21.,55,12,18,11,29,0,5,30,1,11,189,0,52,11,517,517,19,22,2,2,0,2,0,0,3,37,18,4,5,0,38,0,10,56,9,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1590.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,17,91,1,9,21.,55,12,18,11,29,0,5,30,0,8,191,0,50,8,511,511,26,24,4,4,0,4,0,0,4,30,18,6,8,0,38,0,10,56,14,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1591.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,16,92,2,8,21.,55,12,18,11,29,0,8,30,1,10,190,0,54,10,512,512,21,27,3,3,0,3,0,0,4,21,18,3,6,0,38,0,10,56,9,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1592.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,5,0,13,18,0,0,15,93,0,10,20.5,55,12,18,11,29,0,5,30,3,10,189,0,55,10,515,515,21,23,2,2,0,2,0,0,4,30,18,4,8,0,38,0,10,56,12,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1593.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,17,0,0,13,95,2,8,18.5,51,12,17,11,28,1,1,30,0,8,188,0,61,8,514,514,27,27,3,3,0,2,0,0,4,22,17,4,12,0,39,0,10,56,16,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1594.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,15,1,0,11,97,1,9,17.5,48,12,16,11,27,0,6,30,0,7,187,0,62,7,521,521,22,24,4,4,0,4,0,0,4,35,16,2,8,0,40,0,10,56,10,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1595.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,0,13,15,1,0,11,97,2,8,17.5,49,12,16,11,27,0,4,30,1,10,187,0,58,9,532,532,26,21,3,3,0,2,0,0,4,31,16,3,10,0,40,0,10,56,13,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1596.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,15,1,0,12,96,1,9,18.,49,12,16,11,27,0,4,30,1,13,187,0,58,13,521,521,25,25,5,5,0,4,0,0,4,23,16,0,11,0,40,0,10,56,11,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1597.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,15,1,0,14,94,1,9,18.,49,12,16,11,27,0,4,30,3,7,185,0,55,7,519,519,25,20,1,1,0,1,0,0,4,32,16,2,12,0,40,0,10,56,14,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1598.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,15,1,0,15,93,2,8,18.,49,12,16,11,27,0,9,30,5,4,184,0,59,4,494,494,28,27,3,3,0,3,0,0,4,30,16,5,10,0,40,0,10,56,15,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1599.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,15,1,0,15,93,1,9,18.,49,12,16,11,27,1,3,30,5,6,185,0,59,6,489,489,19,23,1,1,0,1,0,0,3,18,16,1,7,0,40,0,10,56,8,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1600.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,3,0,13,15,1,0,16,92,1,9,17.5,51,12,16,11,27,0,4,30,3,8,183,0,57,8,495,495,27,28,0,0,0,0,0,0,3,30,16,4,11,0,40,0,10,56,15,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,0,0,1,1,0,0
1601.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,3,0,13,15,1,0,16,92,0,10,17.5,51,12,16,11,27,1,10,30,8,50,180,0,62,50,579,579,20,25,7,7,0,6,0,0,3,28,16,2,6,0,40,0,10,56,8,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,4,0,1,1,1,0
1602.,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,3,0,12,14,1,0,18,90,2,10,16.5,47,12,15,11,26,4,16,30,9,133,203,0,61,131,987,987,25,23,21,21,0,20,0,0,3,33,15,2,9,0,41,0,10,56,11,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,9,0,1,1,1,0
1603.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,11,2,0,13,14,0,1,17,91,3,11,16.,49,12,15,11,26,8,31,30,7,203,275,0,59,203,1334,1334,28,29,29,29,0,25,0,1,3,29,15,2,12,0,41,0,10,56,14,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,14,0,1,1,1,0
1604.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,11,2,0,13,13,1,1,22,86,4,10,16.,49,12,15,11,26,8,20,30,10,219,354,1,55,219,1462,1462,27,21,34,34,0,31,0,0,5,24,15,1,10,0,41,0,10,56,11,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,19,0,1,1,1,0
1605.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,12,2,0,13,13,1,1,25,83,5,13,16.,52,12,15,10,25,7,29,30,12,210,426,2,53,210,1472,1472,32,29,30,30,0,24,0,0,7,24,15,5,10,0,41,0,10,56,15,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,24,0,1,1,1,0
1606.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,12,2,0,13,13,1,1,30,78,8,14,16.,52,12,15,9,24,3,12,30,14,82,463,2,50,82,1413,1413,32,27,25,25,0,19,0,1,7,28,15,5,9,0,41,0,10,56,14,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,25,0,1,1,1,1
1607.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,14,5,0,11,14,1,1,41,67,11,15,18.5,54,12,16,9,25,2,8,30,8,38,469,2,39,37,1323,1323,31,25,18,18,0,15,0,0,8,26,16,5,9,0,40,0,10,56,14,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,25,0,1,1,1,1
1608.,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,14,5,0,11,14,1,1,46,62,13,11,18.5,54,12,16,9,25,0,8,30,13,27,470,2,30,26,1227,1227,31,26,13,13,0,13,0,0,9,25,16,6,9,0,40,0,10,56,15,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,17,1,25,25,25,0,1,1,1,1
