"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
223.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,7,1,5,13,0,0,22,86,4,10,17.5,40,12,13,1,14,0,7,30,1,14,142,1,51,14,533,533,41,26,3,3,0,3,0,0,1,10,13,0,2,0,13,0,37,26,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,5,1,1,51,4,60
224.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,6,2,5,13,0,0,25,83,3,11,18.,40,12,13,1,14,1,5,30,3,11,141,1,47,11,555,555,43,30,5,5,0,5,0,0,1,11,13,2,2,0,13,0,37,26,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,7,1,1,51,4,80
225.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,7,2,4,13,0,0,25,83,3,11,18.5,41,12,13,1,14,0,11,30,4,9,139,1,44,9,554,554,39,25,3,3,0,3,0,0,1,12,13,0,2,0,13,0,37,26,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,9,1,1,51,4,0
226.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,7,2,4,13,0,0,27,81,1,13,18.5,41,12,13,1,14,0,5,30,3,12,139,1,35,12,559,559,41,24,3,3,0,3,0,0,1,7,13,1,3,0,13,0,37,26,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,11,1,1,51,4,20
227.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,9,1,3,13,0,0,27,81,2,12,18.5,41,12,13,1,14,1,4,30,1,14,138,1,40,13,591,591,41,28,4,4,0,3,0,0,1,7,13,0,1,0,13,0,37,26,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,13,1,1,51,4,40
228.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,9,9,1,3,13,0,0,24,84,3,11,18.5,43,12,13,1,14,1,3,30,3,11,139,1,44,11,595,595,36,28,3,3,0,3,0,0,0,14,13,0,1,0,13,0,37,26,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,15,1,1,51,4,60
229.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,9,1,3,13,0,0,23,85,3,11,18.5,42,12,13,1,14,0,4,30,2,12,140,1,42,12,601,601,39,26,5,5,0,5,0,0,2,12,13,0,1,0,13,0,37,26,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,17,1,1,51,4,80
230.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,9,1,4,14,0,0,24,84,3,11,19.5,45,12,14,1,15,0,3,30,2,11,140,1,43,11,571,571,43,25,4,4,0,4,0,0,3,9,14,1,5,0,12,0,37,26,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,19,1,1,51,4,0
231.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,12,9,1,5,15,0,0,23,85,2,12,20.5,48,12,15,1,16,0,6,30,4,10,141,1,39,10,587,587,41,27,5,5,0,5,0,0,3,10,15,1,4,0,11,0,37,26,5,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,21,1,1,51,4,20
232.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,9,1,5,15,0,0,21,87,4,10,20.5,47,12,15,1,16,1,4,30,3,10,141,1,37,10,600,600,40,30,4,4,0,4,0,0,3,12,15,3,3,0,11,0,37,26,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,23,1,1,51,4,40
233.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,7,2,7,16,0,0,21,87,3,11,21.5,49,12,16,1,17,2,3,30,3,18,143,1,41,18,603,603,40,30,4,4,0,4,0,0,3,16,16,2,3,0,11,0,36,27,5,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
234.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,7,2,7,16,0,0,17,91,2,12,21.5,49,12,16,1,17,0,11,30,3,10,145,1,41,9,597,597,41,30,6,6,0,5,0,0,2,15,16,1,2,0,11,0,36,27,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
235.,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,7,2,7,16,0,0,19,89,3,11,21.5,50,12,16,1,17,0,7,30,4,13,144,1,41,13,609,609,38,31,4,4,0,3,0,0,2,20,16,1,2,0,11,0,36,27,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
236.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,6,2,8,16,0,0,16,92,1,13,21.,50,12,16,1,17,0,6,30,2,12,144,2,45,12,603,603,40,31,2,2,0,2,0,0,2,16,16,0,2,0,11,0,36,27,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
237.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,6,2,8,16,0,0,19,89,3,11,21.,50,12,16,1,17,1,3,30,4,14,145,2,46,14,598,598,40,34,2,2,0,1,0,0,2,14,16,2,2,0,11,0,36,27,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
238.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,4,3,9,16,0,0,18,90,2,12,21.,51,12,16,1,17,0,2,30,4,15,143,2,49,15,615,615,40,25,1,1,0,1,0,0,2,11,16,1,2,0,11,0,36,27,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
239.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,12,5,2,8,15,0,0,15,93,2,12,19.5,48,12,15,1,16,0,0,30,2,13,146,2,51,13,606,606,41,27,3,3,0,2,0,0,2,14,15,1,2,0,12,0,36,27,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
240.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,4,2,9,15,0,0,14,94,2,12,19.,47,12,15,1,16,0,9,30,4,11,146,2,50,11,611,611,43,27,4,4,0,4,0,0,2,11,15,1,3,0,12,0,36,27,4,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
241.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,3,2,10,15,0,0,18,90,3,11,18.5,47,12,15,1,16,0,4,30,2,13,146,2,50,13,612,612,40,27,9,9,0,8,0,0,2,18,15,0,4,0,12,0,36,27,4,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
242.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,3,2,10,15,0,0,16,92,3,11,18.5,47,12,15,1,16,0,4,30,3,12,149,2,47,12,615,615,44,26,7,7,0,6,0,0,2,16,15,3,4,0,12,0,36,27,7,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
243.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,3,2,10,15,0,0,18,90,3,11,18.5,47,12,15,2,17,2,2,30,4,8,148,2,50,8,606,606,39,25,3,3,0,2,0,0,2,12,15,0,2,0,12,0,36,27,2,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
244.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,4,2,10,16,0,0,15,93,3,11,20.,50,12,16,2,18,1,3,30,6,14,147,1,53,14,588,588,45,32,1,1,0,1,0,0,2,8,16,2,3,0,11,0,36,27,5,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
245.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,4,2,10,16,0,0,17,91,2,12,20.,50,12,16,2,18,0,4,30,6,10,149,1,52,10,580,580,38,25,3,3,0,3,0,0,2,9,16,2,2,0,11,0,36,27,4,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
246.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,4,2,10,16,0,0,16,92,1,13,20.,50,12,16,2,18,0,5,30,4,5,150,1,57,5,567,567,42,31,3,3,0,3,0,0,2,16,16,1,2,0,11,0,36,27,3,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
247.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,5,2,9,16,0,0,15,93,1,13,20.5,50,12,16,2,18,0,5,30,3,9,148,1,61,9,589,589,42,36,2,2,0,2,0,0,2,14,16,3,2,0,11,0,36,27,5,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
248.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,5,2,9,16,0,0,14,94,0,14,20.5,50,12,16,2,18,0,3,30,4,7,150,1,61,7,594,594,44,23,1,1,0,1,0,0,1,7,16,3,2,0,11,0,36,27,5,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
249.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,5,2,9,16,0,0,17,91,2,12,20.5,50,12,16,2,18,1,8,30,3,10,151,1,56,9,587,587,40,27,7,7,0,7,0,0,1,19,16,1,3,0,11,0,36,27,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
250.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,5,2,9,16,0,0,20,88,3,11,20.5,50,12,16,2,18,0,8,30,2,8,153,1,49,8,585,585,39,23,11,11,0,9,0,0,1,19,16,3,1,0,11,0,36,27,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
251.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,3,2,11,16,0,0,21,87,3,11,19.5,50,12,16,2,18,0,6,30,2,9,155,1,51,9,559,559,39,30,7,7,0,6,0,0,1,15,16,3,0,0,11,0,36,27,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
252.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,5,2,9,16,0,0,23,85,3,11,20.5,50,12,16,1,17,0,4,30,2,8,153,1,58,8,554,554,38,29,6,6,0,6,0,0,2,13,16,3,1,0,12,0,35,28,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
253.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,5,2,9,16,0,0,21,87,2,12,20.5,50,12,16,1,17,0,2,30,4,15,153,1,57,15,534,534,39,31,4,4,0,3,0,0,3,12,16,3,2,0,12,0,35,28,5,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
254.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,5,2,9,16,0,0,22,86,2,12,20.5,50,12,16,1,17,0,5,30,2,14,151,1,45,14,546,546,39,28,5,5,0,4,0,0,3,14,16,2,1,0,12,0,35,28,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
255.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,5,2,9,16,0,0,23,85,3,11,20.5,50,12,16,1,17,0,2,30,2,9,150,1,51,9,546,546,42,31,2,2,0,1,0,0,3,14,16,2,2,0,12,0,35,28,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
256.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,5,2,9,16,0,0,22,86,3,11,20.5,50,12,16,1,17,0,8,30,3,9,150,2,55,9,535,535,44,28,3,3,0,1,0,0,3,13,16,6,1,0,12,0,35,28,7,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
257.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,4,2,10,16,0,0,24,84,1,13,20.,50,12,16,1,17,0,7,30,1,9,153,2,50,8,537,537,40,30,4,4,0,4,0,0,4,17,16,4,1,0,12,0,35,28,5,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
258.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,5,2,9,16,0,0,29,79,5,9,20.5,51,12,16,1,17,0,7,30,3,9,151,2,50,9,517,517,39,26,4,4,0,4,0,0,4,10,16,3,2,0,12,0,35,28,5,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
259.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,4,2,10,16,0,0,32,76,2,12,20.,51,12,16,1,17,0,4,30,2,11,150,2,46,11,520,520,43,32,2,2,0,1,0,0,6,14,16,3,4,0,13,0,34,29,7,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
260.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,12,6,1,8,15,0,0,36,72,3,11,19.,48,12,15,1,16,0,1,30,1,7,151,2,37,7,525,525,41,30,1,1,0,1,0,0,5,15,15,3,3,0,14,0,34,29,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
261.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,12,6,1,8,15,0,0,31,77,3,11,19.,48,12,15,1,16,0,2,30,3,10,153,2,40,10,529,529,41,30,4,4,0,3,0,0,5,10,15,3,5,0,14,0,34,29,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
262.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,12,6,1,8,15,0,0,30,78,1,13,19.,48,12,15,1,16,0,4,30,1,11,152,2,40,11,543,543,39,30,3,3,0,3,0,0,4,13,15,2,3,0,14,0,34,29,5,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
263.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,5,2,8,15,0,0,32,76,4,10,19.5,47,12,15,1,16,1,7,30,0,12,153,2,36,11,524,524,43,31,2,2,0,1,0,0,4,15,15,4,4,0,14,0,34,29,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
264.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,5,2,8,15,0,0,29,79,2,12,19.5,46,12,15,1,16,0,3,30,3,18,154,2,36,18,512,512,45,28,5,5,0,5,0,0,4,10,15,3,4,0,14,0,34,29,7,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
265.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,6,2,7,15,0,0,28,80,2,12,20.,45,12,15,1,16,0,7,30,1,7,153,2,37,7,486,486,39,28,2,2,0,1,0,1,4,9,15,1,5,0,14,0,34,29,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
266.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,6,2,7,15,0,0,25,83,2,12,20.,46,12,15,1,16,1,7,30,2,12,152,2,37,12,480,480,40,35,1,1,0,1,0,0,5,12,15,2,4,0,15,0,33,30,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
267.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,7,2,7,16,0,0,25,83,3,11,21.5,49,12,16,1,17,0,7,30,1,12,152,2,41,12,465,465,39,31,4,4,0,2,0,0,5,12,16,3,5,0,14,0,33,30,8,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
