"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
166.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,7,7,8,9,11,27,1,0,21,87,3,11,41.,133,12,28,2,30,0,3,30,0,15,1128,8,34,15,505,505,25,28,3,3,0,3,0,0,5,19,28,3,3,0,19,0,16,47,6,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
167.,26,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,6,8,9,11,26,2,0,20,88,4,9,41.,130,12,28,3,31,0,6,30,3,17,1134,9,38,15,521,521,26,30,4,4,0,4,0,0,5,26,28,5,3,0,19,0,16,47,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
168.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,4,7,8,8,12,26,2,0,21,87,5,9,40.,121,12,28,3,31,1,6,30,1,12,1139,8,36,12,531,531,29,29,5,5,0,5,0,0,4,26,28,5,4,0,19,0,16,47,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
169.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,3,7,8,8,12,26,2,0,19,89,1,13,40.,117,12,28,3,31,1,4,30,3,10,1134,7,36,10,539,539,28,29,6,6,0,5,0,0,4,25,28,5,3,0,19,0,16,47,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
170.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,3,5,7,7,13,25,2,0,23,85,3,11,37.5,115,12,27,3,30,0,8,30,4,16,1139,7,30,16,557,557,30,29,4,4,0,3,0,0,4,25,27,3,6,0,20,0,16,47,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
171.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,9,8,5,14,25,2,0,22,86,2,12,36.,111,12,27,3,30,0,9,30,4,14,1139,8,29,14,568,568,29,25,4,4,0,4,0,0,2,21,27,7,7,0,20,0,16,47,14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
172.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,10,7,5,14,24,2,0,21,87,1,13,34.5,110,12,26,3,29,0,7,30,4,15,1140,7,27,15,571,571,26,26,1,1,0,1,0,0,1,23,26,5,4,0,21,0,16,47,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
173.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,5,11,7,5,14,24,2,0,22,86,2,12,34.5,113,12,26,3,29,0,3,30,5,10,1139,7,38,10,562,562,28,23,2,2,0,2,0,0,1,30,26,5,4,0,21,0,16,47,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
174.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,5,11,7,5,14,24,2,0,22,86,2,12,34.5,113,12,26,3,29,0,7,30,3,12,1131,6,39,12,564,564,24,26,5,5,0,4,0,0,1,28,26,1,7,0,22,0,15,48,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
175.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,10,7,5,14,24,2,0,21,87,4,10,34.5,118,12,26,3,29,0,5,30,2,16,1129,6,30,16,565,565,29,33,7,7,0,5,0,0,3,19,26,4,5,0,22,0,15,48,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
176.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,7,8,5,13,24,2,0,25,83,1,12,35.,121,12,26,3,29,0,5,30,2,13,1129,8,30,13,565,565,23,22,10,10,0,8,0,0,3,27,26,5,3,0,22,0,15,48,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
177.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,8,9,8,5,13,24,2,0,25,83,2,12,35.,127,12,26,3,29,0,6,30,1,10,1133,9,38,10,555,555,25,24,7,7,0,6,0,0,4,27,26,4,4,0,22,0,15,48,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
178.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,8,10,7,5,14,24,2,0,24,84,4,10,34.5,126,12,26,3,29,0,3,30,3,13,1135,10,35,13,569,569,28,20,8,8,0,6,0,1,4,30,26,2,8,0,22,0,15,48,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
179.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,8,10,7,5,14,24,2,0,27,81,3,11,34.5,126,12,26,3,29,0,3,30,2,9,1137,10,30,8,571,571,29,27,6,6,0,5,0,0,4,18,26,6,7,0,22,0,15,48,13,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
180.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,7,10,6,5,15,24,2,0,29,79,3,11,34.,122,12,26,3,29,0,3,30,4,8,1132,8,36,8,582,582,30,28,8,8,0,8,0,0,4,29,26,6,6,0,22,0,15,48,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
181.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,7,10,7,5,14,25,1,0,28,80,3,11,34.5,122,12,26,3,29,0,6,30,1,15,1132,9,41,15,579,579,30,23,5,5,0,5,0,0,5,26,26,4,7,0,22,0,15,48,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
182.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,10,7,5,14,25,1,0,26,82,4,10,34.5,118,12,26,3,29,0,3,30,0,10,1127,9,35,10,556,556,30,28,8,8,0,8,0,0,5,24,26,3,6,0,22,0,15,48,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
183.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,9,8,5,13,25,1,0,25,83,2,12,35.,119,12,26,3,29,0,4,30,0,8,1126,10,35,8,546,546,30,25,4,4,0,4,0,0,5,26,26,7,4,0,22,0,15,48,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
184.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,9,7,5,14,25,1,0,24,84,5,9,34.5,119,12,26,3,29,0,8,30,0,11,1125,11,39,11,519,519,28,25,6,6,0,5,0,0,5,21,26,7,4,0,22,0,15,48,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
185.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,9,7,5,14,25,1,0,20,88,2,12,34.5,119,12,26,3,29,0,7,30,3,11,1125,10,38,11,511,511,26,22,6,6,0,5,0,0,7,22,26,5,4,0,22,0,15,48,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
186.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,9,7,11,7,6,14,27,0,0,22,86,2,12,36.5,125,12,27,3,30,0,11,30,2,11,1127,9,35,11,542,542,28,25,2,2,0,2,0,0,7,26,27,5,8,0,22,0,14,49,13,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
187.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,11,7,5,15,27,0,0,21,87,1,11,35.5,121,12,27,3,30,0,7,30,3,14,1125,9,41,13,553,553,25,32,4,4,0,4,0,0,7,25,27,4,6,0,22,0,14,49,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
188.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,7,11,7,5,16,28,0,0,19,89,1,11,36.5,129,12,28,3,31,1,5,30,3,15,1126,9,37,15,563,563,27,26,5,5,0,3,0,0,8,20,28,6,6,0,21,0,14,49,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
189.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,10,8,4,16,28,0,0,19,89,1,11,36.,126,12,28,3,31,1,6,30,1,10,1124,9,44,10,556,556,29,29,3,3,0,3,0,0,8,15,28,6,6,0,21,0,14,49,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
190.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,5,9,8,4,15,27,0,0,20,88,4,8,35.,119,12,27,3,30,0,6,30,2,9,1120,8,48,9,548,548,29,33,3,3,0,1,0,0,7,18,27,6,5,0,22,0,14,49,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
191.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,9,8,4,15,27,0,0,22,86,2,8,35.,123,12,27,3,30,0,8,30,6,7,1120,8,45,7,540,540,29,34,5,5,0,5,0,0,6,18,27,8,6,0,22,0,14,49,14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
192.,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,10,10,4,13,27,0,0,25,83,3,7,36.,122,12,27,3,30,0,4,30,6,7,1119,7,35,7,534,534,30,33,2,2,0,1,0,0,6,28,27,6,5,0,22,0,14,49,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
193.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,10,12,4,10,26,0,0,26,82,0,10,36.,118,12,26,3,29,0,5,30,8,10,1117,7,36,10,531,531,30,27,0,0,0,0,0,0,5,27,26,7,6,0,23,0,14,49,13,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
194.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,8,10,4,12,26,0,0,26,82,0,10,35.,124,12,26,3,29,1,7,30,3,13,1120,8,42,13,523,523,28,30,1,1,0,1,0,0,5,28,26,6,3,0,23,0,14,49,9,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
195.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,8,11,4,11,26,0,0,25,83,2,10,35.5,120,12,26,3,29,0,6,30,4,9,1119,8,38,9,526,526,29,26,4,4,0,4,0,0,5,26,26,7,3,0,23,0,14,49,10,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
196.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,9,14,4,8,26,0,0,29,79,2,10,37.,115,12,26,3,29,0,5,30,3,6,1115,8,35,6,519,519,30,24,6,6,0,5,0,0,5,27,26,8,6,0,23,0,14,49,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
197.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,8,13,4,9,26,0,0,29,79,2,10,36.5,112,12,26,3,29,0,6,30,3,6,1107,8,38,6,502,502,27,24,3,3,0,3,0,0,4,22,26,7,4,0,23,0,14,49,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
198.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,8,13,4,8,25,0,0,28,80,1,11,35.5,112,12,25,3,28,0,7,30,1,10,1112,9,38,9,503,503,25,31,3,3,0,2,0,0,4,21,25,3,6,0,24,0,14,49,9,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
199.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,9,14,3,7,24,0,0,26,82,2,10,34.,111,12,24,3,27,1,10,30,4,11,1109,9,32,11,497,497,27,27,4,4,0,3,0,0,5,24,24,5,6,0,25,0,14,49,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
200.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,7,9,12,3,9,24,0,0,27,81,4,8,33.,115,12,24,3,27,0,4,30,4,15,1115,11,31,15,500,500,28,28,5,5,0,3,0,0,5,27,24,7,6,0,25,0,14,49,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
201.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,8,10,11,3,10,24,0,0,28,80,3,9,32.5,118,12,24,3,27,0,13,30,5,10,1112,11,35,10,514,514,31,28,4,4,0,4,0,0,8,24,24,3,10,0,26,0,13,50,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
202.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,8,8,10,3,11,24,0,0,30,78,1,11,32.,120,12,24,3,27,0,3,30,1,9,1120,11,30,9,513,513,29,25,5,5,0,2,0,0,8,25,24,5,8,0,26,0,13,50,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
203.,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,9,8,10,3,11,24,0,0,28,80,3,9,32.,124,12,24,3,27,0,2,30,3,7,1123,12,34,7,521,521,26,25,4,4,0,2,0,0,6,29,24,3,5,0,26,0,13,50,8,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
204.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,8,9,9,3,12,24,0,0,27,81,2,10,31.5,119,12,24,3,27,0,11,30,2,5,1114,11,38,5,531,531,29,27,2,2,0,2,0,0,6,30,24,4,8,0,26,0,13,50,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
205.,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,9,7,9,3,12,24,0,0,25,83,1,11,31.5,125,12,24,3,27,2,2,30,2,16,1108,11,34,16,559,559,27,24,6,6,0,5,0,0,8,23,24,7,4,0,26,0,13,50,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
206.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,8,6,10,3,10,23,0,0,24,84,3,9,31.,118,12,23,2,25,1,5,30,3,9,1101,10,33,8,539,539,31,28,3,3,0,2,0,0,8,22,23,7,7,0,27,0,13,50,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
207.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,7,6,11,2,10,23,0,0,19,89,3,9,30.5,114,12,23,2,25,1,4,30,3,15,1102,9,38,15,550,550,24,22,4,4,0,3,0,0,7,20,23,3,5,0,27,0,13,50,8,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
208.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,7,6,11,2,10,23,0,0,19,89,3,9,30.5,114,12,23,2,25,0,8,30,3,10,1102,8,45,10,554,554,26,28,3,3,0,3,0,0,7,20,23,5,5,0,27,0,13,50,10,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
209.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,5,9,2,10,21,0,0,18,90,1,11,27.5,103,12,21,2,23,0,1,30,0,8,1101,6,43,8,555,555,28,26,4,4,0,3,0,0,7,27,21,2,9,0,29,0,13,50,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
210.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,5,7,2,12,21,0,0,17,91,3,9,26.5,103,12,21,2,23,0,7,30,3,17,1094,6,41,17,579,579,30,23,3,3,0,2,0,0,7,26,21,5,8,0,29,0,13,50,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,0,1,1,1,1
