"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
368.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,17,15,16,6,37,0,0,37,71,6,13,60.5,155,12,37,6,43,0,4,30,8,18,468,15,19,18,741,741,30,23,4,4,0,3,0,0,5,24,37,6,3,0,12,0,15,49,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
369.,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,17,13,18,6,37,0,0,34,74,5,15,61.5,155,12,37,6,43,1,4,30,7,27,468,14,16,27,734,734,31,27,5,5,0,4,0,0,4,19,37,8,2,0,12,0,15,49,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
370.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,16,14,17,6,37,0,0,34,74,8,14,61.,152,12,37,4,41,0,4,30,3,23,470,14,18,22,737,737,31,26,6,6,0,6,0,0,3,26,37,8,1,0,12,0,15,49,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
371.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,5,15,12,18,7,37,0,0,34,74,9,13,61.,153,12,37,4,41,0,6,30,5,13,473,13,17,13,728,728,28,28,6,6,0,5,0,0,3,25,37,4,2,0,12,0,15,49,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
372.,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,5,14,12,18,7,37,0,0,31,77,5,14,61.,154,12,37,4,41,0,5,30,3,16,476,14,21,15,733,733,26,29,8,8,0,7,0,0,5,29,37,7,1,0,12,0,15,49,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
373.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,15,5,17,13,19,5,37,0,0,32,76,5,13,62.5,151,12,37,4,41,0,7,30,8,12,477,14,23,12,727,727,32,30,6,6,0,5,0,0,7,24,37,8,4,0,12,0,15,49,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
374.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,18,12,19,6,37,0,0,34,74,5,13,62.,146,12,37,4,41,0,7,30,8,9,475,13,21,9,701,701,27,23,6,6,0,4,0,0,7,22,37,7,2,0,12,0,15,49,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
375.,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,18,15,18,5,38,0,0,35,73,7,13,63.5,154,12,38,4,42,1,4,30,7,8,476,14,19,8,703,703,28,29,7,7,0,6,0,0,6,21,38,9,3,0,11,0,15,49,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
376.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,18,13,19,7,39,0,0,34,74,5,14,64.5,158,12,39,3,42,0,6,30,5,13,471,13,23,12,694,694,28,27,4,4,0,4,0,0,6,25,39,8,1,0,10,0,15,49,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
377.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,18,16,17,6,39,0,0,34,74,6,14,64.,158,12,39,3,42,0,10,30,4,8,470,13,19,8,701,701,29,26,6,6,0,5,0,0,5,21,39,9,2,0,10,0,15,49,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
378.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,5,16,13,19,7,39,0,0,35,73,5,15,64.5,160,12,39,3,42,1,9,30,5,18,471,13,20,17,698,698,27,24,8,8,0,7,0,1,5,24,39,7,2,0,10,0,15,49,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
379.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,6,13,17,17,3,37,0,0,37,71,10,12,62.5,159,12,37,3,40,0,2,30,4,20,474,13,18,20,707,707,31,27,7,7,0,4,0,1,6,23,37,8,4,0,12,0,15,49,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
380.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,8,15,17,17,3,37,0,0,39,69,5,14,62.5,165,12,37,3,40,1,8,30,5,11,477,14,19,11,710,710,31,31,7,7,0,6,0,0,6,21,37,11,1,0,12,0,15,49,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
381.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,7,15,16,15,6,37,0,0,45,63,3,14,60.,161,12,37,3,40,0,9,30,9,15,475,13,18,15,706,706,31,24,8,8,0,4,0,0,6,22,37,8,2,0,12,0,15,49,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
382.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,7,15,18,13,6,37,0,0,41,67,5,13,59.,161,12,37,3,40,0,5,30,8,16,474,11,21,16,700,700,29,24,11,11,0,10,0,0,8,21,37,11,1,0,12,0,15,49,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
383.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,7,14,16,14,7,37,0,0,39,69,6,12,59.,162,12,37,3,40,1,5,30,9,24,477,12,21,24,719,719,33,32,6,6,0,4,0,0,8,24,37,13,1,0,12,0,15,49,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
384.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,16,16,15,7,38,0,0,43,65,3,15,61.,160,12,38,3,41,0,7,30,6,19,482,12,18,19,722,722,26,28,8,8,0,6,0,0,9,21,38,11,1,0,12,0,14,50,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
385.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,16,14,17,7,38,0,0,37,71,5,13,62.,160,12,38,3,41,0,3,30,7,10,482,11,19,10,708,708,31,34,5,5,0,3,0,0,9,23,38,11,2,0,12,0,14,50,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
386.,36,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,6,17,15,16,7,38,0,0,36,72,8,14,61.5,159,12,38,3,41,0,6,30,3,19,485,11,19,18,712,712,29,25,2,2,0,2,0,0,9,25,38,11,2,0,12,0,14,50,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
387.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,7,17,15,16,7,38,0,0,36,72,9,12,61.5,163,12,38,3,41,0,5,30,4,14,486,11,12,14,704,704,30,26,4,4,0,4,0,0,9,19,38,11,2,0,12,0,14,50,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
388.,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,18,19,14,5,38,0,0,34,74,10,12,61.5,162,12,38,3,41,2,4,30,4,13,488,11,20,13,713,713,32,32,4,4,0,4,0,0,9,19,38,12,2,0,12,0,14,50,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
389.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,6,17,20,14,4,38,0,0,38,70,10,12,62.,159,12,38,3,41,0,6,30,4,18,493,12,14,18,692,692,25,34,4,4,0,3,0,0,8,26,38,7,1,0,12,0,14,50,8,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
390.,35,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,15,6,17,19,14,5,38,0,0,40,68,9,13,61.5,159,12,38,3,41,1,7,30,4,21,496,13,16,21,700,700,29,30,6,6,0,5,0,0,7,26,38,12,1,0,12,0,14,50,13,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
391.,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,8,15,18,16,4,38,0,0,41,67,10,12,63.,169,12,38,3,41,0,3,30,6,14,499,13,14,14,690,690,25,28,9,9,0,7,0,0,6,31,38,8,3,0,12,0,14,50,11,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
392.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,9,16,18,17,4,39,0,0,42,66,6,14,65.,176,12,39,3,42,2,5,30,5,14,501,13,14,14,690,690,30,28,5,5,0,4,0,0,6,22,39,12,2,0,11,0,14,50,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
393.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,8,16,19,15,5,39,0,0,41,67,8,14,63.5,172,12,39,3,42,0,5,30,7,14,503,13,12,13,688,688,26,26,3,3,0,1,0,0,6,24,39,8,1,0,11,0,14,50,9,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
394.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,16,9,14,17,17,5,39,0,0,37,71,7,14,64.5,178,12,39,3,42,0,8,30,6,11,506,13,20,10,691,691,25,26,2,2,0,1,0,0,7,20,39,7,2,0,11,0,14,50,9,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
395.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,10,14,16,18,5,39,0,0,38,70,7,15,65.,182,12,39,3,42,0,7,30,2,17,506,12,14,17,701,701,28,27,2,2,0,2,0,0,7,22,39,9,1,0,11,0,14,50,10,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
396.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,11,14,15,19,5,39,0,0,40,68,8,13,65.5,186,12,39,3,42,0,3,30,3,21,508,13,12,21,712,712,28,27,3,3,0,3,0,0,6,23,39,12,0,0,11,0,14,50,12,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
397.,34,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.6825,13,12,14,15,20,4,39,0,0,38,70,7,15,66.5,190,12,39,3,42,0,9,30,5,11,509,13,16,11,709,709,30,25,3,3,0,2,0,0,6,30,39,11,1,0,11,0,14,50,12,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
398.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,10,13,15,20,4,39,0,0,36,72,7,15,66.5,183,12,39,3,42,1,4,30,5,16,511,13,15,16,704,704,27,25,7,7,0,5,0,0,5,22,39,10,2,0,12,0,13,51,12,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
399.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,10,13,17,19,3,39,0,0,33,75,9,13,66.5,183,12,39,3,42,0,2,30,6,18,510,12,22,18,705,705,28,32,6,6,0,6,0,0,4,28,39,10,3,0,12,0,13,51,13,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
400.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,11,14,18,19,3,40,0,0,30,78,7,14,68.,190,12,40,3,43,0,6,30,4,18,512,11,17,17,692,692,25,24,5,5,0,2,0,0,5,25,40,9,1,0,11,0,13,51,10,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
401.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,11,14,18,20,2,40,0,0,31,77,6,14,69.,190,12,40,3,43,2,5,30,7,20,518,12,18,20,684,684,25,22,5,5,0,5,0,0,5,30,40,7,4,0,11,0,13,51,11,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
402.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,10,14,16,21,3,40,0,0,34,74,6,14,69.,186,12,40,3,43,0,8,30,8,11,520,12,18,11,709,709,25,28,6,6,0,4,0,0,6,26,40,8,2,0,11,0,13,51,10,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
403.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,9,14,15,22,3,40,0,0,38,70,6,14,69.5,182,12,40,3,43,0,5,30,12,16,521,12,14,14,713,713,31,26,6,6,0,4,0,1,7,25,40,12,4,0,12,0,12,52,16,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
404.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,10,13,16,21,3,40,0,0,33,75,7,13,69.,187,12,40,3,43,0,4,30,10,18,524,12,18,18,717,717,22,26,7,7,0,5,0,0,8,18,40,8,2,0,12,0,12,52,10,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
405.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,10,15,16,21,3,40,0,0,38,70,9,11,69.,185,12,40,3,43,1,9,30,9,20,527,12,18,20,742,742,23,22,4,4,0,4,0,0,8,24,40,7,4,0,12,0,12,52,11,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
406.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,9,14,15,21,4,40,0,0,37,71,7,13,68.5,182,12,40,3,43,3,8,30,12,18,534,14,15,18,714,714,31,30,9,9,0,9,0,0,9,24,40,12,4,0,12,0,12,52,16,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
407.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,10,14,16,20,4,40,0,0,34,74,7,13,68.,186,12,40,3,43,0,4,30,6,24,537,14,17,23,707,707,30,28,9,9,0,4,0,0,8,25,40,9,4,0,12,0,12,52,13,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
408.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,7,14,15,21,4,40,0,0,33,75,6,13,68.5,174,12,40,3,43,0,3,30,4,19,537,14,19,18,735,735,32,27,5,5,0,5,0,0,8,28,40,13,4,0,12,0,12,52,17,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
409.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,7,13,14,21,5,40,0,0,33,75,6,14,68.,175,12,40,3,43,1,6,30,5,14,534,13,21,14,727,727,27,29,5,5,0,5,0,0,9,26,40,8,5,0,12,0,12,52,13,63,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
410.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,7,14,15,21,4,40,0,0,35,73,5,15,68.5,174,12,40,3,43,0,5,30,4,9,530,13,20,9,703,703,22,25,7,7,0,7,0,0,11,21,40,7,6,0,14,0,10,54,13,63,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
411.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,7,12,15,21,4,40,0,0,35,73,6,14,68.5,176,12,40,3,43,0,5,30,4,9,532,13,22,8,692,692,29,27,6,6,0,4,0,0,11,24,40,11,5,0,14,0,10,54,16,63,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
412.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,9,12,17,21,4,42,0,0,34,74,8,12,71.5,192,12,42,4,46,0,6,30,5,14,536,13,15,14,697,697,23,23,6,6,0,5,0,0,10,26,42,7,1,0,12,0,10,54,8,63,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
