"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1314.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,8,100,1,5,16.,48,0,16,0,16,0,3,30,2,10,35,0,89,9,492,492,1201,9,2,2,0,2,0,0,2,52,16,0,1,0,84,0,6,100,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1315.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,6,102,2,4,16.,48,0,16,0,16,0,2,30,1,7,35,0,90,7,500,500,1197,14,2,2,0,0,0,0,2,55,16,0,0,0,84,0,6,100,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1316.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,7,101,0,6,16.,48,0,16,0,16,0,6,30,1,6,35,0,92,6,489,489,1201,13,2,2,0,2,0,0,3,51,16,0,0,0,84,0,6,100,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1317.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,7,101,0,6,16.,48,0,16,0,16,1,3,30,2,7,35,0,91,7,495,495,1203,13,3,3,0,3,0,0,3,44,16,0,2,0,84,0,6,100,2,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1318.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,6,102,0,6,16.,48,0,16,0,16,0,6,30,2,13,35,0,91,12,509,509,1201,11,3,3,0,2,0,0,2,50,16,1,0,0,84,0,6,100,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1319.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,5,103,0,6,16.,48,0,16,0,16,0,4,30,1,6,36,0,91,6,506,506,1203,17,1,1,0,1,0,0,2,61,16,0,2,0,84,0,6,100,2,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1320.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,5,103,1,5,16.,48,0,16,0,16,0,4,30,2,11,36,0,87,11,515,515,1201,11,2,2,0,2,0,0,2,56,16,0,1,0,84,0,6,100,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1321.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,6,102,1,5,16.,48,0,16,0,16,0,2,30,0,7,36,0,91,7,509,509,1199,15,2,2,0,2,0,0,2,52,16,0,0,0,84,0,6,100,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1322.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,5,103,2,4,16.,48,0,16,0,16,0,7,30,0,8,36,0,90,8,518,518,1202,17,6,6,0,6,0,0,2,48,16,0,1,0,84,0,6,100,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1323.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,6,102,1,5,16.5,48,0,16,0,16,0,3,30,3,10,36,0,88,10,517,517,1201,14,4,4,0,4,0,0,3,58,16,0,1,0,84,0,6,100,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1324.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,16,1,0,15,16,0,0,6,102,0,6,16.5,48,0,16,0,16,1,8,30,2,11,37,0,89,11,526,526,1203,17,0,0,0,0,0,0,3,53,16,0,3,0,84,0,6,100,3,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1325.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,6,102,0,6,16.5,48,0,16,0,16,2,7,30,5,13,37,0,90,13,543,543,1201,14,2,2,0,1,0,1,2,49,16,0,0,0,84,0,6,100,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1326.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,8,100,1,5,16.5,48,0,16,0,16,0,1,30,5,11,38,0,88,11,565,565,1197,10,5,5,0,5,0,0,1,54,16,0,1,0,84,0,6,100,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1327.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,9,99,1,5,17.,48,0,16,0,16,0,7,30,1,7,37,0,87,7,581,581,1201,17,6,6,0,6,0,0,1,48,16,1,0,0,84,0,6,100,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1328.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,8,100,1,5,17.,48,0,16,0,16,1,3,30,5,15,38,0,87,15,596,596,1199,19,7,7,0,5,0,0,1,55,16,0,0,0,84,0,6,100,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1329.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,10,98,1,5,16.5,48,0,16,0,16,0,2,30,3,12,37,0,82,12,612,612,1201,12,5,5,0,3,0,0,4,49,16,0,1,0,84,0,6,100,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1330.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,10,98,0,6,16.5,48,0,16,0,16,0,6,30,4,7,38,0,85,6,601,601,1199,13,6,6,0,5,0,0,3,47,16,0,0,0,84,0,6,100,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1331.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,10,98,0,6,16.5,48,0,16,0,16,0,2,30,4,9,38,0,82,8,602,602,1204,18,3,3,0,3,0,0,3,54,16,0,1,0,84,0,6,100,1,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1332.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,11,97,1,5,17.,48,0,16,0,16,0,8,30,3,7,37,0,83,7,560,560,1203,12,5,5,0,3,0,0,3,62,16,0,2,0,84,0,6,100,2,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1333.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,11,97,1,5,17.,48,0,16,0,16,0,4,30,2,8,38,0,85,8,551,551,1202,12,3,3,0,3,0,0,3,54,16,0,1,0,84,0,6,100,1,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1334.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,9,99,1,5,17.,48,0,16,0,16,0,4,30,1,7,38,0,83,7,547,547,1202,15,2,2,0,2,0,0,4,55,16,1,1,0,84,0,6,100,2,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1335.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,8,100,1,5,17.,48,0,16,0,16,0,7,30,1,13,38,0,83,13,533,533,1200,10,1,1,0,1,0,0,4,58,16,1,1,0,84,0,6,100,2,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1336.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,8,100,0,6,17.,49,0,16,0,16,0,1,30,0,11,38,0,88,11,524,524,1198,13,1,1,0,0,0,0,4,53,16,0,0,0,84,0,6,100,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1337.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,8,100,0,6,16.5,49,0,16,0,16,0,6,30,2,12,37,0,92,11,511,511,1201,13,5,5,0,5,0,0,5,51,16,3,0,0,84,0,6,100,3,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1338.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,10,98,1,5,16.5,48,0,16,0,16,1,3,30,3,8,37,0,88,7,515,515,1203,12,4,4,0,4,0,0,4,48,16,1,1,0,84,0,6,100,2,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1339.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,10,98,1,5,16.5,48,0,16,0,16,0,3,30,0,9,37,0,86,9,516,516,1201,13,5,5,0,5,0,0,4,50,16,1,1,0,84,0,6,100,2,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1340.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,10,98,1,5,16.5,48,0,16,0,16,1,5,30,2,12,38,0,88,12,524,524,1202,14,4,4,0,4,0,0,4,49,16,0,2,0,84,0,6,100,2,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1341.,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,10,98,0,6,16.5,48,0,16,0,16,1,7,30,2,11,38,0,83,10,539,539,1202,11,1,1,0,1,0,0,3,55,16,0,1,0,84,0,6,100,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1342.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,10,98,1,5,16.5,48,0,16,0,16,1,9,30,2,14,38,0,87,14,534,534,1202,10,1,1,0,1,0,0,3,57,16,1,1,0,84,0,6,100,2,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1343.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,9,99,1,5,16.5,48,0,16,0,16,0,3,30,4,4,36,0,86,4,531,531,1201,14,3,3,0,3,0,0,4,64,16,0,1,0,84,0,6,100,1,105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1344.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,10,98,0,6,16.,48,0,16,0,16,2,5,30,4,10,36,0,83,9,519,519,1200,12,4,4,0,4,0,0,3,59,16,0,0,0,84,0,6,100,0,105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1345.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,10,98,1,5,16.,48,0,16,0,16,0,7,30,2,14,37,0,84,14,520,520,1202,11,3,3,0,3,0,0,3,47,16,1,0,0,84,0,6,100,1,105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1346.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,12,96,2,4,16.,48,0,16,0,16,0,3,30,3,4,37,0,83,4,515,515,1199,15,1,1,0,1,0,0,3,50,16,0,0,0,84,0,6,100,0,105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1347.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,10,98,0,6,16.,48,0,16,0,16,0,2,30,3,9,37,0,82,8,511,511,1198,12,4,4,0,4,0,0,2,46,16,0,0,0,84,0,6,100,0,105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1348.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,10,98,1,5,16.,48,0,16,0,16,1,5,30,1,9,38,0,81,9,509,509,1202,10,3,3,0,2,0,0,2,59,16,1,0,0,84,0,6,100,1,105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1349.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,9,99,0,6,16.,48,0,16,0,16,1,7,30,2,4,38,0,80,4,494,494,1206,19,6,6,0,4,0,0,3,49,16,0,3,0,84,0,6,100,3,105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1350.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,10,98,0,5,16.,48,0,16,0,16,1,3,30,2,8,36,0,79,8,492,492,1202,13,3,3,0,3,0,0,3,54,16,1,1,0,84,0,6,100,2,105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1351.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,9,99,1,5,17.,48,0,16,0,16,1,5,30,0,10,36,0,77,10,492,492,1201,13,2,2,0,2,0,0,3,50,16,0,1,0,84,0,6,100,1,105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1352.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,8,100,0,6,17.,48,0,16,0,16,0,1,30,1,10,36,0,76,10,495,495,1203,13,1,1,0,1,0,0,3,53,16,1,3,0,84,0,6,100,4,105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1353.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,9,99,1,5,16.5,48,0,16,0,16,0,4,30,0,13,36,0,75,13,501,501,1203,17,0,0,0,0,0,0,3,51,16,1,1,0,84,0,6,100,2,105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1354.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,11,97,1,5,16.5,48,0,16,0,16,1,5,30,1,5,36,0,75,5,502,502,1199,8,2,2,0,2,0,0,2,45,16,0,0,0,84,0,6,100,0,105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1355.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,10,98,2,4,16.5,48,0,16,0,16,0,4,30,1,11,36,0,73,11,479,479,1203,12,5,5,0,5,0,0,2,49,16,0,1,0,84,0,6,100,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1356.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,10,98,1,5,16.5,48,0,16,0,16,0,4,30,2,9,36,0,70,9,483,483,1198,13,3,3,0,3,0,0,2,57,16,0,0,0,84,0,6,100,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1357.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,8,100,2,4,16.5,48,0,16,0,16,1,6,30,1,9,36,0,71,9,485,485,1198,13,5,5,0,4,0,0,2,59,16,0,0,0,84,0,6,100,0,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
1358.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,10,98,1,5,16.5,48,0,16,0,16,0,4,30,1,9,36,0,74,9,480,480,1201,10,6,6,0,6,0,0,2,51,16,0,1,0,84,0,6,100,1,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,28,1,25,25,25,1,1,51,1,51
