"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1565.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,45,13,0,38,51,0,0,15,93,2,8,57.5,163,0,51,9,60,1,5,30,4,3,245,1,63,3,491,491,1205,14,2,2,0,2,0,0,6,49,51,2,2,0,49,0,2,100,4,100,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1566.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,46,12,0,39,51,0,0,18,90,1,9,57.,162,0,51,9,60,0,3,30,5,8,245,1,56,8,488,488,1205,14,4,4,0,4,0,0,5,52,51,1,1,0,49,0,2,100,2,100,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1567.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,45,12,0,39,51,0,0,18,90,5,5,57.,159,0,51,9,60,0,2,30,3,9,243,1,55,9,475,475,1203,14,3,3,0,3,0,0,5,51,51,1,1,0,49,0,2,100,2,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1568.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,45,12,0,39,51,0,0,21,87,1,9,57.,159,0,51,9,60,0,5,30,1,7,246,1,56,7,495,495,1203,8,1,1,0,0,0,0,5,47,51,0,2,0,49,0,2,100,2,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1569.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,44,11,0,40,51,0,0,21,87,0,10,56.5,160,0,51,9,60,0,2,30,3,7,245,1,55,7,491,491,1200,16,4,4,0,1,0,0,5,48,51,0,0,0,49,0,2,100,0,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1570.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,44,9,0,42,51,0,0,18,90,3,7,55.5,160,0,51,9,60,0,4,30,5,5,246,1,57,5,477,477,1200,10,4,4,0,1,0,0,5,51,51,1,0,0,49,0,2,100,1,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1571.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,44,9,0,42,51,0,0,18,90,2,8,55.5,160,0,51,9,60,0,3,30,3,6,244,1,56,5,465,465,1203,11,4,4,0,2,0,0,6,57,51,3,2,0,49,0,2,100,5,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1572.,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,43,8,0,43,51,0,0,15,93,0,10,55.,161,0,51,9,60,0,2,30,3,7,246,1,57,7,453,453,1204,13,3,3,0,2,0,0,6,51,51,0,2,0,49,0,2,100,2,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1573.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,10,0,41,8,0,43,51,0,0,16,92,1,9,55.,163,0,51,9,60,1,1,30,3,12,247,1,57,11,478,478,1204,15,5,5,0,4,0,0,5,49,51,1,1,0,49,0,2,100,2,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1574.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,41,8,0,43,51,0,0,14,94,3,7,55.,163,0,51,9,60,0,2,30,2,6,245,1,57,6,476,476,1204,11,7,7,0,5,0,0,5,54,51,1,1,0,49,0,2,100,2,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1575.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,43,9,0,42,51,0,0,15,93,0,10,55.5,161,0,51,9,60,0,2,30,4,10,243,0,56,10,465,465,1202,13,4,4,0,3,0,0,6,39,51,0,0,0,49,0,2,100,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1576.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,40,10,0,41,51,0,0,15,93,0,10,56.,164,0,51,9,60,0,4,30,5,13,243,0,63,12,463,463,1202,13,4,4,0,4,0,0,6,57,51,2,1,0,49,0,2,100,3,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1577.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,40,10,0,41,51,0,0,14,94,1,9,56.,164,0,51,9,60,0,6,30,1,8,243,0,59,8,466,466,1202,11,1,1,0,1,0,0,5,48,51,0,2,0,49,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1578.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,40,8,0,42,50,0,0,12,96,0,10,54.,160,1,50,9,59,0,4,30,4,10,242,0,61,10,452,452,1199,16,4,4,0,3,0,1,5,47,50,0,0,0,50,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1579.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,41,6,0,44,50,0,0,12,96,0,10,53.,159,1,50,9,59,0,5,30,3,8,240,0,62,8,460,460,1202,13,2,2,0,1,0,0,5,59,50,0,0,0,50,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1580.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,42,6,1,43,50,0,0,13,95,2,8,54.,158,1,50,9,59,1,5,30,3,13,238,0,72,13,480,480,1198,16,0,0,0,0,0,0,5,57,50,0,0,0,50,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1581.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,43,7,1,42,50,0,0,15,93,3,7,54.5,157,1,50,9,59,1,5,30,2,8,236,0,62,8,493,493,1200,13,2,2,0,2,0,0,5,49,50,1,0,0,50,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1582.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,45,7,1,42,50,0,0,15,93,1,9,54.5,155,1,50,9,59,0,7,30,3,9,234,0,65,9,492,492,1200,10,2,2,0,2,0,0,4,52,50,0,1,0,50,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1583.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,44,8,1,41,50,0,0,13,95,1,9,55.,156,1,50,9,59,0,3,30,2,6,231,0,73,6,469,469,1202,12,2,2,0,2,0,0,5,55,50,1,2,0,50,0,2,100,3,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1584.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,42,9,1,40,50,0,0,9,99,1,9,55.5,158,1,50,9,59,0,2,30,3,5,229,0,64,5,467,467,1199,13,3,3,0,3,0,0,4,47,50,0,0,0,50,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1585.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,44,9,1,40,50,0,0,10,98,1,9,55.5,156,1,50,9,59,0,5,30,1,5,228,0,67,5,469,469,1199,10,2,2,0,2,0,0,3,54,50,0,0,0,50,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1586.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,43,6,1,43,50,0,0,12,96,2,8,54.,157,1,50,9,59,2,5,30,3,7,227,0,63,7,468,468,1199,15,3,3,0,2,0,0,1,57,50,1,0,0,50,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1587.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,45,6,1,43,50,0,0,13,95,4,6,54.,155,1,50,9,59,0,9,30,3,11,226,0,68,11,475,475,1200,9,3,3,0,3,0,0,1,52,50,0,0,0,50,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1588.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,44,6,1,43,50,0,0,13,95,0,10,54.,156,1,50,9,59,0,2,30,1,12,226,0,64,12,479,479,1199,13,1,1,0,1,0,0,0,44,50,0,0,0,50,0,2,100,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1589.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,45,8,1,41,50,0,0,13,95,0,10,55.,155,1,50,9,59,0,2,30,3,5,225,0,65,5,461,461,1201,11,4,4,0,2,0,0,0,57,50,1,0,0,50,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1590.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,44,8,1,41,50,0,0,16,92,4,6,55.,156,1,50,9,59,0,8,30,6,9,225,0,64,9,467,467,1202,15,2,2,0,0,0,0,0,51,50,1,0,0,50,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1591.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,43,9,1,40,50,0,0,17,91,2,8,55.5,157,1,50,9,59,0,3,30,3,4,225,0,56,4,476,476,1198,18,3,3,0,3,0,0,0,60,50,0,0,0,50,0,2,100,0,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1592.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,44,10,1,39,50,0,0,19,89,0,9,56.,156,1,50,9,59,0,7,30,3,6,226,0,59,6,473,473,1199,21,1,1,0,1,0,0,1,50,50,0,0,0,50,0,2,100,0,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1593.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,44,9,1,40,50,0,0,18,90,1,8,55.5,156,1,50,9,59,0,4,30,3,11,228,0,57,11,482,482,1199,16,3,3,0,3,0,0,1,62,50,0,1,0,50,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1594.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,43,10,0,40,50,0,0,18,90,2,8,55.,157,1,50,9,59,0,4,30,1,6,227,0,62,6,478,478,1200,13,3,3,0,2,0,0,1,59,50,1,0,0,50,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1595.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,42,10,0,40,50,0,0,20,88,2,8,55.,158,1,50,9,59,0,5,30,4,5,227,0,60,5,472,472,1203,13,1,1,0,1,0,0,1,50,50,1,1,0,50,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1596.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,42,8,0,42,50,0,0,19,89,2,8,54.,158,1,50,9,59,0,4,30,1,5,229,0,62,5,462,462,1200,15,3,3,0,3,0,0,1,57,50,1,0,0,50,0,2,100,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1597.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,42,8,0,42,50,0,0,15,93,0,10,54.,158,0,50,10,60,0,6,30,3,7,230,0,63,7,460,460,1198,6,3,3,0,3,0,0,1,57,50,0,0,0,50,0,2,100,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1598.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,11,0,39,7,0,43,50,0,0,17,91,4,6,53.5,161,0,50,10,60,0,4,30,6,11,231,0,60,11,476,476,1198,14,3,3,0,2,0,0,1,47,50,0,0,0,50,0,2,100,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1599.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,0,37,5,0,45,50,0,0,15,93,0,10,52.5,163,0,50,10,60,1,3,30,3,6,228,0,64,6,471,471,1201,15,5,5,0,4,0,0,2,49,50,1,0,0,50,0,2,100,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1600.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,0,37,4,0,46,50,0,0,15,93,1,9,52.,163,0,50,10,60,0,2,30,4,6,228,0,62,6,468,468,1201,12,4,4,0,3,0,0,2,58,50,0,0,0,50,0,2,100,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1601.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,0,36,5,0,44,49,0,0,14,94,1,9,51.5,160,1,49,10,59,0,4,30,5,12,225,0,61,12,464,464,1201,14,3,3,0,2,0,0,2,65,49,0,0,0,51,0,2,100,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1602.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,36,5,0,44,49,0,0,13,95,2,8,51.5,168,2,49,9,58,0,1,30,4,15,224,0,60,15,475,475,1200,17,5,5,0,3,0,1,3,58,49,0,1,0,51,0,2,100,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1603.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,35,6,0,43,49,0,0,15,93,1,9,52.,169,1,49,10,59,0,3,30,3,10,226,0,56,10,484,484,1199,8,2,2,0,1,0,1,4,47,49,1,0,0,51,0,2,100,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1604.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,36,6,0,43,49,0,0,12,96,2,8,52.,168,1,49,10,59,0,9,30,3,6,225,0,66,6,483,483,1200,8,3,3,0,3,0,0,4,52,49,0,1,0,51,0,2,100,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1605.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,35,6,1,42,49,0,0,11,97,1,9,53.,169,1,49,10,59,0,5,30,2,13,225,0,65,13,485,485,1204,14,3,3,0,3,0,0,4,44,49,1,1,0,51,0,2,100,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1606.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,35,5,1,43,49,0,0,10,98,1,9,52.5,165,0,49,11,60,0,4,30,1,9,225,0,63,9,493,493,1201,6,2,2,0,2,0,0,4,52,49,0,2,0,51,0,2,100,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1607.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,35,5,1,43,49,0,0,8,100,1,9,52.5,165,0,49,11,60,0,7,30,1,6,226,0,74,6,494,494,1200,12,5,5,0,4,0,1,4,52,49,0,2,0,51,0,2,100,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1608.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,1,33,7,1,41,49,0,0,15,93,3,6,53.5,167,0,49,11,60,0,2,30,1,7,224,0,59,6,502,502,1203,18,5,5,0,4,0,0,4,46,49,1,1,0,51,0,2,100,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
1609.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,0,36,7,1,41,49,0,0,15,93,1,9,53.5,160,1,49,10,59,0,6,30,2,7,222,0,59,7,502,502,1202,15,6,6,0,5,0,1,3,51,49,1,0,0,51,0,2,100,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,31,0,0,0,0,0,0,0,0,0
