"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1108.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,29,4,10,13,25,48,0,0,30,78,3,11,66.,304,2,48,11,59,0,5,30,3,8,2489,88,23,8,495,495,1203,16,1,1,0,1,0,0,1,52,48,0,0,0,52,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1109.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,31,4,11,13,24,48,0,0,27,81,3,11,66.5,312,2,48,11,59,0,3,30,1,19,2487,88,25,18,504,504,1202,14,6,6,0,3,0,1,2,51,48,1,0,0,52,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1110.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,33,4,8,14,26,48,0,0,29,79,2,11,66.,320,2,48,11,59,0,7,30,3,8,2492,90,17,8,507,507,1204,16,4,4,0,2,0,0,3,58,48,1,0,0,52,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1111.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,33,3,9,14,25,48,0,0,28,80,1,13,66.5,321,2,48,11,59,0,2,30,2,10,2495,89,21,10,502,502,1201,12,4,4,0,4,0,0,3,46,48,1,0,0,52,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1112.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,35,3,12,13,23,48,0,0,31,77,4,10,67.,329,2,48,11,59,0,7,30,4,10,2498,90,21,10,490,490,1202,11,3,3,0,1,0,0,3,53,48,1,0,0,52,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1113.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,33,3,13,12,23,48,0,0,34,74,4,10,66.5,321,2,48,11,59,1,9,30,1,12,2502,90,19,12,507,507,1202,11,4,4,0,4,0,0,3,56,48,1,0,0,52,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1114.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,34,2,13,12,22,47,0,0,35,73,1,13,65.5,322,2,47,12,59,0,3,30,2,8,2502,92,23,8,505,505,1203,7,4,4,0,3,0,0,3,55,47,0,0,0,53,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1115.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,34,2,14,12,21,47,0,0,35,73,2,12,66.,322,2,47,12,59,0,5,30,2,11,2503,96,13,11,506,506,1203,11,2,2,0,2,0,0,3,50,47,1,0,0,53,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1116.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,37,2,13,11,23,47,0,0,33,75,4,10,64.5,334,2,47,12,59,0,2,30,3,9,2507,95,19,9,506,506,1204,16,3,3,0,3,0,0,3,46,47,3,0,0,53,0,1,100,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1117.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,38,1,14,10,23,47,0,0,32,76,2,12,64.,339,3,47,11,58,1,2,30,2,14,2504,94,24,14,518,518,1205,14,1,1,0,1,0,0,3,46,47,2,0,0,53,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1118.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,38,1,16,10,21,47,0,0,32,76,2,11,65.,339,3,47,11,58,2,1,30,2,14,2507,93,12,13,514,514,1203,15,4,4,0,3,0,0,3,59,47,0,0,0,53,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1119.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,40,1,15,10,22,47,0,0,35,73,3,11,64.5,347,3,47,11,58,0,3,30,3,9,2505,93,21,8,517,517,1203,15,3,3,0,2,0,0,4,48,47,1,0,0,53,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1120.,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,40,1,15,10,22,47,0,0,35,73,2,12,64.5,347,2,47,12,59,0,4,30,3,7,2507,92,18,7,511,511,1208,15,9,9,0,5,0,1,5,55,47,1,2,0,53,0,1,100,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1121.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,39,0,15,10,22,47,0,0,34,74,4,10,64.5,344,2,47,12,59,0,2,30,2,18,2503,91,22,18,510,510,1208,15,4,4,0,4,0,0,5,49,47,0,0,0,53,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1122.,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,7,40,0,15,10,22,47,0,0,32,76,5,8,64.5,348,2,47,12,59,1,3,30,2,7,2508,92,19,7,498,498,1205,12,2,2,0,2,0,0,6,54,47,0,1,0,53,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1123.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,40,0,14,12,21,47,0,0,33,75,2,12,66.,348,3,47,11,58,0,3,30,7,9,2503,91,16,9,496,496,1206,10,2,2,0,2,0,0,6,52,47,0,1,0,53,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1124.,43,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.71,8,39,0,14,12,21,47,0,0,32,76,4,10,66.,344,3,47,11,58,0,6,30,2,9,2504,92,14,9,498,498,1204,12,1,1,0,1,0,0,6,53,47,0,0,0,53,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1125.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,40,0,15,12,20,47,0,0,30,78,0,14,66.5,348,3,47,11,58,0,5,30,3,5,2502,91,13,5,499,499,1206,8,5,5,0,5,0,0,6,49,47,1,2,0,53,0,1,100,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1126.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,41,0,17,11,20,48,0,0,28,80,2,12,67.5,356,2,48,11,59,0,3,30,1,9,2498,91,15,9,496,496,1206,14,7,7,0,5,0,0,7,40,48,2,0,0,52,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1127.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,42,0,18,12,19,49,0,0,28,80,2,12,70.,364,1,49,11,60,0,4,30,0,16,2496,90,21,16,509,509,1207,21,7,7,0,7,0,0,7,48,49,1,2,0,51,0,1,100,3,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1128.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,38,1,17,13,19,49,0,0,27,81,6,8,70.5,347,1,49,11,60,0,8,30,3,15,2488,89,24,14,511,511,1206,15,3,3,0,3,0,0,7,51,49,1,0,0,51,0,1,100,1,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1129.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,37,1,19,12,18,49,0,0,27,81,3,11,70.5,343,1,49,11,60,0,4,30,0,14,2490,87,23,14,500,500,1205,10,2,2,0,1,0,0,8,57,49,3,1,0,51,0,1,100,4,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1130.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,40,1,19,12,18,49,0,0,30,78,2,12,70.5,355,1,49,11,60,0,1,30,1,3,2485,85,18,3,492,492,1203,11,4,4,0,4,0,0,8,46,49,0,2,0,51,0,1,100,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1131.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,41,0,18,12,19,49,0,0,29,79,1,13,70.,360,1,49,11,60,1,8,30,3,11,2482,84,25,11,515,515,1207,16,2,2,0,2,0,0,8,42,49,3,1,0,51,0,1,100,4,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1132.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,40,0,19,12,18,49,0,0,30,78,3,11,70.5,356,1,49,11,60,0,6,30,3,8,2479,82,24,8,508,508,1200,16,6,6,0,6,0,0,7,52,49,0,0,0,51,0,1,100,0,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1133.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,41,0,18,12,19,49,0,0,32,76,3,11,70.,360,1,49,11,60,1,5,30,0,13,2478,83,25,13,514,514,1206,13,3,3,0,3,0,0,7,50,49,3,0,0,51,0,1,100,3,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1134.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,39,0,18,11,19,48,0,0,32,76,2,12,68.,348,2,48,11,59,0,9,30,1,11,2479,84,21,11,511,511,1206,11,1,1,0,0,0,0,7,48,48,1,2,0,52,0,1,100,3,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1135.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,38,0,18,11,19,48,0,0,32,76,2,11,68.,344,2,48,11,59,0,3,30,1,10,2483,85,19,10,519,519,1205,12,3,3,0,2,0,0,7,49,48,1,1,0,52,0,1,100,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1136.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,37,0,18,11,19,48,0,0,28,80,2,12,68.,340,3,48,10,58,0,0,30,1,7,2481,85,17,7,495,495,1204,14,3,3,0,3,0,0,6,52,48,1,1,0,52,0,1,100,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1137.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,35,0,18,10,19,47,0,0,29,79,3,11,66.,328,4,47,10,57,1,3,30,0,10,2481,87,21,10,478,478,1202,16,2,2,0,1,0,0,6,58,47,2,0,0,53,0,1,100,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1138.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,32,0,19,8,19,46,0,0,29,79,2,12,63.5,312,5,46,10,56,0,4,30,1,9,2478,86,18,8,477,477,1203,14,3,3,0,2,0,0,4,56,46,0,1,0,54,0,1,100,1,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1139.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,33,1,20,7,20,47,0,0,27,81,4,10,64.,319,4,47,10,57,0,6,30,2,6,2471,84,20,6,478,478,1201,17,5,5,0,4,0,0,5,56,47,0,0,0,53,0,1,100,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1140.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,34,2,21,8,18,47,0,0,25,83,4,10,65.5,322,3,47,11,58,0,5,30,0,8,2474,87,17,8,495,495,1202,14,4,4,0,3,0,0,4,56,47,1,0,0,53,0,1,100,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1141.,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,34,2,22,8,17,47,0,0,26,82,3,11,66.,322,3,47,11,58,1,4,30,1,8,2475,88,19,8,496,496,1203,15,3,3,0,1,0,0,4,57,47,0,0,0,53,0,1,100,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1142.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,36,3,22,8,17,47,0,0,27,81,2,12,66.,329,3,47,11,58,0,3,30,0,8,2475,86,26,8,484,484,1204,17,1,1,0,0,0,0,4,51,47,1,0,0,53,0,1,100,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1143.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,34,3,21,9,17,47,0,0,24,84,2,11,66.5,321,3,47,11,58,0,2,30,3,7,2480,87,21,7,484,484,1204,12,3,3,0,3,0,0,4,51,47,0,0,0,53,0,1,100,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1144.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,32,2,20,9,18,47,0,0,25,83,2,12,66.,314,3,47,11,58,1,2,30,1,14,2475,85,23,14,489,489,1203,14,4,4,0,4,0,0,5,64,47,1,0,0,53,0,1,100,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1145.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,33,2,19,10,18,47,0,0,24,84,3,11,66.5,318,2,47,12,59,0,9,30,2,7,2469,84,13,7,504,504,1208,19,3,3,0,2,0,0,5,59,47,2,2,0,53,0,1,100,4,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1146.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,33,3,19,11,17,47,0,0,22,86,3,10,67.5,317,2,47,12,59,0,6,30,1,3,2465,81,16,3,487,487,1206,18,6,6,0,5,0,0,4,66,47,1,3,0,53,0,1,100,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1147.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,32,3,19,11,17,47,0,0,19,89,6,8,67.5,313,1,47,13,60,0,5,30,2,9,2463,81,25,9,493,493,1203,10,6,6,0,5,0,0,3,58,47,0,0,0,53,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1148.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,31,3,16,12,19,47,0,0,18,90,1,13,67.,309,1,47,13,60,0,7,30,1,8,2463,80,28,8,478,478,1205,12,5,5,0,4,0,0,3,60,47,0,1,0,53,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1149.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,33,4,17,12,18,47,0,0,20,88,3,11,67.5,316,1,47,13,60,0,4,30,0,12,2461,80,23,12,490,490,1203,11,6,6,0,6,0,0,4,49,47,0,1,0,53,0,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1150.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,33,6,17,13,17,47,0,0,25,83,1,13,68.5,314,1,47,13,60,0,5,30,1,13,2465,85,20,13,506,506,1205,14,5,5,0,5,0,0,4,52,47,1,1,0,53,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1151.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,31,5,17,13,17,47,0,0,24,84,1,13,68.5,307,1,47,13,60,0,6,30,1,10,2465,82,18,10,522,522,1203,13,3,3,0,1,0,0,7,58,47,0,0,0,53,0,1,100,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
1152.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,32,4,17,13,17,47,0,0,21,87,2,12,68.5,312,0,47,14,61,0,7,30,3,5,2464,82,20,5,517,517,1204,17,6,6,0,4,0,0,7,48,47,1,1,0,53,0,1,100,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,0,0,0,1,0,0,0,0
