"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1019.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,38,1,14,25,11,50,0,0,37,71,8,12,82.,351,0,50,17,67,0,8,30,5,21,2021,150,10,21,637,637,1202,14,2,2,0,2,0,0,4,57,50,1,0,0,50,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1020.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,39,1,16,24,10,50,0,0,35,73,5,15,82.,355,0,50,17,67,0,6,30,4,12,2019,148,9,11,603,603,1203,19,2,2,0,2,0,0,4,50,50,0,1,0,50,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1021.,47,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,41,0,16,24,10,50,0,0,36,72,8,11,82.,364,0,50,17,67,0,3,30,1,11,2020,147,10,11,608,608,1204,20,5,5,0,4,0,0,4,51,50,1,0,0,50,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1022.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,42,0,18,22,10,50,0,0,32,76,5,13,81.,368,0,50,17,67,0,3,30,3,11,2017,147,10,11,601,601,1205,16,6,6,0,6,0,0,4,45,50,2,1,0,50,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1023.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,42,0,15,24,11,50,0,0,31,77,4,13,81.5,368,0,50,17,67,0,4,30,1,11,2017,147,10,11,594,594,1205,22,6,6,0,3,0,0,4,53,50,2,2,0,50,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1024.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,43,0,15,24,11,50,0,0,28,80,4,13,81.5,372,0,50,17,67,0,7,30,2,10,2017,148,14,10,601,601,1203,14,8,8,0,8,0,0,3,53,50,0,1,0,50,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1025.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.07,5,45,0,16,23,11,50,0,0,29,79,6,12,81.,380,0,50,17,67,0,24,30,3,14,2015,145,11,14,582,582,1206,11,8,8,0,8,0,0,3,51,50,1,2,0,50,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1026.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,44,0,17,22,11,50,0,0,30,78,3,15,80.5,376,0,50,17,67,0,5,30,3,19,2019,145,15,19,604,604,1205,19,7,7,0,5,0,1,5,54,50,1,2,0,50,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1027.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,41,1,15,24,11,50,0,0,30,78,4,14,81.5,363,0,50,17,67,0,6,30,3,12,2018,144,18,12,619,619,1205,16,4,4,0,4,0,0,7,52,50,0,2,0,50,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1028.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,40,1,15,24,10,49,0,0,32,76,6,12,80.5,355,1,49,17,66,0,9,30,4,13,2019,145,15,13,627,627,1203,16,5,5,0,5,0,0,7,51,49,0,2,0,51,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1029.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,40,1,15,25,9,49,0,0,28,80,4,14,81.5,355,1,49,17,66,1,4,30,5,13,2026,148,17,13,633,633,1207,17,3,3,0,3,0,0,7,52,49,2,1,0,51,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1030.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,38,1,16,24,9,49,0,0,30,78,5,12,81.,347,1,49,17,66,0,2,30,6,14,2026,149,12,14,635,635,1208,13,5,5,0,4,0,0,7,49,49,3,2,0,51,0,3,100,5,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1031.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,36,1,16,23,9,48,0,0,31,77,4,14,79.,335,2,48,17,65,0,3,30,9,12,2032,153,10,11,642,642,1205,13,3,3,0,2,0,0,7,49,48,0,1,0,52,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1032.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,9,36,3,18,22,8,48,0,0,27,81,6,12,79.,333,2,48,17,65,1,18,30,6,16,2032,153,19,16,634,634,1209,21,3,3,0,3,0,0,9,46,48,2,3,0,52,0,3,100,5,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1033.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,35,3,20,20,8,48,0,0,28,80,6,12,78.,329,2,48,17,65,0,6,30,6,15,2033,152,6,15,654,654,1207,14,8,8,0,6,0,0,10,42,48,1,4,0,52,0,3,100,5,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1034.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,36,3,18,20,10,48,0,0,23,85,5,13,77.,333,2,48,17,65,0,3,30,4,11,2028,153,13,10,651,651,1207,16,7,7,0,6,0,0,9,41,48,1,3,0,52,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1035.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,35,2,15,22,11,48,0,0,26,82,5,12,77.5,330,2,48,17,65,0,3,30,3,14,2027,153,15,14,660,660,1203,18,5,5,0,5,0,0,10,44,48,1,0,0,52,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1036.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,39,2,17,21,11,49,0,0,30,78,4,14,78.5,350,1,49,17,66,0,3,30,3,15,2031,154,18,14,649,649,1205,11,5,5,0,5,0,0,10,49,49,1,1,0,51,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,25,25,25,3,1,1,1,1
1037.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,38,3,20,18,10,48,0,0,28,80,3,15,76.,341,2,48,17,65,0,3,30,1,7,2029,153,20,7,637,637,1203,11,3,3,0,3,0,0,10,49,48,4,0,0,52,0,4,100,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1038.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,37,1,21,16,10,47,0,0,30,78,5,13,73.5,335,3,47,17,64,0,7,30,2,15,2028,154,15,15,632,632,1208,16,5,5,0,5,0,0,12,46,47,2,4,0,53,0,4,100,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1039.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,36,2,21,16,10,46,1,0,30,78,4,12,73.5,330,3,47,17,64,0,3,30,3,9,2029,153,18,9,623,623,1204,14,1,1,0,1,0,0,11,48,47,0,1,0,53,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1040.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,36,3,20,17,10,46,1,0,32,76,4,12,74.,329,4,47,16,63,0,3,30,3,7,2020,148,15,7,621,621,1207,14,3,3,0,3,0,0,13,50,47,2,2,0,53,0,4,100,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1041.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,38,3,22,15,9,45,1,0,33,75,5,11,72.,333,5,46,16,62,1,7,30,5,12,2025,148,15,11,605,605,1211,16,5,5,0,4,0,0,13,49,46,2,1,0,54,0,4,100,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1042.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,37,2,21,16,9,45,1,0,31,77,2,13,72.5,330,4,46,17,63,0,2,30,4,14,2029,148,18,14,587,587,1208,14,6,6,0,4,0,0,10,50,46,0,2,0,54,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1043.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,36,1,23,16,7,45,1,0,34,74,4,12,73.5,327,4,46,17,63,0,3,30,2,14,2028,145,12,14,585,585,1205,9,5,5,0,5,0,0,9,43,46,1,0,0,54,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1044.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,36,1,21,16,9,45,1,0,30,78,5,11,72.5,327,2,46,19,65,0,1,30,4,8,2027,145,16,8,573,573,1204,16,2,2,0,1,0,0,11,51,46,2,2,0,54,0,4,100,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1045.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,34,0,20,16,10,45,1,0,27,81,4,12,72.,320,2,46,19,65,0,3,30,3,10,2026,146,16,9,552,552,1205,16,1,1,0,1,0,0,10,49,46,2,1,0,54,0,4,100,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1046.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,36,0,20,16,10,45,1,0,26,82,4,12,72.,328,2,46,19,65,0,5,30,6,14,2031,147,12,14,541,541,1204,18,0,0,0,0,0,0,10,53,46,3,1,0,54,0,4,100,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1047.,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,33,0,18,16,10,43,1,0,21,87,3,12,69.,308,4,44,19,63,0,3,30,3,13,2036,147,13,13,534,534,1208,18,3,3,0,3,0,0,8,46,44,3,2,0,56,0,4,100,5,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1048.,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,32,0,19,16,9,43,1,0,20,88,3,13,69.5,304,4,44,19,63,1,6,30,1,8,2030,143,19,8,524,524,1203,12,4,4,0,3,0,0,7,52,44,1,0,0,56,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1049.,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,32,0,20,14,10,43,1,0,18,90,3,11,68.,304,4,44,19,63,0,5,30,1,11,2033,145,20,10,533,533,1210,15,4,4,0,4,0,0,8,53,44,2,5,0,56,0,4,100,7,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1050.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,32,0,15,17,13,44,0,1,16,92,2,12,69.5,308,3,45,19,64,0,10,30,3,12,2033,145,19,12,537,537,1206,16,4,4,0,3,0,0,8,44,45,2,2,0,55,0,4,100,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1051.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,31,0,15,17,13,44,0,1,13,95,3,11,69.5,304,2,45,20,65,0,7,30,6,14,2036,148,21,14,567,567,1203,10,3,3,0,3,0,0,8,50,45,2,2,0,55,0,4,100,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1052.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,31,0,15,16,14,44,0,1,18,90,3,11,68.5,304,2,45,20,65,0,7,30,3,9,2033,148,18,9,557,557,1203,13,4,4,0,2,0,0,8,48,45,0,2,0,55,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1053.,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,30,0,15,17,13,44,0,1,15,93,2,12,69.5,300,2,45,20,65,1,6,30,5,33,2027,145,24,32,591,591,1204,16,4,4,0,4,0,0,8,52,45,2,0,0,55,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1054.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,36,1,15,18,13,45,0,1,15,93,3,11,71.5,327,1,46,20,66,1,7,30,8,16,2034,147,23,16,647,647,1204,13,4,4,0,4,0,0,6,50,46,1,1,0,54,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1055.,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.63,8,37,1,13,19,14,45,0,1,15,93,4,12,71.5,331,1,46,20,66,0,14,30,2,21,2034,144,23,20,669,669,1204,8,9,9,0,6,0,0,6,51,46,1,1,0,54,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1056.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,37,1,12,19,15,45,0,1,20,88,3,12,71.,331,1,46,20,66,0,4,30,8,15,2046,145,18,15,697,697,1202,12,3,3,0,3,0,0,5,58,46,1,0,0,54,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1057.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,36,2,12,20,14,45,0,1,18,90,3,13,72.,326,1,46,20,66,0,2,30,1,20,2049,147,18,20,697,697,1204,15,7,7,0,6,0,1,5,42,46,1,1,0,54,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1058.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,37,3,12,20,14,45,0,1,19,89,4,12,72.,329,1,46,20,66,1,6,30,4,9,2045,146,18,9,672,672,1204,11,5,5,0,4,0,0,5,52,46,1,1,0,54,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1059.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,36,2,14,19,13,45,0,1,19,89,4,12,72.,326,1,46,20,66,2,4,30,1,14,2039,141,27,13,656,656,1206,14,5,5,0,4,0,0,6,48,46,1,1,0,54,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1060.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,35,2,16,16,14,45,0,1,18,90,4,12,70.,322,2,46,19,65,1,8,30,4,29,2045,145,20,28,652,652,1204,12,2,2,0,2,0,0,6,54,46,2,2,0,54,0,4,100,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1061.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,32,2,13,17,15,44,0,1,21,87,3,12,68.5,306,2,45,20,65,0,8,30,1,18,2040,145,20,18,664,664,1203,8,7,7,0,6,0,0,6,45,45,1,1,0,55,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1062.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4.275,9,34,2,12,17,16,44,0,1,24,84,3,12,68.,314,3,45,19,64,0,52,30,3,15,2041,145,11,15,670,670,1206,18,8,8,0,7,0,0,5,52,45,2,2,0,55,0,4,100,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
1063.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,31,1,12,17,16,44,0,1,24,84,3,12,68.,303,3,45,19,64,4,6,30,15,51,2065,146,19,50,858,858,1206,19,16,16,0,12,0,1,7,55,45,1,2,0,55,0,4,100,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,25,25,25,3,1,1,1,1
