"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1516.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,46,1,18,28,8,54,0,0,31,77,8,10,91.,399,1,54,13,67,1,11,30,2,8,2676,203,10,8,635,635,1202,13,5,5,0,5,0,0,4,50,54,2,3,0,46,0,4,100,5,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1517.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,45,1,19,28,7,54,0,0,30,78,6,12,91.5,395,1,54,13,67,0,4,30,4,14,2676,202,10,13,632,632,1200,13,4,4,0,4,0,0,4,54,54,0,0,0,46,0,4,100,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1518.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,46,1,20,28,6,54,0,0,25,83,5,12,92.,399,1,54,13,67,0,3,30,3,10,2680,206,9,10,631,631,1200,15,3,3,0,3,0,0,3,48,54,0,0,0,46,0,4,100,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1519.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,44,1,20,29,5,54,0,0,28,80,7,11,93.,391,1,54,13,67,0,7,30,4,8,2682,209,11,8,608,608,1203,13,6,6,0,6,0,0,2,54,54,0,0,0,46,0,4,100,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1520.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,43,1,19,29,5,53,0,0,26,82,6,12,91.5,383,2,53,13,66,0,5,30,2,6,2680,208,15,6,606,606,1202,13,6,6,0,6,0,0,1,48,53,0,1,0,47,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1521.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,1,18,29,6,53,0,0,28,80,6,12,91.,367,2,53,13,66,1,4,30,5,11,2679,207,10,11,624,624,1203,16,6,6,0,6,0,0,1,54,53,0,1,0,47,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1522.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,1,17,29,7,53,0,0,28,80,4,13,90.5,367,2,53,13,66,1,7,30,6,15,2678,205,15,15,618,618,1202,16,5,5,0,5,0,0,1,59,53,1,1,0,47,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1523.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,0,16,30,7,53,0,0,31,77,5,13,91.,368,2,53,13,66,1,2,30,2,12,2675,203,11,11,590,590,1200,14,3,3,0,3,0,0,1,56,53,0,0,0,47,0,4,100,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1524.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,0,16,30,7,53,0,0,26,82,3,15,91.,364,2,53,13,66,0,8,30,3,5,2673,202,13,5,575,575,1200,16,5,5,0,4,0,1,1,60,53,0,1,0,47,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1525.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,43,0,16,30,7,53,0,0,29,79,6,11,91.,384,2,53,13,66,0,4,30,1,16,2666,198,14,16,572,572,1202,14,5,5,0,5,0,0,2,55,53,1,0,0,47,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1526.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,44,0,16,31,6,53,0,0,32,76,6,12,92.,388,2,53,13,66,0,7,30,2,11,2659,194,17,10,575,575,1201,9,3,3,0,3,0,0,2,53,53,0,1,0,47,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1527.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,47,0,16,31,6,53,0,0,31,77,6,12,92.,400,2,53,13,66,0,7,30,2,17,2655,192,11,17,576,576,1200,15,3,3,0,3,0,0,2,47,53,0,1,0,47,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1528.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,46,0,16,31,6,53,0,0,33,75,6,12,92.,396,1,53,14,67,0,3,30,3,8,2656,193,15,7,539,539,1202,15,6,6,0,6,0,0,1,52,53,1,0,0,47,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1529.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,47,0,15,31,7,53,0,0,28,80,6,12,91.5,400,1,53,14,67,0,5,30,0,11,2658,195,16,11,556,556,1202,11,3,3,0,2,0,0,2,52,53,1,0,0,47,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1530.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,48,0,14,31,7,52,0,0,27,81,6,12,90.,400,2,52,14,66,0,4,30,3,13,2657,193,11,13,541,541,1204,11,3,3,0,1,0,0,1,49,52,1,1,0,48,0,4,100,2,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1531.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,48,0,14,31,7,52,0,0,28,80,6,12,90.,400,2,52,14,66,0,2,30,2,5,2658,195,10,5,540,540,1200,12,7,7,0,7,0,0,2,43,52,0,0,0,48,0,4,100,0,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1532.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,48,0,13,31,8,52,0,0,26,82,7,10,89.5,400,2,52,14,66,0,6,30,1,14,2654,192,6,14,536,536,1201,11,5,5,0,3,0,0,4,46,52,0,2,0,48,0,4,100,2,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1533.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,49,0,13,32,8,53,0,0,25,83,7,10,91.5,408,1,53,14,67,0,4,30,1,8,2658,197,11,7,552,552,1199,12,5,5,0,3,0,0,5,47,53,1,0,0,47,0,4,100,1,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1534.,51,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,48,0,13,32,8,53,0,0,28,80,7,10,91.5,404,1,53,14,67,0,3,30,3,12,2657,195,10,12,572,572,1205,13,6,6,0,6,0,0,5,50,53,1,0,0,47,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1535.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,45,0,13,32,8,53,0,0,28,80,5,13,91.5,392,1,53,14,67,2,3,30,3,14,2661,195,11,14,572,572,1203,13,3,3,0,3,0,0,5,40,53,1,1,0,47,0,4,100,2,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1536.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,44,0,14,32,7,53,0,0,26,82,6,12,92.,388,0,53,15,68,0,3,30,3,14,2664,194,10,14,581,581,1206,13,2,2,0,2,0,0,5,50,53,2,1,0,47,0,4,100,3,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1537.,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,2.925,9,44,0,12,33,8,53,0,0,26,82,4,14,92.,388,0,53,15,68,3,45,30,5,30,2664,194,12,29,603,603,1204,11,2,2,0,1,0,0,5,47,53,0,1,0,47,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1538.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,42,0,11,34,8,53,0,0,27,81,5,12,92.5,380,0,53,15,68,1,9,30,6,37,2674,200,16,35,811,811,1199,12,12,12,0,11,0,0,3,55,53,1,0,0,47,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1539.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,41,0,12,33,8,53,0,0,27,81,5,13,92.,376,0,53,15,68,0,15,30,9,28,2684,203,13,28,875,875,1202,11,18,18,0,17,0,0,5,46,53,0,1,0,47,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1540.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,45,1,14,32,7,53,0,0,24,84,12,12,92.,391,0,53,15,68,0,5,30,9,23,2693,205,12,23,877,877,1202,21,14,14,0,14,0,0,5,56,53,1,0,0,47,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1541.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,45,1,15,32,6,53,0,0,29,79,9,13,92.5,391,0,53,15,68,2,3,30,14,25,2699,208,6,25,857,857,1202,15,10,10,0,5,0,2,5,56,53,1,2,0,47,0,4,100,3,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1542.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,45,1,16,32,5,53,0,0,30,78,7,15,93.,391,0,53,15,68,1,5,30,11,24,2706,212,8,24,843,843,1204,12,10,10,0,7,0,0,7,52,53,1,1,0,47,0,4,100,2,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1543.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,44,1,14,34,5,53,0,0,31,77,8,14,94.,387,0,53,15,68,0,5,30,14,16,2709,213,11,16,835,835,1205,19,9,9,0,6,0,0,7,47,53,1,3,0,47,0,4,100,4,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1544.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,45,2,15,33,5,53,0,0,36,72,8,14,93.5,390,0,53,15,68,0,6,30,12,18,2706,210,6,18,807,807,1200,14,6,6,0,6,0,0,5,43,53,0,1,0,47,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1545.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,45,2,15,33,5,53,0,0,32,76,11,13,93.5,390,0,53,15,68,0,4,30,7,12,2704,208,7,12,814,814,1202,15,4,4,0,4,0,0,5,58,53,1,1,0,47,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1546.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,45,2,17,32,3,52,0,0,31,77,9,15,92.5,386,1,52,15,67,1,3,30,9,11,2705,205,10,11,785,785,1202,16,1,1,0,1,0,0,5,43,52,1,2,0,48,0,4,100,3,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1547.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,45,2,17,32,3,52,0,0,34,74,7,15,92.5,386,2,52,14,66,0,8,30,10,19,2709,207,3,19,765,765,1200,13,5,5,0,4,0,0,5,51,52,1,0,0,48,0,4,100,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1548.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,46,2,17,33,3,53,0,0,35,73,9,13,94.5,394,0,53,15,68,0,3,30,5,13,2713,207,9,13,738,738,1202,15,5,5,0,4,0,0,7,47,53,0,2,0,47,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1549.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,48,1,16,34,3,52,1,0,32,76,6,14,95.,403,0,53,15,68,0,4,30,8,9,2715,208,7,8,712,712,1202,16,3,3,0,3,0,0,8,43,53,2,2,0,47,0,4,100,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1550.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,48,1,16,34,3,52,1,0,31,77,5,14,95.,403,0,53,15,68,0,9,30,4,16,2714,209,6,16,707,707,1201,20,1,1,0,0,0,0,7,48,53,2,1,0,47,0,4,100,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1551.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,49,0,16,33,4,52,1,0,30,78,5,14,94.,408,0,53,15,68,0,4,30,6,14,2717,209,8,14,674,674,1201,13,4,4,0,4,0,0,7,51,53,0,4,0,47,0,4,100,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1552.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,48,0,18,33,2,52,1,0,28,80,6,13,95.,404,1,53,14,67,2,7,30,4,10,2720,209,8,9,655,655,1202,17,3,3,0,2,0,0,6,51,53,0,0,0,47,0,4,100,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1553.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,47,0,18,32,2,51,1,0,30,78,7,12,93.,396,2,52,14,66,1,2,30,4,17,2718,206,11,17,670,670,1197,15,4,4,0,4,0,0,4,51,52,0,0,0,48,0,4,100,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1554.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,47,0,18,32,2,51,1,0,33,75,6,14,93.,396,2,52,14,66,0,4,30,4,13,2717,205,12,13,652,652,1202,11,4,4,0,4,0,0,5,49,52,0,1,0,48,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1555.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,48,0,21,30,1,52,0,0,32,76,5,13,92.5,400,2,52,14,66,0,6,30,6,9,2717,203,11,9,647,647,1203,13,6,6,0,4,0,1,4,56,52,0,0,0,48,0,4,100,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1556.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,48,0,20,31,1,52,0,0,23,85,5,13,93.,400,1,52,15,67,0,4,30,1,10,2717,204,10,10,633,633,1203,13,3,3,0,3,0,0,4,54,52,1,1,0,48,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1557.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,47,0,18,33,1,52,0,0,26,82,5,13,94.,396,0,52,16,68,1,5,30,3,9,2722,208,6,9,634,634,1200,10,4,4,0,3,0,0,3,53,52,0,1,0,48,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1558.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,46,0,17,33,2,52,0,0,25,83,5,12,93.5,392,0,52,16,68,0,4,30,4,13,2724,212,9,13,620,620,1200,12,5,5,0,5,0,0,2,57,52,1,0,0,48,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1559.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,44,0,16,34,2,52,0,0,27,81,5,13,94.,384,0,52,16,68,0,1,30,1,8,2721,212,10,7,608,608,1201,12,3,3,0,2,0,0,0,63,52,0,0,0,48,0,4,100,0,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
1560.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,42,0,16,34,2,52,0,0,28,80,6,12,94.,376,0,52,16,68,1,9,30,3,10,2724,213,10,10,593,593,1204,17,1,1,0,1,0,0,2,53,52,1,2,0,48,0,4,100,3,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,25,25,25,3,1,1,1,1
