"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
505.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,3,0,9,12,0,0,21,87,0,10,13.5,37,0,12,4,16,0,0,30,1,9,113,0,63,9,526,526,1202,10,1,1,0,1,0,0,4,48,12,1,0,0,88,0,2,100,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
506.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,3,0,9,12,0,0,21,87,1,9,13.5,37,0,12,4,16,0,4,30,0,6,113,0,63,6,538,538,1205,18,3,3,0,2,0,0,4,54,12,0,2,0,88,0,2,100,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
507.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,3,0,9,12,0,0,21,87,1,9,13.5,37,0,12,4,16,0,6,30,1,9,113,0,55,9,514,514,1205,16,2,2,0,2,0,0,5,56,12,0,3,0,88,0,2,100,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
508.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,3,0,9,12,0,0,21,87,2,8,13.5,37,0,12,4,16,0,6,30,0,10,110,0,53,10,511,511,1204,13,2,2,0,2,0,0,5,49,12,0,2,0,88,0,2,100,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
509.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,3,0,9,12,0,0,20,88,1,9,13.5,38,0,12,4,16,0,7,30,0,4,112,0,59,4,504,504,1206,19,7,7,0,6,0,0,6,48,12,0,4,0,88,0,2,100,4,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
510.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,3,0,9,12,0,0,16,92,2,8,13.5,38,0,12,4,16,0,6,30,1,6,112,0,59,6,496,496,1205,13,5,5,0,5,0,0,4,63,12,1,3,0,88,0,2,100,4,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
511.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,3,0,9,12,0,0,14,94,2,8,13.5,38,0,12,4,16,0,5,30,4,5,114,0,60,5,515,515,1205,20,4,4,0,3,0,0,3,62,12,1,1,0,88,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
512.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,3,0,9,12,0,0,13,95,1,9,13.5,38,0,12,4,16,0,6,30,5,7,113,0,59,7,515,515,1202,17,3,3,0,3,0,0,5,57,12,0,1,0,88,0,2,100,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
513.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,2,0,10,12,0,0,13,95,1,9,13.,38,0,12,4,16,0,2,30,5,9,115,0,68,9,527,527,1208,12,3,3,0,2,0,0,5,58,12,1,3,0,88,0,2,100,4,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
514.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,2,0,10,12,0,0,13,95,2,8,13.,38,0,12,4,16,1,6,30,1,8,115,0,62,8,489,489,1207,13,5,5,0,5,0,0,5,57,12,0,2,0,88,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
515.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,10,3,0,9,12,0,0,15,93,1,9,13.5,42,0,12,4,16,0,4,30,1,15,116,0,68,15,491,491,1204,14,3,3,0,1,0,1,6,51,12,1,2,0,88,0,2,100,3,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
516.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,10,2,0,10,12,0,0,14,94,1,9,13.,42,0,12,4,16,0,10,30,2,12,115,0,61,12,500,500,1205,17,4,4,0,4,0,0,9,39,12,1,2,0,88,0,2,100,3,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
517.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,10,2,0,10,12,0,0,13,95,0,10,13.,42,0,12,4,16,1,6,30,1,6,116,1,69,6,500,500,1205,20,3,3,0,3,0,0,8,50,12,0,2,0,88,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
518.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,10,2,0,10,12,0,0,12,96,3,7,13.,42,0,12,4,16,0,1,30,1,4,116,1,67,4,504,504,1202,12,3,3,0,3,0,0,8,40,12,0,1,0,88,0,2,100,1,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
519.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,2,0,10,12,0,0,13,95,2,8,13.,41,0,12,4,16,1,2,30,1,10,116,1,65,10,516,516,1204,17,2,2,0,2,0,0,8,45,12,0,0,0,88,0,2,100,0,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
520.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,3,0,9,12,0,0,13,95,5,5,13.5,41,0,12,4,16,1,4,30,2,7,118,1,65,7,507,507,1203,16,2,2,0,2,0,0,7,46,12,0,0,0,88,0,2,100,0,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
521.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,1,1,10,12,0,0,11,97,2,6,13.5,41,0,12,4,16,0,5,30,2,7,119,1,64,7,488,488,1213,10,4,4,0,4,0,0,7,51,12,2,4,0,88,0,2,100,6,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
522.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,2,1,9,12,0,0,7,101,1,7,14.,41,0,12,4,16,0,6,30,3,10,121,1,68,10,505,505,1204,14,2,2,0,2,0,0,8,49,12,0,3,0,88,0,2,100,3,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
523.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,2,1,9,12,0,0,8,100,1,7,14.,41,0,12,4,16,1,4,30,1,4,120,1,71,4,490,490,1208,14,2,2,0,1,0,0,8,52,12,1,3,0,88,0,2,100,4,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
524.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,3,0,9,12,0,0,9,99,1,7,13.5,41,0,12,4,16,0,4,30,4,9,121,1,73,9,483,483,1209,12,3,3,0,3,0,0,9,41,12,1,3,0,88,0,2,100,4,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
525.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,3,0,9,12,0,0,9,99,1,7,13.5,41,0,12,4,16,0,14,30,4,5,121,1,69,5,486,486,1204,13,2,2,0,0,0,0,9,46,12,0,2,0,88,0,2,100,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
526.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,3,0,9,12,0,0,6,102,0,8,13.5,41,0,12,4,16,0,3,30,6,10,121,1,74,10,490,490,1207,14,3,3,0,3,0,0,9,47,12,2,1,0,88,0,2,100,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
527.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,3,0,9,12,0,0,6,102,0,8,13.5,41,0,12,4,16,0,4,30,1,9,118,0,71,9,492,492,1206,10,1,1,0,1,0,0,8,56,12,0,3,0,88,0,2,100,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
528.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,2,0,10,12,0,0,6,102,3,5,13.,41,0,12,4,16,0,4,30,3,13,117,0,74,13,491,491,1208,15,2,2,0,1,0,0,8,52,12,2,2,0,88,0,2,100,4,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
529.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,2,0,10,12,0,0,7,101,0,8,13.,41,0,12,4,16,0,5,30,3,13,117,0,73,13,505,505,1207,11,3,3,0,2,0,0,8,41,12,0,5,0,88,0,2,100,5,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
530.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,2,0,10,12,0,0,8,100,0,8,13.,41,0,12,4,16,1,3,30,2,10,118,0,71,10,510,510,1203,18,3,3,0,2,0,0,7,53,12,0,1,0,88,0,2,100,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
531.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,2,0,10,12,0,0,7,101,0,8,13.,41,0,12,4,16,0,4,30,4,14,118,0,79,14,516,516,1207,13,3,3,0,3,0,0,7,48,12,2,3,0,88,0,2,100,5,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
532.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,2,0,10,12,0,0,10,98,1,7,13.,41,0,12,4,16,0,5,30,2,9,117,0,77,9,522,522,1205,19,3,3,0,3,0,0,7,48,12,0,1,0,88,0,2,100,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
533.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,1,0,11,12,0,0,8,100,1,7,12.5,41,0,12,4,16,0,5,30,1,12,117,0,73,11,507,507,1203,18,1,1,0,1,0,0,6,46,12,1,0,0,88,0,2,100,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
534.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,1,0,11,12,0,0,8,100,1,7,12.5,41,0,12,4,16,0,1,30,1,3,117,0,75,3,501,501,1204,10,1,1,0,1,0,0,5,56,12,0,1,0,88,0,2,100,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
535.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,11,1,0,11,12,0,0,9,99,2,6,12.5,41,0,12,4,16,0,7,30,0,6,117,0,77,6,502,502,1204,18,3,3,0,2,0,0,5,56,12,0,1,0,88,0,2,100,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
536.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,10,1,0,11,12,0,0,10,98,1,7,12.5,42,0,12,4,16,0,3,30,5,13,116,0,78,13,508,508,1205,13,4,4,0,3,0,0,3,53,12,0,1,0,88,0,2,100,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
537.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,8,1,0,11,12,0,0,10,98,1,7,12.5,44,0,12,4,16,0,5,30,2,6,115,0,77,4,505,505,1209,14,3,3,0,2,0,1,4,58,12,1,3,0,88,0,2,100,4,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
538.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,8,1,0,11,12,0,0,10,98,1,7,12.5,44,0,12,4,16,0,4,30,3,9,117,0,75,9,491,491,1203,14,2,2,0,1,0,0,4,43,12,0,0,0,88,0,2,100,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
539.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,8,0,0,12,12,0,0,7,101,0,8,12.,40,0,12,4,16,0,3,30,1,12,118,0,75,11,502,502,1205,15,1,1,0,1,0,0,4,61,12,1,1,0,88,0,2,100,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
540.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,8,0,0,12,12,0,0,7,101,0,8,12.,40,0,12,4,16,0,3,30,1,7,119,0,77,7,505,505,1204,14,4,4,0,3,0,0,3,46,12,0,2,0,88,0,2,100,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
541.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,8,0,0,12,12,0,0,7,101,1,6,12.,40,0,12,4,16,0,6,30,4,7,117,0,77,7,506,506,1202,17,2,2,0,2,0,0,3,62,12,0,1,0,88,0,2,100,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
542.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,8,0,0,12,12,0,0,9,99,1,7,12.,40,1,12,3,15,0,4,30,4,7,115,0,71,7,517,517,1202,15,4,4,0,3,0,1,4,51,12,0,0,0,88,0,2,100,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
543.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,9,0,0,12,12,0,0,10,98,1,7,12.,39,1,12,3,15,0,6,30,3,6,114,0,80,6,519,519,1203,8,6,6,0,6,0,0,4,50,12,0,2,0,88,0,2,100,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
544.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,0,0,12,12,0,0,8,100,2,6,12.,38,1,12,3,15,0,4,30,2,12,117,0,81,12,529,529,1204,13,4,4,0,4,0,0,5,54,12,0,2,0,88,0,2,100,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
545.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,0,0,13,13,0,0,9,99,0,8,13.,41,0,13,3,16,1,3,30,2,8,120,0,77,8,545,545,1206,14,5,5,0,3,0,0,4,51,13,0,1,0,87,0,2,100,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
546.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,8,100,0,8,13.5,40,0,13,3,16,0,5,30,1,7,121,0,76,7,542,542,1205,17,2,2,0,2,0,0,5,54,13,0,1,0,87,0,2,100,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
547.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,13,0,0,7,101,2,6,13.5,41,0,13,3,16,0,5,30,1,11,122,0,82,10,528,528,1207,12,2,2,0,2,0,0,6,59,13,2,2,0,87,0,2,100,4,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
548.,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,7,101,0,8,13.5,40,0,13,3,16,0,7,30,1,7,123,0,80,6,527,527,1207,13,1,1,0,1,0,0,6,50,13,2,0,0,87,0,2,100,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
549.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,5,103,0,8,13.5,39,0,13,3,16,0,1,30,1,9,124,0,83,9,538,538,1208,17,4,4,0,2,0,1,6,50,13,1,2,0,87,0,2,100,3,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,25,25,25,1,1,51,1,51
