"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
932.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,33,2,22,20,5,47,0,0,29,79,2,12,78.,318,0,47,12,59,0,2,30,2,7,1277,87,19,7,488,488,1205,17,3,3,0,3,0,0,8,47,47,4,2,0,53,0,3,100,6,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
933.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,36,1,23,18,6,47,0,0,30,78,2,12,76.5,331,0,47,12,59,0,2,30,3,4,1278,86,23,4,493,493,1202,16,6,6,0,6,0,0,6,52,47,0,0,0,53,0,3,100,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
934.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,38,2,23,18,6,47,0,0,25,83,3,11,76.5,338,0,47,12,59,1,6,30,1,7,1279,87,18,7,507,507,1205,15,2,2,0,2,0,0,5,56,47,0,2,0,53,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
935.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,36,3,22,19,6,47,0,0,22,86,3,11,77.,329,0,47,12,59,0,4,30,2,10,1275,85,24,10,510,510,1202,16,3,3,0,3,0,0,5,49,47,1,0,0,53,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
936.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,36,3,22,19,6,47,0,0,21,87,3,11,77.,329,0,47,12,59,0,4,30,1,10,1273,83,22,10,521,521,1199,12,1,1,0,1,0,0,5,52,47,0,0,0,53,0,3,100,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
937.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,34,4,21,18,7,46,0,0,23,85,2,12,74.5,316,2,46,11,57,0,5,30,0,9,1272,83,27,9,528,528,1204,10,6,6,0,6,0,0,6,53,46,0,2,0,54,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
938.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,32,4,19,18,9,46,0,0,24,84,3,11,73.5,308,2,46,11,57,0,9,30,0,13,1272,81,16,13,527,527,1201,15,4,4,0,3,0,0,7,43,46,1,1,0,54,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
939.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,9,32,5,20,18,8,46,0,0,23,85,5,9,74.,307,1,46,12,58,0,5,30,0,10,1269,81,28,9,534,534,1200,19,3,3,0,3,0,0,7,54,46,1,0,0,54,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
940.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,31,5,20,17,9,46,0,0,22,86,2,12,73.,303,1,46,12,58,0,4,30,2,6,1273,82,30,6,540,540,1203,16,3,3,0,1,0,0,8,47,46,2,1,0,54,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
941.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,30,5,23,14,9,46,0,0,22,86,2,12,71.5,299,1,46,12,58,1,7,30,1,17,1273,82,24,17,559,559,1206,14,3,3,0,2,0,0,8,52,46,2,3,0,54,0,3,100,5,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
942.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,29,6,25,12,10,47,0,0,22,86,1,13,71.5,298,0,47,12,59,0,4,30,2,12,1273,83,23,12,559,559,1201,15,4,4,0,3,0,0,8,49,47,1,0,0,53,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
943.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,28,7,23,12,12,47,0,0,20,88,2,12,70.5,293,0,47,12,59,0,3,30,2,2,1268,81,24,2,562,562,1200,13,6,6,0,5,0,0,9,40,47,1,0,0,53,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
944.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,28,8,21,13,13,47,0,0,18,90,2,12,70.5,292,0,47,12,59,1,2,30,3,10,1268,82,18,10,557,557,1201,12,4,4,0,4,0,0,9,52,47,2,1,0,53,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
945.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,30,7,22,12,13,47,0,0,19,89,4,10,70.,301,0,47,12,59,0,5,30,4,7,1266,81,20,7,565,565,1202,17,7,7,0,6,0,1,8,43,47,0,1,0,53,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
946.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,28,8,20,13,14,47,0,0,20,88,4,10,70.,292,1,47,11,58,0,3,30,2,6,1265,80,27,6,550,550,1198,12,6,6,0,5,0,0,9,42,47,0,0,0,53,0,3,100,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
947.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,26,8,19,13,15,47,0,0,23,85,1,13,69.5,284,1,47,11,58,0,3,30,3,4,1264,79,23,4,538,538,1199,8,2,2,0,2,0,0,10,48,47,0,0,0,53,0,3,100,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
948.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,26,8,18,14,15,47,0,0,24,84,4,9,70.,284,1,47,11,58,0,7,30,4,7,1261,76,28,7,536,536,1204,18,3,3,0,3,0,0,10,50,47,3,1,0,53,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
949.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,27,7,19,14,14,47,0,0,24,84,3,11,70.5,289,1,47,11,58,0,4,30,3,12,1257,75,25,11,522,522,1202,19,3,3,0,1,0,1,9,58,47,2,1,0,53,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
950.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,26,9,19,14,14,47,0,0,26,82,2,12,70.5,283,1,47,11,58,0,4,30,3,10,1251,74,22,10,515,515,1202,14,4,4,0,4,0,0,10,42,47,1,2,0,53,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
951.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,28,8,19,13,15,47,0,0,24,84,1,13,69.5,292,1,47,11,58,0,4,30,2,17,1253,74,26,17,519,519,1205,14,4,4,0,3,0,1,10,49,47,4,2,0,53,0,3,100,6,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
952.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,29,9,17,13,16,46,0,0,26,82,3,11,67.5,291,2,46,11,57,2,4,30,0,9,1249,71,14,9,513,513,1201,18,3,3,0,3,0,0,10,46,46,2,1,0,54,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
953.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,28,8,16,14,16,46,0,0,28,80,1,12,68.,288,2,46,11,57,0,3,30,3,12,1250,70,22,12,521,521,1199,18,2,2,0,1,0,1,9,57,46,0,1,0,54,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
954.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,28,8,16,14,17,46,1,0,26,82,5,9,69.,292,1,47,11,58,0,2,30,2,9,1249,69,23,9,509,509,1202,11,2,2,0,2,0,0,9,46,47,3,0,0,53,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
955.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,27,9,17,14,16,47,0,0,26,82,2,12,69.5,287,1,47,11,58,0,7,30,3,11,1242,64,20,11,511,511,1203,13,2,2,0,2,0,0,9,44,47,2,1,0,53,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
956.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,27,7,17,15,15,47,0,0,28,80,2,12,70.5,289,0,47,12,59,0,4,30,1,7,1240,62,25,7,489,489,1205,9,3,3,0,2,0,0,8,47,47,3,1,0,53,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
957.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,30,8,16,15,16,47,0,0,27,81,5,9,70.,300,0,47,12,59,0,4,30,3,5,1236,61,24,5,491,491,1202,12,3,3,0,2,0,0,7,43,47,1,0,0,53,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
958.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,29,9,15,13,19,47,0,0,27,81,1,13,67.5,295,0,47,12,59,1,1,30,1,10,1239,61,23,10,483,483,1201,19,3,3,0,2,0,0,7,47,47,0,1,0,53,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
959.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,26,9,15,13,19,47,0,0,28,80,2,12,67.5,283,1,47,11,58,0,8,30,0,8,1239,61,18,7,490,490,1203,18,3,3,0,2,0,0,7,50,47,3,0,0,53,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
960.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,25,8,13,12,22,47,0,0,29,79,1,13,65.5,280,1,47,11,58,0,3,30,1,11,1237,61,27,11,490,490,1204,17,3,3,0,3,0,0,7,56,47,3,1,0,53,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
961.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,23,7,15,11,21,47,0,0,30,78,4,10,65.5,273,1,47,11,58,0,3,30,2,11,1238,62,19,11,503,503,1200,13,2,2,0,1,0,0,7,56,47,1,0,0,53,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
962.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,23,8,16,11,20,47,0,0,24,84,4,10,66.,272,1,47,11,58,0,4,30,2,8,1236,63,23,7,508,508,1203,11,2,2,0,2,0,0,7,49,47,3,1,0,53,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
963.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,23,8,16,11,20,47,0,0,27,81,3,11,66.,272,1,47,11,58,1,2,30,3,6,1235,63,14,6,519,519,1201,14,0,0,0,0,0,0,6,50,47,2,0,0,53,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
964.,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,21,9,16,11,20,47,0,0,29,79,3,10,66.,263,1,47,11,58,1,4,30,2,14,1234,63,25,14,511,511,1206,16,4,4,0,4,0,0,6,55,47,2,1,0,53,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
965.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,20,8,15,11,21,47,0,0,30,78,2,12,65.5,260,1,47,11,58,0,9,30,3,8,1230,62,25,8,495,495,1203,14,1,1,0,1,0,0,6,58,47,2,1,0,53,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
966.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,21,8,16,12,20,48,0,0,31,77,3,11,68.,268,0,48,11,59,0,4,30,2,11,1227,62,24,11,487,487,1199,19,1,1,0,1,0,0,5,51,48,0,0,0,52,0,3,100,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
967.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,22,9,16,11,21,48,0,0,29,79,2,12,67.,271,0,48,11,59,2,5,30,1,11,1228,62,20,11,484,484,1202,13,2,2,0,2,0,0,5,59,48,1,0,0,52,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
968.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,19,9,17,10,21,48,0,0,32,76,1,13,66.5,259,0,48,11,59,1,4,30,0,10,1226,63,24,10,489,489,1202,16,1,1,0,1,0,0,5,51,48,2,0,0,52,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
969.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,20,7,17,10,21,48,0,0,35,73,3,11,66.5,265,0,48,11,59,0,5,30,2,11,1225,63,21,11,492,492,1199,16,3,3,0,3,0,0,4,52,48,0,0,0,52,0,3,100,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
970.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,21,6,19,10,19,48,0,0,40,68,3,11,67.5,270,0,48,11,59,0,5,30,3,10,1218,61,21,9,488,488,1201,17,2,2,0,1,0,0,4,49,48,2,1,0,52,0,3,100,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
971.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,22,7,20,9,19,48,0,0,36,72,3,11,67.,273,0,48,11,59,0,6,30,2,6,1217,60,31,6,500,500,1204,17,0,0,0,0,0,0,4,44,48,4,0,0,52,0,3,100,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
972.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,24,6,21,7,20,48,0,0,34,74,2,12,65.5,282,0,48,11,59,0,2,30,2,7,1213,59,29,7,489,489,1199,9,1,1,0,1,0,0,4,51,48,0,0,0,52,0,3,100,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
973.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,7,19,8,21,48,0,0,32,76,2,12,65.5,277,0,48,11,59,0,3,30,1,9,1209,57,24,9,511,511,1199,16,4,4,0,3,0,0,4,47,48,0,0,0,52,0,3,100,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
974.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,22,7,17,9,22,48,0,0,34,74,2,12,65.5,273,0,48,11,59,0,1,30,2,6,1214,57,15,6,509,509,1201,21,3,3,0,3,0,0,3,49,48,1,0,0,52,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
975.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,23,3,14,10,24,48,0,0,32,76,4,10,65.,281,0,48,11,59,0,7,30,3,9,1217,60,23,9,508,508,1201,12,1,1,0,0,0,0,4,49,48,1,1,0,52,0,3,100,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
976.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,21,5,15,9,24,48,0,0,27,81,2,12,64.5,271,0,48,11,59,0,5,30,4,7,1215,58,23,7,505,505,1200,11,0,0,0,0,0,0,4,60,48,0,1,0,52,0,3,100,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,0,0,0,0,0,0,0,0,0
