"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
541.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,16,92,2,8,19.,48,0,16,2,18,0,4,30,2,8,122,1,67,7,503,503,1207,18,7,7,0,5,0,0,3,58,16,0,0,0,84,0,1,100,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
542.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,15,93,0,10,19.,48,0,16,2,18,0,9,30,1,9,120,1,63,9,509,509,1205,15,3,3,0,3,0,0,3,58,16,0,1,0,84,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
543.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,16,92,1,9,19.,48,0,16,2,18,1,2,30,1,15,120,1,62,14,496,496,1207,15,3,3,0,3,0,0,3,50,16,0,2,0,84,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
544.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,1,12,17,0,0,18,90,1,9,20.,51,0,17,1,18,1,4,30,2,10,120,1,60,10,512,512,1205,14,3,3,0,3,0,0,3,55,17,0,1,0,83,0,1,100,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
545.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,1,12,17,0,0,23,85,2,8,20.,51,0,17,1,18,0,6,30,3,8,120,1,61,8,509,509,1209,14,5,5,0,4,0,1,4,43,17,0,2,0,83,0,1,100,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
546.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,1,12,17,0,0,22,86,1,9,20.,51,0,17,1,18,0,7,30,1,15,117,1,56,15,512,512,1208,12,5,5,0,5,0,0,4,57,17,0,3,0,83,0,1,100,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
547.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,0,12,17,0,0,23,85,0,10,19.5,51,0,17,1,18,0,3,30,3,13,116,1,58,13,516,516,1206,17,5,5,0,4,0,0,4,41,17,0,2,0,83,0,1,100,2,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
548.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,19,89,0,9,19.,51,0,17,1,18,0,6,30,2,17,115,1,63,17,522,522,1207,11,1,1,0,1,0,0,3,46,17,0,0,0,83,0,1,100,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
549.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,0,12,17,0,0,22,86,0,10,19.5,51,0,17,1,18,1,4,30,3,13,115,1,60,13,517,517,1209,16,1,1,0,1,0,0,3,45,17,0,2,0,83,0,1,100,2,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
550.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,1,12,17,0,0,19,89,1,9,20.,51,0,17,1,18,0,3,30,3,11,112,1,61,10,519,519,1206,12,1,1,0,1,0,0,3,48,17,0,2,0,83,0,1,100,2,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
551.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,1,12,17,0,0,18,90,0,10,20.,51,0,17,1,18,0,5,30,0,12,113,1,62,12,547,547,1206,18,3,3,0,3,0,0,2,50,17,0,1,0,83,0,1,100,1,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
552.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,1,12,17,0,0,19,89,2,8,20.,51,0,17,1,18,0,2,30,1,6,112,1,58,6,518,518,1204,12,4,4,0,4,0,0,2,56,17,0,0,0,83,0,1,100,0,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
553.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,1,12,17,0,0,19,89,3,7,20.,51,0,17,1,18,0,7,30,5,8,112,1,59,7,507,507,1209,10,3,3,0,2,0,0,4,45,17,0,2,0,83,0,1,100,2,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
554.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,1,13,17,0,0,19,89,3,7,19.5,51,0,17,1,18,0,4,30,4,6,112,1,61,6,524,524,1211,15,3,3,0,2,0,0,4,49,17,0,3,0,83,0,1,100,3,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
555.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,1,13,17,0,0,19,89,4,6,19.5,51,0,17,1,18,1,4,30,2,12,110,1,64,12,528,528,1210,13,3,3,0,3,0,0,4,57,17,0,1,0,83,0,1,100,1,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
556.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,1,13,17,0,0,17,91,1,9,19.5,51,0,17,1,18,0,3,30,4,13,110,1,66,13,533,533,1205,15,5,5,0,4,0,0,4,56,17,0,1,0,83,0,1,100,1,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
557.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,1,14,17,0,0,21,87,1,9,19.,51,0,17,1,18,0,5,30,3,8,111,1,64,8,523,523,1209,16,3,3,0,3,0,0,4,47,17,0,3,0,83,0,1,100,3,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
558.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,1,14,17,0,0,19,89,1,9,19.,51,0,17,1,18,0,5,30,2,9,111,1,60,9,510,510,1210,14,3,3,0,3,0,0,4,38,17,0,3,0,83,0,1,100,3,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
559.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,17,0,0,18,90,1,9,18.5,51,0,17,1,18,0,4,30,0,7,111,1,63,7,494,494,1206,18,3,3,0,3,0,0,4,50,17,0,1,0,83,0,1,100,1,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
560.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,15,93,3,7,19.,51,0,17,1,18,0,2,30,3,13,110,1,63,13,505,505,1205,13,1,1,0,1,0,0,4,54,17,0,1,0,83,0,1,100,1,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
561.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,6,0,11,17,0,0,14,94,1,9,20.,52,0,17,1,18,0,4,30,1,12,109,1,58,12,518,518,1204,8,3,3,0,3,0,0,4,50,17,0,0,0,83,0,1,100,0,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
562.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,0,12,17,0,0,14,94,2,8,19.5,51,0,17,1,18,0,13,30,0,10,110,1,59,9,527,527,1208,19,5,5,0,4,0,0,4,54,17,0,4,0,83,0,1,100,4,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
563.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,0,12,17,0,0,14,94,1,9,19.5,51,0,17,1,18,0,6,30,1,4,109,1,58,4,529,529,1206,14,2,2,0,2,0,0,3,48,17,1,0,0,83,0,1,100,1,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
564.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,6,0,11,17,0,0,15,93,1,9,20.,51,0,17,1,18,1,4,30,1,6,109,1,59,5,527,527,1205,15,5,5,0,5,0,0,3,59,17,0,1,0,83,0,1,100,1,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
565.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,6,0,11,17,0,0,17,91,3,7,20.,51,0,17,1,18,1,7,30,1,9,109,1,61,9,533,533,1206,12,3,3,0,3,0,0,3,50,17,0,0,0,83,0,1,100,0,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
566.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,0,12,17,0,0,17,91,0,10,19.5,52,0,17,1,18,0,4,30,2,4,110,1,57,4,517,517,1205,17,3,3,0,3,0,0,3,40,17,0,2,0,83,0,1,100,2,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
567.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,0,12,17,0,0,14,94,1,9,19.5,52,0,17,1,18,1,3,30,1,10,111,1,60,10,517,517,1209,19,5,5,0,4,0,1,2,58,17,0,2,0,83,0,1,100,2,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
568.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,0,12,17,0,0,16,92,1,9,19.5,52,0,17,1,18,0,3,30,2,11,111,1,59,11,496,496,1207,16,4,4,0,3,0,0,4,64,17,0,1,0,83,0,1,100,1,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
569.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,0,13,17,0,0,17,91,4,6,19.,52,0,17,1,18,0,8,30,0,6,112,1,64,6,482,482,1205,15,4,4,0,2,0,0,4,56,17,0,2,0,83,0,1,100,2,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
570.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,20,88,2,8,18.5,52,0,17,1,18,1,6,30,1,12,111,1,62,12,486,486,1208,19,4,4,0,3,0,1,3,52,17,1,0,0,83,0,1,100,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
571.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,0,13,17,0,0,18,90,1,9,19.,52,0,17,1,18,0,3,30,2,9,111,1,67,9,495,495,1206,14,4,4,0,3,0,0,3,47,17,0,1,0,83,0,1,100,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
572.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,0,13,17,0,0,16,92,2,8,19.,52,0,17,1,18,0,7,30,1,13,110,1,69,13,508,508,1208,13,4,4,0,4,0,0,3,44,17,0,1,0,83,0,1,100,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
573.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,1,13,17,0,0,19,89,2,8,19.5,52,0,17,1,18,1,1,30,1,6,109,1,65,5,491,491,1208,17,4,4,0,3,0,0,4,52,17,0,2,0,83,0,1,100,2,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
574.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,4,1,12,17,0,0,18,90,2,8,20.,53,0,17,1,18,0,5,30,0,6,109,1,65,6,504,504,1207,15,1,1,0,1,0,0,5,50,17,0,1,0,83,0,1,100,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
575.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,1,12,17,0,0,19,89,1,9,20.,52,0,17,1,18,0,2,30,2,15,109,1,64,15,496,496,1210,19,2,2,0,2,0,0,5,50,17,0,3,0,83,0,1,100,3,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
576.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,16,4,1,12,17,0,0,17,91,2,8,20.,56,0,17,1,18,0,2,30,2,14,109,1,61,14,512,512,1206,18,1,1,0,1,0,0,5,62,17,0,1,0,83,0,1,100,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
577.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,16,3,2,12,17,0,0,19,89,1,9,20.5,56,0,17,1,18,0,4,30,2,10,110,1,62,10,530,530,1207,16,3,3,0,2,0,0,5,51,17,0,1,0,83,0,1,100,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
578.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,16,3,2,12,17,0,0,16,92,1,9,20.5,56,0,17,1,18,0,7,30,5,5,110,1,61,5,529,529,1206,13,2,2,0,2,0,0,4,44,17,0,2,0,83,0,1,100,2,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
579.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,15,3,2,12,17,0,0,16,92,1,9,20.5,57,0,17,1,18,1,6,30,3,9,111,1,60,9,535,535,1205,15,2,2,0,2,0,0,3,39,17,0,1,0,83,0,1,100,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
580.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,15,3,2,12,17,0,0,17,91,3,7,20.5,57,0,17,1,18,0,6,30,0,14,111,1,61,14,544,544,1205,10,2,2,0,2,0,0,2,53,17,0,1,0,83,0,1,100,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
581.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,15,2,2,13,17,0,0,17,91,2,8,20.,57,0,17,1,18,0,4,30,2,12,113,1,57,11,540,540,1207,12,3,3,0,3,0,0,2,60,17,0,0,0,83,0,1,100,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
582.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,15,2,2,13,17,0,0,16,92,4,6,20.,57,0,17,1,18,0,10,30,3,9,115,1,58,9,532,532,1204,19,9,9,0,6,0,1,2,57,17,0,0,0,83,0,1,100,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
583.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,16,2,2,13,17,0,0,16,92,1,9,20.,56,0,17,1,18,1,5,30,1,11,111,1,65,11,529,529,1204,13,6,6,0,5,0,1,3,55,17,0,1,0,83,0,1,100,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
584.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,16,1,2,14,17,0,0,17,91,0,10,19.5,56,0,17,1,18,1,7,30,2,12,111,1,64,12,519,519,1209,17,8,8,0,6,0,0,6,50,17,0,1,0,83,0,1,100,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
585.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,16,2,1,14,17,0,0,17,91,3,7,19.,56,0,17,1,18,0,4,30,5,11,112,1,66,11,516,516,1206,16,4,4,0,3,0,0,9,39,17,1,1,0,83,0,1,100,2,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,25,25,1,1,51,1,51
