# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP5016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP5016_2.out' -seed 645670494
# "uuid" : "463635678"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
995.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,17,41,3,61,0,0,18,90,1,13,110.5,464,12,61,6,67,0,6,30,3,13,1737,30,14,13,464,464,21,33,4,4,0,2,0,0,2,34,61,14,0,0,1,0,2,62,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
996.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,19,40,3,62,0,0,21,87,1,13,111.5,460,12,62,7,69,1,8,30,1,12,1727,29,5,12,468,468,22,26,4,4,0,3,0,0,2,34,62,17,0,0,0,0,2,62,17,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
997.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,19,40,3,62,0,0,20,88,4,10,111.5,460,12,62,8,70,0,6,30,2,7,1722,32,8,7,470,470,16,31,1,1,0,1,0,0,2,35,62,10,0,0,0,0,2,62,10,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
998.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,20,39,3,62,0,0,19,89,1,13,111.,460,12,62,8,70,0,5,30,3,12,1717,29,8,12,471,471,16,23,3,3,0,2,0,0,1,36,62,11,0,0,0,0,2,62,11,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
999.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,2,24,36,2,62,0,0,21,87,2,12,110.,458,12,62,8,70,0,6,30,2,7,1704,28,10,7,456,456,14,29,4,4,0,3,0,0,1,28,62,9,0,0,0,0,2,62,9,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1000.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,2,24,36,2,62,0,0,24,84,4,10,110.,462,12,62,8,70,0,4,30,2,12,1698,26,6,12,446,446,21,29,1,1,0,1,0,0,2,35,62,13,0,0,0,0,2,62,13,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1001.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,23,36,3,62,0,0,28,80,2,12,109.5,454,12,62,8,70,0,5,30,2,8,1686,24,9,8,442,442,18,29,5,5,0,4,0,0,2,31,62,12,0,0,0,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1002.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,2,22,37,3,62,0,0,30,78,3,11,110.,466,12,62,8,70,0,6,30,2,10,1685,25,7,10,455,455,16,29,3,3,0,3,0,0,2,37,62,11,0,0,0,0,2,62,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1003.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,2,23,36,3,62,0,0,30,78,2,12,109.5,458,12,62,8,70,0,3,30,1,14,1682,25,11,14,476,476,18,24,3,3,0,3,0,0,2,35,62,13,0,0,0,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1004.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,22,37,3,62,0,0,29,79,2,12,110.,459,12,62,8,70,0,5,30,3,10,1678,24,7,10,473,473,21,18,2,2,0,2,0,0,2,35,62,15,0,0,0,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1005.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,24,35,3,62,0,0,29,79,3,11,109.,455,12,62,8,70,0,2,30,2,7,1668,21,7,7,488,488,17,25,3,3,0,2,0,0,2,30,62,12,0,0,0,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1006.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,20,37,5,62,0,0,23,85,2,12,109.,455,12,62,7,69,0,6,30,1,9,1665,22,5,9,511,511,22,24,2,2,0,1,0,0,3,37,62,16,0,0,0,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1007.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,21,36,5,62,0,0,19,89,4,10,108.5,447,12,62,8,70,0,6,30,2,13,1659,22,10,12,507,507,18,24,6,6,0,4,0,0,4,33,62,14,0,0,0,0,2,62,14,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1008.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,21,37,4,62,0,0,19,89,3,11,109.5,455,12,62,8,70,0,7,30,1,14,1656,23,7,14,515,515,16,22,3,3,0,1,0,0,4,41,62,12,0,0,0,0,2,62,12,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1009.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,22,35,5,62,0,0,19,89,4,10,108.,456,12,62,9,71,0,3,30,2,13,1657,22,10,13,530,530,22,28,4,4,0,4,0,0,4,34,62,14,0,0,0,0,2,62,14,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1010.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,22,35,5,62,0,0,18,90,3,11,108.,460,12,62,9,71,0,5,30,3,11,1653,21,14,11,534,534,24,25,2,2,0,1,0,0,4,34,62,17,0,0,0,0,2,62,17,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1011.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,21,35,6,62,0,0,20,88,3,11,107.5,468,12,62,7,69,0,0,30,4,12,1628,20,12,12,524,524,23,26,2,2,0,1,0,0,4,30,62,16,0,0,0,0,2,62,16,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1012.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,22,34,6,62,0,0,19,89,4,10,107.,464,12,62,7,69,0,4,30,5,10,1618,18,9,10,515,515,19,23,3,3,0,3,0,0,4,33,62,13,0,0,0,0,2,62,13,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1013.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,20,35,7,62,0,0,18,90,4,10,107.,463,12,62,7,69,0,5,30,1,6,1616,19,6,6,520,520,17,23,5,5,0,4,0,0,5,26,62,10,0,0,0,0,2,62,10,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1014.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,19,35,8,62,0,0,20,88,2,12,106.5,463,12,62,7,69,1,10,30,2,12,1607,19,11,12,514,514,24,26,3,3,0,3,0,0,5,33,62,17,0,0,0,0,2,62,17,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1015.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,20,35,7,62,0,0,21,87,1,13,107.,459,12,62,7,69,0,2,30,2,7,1601,19,8,6,507,507,21,24,2,2,0,1,0,0,5,30,62,11,0,0,0,0,2,62,11,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1016.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,22,33,7,62,0,0,19,89,3,11,106.,451,12,62,7,69,0,2,30,3,10,1601,20,5,10,501,501,23,24,2,2,0,1,0,0,6,29,62,12,0,0,0,0,2,62,12,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1017.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,22,33,7,62,0,0,20,88,2,12,106.,455,12,62,6,68,0,4,30,1,15,1601,20,9,15,504,504,21,23,6,6,0,5,0,0,6,31,62,13,0,0,0,0,2,62,13,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1018.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,21,34,7,62,0,0,18,90,3,11,106.5,460,12,62,7,69,1,7,30,2,13,1592,19,12,13,517,517,21,24,4,4,0,4,0,0,6,34,62,15,0,0,0,0,2,62,15,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1019.,58,1,0,3,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.385,8,54,0,20,34,8,62,0,0,20,88,4,10,106.,464,12,62,8,70,0,4,30,1,12,1580,19,13,12,493,493,22,25,4,4,0,2,0,0,5,37,62,15,0,0,0,0,2,62,15,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1020.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,19,35,8,61,1,0,24,84,1,13,106.5,464,12,62,8,70,1,4,30,0,16,1577,17,7,16,518,518,17,19,2,2,0,1,0,0,8,27,62,12,0,0,0,0,2,62,12,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1021.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,20,34,8,62,0,0,26,82,1,13,106.,464,12,62,9,71,1,4,30,0,5,1576,18,5,5,527,527,21,28,2,2,0,1,0,0,8,32,62,14,0,0,0,0,2,62,14,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1022.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,19,35,8,62,0,0,23,85,4,10,106.5,460,12,62,8,70,0,3,30,2,17,1569,18,10,15,530,530,23,23,4,4,0,3,0,0,7,32,62,16,0,0,0,0,2,62,16,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1023.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,18,35,9,62,0,0,25,83,4,10,106.,460,12,62,8,70,0,4,30,3,3,1568,18,10,3,546,546,20,25,4,4,0,4,0,0,6,28,62,16,0,0,0,0,2,62,16,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1024.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,17,35,10,62,0,0,26,82,2,12,105.5,451,12,62,8,70,0,6,30,2,13,1557,20,6,12,524,524,20,25,2,2,0,2,0,0,5,36,62,14,0,0,0,0,2,62,14,62,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1025.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,18,35,9,62,0,0,27,81,4,10,106.,450,12,62,7,69,0,4,30,1,10,1554,21,9,10,523,523,21,22,0,0,0,0,0,0,5,26,62,18,0,0,0,0,2,62,18,62,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1026.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,17,35,10,62,0,0,24,84,4,10,105.5,454,12,62,8,70,0,5,30,3,9,1539,20,7,9,508,508,29,25,3,3,0,2,0,1,4,30,62,22,0,0,0,0,2,62,22,62,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1027.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,18,35,9,62,0,0,26,82,1,13,106.,459,12,62,8,70,0,4,30,2,11,1525,18,9,11,505,505,19,19,2,2,0,1,0,0,3,36,62,13,0,0,0,0,2,62,13,62,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1028.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,20,33,9,62,0,0,26,82,1,13,105.,459,12,62,7,69,1,4,30,2,10,1511,17,11,10,500,500,19,20,2,2,0,2,0,0,4,39,62,13,0,0,0,0,2,62,13,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1029.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,21,32,9,62,0,0,28,80,2,12,104.5,463,12,62,6,68,0,5,30,3,7,1497,17,8,7,497,497,17,24,1,1,0,0,0,0,4,30,62,11,0,0,0,0,2,62,11,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1030.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,56,2,21,32,9,62,0,0,23,85,4,10,104.5,470,12,62,6,68,0,2,30,1,10,1494,17,6,10,501,501,23,24,2,2,0,2,0,0,3,32,62,16,0,0,0,0,2,62,16,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1031.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,55,3,21,30,11,62,0,0,24,84,4,10,102.5,465,12,62,6,68,0,5,30,1,7,1486,18,9,7,490,490,22,24,1,1,0,1,0,0,2,32,62,16,0,0,0,0,2,62,16,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1032.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,2,20,30,12,62,0,0,22,86,0,14,102.,458,12,62,6,68,0,4,30,3,9,1474,15,12,7,495,495,18,18,2,2,0,2,0,0,2,28,62,14,0,0,0,0,2,62,14,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1033.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,2,21,29,12,62,0,0,23,85,2,12,101.5,458,12,62,6,68,0,3,30,2,5,1470,14,7,5,475,475,19,26,4,4,0,3,0,0,2,34,62,11,0,0,0,0,2,62,11,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1034.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,22,28,12,62,0,0,21,87,3,11,101.,455,12,62,6,68,0,3,30,4,10,1464,13,6,10,473,473,18,24,3,3,0,2,0,0,3,32,62,13,0,0,0,0,2,62,13,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1035.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,22,28,12,62,0,0,22,86,4,10,101.,451,12,62,6,68,0,3,30,5,10,1462,14,15,10,473,473,20,24,3,3,0,3,0,0,3,31,62,14,0,0,0,0,2,62,14,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1036.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,26,25,11,62,0,0,25,83,3,11,100.,450,12,62,6,68,0,1,30,2,7,1457,13,9,7,472,472,20,23,4,4,0,3,0,0,3,39,62,12,0,0,0,0,2,62,12,62,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
1037.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,26,24,12,62,0,0,24,84,5,9,99.,442,12,62,7,69,0,4,30,3,9,1448,12,5,9,472,472,22,21,4,4,0,4,0,0,3,32,62,12,0,0,0,0,2,62,12,62,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,19,1,0,0,0,2,0,0,0,0
