# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_5.out' -seed 677321940
# "uuid" : "108181646"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1266.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,15,28,10,53,0,0,23,85,5,13,88.5,161,12,53,11,64,0,4,30,4,14,43,0,21,14,510,510,24,29,4,4,0,2,0,0,8,31,53,14,1,0,9,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1267.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,51,17,27,9,53,0,0,28,80,6,12,88.5,161,12,53,12,65,0,3,30,5,16,43,0,21,16,534,534,29,33,3,3,0,2,0,0,7,30,53,17,1,0,9,0,6,62,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1268.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,52,18,27,9,54,0,0,28,80,4,14,90.,164,12,54,10,64,0,7,30,2,8,45,0,27,8,543,543,25,29,4,4,0,3,0,0,6,33,54,14,2,0,8,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1269.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,18,27,9,54,0,0,28,80,4,14,90.,165,12,54,10,64,0,2,30,3,7,45,0,23,7,547,547,24,25,2,2,0,2,0,0,5,32,54,11,3,0,8,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1270.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,19,29,6,54,0,0,29,79,7,11,92.5,165,12,54,10,64,0,3,30,3,11,44,0,21,10,545,545,22,28,1,1,0,1,0,0,5,33,54,13,1,0,8,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1271.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,18,28,8,54,0,0,22,86,5,13,91.,165,12,54,9,63,0,2,30,2,10,43,0,27,10,564,564,27,25,1,1,0,1,0,0,5,32,54,16,3,0,8,0,6,62,19,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1272.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,18,28,8,54,0,0,21,87,6,12,91.,165,12,54,9,63,0,9,30,2,12,42,0,26,12,569,569,21,27,2,2,0,2,0,0,5,32,54,13,1,0,8,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1273.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,19,27,8,54,0,0,25,83,4,14,90.5,165,12,54,10,64,0,4,30,2,12,41,0,25,12,562,562,21,29,3,3,0,2,0,0,5,32,54,11,1,0,8,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1274.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,49,20,26,8,54,0,0,22,86,6,12,90.,167,12,54,10,64,2,5,30,1,10,42,0,26,10,548,548,23,31,2,2,0,2,0,0,3,28,54,12,1,0,8,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1275.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,49,23,24,7,54,0,0,20,88,4,12,89.5,167,12,54,9,63,0,5,30,2,6,41,0,25,6,544,544,18,29,2,2,0,2,0,0,3,29,54,10,1,0,8,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1276.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,49,22,25,7,54,0,0,23,85,4,12,90.,167,12,54,9,63,0,2,30,3,13,40,0,29,13,514,514,23,22,4,4,0,4,0,0,3,33,54,13,1,0,8,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1277.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,49,24,22,8,54,0,0,33,75,3,13,88.,167,12,54,9,63,1,6,30,3,19,40,0,21,19,533,533,22,23,2,2,0,1,0,0,3,28,54,13,1,0,8,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1278.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,49,26,20,8,54,0,0,34,74,5,11,87.,167,12,54,9,63,0,7,30,2,7,39,0,23,7,548,548,21,26,3,3,0,1,0,0,3,34,54,13,1,0,8,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1279.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,48,26,20,7,53,0,0,36,72,3,11,86.,164,12,53,11,64,0,12,30,5,10,38,0,21,10,536,536,22,25,5,5,0,4,0,1,3,31,53,12,0,0,9,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1280.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,48,25,19,9,53,0,0,35,73,2,12,84.5,164,12,53,11,64,0,7,30,4,11,37,0,30,11,541,541,23,22,3,3,0,2,0,0,3,31,53,13,2,0,9,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1281.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,47,22,19,11,52,0,0,32,76,1,13,82.,161,12,52,11,63,0,3,30,2,18,37,0,31,18,561,561,18,20,2,2,0,1,0,0,4,29,52,9,2,0,10,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1282.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,47,17,18,17,52,0,0,25,83,5,9,78.5,161,12,52,11,63,1,6,30,4,16,36,0,33,16,586,586,19,27,4,4,0,3,0,0,4,29,52,10,2,0,10,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1283.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,47,18,18,16,52,0,0,25,83,3,10,79.,161,12,52,11,63,0,6,30,2,16,36,0,33,16,594,594,20,24,3,3,0,3,0,0,3,27,52,12,2,0,10,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1284.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,49,22,17,15,54,0,0,26,82,2,12,82.,167,12,54,11,65,0,6,30,3,13,35,0,32,13,613,613,18,18,3,3,0,3,0,0,2,35,54,13,0,0,8,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1285.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,25,16,13,54,0,0,27,81,3,11,82.5,166,12,54,11,65,0,6,30,7,15,35,0,32,14,609,609,18,27,2,2,0,1,0,0,2,34,54,11,0,0,8,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1286.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,26,15,13,54,0,0,25,83,3,13,82.,166,12,54,11,65,0,3,30,2,14,34,0,34,14,613,613,24,24,2,2,0,1,0,0,1,34,54,14,0,0,8,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1287.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,49,24,15,15,54,0,0,21,87,4,12,81.,167,12,54,11,65,0,5,30,2,16,33,0,34,16,624,624,17,19,2,2,0,2,0,0,1,33,54,10,0,0,8,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1288.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,49,24,14,16,54,0,0,23,85,6,10,80.,167,12,54,11,65,0,8,30,4,9,32,0,34,9,610,610,15,26,2,2,0,2,0,0,1,44,54,8,1,0,8,0,6,62,9,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1289.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,48,24,14,15,53,0,0,26,82,4,10,79.,164,12,53,11,64,0,7,30,3,8,31,0,35,8,610,610,22,28,4,4,0,4,0,0,1,36,53,12,3,0,9,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1290.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,24,14,16,53,1,0,24,84,3,11,80.,166,12,54,12,66,0,10,30,3,13,31,0,37,12,598,598,18,26,5,5,0,3,0,0,0,36,54,5,3,0,8,0,6,62,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1291.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,24,14,16,53,1,0,22,86,2,11,80.,166,12,54,12,66,0,5,30,2,11,31,0,38,11,584,584,21,21,7,7,0,7,0,0,0,36,54,9,1,0,8,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1292.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,50,23,16,15,53,1,0,18,90,3,11,81.5,166,12,54,12,66,0,2,30,2,6,29,0,42,6,560,560,19,24,4,4,0,2,0,0,1,38,54,8,1,0,8,0,6,62,9,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1293.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,21,16,17,53,1,0,19,89,3,11,80.5,165,12,54,13,67,0,5,30,2,10,29,0,40,10,536,536,20,19,6,6,0,6,0,0,1,31,54,9,2,0,8,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1294.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,19,17,18,53,1,0,21,87,3,11,80.5,165,12,54,13,67,0,5,30,2,7,29,0,35,6,527,527,18,18,6,6,0,5,0,0,1,36,54,8,2,0,8,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1295.,53,0,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,3,0,51,19,17,18,53,1,0,18,90,4,10,80.5,165,12,54,13,67,0,14,30,1,8,29,0,40,8,514,514,21,23,5,5,0,3,0,0,2,32,54,10,0,0,8,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1296.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,52,21,14,20,54,1,0,18,90,3,11,79.5,168,12,55,13,68,1,4,30,6,17,30,0,41,17,601,601,22,18,13,13,0,9,0,1,3,33,55,11,1,0,7,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1297.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,53,20,14,21,54,1,0,16,92,2,12,79.,167,12,55,13,68,0,9,30,5,28,32,0,43,27,667,667,26,21,14,14,0,11,0,0,3,30,55,17,2,0,7,0,6,62,19,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1298.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,53,20,14,22,55,1,0,19,89,3,10,80.,171,12,56,13,69,0,4,30,4,18,33,0,31,18,662,662,25,27,8,8,0,5,0,0,2,29,56,15,1,0,6,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1299.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,53,17,14,25,55,1,0,22,86,5,11,78.5,171,12,56,11,67,0,7,30,11,21,34,0,36,21,668,668,18,24,9,9,0,8,0,0,2,27,56,11,0,0,6,0,6,62,11,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1300.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,52,15,15,26,55,1,0,22,86,3,13,78.5,172,12,56,11,67,0,4,30,5,23,33,0,39,23,669,669,18,24,8,8,0,8,0,0,2,33,56,9,0,0,6,0,6,62,9,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1301.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,53,14,16,26,55,1,0,19,89,4,12,79.,171,12,56,11,67,2,2,30,6,12,34,0,38,12,673,673,21,22,8,8,0,6,0,0,2,34,56,12,0,0,6,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1302.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,53,11,16,29,55,1,0,20,88,4,10,77.5,171,12,56,11,67,0,9,30,6,9,32,0,43,8,660,660,19,26,4,4,0,4,0,0,2,42,56,12,1,0,6,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1303.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,53,11,16,29,55,1,0,24,84,2,12,77.5,171,12,56,11,67,0,7,30,8,11,33,0,43,11,639,639,16,21,6,6,0,6,0,0,2,32,56,10,0,0,6,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1304.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,53,13,14,28,54,1,0,23,85,2,12,75.5,167,12,55,12,67,1,3,30,5,14,32,0,43,14,629,629,18,24,4,4,0,3,0,0,2,31,55,11,0,0,7,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1305.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,53,14,13,28,54,1,0,24,84,3,11,75.,167,12,55,11,66,0,0,30,6,12,31,0,38,12,627,627,20,30,6,6,0,5,0,0,3,31,55,10,2,0,7,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1306.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,51,12,14,28,53,1,0,23,85,3,11,74.,165,12,54,11,65,0,3,30,4,11,29,0,39,11,621,621,19,23,4,4,0,3,0,0,4,19,54,10,2,0,8,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1307.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,49,12,14,27,52,1,0,22,86,3,11,73.,163,12,53,11,64,0,4,30,6,6,28,0,35,6,613,613,22,31,5,5,0,5,0,0,5,34,53,13,1,0,9,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
1308.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,49,14,12,27,52,1,0,22,86,1,13,72.,163,12,53,12,65,0,3,30,5,9,28,0,41,8,606,606,16,22,4,4,0,4,0,0,5,29,53,10,1,0,9,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,17,1,25,0,0,3,0,0,0,0
