# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP20016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP20016_1.out' -seed 548550761
# "uuid" : "879831998"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
910.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,1,61,0,60,2,0,41,67,14,13,123.5,480,12,62,9,71,0,4,30,3,7,2469,187,2,7,695,695,20,24,4,4,0,4,0,0,3,32,62,11,0,0,0,0,1,62,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
911.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,1,61,0,60,2,0,40,68,13,14,123.5,480,12,62,9,71,0,5,30,2,7,2473,189,2,7,663,663,22,19,5,5,0,5,0,0,3,29,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
912.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,1,61,0,59,3,0,40,68,15,13,123.5,480,12,62,9,71,0,4,30,1,12,2471,186,1,12,661,661,19,21,2,2,0,2,0,0,2,29,62,10,0,0,0,0,1,62,10,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
913.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,1,61,0,59,3,0,37,71,9,14,123.5,488,12,62,9,71,0,6,30,8,11,2476,187,1,11,624,624,20,27,6,6,0,5,0,1,3,34,62,11,0,0,0,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
914.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,2,60,0,3,59,0,59,3,0,35,73,6,15,122.5,488,12,62,8,70,0,3,30,6,9,2480,190,2,9,592,592,19,16,5,5,0,4,0,0,3,31,62,11,0,0,0,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
915.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,2,60,0,59,3,0,35,73,9,13,123.,488,12,62,8,70,0,8,30,5,9,2473,184,4,9,584,584,23,25,2,2,0,2,0,0,4,33,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
916.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,3,59,0,59,3,0,35,73,7,15,122.5,488,12,62,8,70,1,6,30,5,8,2472,184,1,8,567,567,20,22,4,4,0,3,0,0,6,30,62,12,0,0,0,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
917.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,3,59,0,59,3,0,34,74,7,14,122.5,488,12,62,8,70,1,6,30,2,10,2468,181,2,9,554,554,20,27,6,6,0,4,0,0,6,37,62,11,0,0,0,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
918.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,3,59,0,59,3,0,34,74,5,15,122.5,484,12,62,8,70,0,7,30,5,13,2466,177,3,13,565,565,19,27,4,4,0,3,0,0,6,33,62,10,0,0,0,0,1,62,10,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
919.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,3,59,0,59,3,0,33,75,5,15,122.5,484,12,62,9,71,0,5,30,2,7,2466,177,3,7,566,566,21,23,4,4,0,4,0,0,4,32,62,11,0,0,0,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
920.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,4,58,0,59,3,0,32,76,6,14,122.,484,12,62,9,71,1,12,30,5,17,2464,177,2,17,585,585,20,25,1,1,0,0,0,0,6,30,62,11,0,0,0,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
921.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,5,57,0,59,3,0,36,72,5,15,121.5,488,12,62,9,71,1,8,30,2,11,2467,176,3,11,566,566,26,28,0,0,0,0,0,0,6,29,62,17,0,0,0,0,1,62,17,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
922.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,5,57,0,60,2,0,34,74,6,14,121.5,480,12,62,9,71,0,9,30,1,8,2464,179,3,8,545,545,18,20,2,2,0,2,0,0,6,35,62,11,0,0,0,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
923.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,5,57,0,60,2,0,36,72,6,13,121.5,488,12,62,9,71,1,4,30,3,12,2461,178,4,12,543,543,19,20,3,3,0,3,0,0,4,28,62,13,0,0,0,0,1,62,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
924.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,5,57,0,60,2,0,37,71,6,13,121.5,488,12,62,8,70,0,6,30,3,13,2451,175,1,13,549,549,23,23,7,7,0,6,0,1,4,34,62,14,0,0,0,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
925.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,59,1,6,56,0,59,3,0,32,76,6,13,121.,483,12,62,8,70,0,7,30,1,10,2444,173,1,10,548,548,15,27,7,7,0,4,0,1,5,23,62,12,0,0,0,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
926.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,59,1,6,56,0,59,3,0,32,76,7,13,121.,483,12,62,8,70,0,4,30,3,9,2437,171,3,9,539,539,17,22,6,6,0,5,0,1,6,34,62,12,0,0,0,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
927.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,6,56,0,59,2,1,26,82,8,12,121.,479,12,62,8,70,0,7,30,2,9,2432,167,3,9,548,548,20,26,9,9,0,8,0,0,6,30,62,12,0,0,0,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
928.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,60,1,6,56,0,59,2,1,26,82,6,14,121.,487,12,62,8,70,0,12,30,2,7,2424,162,8,7,542,542,20,24,9,9,0,6,0,0,6,31,62,13,0,0,0,0,1,62,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
929.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,61,1,5,57,0,59,2,1,26,82,5,13,121.5,491,12,62,8,70,0,5,30,2,6,2418,160,3,6,535,535,23,32,6,6,0,5,0,0,5,30,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
930.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,61,1,7,55,0,59,2,1,26,82,7,11,120.5,491,12,62,8,70,0,5,30,3,9,2415,154,5,9,529,529,20,27,4,4,0,4,0,0,5,36,62,14,0,0,0,0,1,62,14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
931.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,6,56,0,59,2,1,25,83,6,12,121.,479,12,62,8,70,0,5,30,3,15,2413,155,4,15,504,504,16,27,3,3,0,2,0,0,5,25,62,9,0,0,0,0,1,62,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
932.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,59,1,6,56,0,59,2,1,26,82,8,10,121.,483,12,62,8,70,1,6,30,3,11,2409,153,3,11,503,503,20,32,2,2,0,1,0,0,5,37,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
933.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,59,1,7,55,0,59,2,1,29,79,5,12,120.5,483,12,62,8,70,0,2,30,3,11,2407,153,4,11,517,517,20,26,4,4,0,4,0,0,6,37,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
934.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,59,1,5,57,0,59,2,1,28,80,6,12,121.5,483,12,62,8,70,0,0,30,3,4,2399,151,3,4,508,508,17,24,4,4,0,3,0,0,6,34,62,13,0,0,0,0,1,62,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
935.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,8,54,0,59,3,0,29,79,5,13,120.,479,12,62,7,69,0,4,30,2,11,2397,148,3,11,509,509,17,32,4,4,0,3,0,0,6,27,62,14,0,0,0,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
936.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,6,55,1,59,3,0,31,77,5,13,120.,480,12,62,8,70,0,4,30,0,11,2396,149,1,11,512,512,19,28,4,4,0,2,0,0,6,30,62,12,0,0,0,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
937.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,5,55,2,60,2,0,27,81,3,15,119.5,484,12,62,8,70,0,6,30,0,7,2397,149,4,7,505,505,21,30,3,3,0,3,0,0,6,34,62,16,0,0,0,0,1,62,16,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
938.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,6,54,2,60,1,1,32,76,6,12,119.,488,12,62,8,70,0,3,30,1,10,2393,145,8,10,501,501,20,28,1,1,0,1,0,0,5,37,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
939.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,6,54,2,60,1,1,34,74,7,11,119.,488,12,62,8,70,0,2,30,0,7,2387,143,4,7,497,497,18,27,2,2,0,2,0,0,5,35,62,14,0,0,0,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
940.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,6,54,2,60,1,1,35,73,6,12,119.,488,12,62,8,70,0,13,30,2,11,2388,142,2,11,509,509,17,26,2,2,0,2,0,0,6,31,62,12,0,0,0,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
941.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,6,55,1,60,1,1,35,73,4,14,120.,484,12,62,8,70,0,5,30,3,12,2385,139,3,12,524,524,19,31,2,2,0,2,0,0,6,27,62,14,0,0,0,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
942.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,6,55,1,60,1,1,30,78,5,13,120.,488,12,62,8,70,0,3,30,1,8,2378,137,3,8,520,520,20,23,3,3,0,3,0,0,6,33,62,16,0,0,0,0,1,62,16,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
943.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,6,55,1,60,1,1,30,78,4,14,120.,488,12,62,8,70,0,8,30,2,8,2368,134,3,8,516,516,16,28,3,3,0,3,0,0,6,22,62,14,0,0,0,0,1,62,14,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
944.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,6,55,1,60,1,1,31,77,4,14,120.,492,12,62,8,70,0,6,30,2,10,2365,136,5,10,490,490,16,34,4,4,0,2,0,0,6,34,62,12,0,0,0,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
945.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,6,55,1,60,1,1,33,75,4,14,120.,496,12,62,8,70,0,5,30,4,8,2359,135,6,8,497,497,24,26,3,3,0,3,0,0,6,35,62,18,0,0,0,0,1,62,18,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
946.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,6,55,1,59,2,1,34,74,5,13,120.,488,12,62,8,70,0,7,30,2,11,2356,136,5,11,502,502,24,26,4,4,0,3,0,1,5,30,62,16,0,0,0,0,1,62,16,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
947.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,6,55,1,59,2,1,34,74,6,12,120.,488,12,62,8,70,0,8,30,2,11,2350,132,4,9,486,486,22,26,3,3,0,3,0,0,5,28,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
948.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,5,55,2,59,2,1,33,75,7,11,119.5,492,12,62,8,70,0,2,30,3,8,2341,129,1,8,485,485,18,28,5,5,0,5,0,0,5,32,62,10,0,0,0,0,1,62,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
949.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,6,55,1,59,2,1,32,76,4,14,120.,484,12,62,8,70,1,3,30,1,9,2338,128,4,9,492,492,21,30,3,3,0,3,0,0,5,31,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
950.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,5,57,0,6,55,1,59,2,1,33,75,4,13,120.,476,12,62,9,71,0,4,30,1,11,2330,125,4,11,480,480,16,27,5,5,0,5,0,0,5,32,62,11,0,0,0,0,1,62,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
951.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,6,55,1,60,1,1,35,73,2,15,120.,480,12,62,9,71,0,4,30,1,7,2327,125,5,7,477,477,21,27,5,5,0,4,0,0,5,31,62,16,0,0,0,0,1,62,16,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
952.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,10,51,1,60,1,1,36,72,4,11,118.,480,12,62,9,71,0,4,30,3,6,2327,126,4,6,470,470,17,22,4,4,0,2,0,0,6,26,62,11,0,0,0,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
