# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS.ka' '-l' '5000' '-p' '1' '-o' 'LFS_1.out' -seed 717239779
# "uuid" : "846734470"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1161.,1373,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,2,0,29,0,0,31,31,0,0,0,108,0,0,31.,95,42,31,2,33,0,6,30,0,5,40,0,105,5,528,528,1226,15,4,4,0,3,0,0,3,13,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1162.,1373,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,3,3,30,0,12,40,0,107,12,527,527,1231,14,4,4,0,4,0,0,3,11,31,1,0,0,0,0,73,31,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1163.,1373,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,2,30,0,10,41,0,104,10,522,522,1232,24,4,4,0,3,0,0,2,14,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1164.,1373,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,0,0,31,31,0,0,0,108,0,0,31.,94,42,31,2,33,0,1,30,1,11,40,0,106,11,514,514,1221,17,7,7,0,7,0,0,2,16,31,1,0,0,0,0,73,31,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1165.,1376,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,2,0,29,0,0,31,31,0,0,0,108,0,0,31.,95,42,31,2,33,0,4,30,0,13,40,0,105,13,535,535,1227,15,5,5,0,4,0,0,1,13,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1166.,1377,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,3,0,28,0,0,31,31,0,0,0,108,0,0,31.,96,42,31,2,33,0,6,30,0,10,41,0,105,10,539,539,1212,14,3,3,0,3,0,0,2,13,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1167.,1384,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,3,0,28,0,0,31,31,0,0,0,108,0,0,31.,96,42,31,2,33,1,7,30,0,11,40,0,100,11,533,533,1224,23,1,1,0,1,0,0,1,15,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1168.,1384,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,0,0,31,31,0,0,0,108,0,0,31.,96,42,31,2,33,0,8,30,0,21,41,0,105,21,555,555,1215,16,3,3,0,3,0,0,1,15,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1169.,1384,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,0,0,31,31,0,0,0,108,0,0,31.,96,42,31,2,33,1,7,30,1,11,41,0,105,11,546,546,1224,20,1,1,0,0,0,0,1,12,31,1,0,0,0,0,73,31,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1170.,1386,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,0,0,31,31,0,0,0,108,0,0,31.,96,42,31,2,33,0,5,30,2,14,41,0,106,13,550,550,1224,13,5,5,0,3,0,0,1,20,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1171.,1387,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,0,0,31,31,0,0,0,108,0,0,31.,96,42,31,2,33,0,3,30,0,6,41,0,107,6,537,537,1218,14,7,7,0,6,0,0,1,16,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1172.,1387,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,0,0,31,31,0,0,0,108,0,0,31.,96,42,31,2,33,0,3,30,1,7,41,0,105,7,530,530,1227,17,5,5,0,5,0,0,1,18,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1173.,1387,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,0,0,31,31,0,0,0,108,0,0,31.,96,42,31,2,33,0,6,30,0,8,41,0,103,8,530,530,1220,16,6,6,0,5,0,0,1,16,31,1,0,0,0,0,73,31,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1174.,1387,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,0,0,31,31,0,0,0,108,0,0,31.,95,42,31,2,33,0,5,30,1,12,43,0,104,12,516,516,1222,14,7,7,0,7,0,0,1,15,31,1,0,0,0,0,73,31,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1175.,1387,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,0,0,31,31,0,0,0,108,0,0,31.,95,42,31,2,33,0,7,30,1,11,42,0,105,11,524,524,1229,19,6,6,0,6,0,0,1,14,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1176.,1387,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,0,0,31,31,0,0,0,108,0,0,31.,94,42,31,2,33,1,4,30,0,10,42,0,104,9,528,528,1225,19,2,2,0,2,0,0,1,16,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1177.,1388,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,7,30,0,8,41,0,105,8,527,527,1225,21,6,6,0,6,0,0,1,15,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1178.,1389,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,0,0,31,31,0,0,0,108,0,0,31.,94,42,31,2,33,0,3,30,0,12,39,0,105,12,553,553,1218,22,6,6,0,5,0,0,0,17,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1179.,1390,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,6,30,1,10,41,0,108,10,550,550,1222,17,2,2,0,2,0,0,0,20,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1180.,1390,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,8,30,1,9,39,0,107,9,523,523,1223,19,4,4,0,4,0,0,0,16,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1181.,1390,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,7,30,1,18,39,1,106,18,525,525,1222,17,5,5,0,5,0,0,0,14,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1182.,1390,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,3,30,0,14,40,1,106,14,520,520,1225,20,4,4,0,2,0,0,0,14,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1183.,1390,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,4,30,0,9,40,1,107,9,525,525,1222,17,4,4,0,4,0,0,0,16,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1184.,1390,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,7,30,0,10,38,1,106,10,517,517,1224,15,4,4,0,3,0,1,0,22,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1185.,1390,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,7,30,0,13,38,1,105,13,525,525,1223,18,4,4,0,2,0,0,0,19,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1186.,1390,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,6,30,0,5,39,1,107,4,529,529,1218,15,3,3,0,2,0,0,1,15,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1187.,1392,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,4,30,0,7,39,1,107,7,532,532,1220,14,4,4,0,2,0,1,1,11,31,1,0,0,0,0,73,31,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1188.,1401,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,3,30,0,5,39,1,108,5,533,533,1221,19,3,3,0,3,0,0,2,10,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1189.,1401,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,0,0,31,31,0,0,0,108,0,0,31.,94,42,31,2,33,0,4,30,1,7,40,1,107,7,540,540,1224,21,4,4,0,4,0,0,2,14,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1190.,1404,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,0,0,31,31,0,0,0,108,0,0,31.,94,42,31,2,33,0,2,30,0,5,42,1,107,5,544,544,1225,17,4,4,0,3,0,0,1,10,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1191.,1404,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,0,0,31,31,0,0,0,108,0,0,31.,94,42,31,2,33,0,5,30,0,10,42,1,106,10,533,533,1217,16,7,7,0,5,0,0,0,20,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1192.,1404,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,0,0,31,31,0,0,0,108,0,0,31.,94,42,31,2,33,0,7,30,0,6,43,1,105,6,519,519,1217,20,6,6,0,5,0,0,0,19,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1193.,1404,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,5,30,0,4,43,1,107,4,532,532,1228,17,3,3,0,2,0,0,0,15,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1194.,1404,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,3,30,0,10,43,1,105,10,545,545,1225,15,5,5,0,4,0,0,0,17,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1195.,1407,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,6,30,1,8,43,1,107,8,534,534,1216,17,4,4,0,3,0,0,0,18,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1196.,1407,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,1,4,30,1,15,44,1,105,15,558,558,1219,17,1,1,0,1,0,0,0,16,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1197.,1408,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,6,30,0,6,43,1,107,6,535,535,1225,19,2,2,0,1,0,0,0,19,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1198.,1409,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,4,30,0,8,42,1,107,8,543,543,1225,15,2,2,0,2,0,0,0,24,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1199.,1409,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,4,30,1,14,42,1,108,14,540,540,1216,17,5,5,0,4,0,0,0,24,31,0,0,0,0,0,73,31,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1200.,1409,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,5,30,1,15,43,1,107,15,543,543,1228,12,6,6,0,6,0,0,0,18,31,1,0,0,0,0,73,31,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1201.,1409,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,8,30,2,17,44,1,108,17,543,543,1220,19,4,4,0,4,0,0,0,17,31,0,0,0,0,0,73,31,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1202.,1409,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,5,30,2,6,43,1,107,6,547,547,1226,13,4,4,0,3,0,0,0,14,31,0,0,0,0,0,73,31,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1203.,1414,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,0,1,30,0,10,43,1,106,10,536,536,1218,14,3,3,0,3,0,0,1,16,31,0,0,0,0,0,73,31,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
1204.,1414,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,42,31,2,33,1,3,30,0,11,43,1,105,11,529,529,1222,12,2,2,0,1,0,0,1,16,31,1,0,0,0,0,73,31,1,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,0,0,0,0,0,0,0,0,0
