# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP50.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP50_3.out' -seed 990346095
# "uuid" : "353199657"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1128.,1289,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,39,11,2,44,57,0,0,8,100,2,8,64.5,217,15,57,3,60,0,1,30,1,5,606,4,57,5,488,488,1220,13,3,3,0,3,0,0,1,30,57,0,0,0,3,0,45,60,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1129.,1289,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,38,10,2,45,57,0,0,10,98,3,7,64.,214,15,57,3,60,0,2,30,0,8,601,4,59,8,507,507,1214,14,3,3,0,3,0,0,1,34,57,0,0,0,3,0,45,60,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1130.,1289,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,38,10,2,45,57,0,0,10,98,1,8,64.,214,15,57,3,60,0,3,30,0,12,598,4,55,11,512,512,1212,19,3,3,0,3,0,0,1,43,57,0,0,0,3,0,45,60,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1131.,1291,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,12,8,37,12,1,44,57,0,0,9,99,1,9,64.,223,15,57,3,60,0,3,30,2,9,596,4,53,9,501,501,1213,13,5,5,0,4,0,0,1,35,57,0,0,0,3,0,45,60,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1132.,1293,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,8,37,12,1,44,57,0,0,9,99,1,9,64.,223,15,57,3,60,0,1,30,2,13,588,4,65,13,509,509,1211,15,2,2,0,2,0,0,1,39,57,1,0,0,3,0,45,60,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1133.,1293,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,8,37,11,1,45,57,0,0,10,98,4,6,63.5,223,15,57,3,60,0,4,30,2,13,590,4,60,12,515,515,1216,16,2,2,0,2,0,0,0,42,57,0,0,0,3,0,45,60,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1134.,1293,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,37,11,1,45,57,0,0,9,99,3,7,63.5,219,15,57,3,60,0,4,30,0,10,584,4,61,10,518,518,1208,16,4,4,0,2,0,0,0,28,57,0,0,0,3,0,45,60,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1135.,1293,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,7,34,8,1,48,57,0,0,13,95,0,10,62.,222,15,57,3,60,0,8,30,0,4,584,4,53,4,519,519,1214,15,5,5,0,4,0,1,0,26,57,0,0,0,3,0,45,60,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1136.,1295,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,35,8,1,48,57,0,0,12,96,0,10,62.,217,15,57,3,60,0,5,30,0,11,580,4,57,10,512,512,1218,15,2,2,0,1,0,0,0,31,57,0,0,0,3,0,45,60,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1137.,1295,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,39,8,1,48,57,0,0,11,97,1,9,62.,213,15,57,3,60,0,6,30,0,9,582,4,65,9,504,504,1207,17,2,2,0,2,0,0,1,35,57,0,0,0,3,0,45,60,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1138.,1295,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,38,9,1,47,57,0,0,6,102,0,9,62.5,218,15,57,3,60,0,5,30,0,9,581,3,57,9,511,511,1212,12,3,3,0,2,0,0,1,28,57,1,0,0,3,0,45,60,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1139.,1295,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,38,9,1,47,57,0,0,5,103,1,9,62.5,218,15,57,3,60,1,6,30,0,9,575,2,61,9,513,513,1208,13,1,1,0,1,0,0,1,29,57,0,0,0,3,0,45,60,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1140.,1295,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,39,9,1,47,57,0,0,6,102,3,7,62.5,213,15,57,3,60,0,5,30,1,10,575,3,64,9,517,517,1216,12,2,2,0,2,0,0,0,33,57,0,0,0,3,0,45,60,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1141.,1295,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,40,9,1,47,57,0,0,9,99,1,9,62.5,212,15,57,3,60,0,2,30,0,11,574,3,65,10,529,529,1208,14,6,6,0,4,0,0,1,31,57,1,0,0,3,0,45,60,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1142.,1298,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,14,6,37,9,1,47,56,1,0,11,97,1,9,62.5,215,15,57,3,60,0,4,30,0,12,570,3,57,12,513,513,1219,14,5,5,0,5,0,0,2,27,57,1,0,0,3,0,45,60,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1143.,1301,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,8,36,8,1,48,57,0,0,10,98,1,9,62.,224,15,57,3,60,0,7,30,1,13,566,3,60,13,524,524,1219,16,4,4,0,4,0,0,2,33,57,2,0,0,3,0,45,60,2,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1144.,1301,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,7,36,8,1,48,57,0,0,11,97,1,9,62.,220,15,57,3,60,1,4,30,1,12,564,3,61,12,524,524,1214,19,3,3,0,3,0,0,2,38,57,0,0,0,3,0,45,60,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1145.,1301,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,37,7,1,49,57,0,0,11,97,0,10,61.5,215,15,57,3,60,0,4,30,2,10,559,3,64,9,515,515,1212,16,4,4,0,0,0,1,3,34,57,0,0,0,3,0,45,60,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1146.,1301,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,37,7,1,49,57,0,0,10,98,1,9,61.5,215,15,57,3,60,0,4,30,2,11,561,3,67,10,516,516,1207,12,5,5,0,5,0,0,3,25,57,1,0,0,3,0,45,60,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1147.,1301,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,39,8,1,47,56,0,0,9,99,2,8,61.,209,16,56,3,59,0,3,30,0,8,565,3,66,8,517,517,1216,19,5,5,0,4,0,0,3,33,56,1,1,0,4,0,45,60,2,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1148.,1301,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,39,6,1,49,56,0,0,10,98,2,8,60.,205,16,56,3,59,1,3,30,0,10,557,3,66,10,510,510,1217,18,4,4,0,3,0,0,3,34,56,0,1,0,4,0,45,60,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1149.,1301,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,36,7,1,48,56,0,0,10,98,2,8,60.5,208,16,56,3,59,0,6,30,0,5,554,3,58,5,496,496,1213,13,5,5,0,5,0,0,2,26,56,0,0,0,4,0,45,60,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1150.,1304,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,36,7,1,49,57,0,0,13,95,1,9,61.5,212,15,57,3,60,0,3,30,0,10,555,3,49,10,496,496,1210,16,3,3,0,2,0,0,3,36,57,0,0,0,3,0,45,60,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1151.,1305,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,38,8,1,48,57,0,0,11,97,4,6,62.,210,15,57,3,60,0,4,30,0,10,553,3,60,10,485,485,1220,19,2,2,0,1,0,0,3,37,57,1,0,0,3,0,45,60,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1152.,1306,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.215,16,5,36,8,1,48,57,0,0,12,96,0,10,62.,212,15,57,3,60,0,5,30,0,8,553,3,49,7,490,490,1211,12,1,1,0,0,0,1,3,33,57,0,0,0,3,0,45,60,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1153.,1307,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,17,4,36,9,1,47,57,0,0,14,94,2,7,62.5,208,15,57,3,60,0,5,30,1,8,550,3,52,8,476,476,1217,20,3,3,0,2,0,1,3,27,57,0,0,0,3,0,45,60,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1154.,1308,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,36,8,1,48,57,0,0,10,98,1,9,62.,212,15,57,3,60,0,4,30,0,13,548,3,56,13,489,489,1213,15,2,2,0,2,0,0,3,29,57,1,0,0,3,0,45,60,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1155.,1313,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6875,16,3,38,8,1,48,57,0,0,9,99,1,9,62.,202,15,57,3,60,0,3,30,1,6,544,2,55,6,513,513,1213,10,3,3,0,2,0,0,2,34,57,1,0,0,3,0,45,60,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1156.,1314,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,39,8,1,48,57,0,0,11,97,3,7,62.,201,15,57,3,60,1,8,30,1,6,543,2,56,6,491,491,1215,17,4,4,0,3,0,0,2,30,57,0,0,0,3,0,45,60,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1157.,1318,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,2,39,6,1,50,57,0,0,15,93,3,7,61.,197,15,57,3,60,0,6,30,1,11,540,2,55,11,507,507,1213,15,4,4,0,4,0,0,2,26,57,0,0,0,3,0,45,60,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1158.,1318,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,38,7,1,49,57,0,0,12,96,2,8,61.5,202,15,57,3,60,0,7,30,1,12,542,2,53,12,513,513,1215,16,5,5,0,4,0,0,2,38,57,1,0,0,3,0,45,60,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1159.,1319,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,5,39,5,1,51,57,0,0,13,95,4,6,60.5,209,15,57,3,60,0,6,30,1,9,540,2,50,9,510,510,1213,16,4,4,0,4,0,0,3,33,57,1,0,0,3,0,45,60,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1160.,1319,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,40,5,1,51,57,0,0,10,98,1,9,60.5,208,15,57,3,60,0,3,30,0,11,539,2,55,9,486,486,1212,17,6,6,0,4,0,0,3,27,57,1,0,0,3,0,45,60,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1161.,1324,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41,11,5,41,3,1,53,57,0,0,12,96,1,9,59.5,207,15,57,3,60,0,7,30,0,8,537,1,54,8,477,477,1210,15,5,5,0,5,0,0,3,25,57,0,0,0,3,0,45,60,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1162.,1324,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,40,3,1,53,57,0,0,12,96,1,9,59.5,208,15,57,3,60,0,4,30,1,14,532,1,54,14,484,484,1216,15,4,4,0,3,0,0,3,30,57,1,0,0,3,0,45,60,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1163.,1325,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,5,35,2,1,54,57,0,0,11,97,1,9,59.,213,15,57,3,60,0,4,30,1,10,529,1,59,10,511,511,1209,20,3,3,0,2,0,0,4,30,57,0,0,0,3,0,45,60,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1164.,1327,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,3,37,2,1,54,57,0,0,13,95,0,10,59.,203,15,57,3,60,0,6,30,0,10,526,1,51,10,511,511,1211,10,2,2,0,2,0,0,3,31,57,0,0,0,3,0,45,60,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1165.,1327,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,2,40,2,1,54,57,0,0,10,98,1,9,59.,196,15,57,3,60,0,2,30,1,11,522,1,61,11,498,498,1212,9,7,7,0,6,0,0,3,26,57,1,0,0,3,0,45,60,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1166.,1327,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,2,38,2,1,54,57,0,0,9,99,1,9,59.,198,15,57,3,60,0,3,30,1,6,517,1,61,6,495,495,1213,12,6,6,0,5,0,0,3,22,57,1,0,0,3,0,45,60,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1167.,1332,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,39,2,1,54,57,0,0,8,100,2,8,59.,201,15,57,3,60,0,7,30,0,13,514,1,61,13,492,492,1215,12,4,4,0,4,0,0,4,24,57,3,0,0,3,0,45,60,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1168.,1332,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,2,39,2,1,54,57,0,0,7,101,1,9,59.,197,15,57,3,60,0,3,30,1,12,514,0,59,12,501,501,1212,11,4,4,0,3,0,0,4,22,57,0,0,0,3,0,45,60,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1169.,1333,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,2,41,2,1,54,57,0,0,6,102,1,7,59.,195,15,57,3,60,0,7,30,0,19,507,0,66,18,507,507,1211,21,1,1,0,1,0,0,3,32,57,2,0,0,3,0,45,60,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1170.,1333,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,1,39,3,1,53,57,0,0,6,102,1,9,59.5,193,15,57,3,60,0,3,30,0,9,506,1,56,9,516,516,1211,16,3,3,0,3,0,0,3,30,57,0,0,0,3,0,45,60,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
1171.,1333,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,1,39,4,1,52,57,0,0,7,101,1,9,60.,193,15,57,3,60,1,4,30,0,8,499,1,59,8,516,516,1210,14,1,1,0,0,0,0,3,30,57,1,0,0,3,0,45,60,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,29,1,0,0,0,2,0,0,0,0
