# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSDouble.ka' '-l' '5000' '-p' '1' '-o' 'LFSDouble_2.out' -seed 365552601
# "uuid" : "490231355"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
638.,778,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,2,106,0,2,37.,111,34,37,4,41,2,9,30,0,21,100,0,97,21,676,676,1219,15,8,8,0,6,0,0,0,23,37,0,0,0,2,0,63,39,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
639.,778,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,0,0,37,37,0,0,3,105,1,1,37.,114,34,37,4,41,0,6,30,0,18,99,0,100,18,653,653,1221,14,6,6,0,6,0,0,0,23,37,0,0,0,2,0,63,39,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
640.,780,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,0,0,37,37,0,0,2,106,0,2,37.,114,34,37,4,41,1,7,30,1,22,98,0,98,22,671,671,1228,19,6,6,0,6,0,0,2,20,37,1,0,0,3,0,62,40,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
641.,780,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,33,0,0,37,37,0,0,2,106,0,2,37.,115,34,37,4,41,3,9,30,1,17,95,0,97,17,694,694,1222,10,5,5,0,4,0,0,2,18,37,1,0,0,3,0,62,40,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
642.,780,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,2,0,36,38,0,0,0,108,0,2,39.,117,33,38,4,42,0,7,30,1,20,96,0,96,20,693,693,1225,11,8,8,0,7,0,1,2,17,38,2,0,0,2,0,62,40,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
643.,780,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,2,0,36,38,0,0,0,108,0,2,39.,117,33,38,4,42,0,6,30,0,14,95,0,99,14,714,714,1222,16,8,8,0,7,0,0,2,20,38,2,0,0,2,0,62,40,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
644.,780,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,2,0,36,38,0,0,0,108,0,2,39.,117,32,38,5,43,1,5,30,0,19,97,0,100,19,715,715,1221,16,7,7,0,7,0,0,1,17,38,0,0,0,2,0,62,40,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
645.,780,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,1,1,37,39,0,0,0,108,0,2,40.5,120,31,39,5,44,0,10,30,0,14,97,0,101,14,717,717,1223,18,6,6,0,5,0,0,1,22,39,0,0,0,1,0,62,40,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
646.,780,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,1,1,37,39,0,0,1,107,0,2,40.5,120,31,39,5,44,1,5,30,0,16,96,0,96,16,707,707,1221,17,4,4,0,4,0,0,1,22,39,1,0,0,1,0,62,40,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
647.,780,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,1,1,37,39,0,0,1,107,0,2,40.5,119,31,39,5,44,0,3,30,0,15,96,0,93,15,695,695,1221,13,5,5,0,4,0,0,1,19,39,0,0,0,1,0,62,40,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
648.,785,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,2,0,37,1,1,37,39,0,0,1,107,0,2,40.5,119,31,39,5,44,0,4,30,0,17,96,0,93,16,728,728,1218,17,6,6,0,6,0,0,1,21,39,0,0,0,1,0,62,40,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
649.,787,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,1,1,37,39,0,0,1,107,0,2,40.5,119,31,39,5,44,0,6,30,1,14,97,0,95,14,740,740,1220,15,4,4,0,2,0,1,1,25,39,0,0,0,1,0,62,40,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
650.,787,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,1,1,37,39,0,0,1,107,0,2,40.5,120,31,39,5,44,1,7,30,0,17,98,0,97,17,719,719,1222,18,8,8,0,6,0,0,2,20,39,1,0,0,1,0,62,40,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
651.,787,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,35,1,1,37,39,0,0,0,108,1,1,40.5,121,31,39,5,44,0,2,30,0,14,97,0,99,14,731,731,1222,19,7,7,0,6,0,0,3,18,39,0,0,0,1,0,62,40,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
652.,789,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,4,0,35,1,1,37,39,0,0,0,108,0,2,40.5,121,31,39,5,44,1,7,30,1,26,99,0,94,25,746,746,1223,17,7,7,0,6,0,0,2,17,39,0,0,0,1,0,62,40,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
653.,789,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,35,1,1,37,39,0,0,0,108,0,2,40.5,125,31,39,5,44,0,4,30,0,14,98,0,94,14,723,723,1225,16,8,8,0,6,0,0,2,25,39,1,0,0,1,0,62,40,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,0,0,0,0,0,0,0,0
654.,789,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,35,1,1,37,39,0,0,0,108,0,2,40.5,125,31,39,5,44,0,3,30,0,12,101,0,98,12,721,721,1223,15,9,9,0,8,0,0,1,24,39,1,0,0,1,0,61,40,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
655.,789,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,34,1,1,37,39,0,0,0,108,0,2,40.5,122,31,39,5,44,0,4,30,0,15,97,0,95,15,706,706,1228,20,8,8,0,6,0,0,1,23,39,0,0,0,1,0,61,40,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
656.,794,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,35,1,1,37,39,0,0,0,108,0,2,40.5,121,31,39,5,44,1,10,30,0,17,99,0,98,17,713,713,1223,13,8,8,0,6,0,0,2,22,39,2,0,0,1,0,61,40,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
657.,794,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,35,1,1,37,39,0,0,0,108,1,1,40.5,121,31,39,5,44,2,11,30,0,19,97,0,100,19,707,707,1222,12,5,5,0,5,0,0,3,18,39,3,0,0,1,0,61,40,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
658.,799,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,35,1,1,37,39,0,0,0,108,0,2,40.5,121,31,39,5,44,0,8,30,0,14,99,0,92,14,724,724,1222,15,5,5,0,3,0,0,3,17,39,1,0,0,1,0,61,40,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
659.,799,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,35,1,1,37,39,0,0,0,108,0,2,40.5,121,31,39,5,44,0,9,30,0,13,99,0,97,13,712,712,1227,17,3,3,0,2,0,1,4,20,39,1,0,0,1,0,61,40,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
660.,800,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,35,1,1,37,39,0,0,1,107,0,2,40.5,121,31,39,5,44,0,7,30,0,17,98,0,97,17,710,710,1221,19,7,7,0,6,0,0,2,19,39,0,0,0,1,0,61,40,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
661.,800,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,0,1,37,38,0,0,1,107,0,2,39.,118,32,38,5,43,0,7,30,1,11,99,0,95,11,706,706,1227,15,4,4,0,3,0,0,2,21,38,1,1,0,2,0,61,40,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
662.,801,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,0,1,37,38,0,0,1,107,0,2,39.,117,32,38,5,43,0,9,30,1,12,101,0,97,12,684,684,1225,14,8,8,0,6,0,1,2,22,38,0,1,0,2,0,61,40,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
663.,801,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,0,1,37,38,0,0,1,107,0,2,39.,116,32,38,5,43,0,7,30,2,20,102,0,96,18,686,686,1218,18,8,8,0,7,0,0,1,25,38,1,0,0,1,0,62,39,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
664.,802,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,0,1,37,38,0,0,1,107,0,2,39.,115,32,38,5,43,0,3,30,0,10,102,0,99,10,691,691,1225,18,11,11,0,7,0,0,2,26,38,0,0,0,1,0,62,39,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
665.,802,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,1,36,37,0,0,1,107,0,2,38.,112,33,37,5,42,1,3,30,3,18,102,0,100,18,701,701,1229,21,12,12,0,11,0,1,2,16,37,0,0,0,2,0,62,39,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
666.,802,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,0,1,37,38,0,0,2,106,0,2,39.,115,32,38,5,43,0,3,30,1,11,101,0,96,11,685,685,1223,17,10,10,0,8,0,0,2,23,38,0,0,0,1,0,62,39,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
667.,803,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,0,37,37,0,0,2,106,0,2,37.,112,33,37,5,42,0,3,30,1,9,101,0,98,9,690,690,1224,18,8,8,0,5,0,0,2,23,37,1,0,0,2,0,62,39,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
668.,803,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,0,1,37,38,0,0,2,106,0,2,39.,116,32,38,5,43,0,9,30,1,15,99,0,98,15,694,694,1224,14,9,9,0,9,0,0,3,21,38,1,0,0,1,0,62,39,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
669.,803,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,1,0,37,38,0,0,2,106,0,2,38.5,116,32,38,5,43,0,1,30,1,16,100,0,100,16,700,700,1224,10,10,10,0,8,0,0,3,26,38,1,0,0,1,0,62,39,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
670.,803,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,1,0,37,38,0,0,2,106,0,2,38.5,116,32,38,5,43,1,6,30,1,18,98,0,101,18,692,692,1221,13,11,11,0,9,0,0,3,19,38,1,0,0,1,0,62,39,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
671.,809,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,1,0,37,38,0,0,1,107,0,2,38.5,116,32,38,5,43,0,3,30,1,17,94,0,98,16,697,697,1216,17,6,6,0,5,0,0,2,20,38,0,0,0,1,0,62,39,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
672.,809,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,1,0,37,38,0,0,1,107,0,2,38.5,116,32,38,5,43,1,4,30,1,21,92,0,101,21,698,698,1226,18,8,8,0,8,0,0,2,21,38,1,0,0,1,0,62,39,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
673.,810,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,1,0,37,38,0,0,0,108,0,2,38.5,116,32,38,5,43,1,10,30,0,22,92,0,97,21,693,693,1221,13,6,6,0,4,0,0,2,20,38,0,0,0,1,0,62,39,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
674.,811,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,1,0,37,38,0,0,0,108,0,2,38.5,115,32,38,5,43,0,5,30,1,16,92,0,101,14,688,688,1227,19,10,10,0,9,0,1,2,16,38,1,0,0,1,0,62,39,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
675.,811,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,1,0,37,38,0,0,0,108,1,1,38.5,114,32,38,5,43,0,5,30,1,11,92,0,103,11,703,703,1222,18,6,6,0,4,0,0,3,16,38,0,0,0,1,0,62,39,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
676.,811,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,1,0,37,38,0,0,0,108,0,2,38.5,114,32,38,5,43,0,9,30,1,14,90,0,102,13,707,707,1221,14,8,8,0,6,0,1,3,17,38,1,0,0,1,0,62,39,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
677.,811,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,1,0,36,37,0,0,0,108,0,2,37.5,111,33,37,5,42,0,4,30,3,7,89,0,101,7,687,687,1230,22,6,6,0,4,0,0,3,20,37,0,0,0,2,0,62,39,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
678.,811,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,1,0,36,37,0,0,0,108,0,2,37.5,112,33,37,5,42,0,4,30,1,17,90,0,104,17,692,692,1227,15,6,6,0,5,0,0,3,16,37,0,0,0,2,0,62,39,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
679.,811,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,1,0,37,38,0,0,0,108,0,2,38.5,115,32,38,5,43,1,5,30,0,21,89,0,102,21,690,690,1221,15,6,6,0,4,0,0,3,19,38,2,0,0,1,0,62,39,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
680.,816,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,1,0,37,38,0,0,1,107,0,2,38.5,116,32,38,5,43,0,7,30,2,11,90,0,97,11,699,699,1232,18,4,4,0,4,0,0,5,17,38,2,0,0,1,0,62,39,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
681.,816,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,3,0,36,39,0,0,1,107,0,2,40.5,120,31,39,5,44,0,6,30,1,20,90,0,100,20,719,719,1222,14,0,0,0,0,0,0,5,13,39,1,0,0,0,0,62,39,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,0,0,0,0,0,0,0,0,0
