# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP200.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP200_4.out' -seed 440409908
# "uuid" : "547773298"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1278.,1451,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,36,6,0,39,45,0,0,7,101,1,7,48.,144,29,45,1,46,0,2,30,0,14,199,0,67,14,470,470,1212,19,3,3,0,3,0,0,1,25,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1279.,1451,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,37,6,0,39,45,0,0,3,105,1,7,48.,151,29,45,1,46,0,6,30,0,12,201,1,71,12,485,485,1223,18,2,2,0,2,0,0,1,21,45,1,0,0,0,0,58,45,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1280.,1454,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,7,3,35,5,0,40,45,0,0,5,103,2,6,47.5,157,29,45,1,46,0,4,30,0,7,200,1,72,7,481,481,1215,11,1,1,0,1,0,0,1,24,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1281.,1454,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,36,4,0,41,45,0,0,4,104,1,7,47.,156,29,45,1,46,0,5,30,0,7,198,1,67,7,469,469,1211,17,2,2,0,2,0,0,1,20,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1282.,1454,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,36,4,0,41,45,0,0,3,105,0,8,47.,152,29,45,1,46,1,5,30,0,13,197,1,71,13,475,475,1219,9,0,0,0,0,0,0,0,18,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1283.,1459,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,8,2,35,4,0,41,45,0,0,3,105,1,7,47.,153,29,45,1,46,0,3,30,0,10,197,1,72,10,466,466,1217,13,2,2,0,1,0,0,0,25,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1284.,1459,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,33,5,0,40,45,0,0,2,106,0,8,47.5,155,29,45,1,46,1,6,30,0,17,197,1,72,17,465,465,1218,16,2,2,0,2,0,0,0,22,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1285.,1459,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,34,6,0,39,45,0,0,2,106,0,8,48.,150,29,45,1,46,0,4,30,1,7,196,1,71,6,465,465,1220,12,2,2,0,2,0,0,0,31,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1286.,1461,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,34,6,0,39,45,0,0,2,106,1,7,48.,150,29,45,1,46,0,0,30,0,7,196,1,77,7,472,472,1218,18,2,2,0,2,0,0,0,29,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1287.,1463,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,35,6,0,39,45,0,0,3,105,2,6,48.,149,29,45,1,46,0,5,30,1,9,193,0,81,8,469,469,1218,14,3,3,0,3,0,0,0,33,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1288.,1466,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,37,7,0,38,45,0,0,5,103,2,6,48.5,147,29,45,1,46,0,3,30,0,4,194,0,80,4,476,476,1221,12,3,3,0,3,0,0,0,23,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1289.,1469,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,36,8,0,37,45,0,0,4,104,1,7,49.,148,29,45,1,46,0,5,30,0,11,188,0,75,11,487,487,1214,13,5,5,0,3,0,0,0,26,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1290.,1475,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,35,7,0,38,45,0,0,3,105,0,8,48.5,149,29,45,1,46,0,7,30,0,7,189,0,72,7,486,486,1216,11,3,3,0,3,0,0,0,25,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1291.,1475,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,34,6,0,39,45,0,0,5,103,1,7,48.,146,29,45,1,46,0,6,30,0,6,190,1,72,6,496,496,1222,15,2,2,0,2,0,0,1,22,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1292.,1476,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,35,5,0,40,45,0,0,4,104,1,7,47.5,145,29,45,1,46,0,1,30,1,8,186,1,80,8,497,497,1220,18,2,2,0,2,0,0,0,23,45,1,0,0,0,0,58,45,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1293.,1477,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,9,1,35,5,0,40,45,0,0,4,104,1,7,47.5,149,29,45,1,46,0,4,30,1,14,187,1,75,14,488,488,1216,14,1,1,0,1,0,0,1,17,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1294.,1477,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,35,5,0,40,45,0,0,5,103,1,7,47.5,149,29,45,1,46,0,3,30,1,7,184,1,77,7,503,503,1215,16,0,0,0,0,0,0,1,18,45,1,0,0,0,0,58,45,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1295.,1478,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,34,5,0,40,45,0,0,5,103,0,8,47.5,150,29,45,1,46,2,7,30,1,9,183,1,73,9,515,515,1215,10,1,1,0,1,0,0,1,22,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1296.,1478,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,35,6,0,39,45,0,0,2,106,2,6,48.,149,29,45,1,46,1,3,30,1,10,182,1,82,10,509,509,1218,15,1,1,0,1,0,0,1,26,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1297.,1478,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,36,7,0,38,45,0,0,3,105,2,6,48.5,148,29,45,1,46,0,2,30,0,11,184,1,78,11,499,499,1220,16,1,1,0,1,0,0,0,21,45,1,0,0,0,0,58,45,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1298.,1479,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,35,7,0,38,45,0,0,3,105,0,8,48.5,149,29,45,1,46,0,2,30,0,7,185,1,80,7,501,501,1213,17,3,3,0,3,0,0,0,18,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1299.,1479,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,34,7,0,38,45,0,0,6,102,0,8,48.5,150,29,45,1,46,1,1,30,0,10,182,1,71,10,484,484,1219,17,2,2,0,2,0,0,0,28,45,1,0,0,0,0,58,45,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1300.,1480,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,36,8,0,37,45,0,0,5,103,1,7,49.,144,29,45,1,46,0,5,30,0,10,180,1,78,8,483,483,1219,15,3,3,0,3,0,0,0,27,45,1,0,0,0,0,58,45,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1301.,1480,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,36,7,0,38,45,0,0,5,103,1,7,48.5,148,29,45,1,46,0,6,30,0,10,182,1,82,10,471,471,1218,12,1,1,0,1,0,0,0,29,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1302.,1480,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,38,7,0,38,45,0,0,6,102,0,8,48.5,150,29,45,1,46,0,3,30,0,8,179,1,76,8,474,474,1218,13,3,3,0,3,0,0,0,25,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1303.,1481,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,37,7,0,38,45,0,0,5,103,1,7,48.5,151,29,45,1,46,0,4,30,0,5,181,1,83,5,461,461,1227,16,1,1,0,1,0,0,0,22,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1304.,1481,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,38,7,0,38,45,0,0,6,102,1,7,48.5,150,29,45,1,46,0,5,30,0,12,179,1,74,11,459,459,1215,13,2,2,0,2,0,0,0,26,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1305.,1481,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,37,7,0,38,45,0,0,3,105,0,8,48.5,147,29,45,1,46,0,4,30,0,7,175,1,79,7,461,461,1223,13,2,2,0,1,0,0,0,23,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1306.,1482,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,38,8,0,37,45,0,0,4,104,1,7,49.,142,29,45,1,46,0,7,30,0,6,175,1,83,6,454,454,1216,11,4,4,0,4,0,0,0,23,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1307.,1482,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,38,7,0,38,45,0,0,3,105,1,7,48.5,142,29,45,1,46,0,3,30,0,5,175,1,79,5,443,443,1215,15,4,4,0,3,0,0,2,23,45,1,0,0,0,0,58,45,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1308.,1485,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,38,6,0,39,45,0,0,3,105,1,7,48.,142,29,45,1,46,0,5,30,0,9,176,1,81,9,446,446,1228,18,5,5,0,4,0,0,4,20,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1309.,1485,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,37,5,0,40,45,0,0,5,103,0,8,47.5,143,29,45,1,46,0,5,30,1,7,174,1,76,7,448,448,1220,16,1,1,0,1,0,0,3,23,45,3,0,0,0,0,58,45,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1310.,1485,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,36,5,0,40,45,0,0,5,103,2,6,47.5,144,29,45,1,46,0,0,30,0,3,170,1,81,3,457,457,1227,14,4,4,0,4,0,0,2,24,45,1,0,0,0,0,58,45,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1311.,1485,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,37,4,0,41,45,0,0,6,102,0,8,47.,143,29,45,1,46,0,4,30,0,6,169,1,83,6,466,466,1214,13,6,6,0,6,0,0,2,25,45,0,0,0,0,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1312.,1486,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,38,5,0,39,44,0,0,6,102,1,7,46.5,138,30,44,1,45,0,4,30,0,10,167,1,82,10,470,470,1219,14,2,2,0,2,0,0,2,19,44,0,0,0,1,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1313.,1487,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,39,4,0,40,44,0,0,3,105,0,8,46.,137,30,44,1,45,0,4,30,0,9,164,1,88,9,489,489,1220,14,1,1,0,1,0,0,2,19,44,0,1,0,1,0,58,45,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1314.,1487,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,40,3,0,41,44,0,0,3,105,1,7,45.5,140,30,44,1,45,0,6,30,0,12,163,0,91,12,495,495,1218,13,1,1,0,1,0,0,1,25,44,2,0,0,1,0,58,45,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1315.,1487,42,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,39,3,0,41,44,0,0,1,107,1,7,45.5,141,30,44,1,45,1,5,30,0,11,164,0,89,11,493,493,1212,15,3,3,0,3,0,0,1,25,44,0,0,0,1,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1316.,1490,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,39,3,0,41,44,0,0,2,106,1,7,45.5,141,30,44,1,45,0,10,30,0,9,162,0,88,9,497,497,1218,16,3,3,0,3,0,0,1,27,44,1,0,0,1,0,58,45,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1317.,1491,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,38,4,0,40,44,0,0,7,101,0,8,46.,142,30,44,1,45,0,2,30,0,11,162,0,85,11,500,500,1223,19,3,3,0,0,0,0,1,22,44,0,0,0,1,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1318.,1491,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,36,4,0,40,44,0,0,6,102,0,8,46.,144,30,44,1,45,0,3,30,0,7,162,0,79,7,495,495,1217,11,1,1,0,1,0,0,0,31,44,0,0,0,1,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1319.,1491,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,37,4,0,40,44,0,0,6,102,1,7,46.,143,30,44,1,45,0,5,30,0,7,158,0,85,6,480,480,1218,12,3,3,0,2,0,0,0,35,44,0,0,0,1,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1320.,1492,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,38,4,0,40,44,0,0,5,103,0,8,46.,142,30,44,1,45,0,4,30,1,8,157,0,85,8,460,460,1215,15,4,4,0,4,0,0,0,22,44,0,0,0,1,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
1321.,1492,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,39,2,0,42,44,0,0,6,102,1,7,45.,141,30,44,1,45,0,3,30,1,13,156,0,85,13,459,459,1214,9,5,5,0,5,0,0,0,23,44,0,0,0,1,0,58,45,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,0,0,0,1,0,0,0,0
