# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS.ka' '-l' '5000' '-p' '1' '-o' 'HFS_2.out' -seed 714556566
# "uuid" : "435737064"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1275.,1399,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,49,5,0,46,51,0,0,8,100,1,5,53.5,155,20,51,4,55,0,6,30,1,9,72,0,81,9,504,504,1213,18,7,7,0,6,0,0,1,31,51,1,0,0,1,0,51,52,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1276.,1399,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,5,0,46,51,0,0,6,102,0,6,53.5,154,20,51,4,55,0,5,30,1,18,73,0,84,18,511,511,1220,17,4,4,0,1,0,0,2,24,51,1,0,0,1,0,51,52,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1277.,1404,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,1,0,50,5,0,46,51,0,0,5,103,0,6,53.5,154,20,51,4,55,0,8,30,2,11,74,0,86,11,514,514,1216,17,6,6,0,6,0,0,2,25,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1278.,1404,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,5,0,46,51,0,0,5,103,0,6,53.5,154,20,51,4,55,1,3,30,1,11,77,0,83,11,528,528,1212,14,5,5,0,4,0,0,1,29,51,0,0,0,1,0,51,52,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1279.,1405,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,5,0,46,51,0,0,4,104,1,5,53.5,154,20,51,4,55,1,6,30,0,14,76,0,82,14,541,541,1218,19,6,6,0,5,0,1,1,31,51,1,0,0,1,0,51,52,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1280.,1407,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,8,0,43,51,0,0,7,101,0,6,55.,154,20,51,4,55,0,6,30,1,11,76,0,74,11,537,537,1218,14,6,6,0,5,0,0,2,32,51,1,0,0,1,0,51,52,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1281.,1407,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,6,0,45,51,0,0,7,101,0,6,54.,154,20,51,4,55,0,3,30,1,7,77,0,76,6,558,558,1213,15,7,7,0,6,0,1,2,30,51,1,0,0,1,0,51,52,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1282.,1407,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,6,0,45,51,0,0,7,101,1,5,54.,154,20,51,4,55,0,10,30,0,14,78,0,83,14,551,551,1222,13,0,0,0,0,0,0,2,26,51,1,0,0,1,0,51,52,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1283.,1408,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,7,0,44,51,0,0,10,98,0,6,54.5,154,20,51,4,55,1,3,30,1,11,78,0,76,11,554,554,1221,17,2,2,0,2,0,0,2,25,51,0,0,0,1,0,51,52,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1284.,1415,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1,0,50,6,0,45,51,0,0,9,99,0,6,54.,154,20,51,4,55,0,8,30,0,14,80,0,80,13,562,562,1217,14,2,2,0,2,0,0,2,31,51,0,0,0,1,0,51,52,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1285.,1415,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,5,0,46,51,0,0,6,102,0,6,53.5,154,20,51,4,55,0,1,30,0,12,79,0,80,12,561,561,1218,18,4,4,0,4,0,0,2,25,51,1,0,0,1,0,51,52,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1286.,1415,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,4,0,47,51,0,0,6,102,0,6,53.,154,20,51,4,55,0,2,30,1,14,77,0,82,14,560,560,1214,14,5,5,0,5,0,0,1,28,51,1,0,0,1,0,51,52,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1287.,1416,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,51,2,0,49,51,0,0,7,101,1,5,52.,153,20,51,4,55,1,5,30,1,10,78,0,84,10,543,543,1212,15,3,3,0,3,0,0,1,18,51,1,0,0,1,0,51,52,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1288.,1416,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,1,0,50,51,0,0,6,102,0,6,51.5,154,20,51,4,55,0,2,30,1,4,78,0,88,4,542,542,1206,18,2,2,0,1,0,0,1,26,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1289.,1416,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,50,1,0,50,51,0,0,7,101,0,6,51.5,158,20,51,4,55,0,8,30,1,6,79,0,83,6,549,549,1216,12,3,3,0,3,0,0,1,33,51,2,0,0,1,0,51,52,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1290.,1416,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,1,0,50,51,0,0,7,101,0,6,51.5,154,20,51,4,55,0,4,30,0,19,79,0,87,19,539,539,1217,16,2,2,0,1,0,0,1,32,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1291.,1416,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,0,0,51,51,0,0,7,101,1,5,51.,154,20,51,4,55,0,5,30,2,5,79,0,88,5,553,553,1212,10,1,1,0,1,0,0,1,29,51,1,0,0,1,0,51,52,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1292.,1419,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,0,0,51,51,0,0,5,103,0,6,51.,154,20,51,4,55,0,0,30,1,11,78,0,85,11,549,549,1218,19,5,5,0,5,0,0,1,21,51,1,0,0,1,0,51,52,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1293.,1419,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,1,0,50,51,0,0,5,103,3,3,51.5,154,20,51,4,55,1,9,30,1,11,77,0,85,11,541,541,1219,25,4,4,0,4,0,0,0,29,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1294.,1420,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,50,2,0,49,51,0,0,7,101,0,6,52.,154,20,51,4,55,0,5,30,0,13,75,0,86,13,559,559,1211,13,3,3,0,3,0,0,0,24,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1295.,1420,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,51,2,0,49,51,0,0,8,100,1,5,52.,153,20,51,4,55,0,4,30,0,6,76,0,86,6,548,548,1223,18,2,2,0,2,0,0,0,32,51,1,0,0,1,0,51,52,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1296.,1420,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,51,3,0,48,51,0,0,9,99,1,5,52.5,153,20,51,4,55,0,2,30,1,15,76,0,84,15,545,545,1219,20,3,3,0,3,0,0,0,26,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1297.,1420,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,51,2,0,49,51,0,0,9,99,1,5,52.,153,20,51,4,55,0,3,30,1,10,77,0,87,9,529,529,1217,15,3,3,0,2,0,0,0,29,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1298.,1421,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,50,2,0,49,51,0,0,4,104,0,6,52.,154,20,51,4,55,0,6,30,0,9,78,0,86,9,525,525,1217,13,1,1,0,1,0,0,0,32,51,1,0,0,1,0,51,52,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1299.,1421,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,48,2,0,49,51,0,0,6,102,1,5,52.,156,20,51,4,55,0,1,30,1,4,79,0,83,4,511,511,1211,15,4,4,0,3,0,1,0,31,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1300.,1423,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,48,3,0,48,51,0,0,6,102,0,6,52.5,156,20,51,4,55,0,6,30,1,6,76,0,84,6,508,508,1218,16,3,3,0,2,0,0,0,36,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1301.,1424,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,3,0,48,4,0,47,51,0,0,4,104,2,4,53.,156,20,51,4,55,1,4,30,0,7,77,0,86,6,503,503,1217,16,2,2,0,2,0,0,0,24,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1302.,1424,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,48,4,0,47,51,0,0,3,105,0,6,53.,156,20,51,4,55,1,4,30,1,9,77,0,86,9,500,500,1215,16,1,1,0,1,0,0,0,25,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1303.,1429,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,48,4,0,47,51,0,0,2,106,1,5,53.,156,20,51,4,55,0,4,30,1,5,76,0,88,5,515,515,1217,15,3,3,0,2,0,0,0,28,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1304.,1429,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,48,4,0,47,51,0,0,3,105,1,5,53.,156,20,51,4,55,0,5,30,0,9,78,0,85,9,492,492,1220,11,2,2,0,1,0,0,0,35,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1305.,1429,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,48,3,0,48,51,0,0,1,107,0,6,52.5,156,20,51,4,55,0,1,30,0,9,74,0,89,9,495,495,1219,18,4,4,0,2,0,0,0,28,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1306.,1429,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,49,3,0,48,51,0,0,6,102,0,6,52.5,155,20,51,4,55,0,7,30,0,10,74,0,81,9,500,500,1218,12,4,4,0,3,0,0,1,35,51,0,0,0,1,0,51,52,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1307.,1437,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.205,1,0,51,3,0,49,52,0,0,6,102,0,6,53.5,157,19,52,4,56,0,9,30,0,7,74,0,89,7,496,496,1215,18,4,4,0,4,0,0,2,34,52,1,0,0,0,0,51,52,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1308.,1437,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,51,2,0,50,52,0,0,5,103,0,6,53.,157,19,52,4,56,1,5,30,0,12,75,0,86,12,486,486,1222,18,3,3,0,3,0,0,2,25,52,1,0,0,0,0,51,52,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1309.,1437,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,51,0,0,52,52,0,0,4,104,0,6,52.,157,19,52,4,56,1,7,30,0,9,75,0,90,9,499,499,1216,17,4,4,0,3,0,0,2,25,52,1,0,0,0,0,51,52,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1310.,1437,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,52,1,0,51,52,0,0,4,104,0,6,52.5,156,19,52,4,56,0,10,30,1,10,75,0,90,10,505,505,1215,12,6,6,0,6,0,0,2,29,52,1,0,0,0,0,51,52,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1311.,1439,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,52,1,0,51,52,0,0,5,103,0,6,52.5,156,19,52,4,56,0,9,30,0,9,74,0,90,9,502,502,1218,15,4,4,0,4,0,0,2,27,52,1,0,0,0,0,51,52,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1312.,1442,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2375,0,0,52,2,0,50,52,0,0,4,104,2,4,53.,156,19,52,4,56,1,7,30,2,11,74,0,86,11,499,499,1216,16,4,4,0,4,0,0,2,26,52,0,0,0,0,0,51,52,0,102,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1313.,1442,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,52,2,0,50,52,0,0,4,104,1,5,53.,156,19,52,4,56,0,4,30,1,17,71,0,87,16,512,512,1218,9,2,2,0,2,0,0,1,21,52,1,0,0,0,0,51,52,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1314.,1442,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,51,2,0,50,52,0,0,4,104,0,6,53.,157,19,52,4,56,0,2,30,0,7,71,0,91,7,508,508,1222,21,2,2,0,2,0,0,0,23,52,0,0,0,0,0,51,52,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1315.,1444,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,51,2,0,50,52,0,0,4,104,0,6,53.,157,19,52,4,56,1,4,30,1,12,70,0,90,12,529,529,1212,15,2,2,0,2,0,0,0,33,52,0,0,0,0,0,51,52,0,101,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1316.,1444,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,51,2,0,50,52,0,0,4,104,1,5,53.,157,19,52,4,56,0,6,30,0,10,68,0,90,10,508,508,1210,12,4,4,0,4,0,0,0,23,52,0,0,0,0,0,51,52,0,101,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1317.,1444,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,51,2,0,50,52,0,0,6,102,2,4,53.,157,19,52,4,56,0,8,30,0,11,69,0,88,11,507,507,1221,14,2,2,0,2,0,0,0,27,52,0,0,0,0,0,51,52,0,101,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
1318.,1444,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,51,3,0,49,52,0,0,5,103,1,5,53.5,157,19,52,4,56,0,3,30,0,12,69,0,88,12,535,535,1219,15,4,4,0,2,0,0,0,28,52,0,0,0,0,0,51,52,0,101,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,0,0,0,0,0,0,0,0,0
