# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSDouble.ka' '-l' '5000' '-p' '1' '-o' 'LFSDouble_4.out' -seed 534626540
# "uuid" : "216522478"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
458.,496,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,0,0,39,39,0,0,0,108,0,0,39.,117,30,39,6,45,1,8,30,0,22,60,0,106,21,688,688,1221,15,9,9,0,7,0,0,5,18,39,1,0,0,0,0,61,39,1,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
459.,496,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,0,0,39,39,0,0,0,108,0,0,39.,117,30,39,6,45,0,5,30,0,21,62,0,107,21,684,684,1226,15,11,11,0,8,0,1,5,24,39,3,0,0,0,0,61,39,3,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
460.,496,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,0,0,39,39,0,0,0,108,0,0,39.,119,30,39,6,45,2,5,30,1,12,62,0,106,12,682,682,1219,18,7,7,0,6,0,0,4,20,39,2,0,0,0,0,61,39,2,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
461.,497,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,0,0,39,39,0,0,0,108,0,0,39.,119,30,39,6,45,0,10,30,0,14,63,0,106,14,679,679,1220,11,4,4,0,1,0,0,6,16,39,1,0,0,0,0,61,39,1,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
462.,498,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,0,0,39,39,0,0,0,108,0,0,39.,119,30,39,6,45,1,2,30,0,15,63,0,104,15,669,669,1214,8,7,7,0,5,0,0,5,20,39,0,0,0,0,0,61,39,0,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
463.,499,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,0,0,39,39,0,0,0,108,0,0,39.,119,30,39,6,45,0,7,30,1,21,63,0,104,21,667,667,1224,11,6,6,0,6,0,0,5,19,39,0,0,0,0,0,61,39,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
464.,501,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,0,0,39,39,0,0,0,108,0,0,39.,118,30,39,6,45,2,8,30,0,22,65,0,104,22,683,683,1227,19,5,5,0,3,0,0,4,20,39,2,0,0,0,0,61,39,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
465.,501,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,0,0,39,39,0,0,0,108,0,0,39.,117,30,39,6,45,1,9,30,1,8,64,0,105,8,690,690,1226,14,7,7,0,5,0,0,3,22,39,2,0,0,0,0,61,39,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
466.,502,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,0,0,39,39,0,0,0,108,0,0,39.,118,30,39,6,45,0,3,30,2,12,67,0,106,12,664,664,1226,13,4,4,0,3,0,0,3,21,39,2,0,0,0,0,61,39,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
467.,503,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,0,0,39,39,0,0,0,108,0,0,39.,118,30,39,6,45,0,9,30,1,11,62,0,106,11,658,658,1221,12,4,4,0,3,0,1,3,20,39,2,0,0,0,0,61,39,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
468.,507,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,0,0,39,39,0,0,0,108,0,0,39.,118,30,39,6,45,1,6,30,1,19,63,0,105,19,687,687,1229,11,7,7,0,7,0,0,3,15,39,0,0,0,0,0,61,39,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
469.,507,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,0,0,39,39,0,0,0,108,0,0,39.,118,30,39,6,45,0,8,30,1,13,66,0,108,13,706,706,1231,21,5,5,0,4,0,0,4,17,39,1,0,0,0,0,61,39,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
470.,507,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,0,0,39,39,0,0,0,108,0,0,39.,118,30,39,6,45,1,5,30,2,12,66,0,103,12,709,709,1228,18,7,7,0,6,0,0,5,17,39,1,0,0,0,0,61,39,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
471.,507,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,0,0,39,39,0,0,0,108,0,0,39.,118,30,39,6,45,1,7,30,3,15,68,0,107,15,701,701,1214,11,10,10,0,9,0,0,2,18,39,1,0,0,0,0,61,39,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
472.,508,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,0,0,39,39,0,0,0,108,0,0,39.,118,30,39,6,45,1,2,30,2,23,70,0,104,22,680,680,1232,17,8,8,0,6,0,0,3,17,39,1,0,0,0,0,61,39,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
473.,508,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,0,0,39,39,0,0,0,108,0,0,39.,118,30,39,6,45,0,2,30,0,16,71,0,106,16,688,688,1229,13,3,3,0,3,0,0,3,17,39,3,0,0,0,0,61,39,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
474.,509,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,0,0,39,39,0,0,0,108,0,0,39.,120,30,39,6,45,0,7,30,1,13,70,0,102,13,677,677,1219,19,6,6,0,5,0,0,3,17,39,0,0,0,0,0,61,39,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
475.,512,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,0,0,39,39,0,0,0,108,0,0,39.,119,30,39,6,45,1,9,30,2,16,69,0,105,16,692,692,1227,13,5,5,0,5,0,0,3,23,39,1,0,0,0,0,61,39,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
476.,513,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,0,0,39,39,0,0,0,108,0,0,39.,119,30,39,6,45,0,8,30,0,14,68,0,104,14,688,688,1220,14,7,7,0,7,0,0,4,24,39,1,0,0,0,0,61,39,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
477.,513,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,0,0,38,38,0,0,0,108,0,0,38.,116,31,38,6,44,0,5,30,0,11,66,0,105,11,678,678,1220,14,8,8,0,8,0,0,3,25,38,1,0,0,1,0,61,39,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
478.,513,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,0,0,38,38,0,0,0,108,0,0,38.,115,31,38,6,44,0,6,30,0,9,69,0,105,9,679,679,1225,15,7,7,0,4,0,0,3,26,38,1,0,0,1,0,61,39,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
479.,513,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,0,0,38,38,0,0,0,108,0,0,38.,114,31,38,6,44,0,7,30,1,18,70,0,104,18,697,697,1229,18,7,7,0,5,0,0,3,26,38,3,0,0,1,0,61,39,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
480.,515,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,32,37,6,43,0,5,30,1,14,71,0,105,14,692,692,1220,20,7,7,0,5,0,0,2,21,37,1,0,0,1,0,62,38,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
481.,515,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,32,37,6,43,0,5,30,1,18,73,0,103,18,695,695,1224,17,6,6,0,5,0,0,1,17,37,0,0,0,1,0,62,38,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
482.,515,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,32,37,6,43,0,2,30,0,14,74,0,103,14,694,694,1221,13,8,8,0,8,0,0,1,22,37,1,0,0,1,0,62,38,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
483.,515,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,32,37,6,43,1,3,30,1,20,75,0,106,20,695,695,1227,14,11,11,0,11,0,0,1,22,37,1,0,0,1,0,62,38,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
484.,515,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,32,37,6,43,0,6,30,1,11,74,0,105,11,698,698,1230,23,7,7,0,6,0,0,1,19,37,1,0,0,1,0,62,38,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
485.,515,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,32,37,6,43,0,5,30,1,13,74,0,100,13,688,688,1228,18,5,5,0,3,0,0,1,19,37,0,0,0,1,0,62,38,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
486.,517,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,32,37,6,43,0,5,30,0,20,72,0,101,20,706,706,1215,14,8,8,0,8,0,0,1,15,37,0,0,0,1,0,62,38,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
487.,518,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,32,37,6,43,1,8,30,1,16,71,0,104,16,711,711,1221,13,6,6,0,5,0,0,1,17,37,0,0,0,1,0,62,38,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
488.,518,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,32,37,6,43,2,2,30,0,9,72,0,106,9,722,722,1226,15,4,4,0,4,0,0,1,15,37,0,0,0,1,0,62,38,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
489.,518,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,32,37,6,43,1,7,30,1,17,73,0,103,17,713,713,1226,15,5,5,0,4,0,0,1,20,37,0,0,0,1,0,62,38,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
490.,518,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,32,37,6,43,0,5,30,1,20,73,0,102,20,707,707,1225,18,9,9,0,8,0,0,2,18,37,1,0,0,1,0,62,38,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
491.,519,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,32,37,6,43,2,4,30,2,14,72,0,106,14,711,711,1227,17,12,12,0,11,0,0,2,23,37,2,0,0,1,0,62,38,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
492.,520,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,32,37,6,43,0,8,30,1,24,73,0,103,24,720,720,1224,16,6,6,0,5,0,0,2,23,37,1,0,0,1,0,62,38,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
493.,520,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,32,37,6,43,0,5,30,0,8,70,0,100,8,713,713,1224,21,4,4,0,3,0,0,4,22,37,1,0,0,1,0,62,38,1,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
494.,521,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,32,37,6,43,1,5,30,0,10,69,0,102,10,698,698,1221,16,3,3,0,3,0,0,4,17,37,0,0,0,1,0,62,38,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
495.,521,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,32,37,6,43,0,5,30,1,15,70,0,102,15,704,704,1217,19,5,5,0,3,0,0,4,19,37,1,0,0,1,0,62,38,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
496.,525,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.665,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,32,37,6,43,1,5,30,1,18,69,0,101,17,693,693,1229,15,7,7,0,7,0,0,4,16,37,2,0,0,1,0,62,38,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
497.,525,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,37,0,0,0,108,0,0,37.,113,32,37,6,43,0,6,30,0,16,68,0,103,16,705,705,1226,22,5,5,0,5,0,0,5,20,37,1,0,0,1,0,62,38,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
498.,525,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,37,0,0,0,108,0,0,37.,113,32,37,6,43,0,9,30,0,8,67,0,103,8,714,714,1226,17,4,4,0,4,0,0,4,18,37,2,0,0,1,0,62,38,2,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
499.,526,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,37,0,0,0,108,0,0,37.,113,32,37,6,43,1,4,30,2,16,64,0,102,16,716,716,1224,17,6,6,0,5,0,0,4,17,37,1,0,0,1,0,62,38,1,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
500.,526,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,37,0,0,0,108,0,0,37.,113,32,37,6,43,0,5,30,0,17,63,0,100,16,707,707,1222,19,5,5,0,3,0,0,4,15,37,0,0,0,1,0,62,38,0,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
501.,526,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,32,37,6,43,1,8,30,0,18,63,0,103,18,709,709,1222,17,4,4,0,4,0,0,4,17,37,1,0,0,1,0,62,38,1,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,0,0,0,0,0
