# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_LFSPP200.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP200_Upi_2.out' -seed 445578692
# "uuid" : "185407831"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
768.,865,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,7,0,27,34,0,0,10,98,1,9,37.5,102,38,34,3,37,1,8,30,4,22,58,0,54,22,72,72,1218,12,7,7,0,5,0,0,6,12,34,2,0,0,0,0,66,34,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
769.,865,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,8,0,26,34,0,0,10,98,1,9,38.,102,38,34,3,37,0,7,30,4,27,56,0,62,27,63,63,1225,16,13,13,0,10,0,0,6,18,34,0,0,0,0,0,66,34,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
770.,866,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,8,0,26,34,0,0,8,100,1,9,38.,102,38,34,3,37,0,6,30,2,14,58,0,55,14,56,56,1228,10,10,10,0,9,0,0,5,21,34,3,0,0,0,0,66,34,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
771.,866,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,8,0,26,34,0,0,4,104,4,6,38.,102,38,34,3,37,0,1,30,4,21,57,0,56,21,63,63,1223,24,7,7,0,6,0,0,4,18,34,0,0,0,0,0,66,34,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
772.,867,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,9,0,25,34,0,0,8,100,1,9,38.5,102,38,34,3,37,0,2,30,4,16,62,0,59,16,59,59,1221,20,8,8,0,6,0,0,4,16,34,2,0,0,0,0,66,34,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
773.,867,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,8,0,26,34,0,0,8,100,1,9,38.,102,38,34,3,37,0,10,30,2,12,62,0,61,12,58,58,1222,11,7,7,0,5,0,1,4,16,34,2,0,0,0,0,66,34,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
774.,867,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,9,0,25,34,0,0,6,102,1,9,38.5,102,38,34,3,37,0,8,30,0,20,60,0,51,20,74,74,1224,19,9,9,0,7,0,0,3,18,34,0,0,0,1,0,65,35,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
775.,868,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,7,0,27,34,0,0,4,104,3,7,37.5,102,38,34,3,37,0,4,30,1,23,53,0,55,23,63,63,1220,18,15,15,0,14,0,0,3,15,34,2,0,0,1,0,65,35,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
776.,868,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,7,0,27,34,0,0,6,102,0,10,37.5,102,38,34,3,37,1,6,30,0,16,54,0,61,16,55,55,1231,22,11,11,0,10,0,0,4,15,34,1,0,0,1,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
777.,868,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,8,0,27,35,0,0,5,103,2,8,39.,105,37,35,3,38,1,7,30,0,22,54,0,65,22,62,62,1227,19,12,12,0,12,0,0,4,12,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
778.,868,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,8,0,27,35,0,0,4,104,1,9,39.,105,37,35,3,38,0,8,30,1,27,57,0,63,27,70,70,1231,15,8,8,0,6,0,1,4,17,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
779.,868,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,9,0,26,35,0,0,5,103,3,7,39.5,105,37,35,3,38,0,6,30,1,19,58,0,64,19,57,57,1220,14,11,11,0,9,0,1,6,12,35,0,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
780.,868,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,9,0,26,35,0,0,7,101,3,7,39.5,105,37,35,3,38,1,8,30,2,26,62,0,64,26,82,82,1229,16,11,11,0,9,0,1,6,15,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
781.,870,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,10,0,25,35,0,0,6,102,1,9,40.,105,37,35,3,38,2,1,30,2,17,59,0,58,17,69,69,1221,16,14,14,0,11,0,0,5,14,35,2,0,0,0,0,65,35,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
782.,870,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,10,0,25,35,0,0,6,102,1,9,40.,105,37,35,3,38,0,10,30,5,15,57,0,63,15,65,65,1229,21,14,14,0,10,0,0,4,16,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
783.,870,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,10,0,25,35,0,0,4,104,1,9,40.,105,37,35,3,38,0,7,30,5,23,62,0,63,23,100,100,1230,17,12,12,0,10,0,0,4,16,35,2,0,0,0,0,65,35,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
784.,873,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,9,0,26,35,0,0,4,104,1,9,39.5,105,37,35,3,38,1,10,30,5,20,67,0,62,19,65,65,1234,13,10,10,0,9,0,0,5,15,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
785.,875,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,9,0,26,34,1,0,4,104,0,10,39.5,105,37,35,3,38,0,9,30,3,17,65,0,62,17,56,56,1223,10,14,14,0,11,0,1,5,16,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
786.,875,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,8,0,27,34,1,0,6,102,2,8,39.,105,37,35,3,38,0,10,30,5,24,66,0,63,24,76,76,1225,10,12,12,0,12,0,0,3,15,35,0,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
787.,875,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,8,0,27,34,1,0,11,97,2,8,39.,105,37,35,3,38,0,6,30,5,16,63,0,60,16,58,58,1229,11,11,11,0,10,0,0,3,18,35,2,0,0,0,0,65,35,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
788.,878,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,0,0,35,9,0,26,35,0,0,10,98,3,7,39.5,105,37,35,3,38,0,11,30,4,22,63,0,64,22,71,71,1224,11,13,13,0,10,0,1,3,18,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
789.,878,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,9,0,26,34,1,0,6,102,0,10,39.5,105,37,35,3,38,1,10,30,3,27,63,0,60,27,76,76,1225,18,15,15,0,12,0,0,3,19,35,0,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
790.,883,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,10,0,25,34,1,0,8,100,1,9,40.,105,37,35,3,38,1,4,30,3,21,61,0,63,21,77,77,1224,19,14,14,0,12,0,0,2,17,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
791.,885,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,9,0,26,34,1,0,7,101,1,9,39.5,106,37,35,3,38,0,7,30,3,12,63,0,61,12,59,59,1227,17,11,11,0,9,0,0,2,22,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
792.,885,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,11,0,24,35,0,0,8,100,2,8,40.5,106,37,35,3,38,0,5,30,2,21,65,0,61,21,61,61,1217,17,10,10,0,9,0,0,2,15,35,0,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
793.,885,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,10,0,25,35,0,0,6,102,2,8,40.,105,37,35,3,38,1,6,30,2,21,65,0,63,21,81,81,1222,18,7,7,0,6,0,0,2,16,35,0,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
794.,885,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,8,0,27,35,0,0,5,103,2,8,39.,105,37,35,3,38,1,6,30,2,26,70,0,65,26,69,69,1228,12,9,9,0,6,0,0,1,21,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
795.,887,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,8,0,27,35,0,0,7,101,1,9,39.,106,37,35,3,38,0,6,30,2,28,73,0,62,28,70,70,1221,16,9,9,0,6,0,0,1,16,35,0,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
796.,887,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,8,0,27,35,0,0,9,99,1,9,39.,106,37,35,3,38,0,6,30,1,23,66,0,62,23,79,79,1226,14,9,9,0,9,0,0,2,17,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
797.,887,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,7,0,28,35,0,0,9,99,3,7,38.5,106,37,35,3,38,0,11,30,1,20,63,0,61,20,63,63,1230,22,13,13,0,10,0,0,2,15,35,0,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
798.,894,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,1,0,34,8,0,27,35,0,0,10,98,1,9,39.,106,37,35,3,38,0,8,30,3,17,65,0,61,17,71,71,1219,13,7,7,0,7,0,0,2,19,35,0,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
799.,894,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,8,0,27,35,0,0,8,100,1,9,39.,106,37,35,3,38,0,11,30,3,27,66,0,60,27,85,85,1223,18,10,10,0,4,0,0,1,19,35,0,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
800.,895,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,8,0,27,35,0,0,10,98,1,9,39.,106,38,35,2,37,1,4,30,5,25,67,0,61,25,69,69,1225,18,8,8,0,5,0,0,2,14,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
801.,896,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,8,0,27,35,0,0,9,99,2,8,39.,105,38,35,2,37,0,5,30,3,19,64,0,72,19,66,66,1222,16,7,7,0,6,0,0,2,16,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
802.,899,33,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0,0,35,8,0,27,35,0,0,8,100,1,9,39.,105,38,35,2,37,1,2,30,2,25,67,0,66,25,75,75,1222,21,8,8,0,5,0,0,2,14,35,0,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
803.,902,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,35,9,0,26,35,0,0,9,99,2,8,39.5,105,38,35,2,37,2,12,30,4,24,66,0,63,24,77,77,1227,19,8,8,0,5,0,1,1,19,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
804.,902,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,9,0,26,35,0,0,11,97,4,6,39.5,105,38,35,2,37,0,5,30,6,23,68,0,61,22,71,71,1222,14,7,7,0,6,0,0,1,19,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
805.,902,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,8,0,27,35,0,0,10,98,1,9,39.,106,38,35,2,37,0,9,30,4,22,70,0,57,22,73,73,1215,13,9,9,0,7,0,0,4,16,35,0,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
806.,907,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1,0,34,9,0,26,35,0,0,8,100,2,8,39.5,106,38,35,2,37,0,4,30,3,21,68,0,56,21,73,73,1223,15,7,7,0,7,0,0,4,16,35,0,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
807.,908,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,9,0,26,35,0,0,8,100,1,9,39.5,106,38,35,2,37,1,7,30,4,30,68,0,60,30,99,99,1222,18,10,10,0,8,0,0,4,14,35,2,0,0,0,0,65,35,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
808.,908,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,7,0,28,35,0,0,8,100,1,9,38.5,106,38,35,2,37,0,7,30,2,22,69,0,60,22,68,68,1226,26,7,7,0,5,0,0,3,18,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
809.,909,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,33,7,0,28,35,0,0,7,101,1,9,38.5,111,38,35,2,37,0,7,30,6,24,72,0,54,24,66,66,1223,19,13,13,0,10,0,0,4,18,35,1,0,0,0,0,65,35,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
810.,909,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,33,7,0,28,34,1,0,4,104,1,9,38.5,111,38,35,2,37,0,5,30,0,26,66,0,64,26,71,71,1224,21,16,16,0,13,0,0,3,19,35,0,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
811.,909,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,33,7,0,28,34,1,0,2,106,2,8,38.5,111,38,35,2,37,0,5,30,1,24,64,0,64,24,72,72,1225,14,11,11,0,8,0,2,2,17,35,0,0,0,0,0,65,35,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,0,0,0,0,0,0,0,0,0
