# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_LFSPP50.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP50_Upi_2.out' -seed 316058880
# "uuid" : "645734542"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
663.,728,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,3,0,34,36,1,0,4,104,0,6,38.5,112,35,37,3,40,0,65,30,3,28,54,0,76,28,78,78,1226,11,8,8,0,8,0,0,3,19,37,1,0,0,1,0,63,38,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
664.,728,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,2,0,35,36,1,0,3,105,1,5,38.,112,35,37,3,40,1,67,30,2,26,49,0,81,26,81,81,1228,16,7,7,0,5,0,0,5,22,37,3,0,0,1,0,63,38,3,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
665.,731,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,4,0,33,35,2,0,4,104,1,5,39.,111,35,37,3,40,0,64,30,2,23,53,0,75,23,66,66,1223,20,6,6,0,6,0,0,4,14,37,3,0,0,1,0,63,38,3,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
666.,731,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,4,0,33,35,2,0,7,101,1,5,39.,111,35,37,3,40,1,69,30,6,23,59,0,82,23,76,76,1230,23,9,9,0,8,0,0,4,19,37,0,0,0,1,0,63,38,0,101,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
667.,731,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,4,0,33,35,2,0,5,103,1,5,39.,111,35,37,3,40,1,73,30,5,20,61,0,72,20,73,73,1229,17,8,8,0,8,0,0,4,13,37,1,0,0,1,0,63,38,1,101,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
668.,731,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,4,0,33,36,1,0,4,104,3,3,39.,111,35,37,3,40,1,70,30,1,32,60,0,75,32,79,79,1227,15,7,7,0,6,0,0,5,22,37,1,0,0,1,0,63,38,1,101,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
669.,731,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,3,0,34,36,1,0,4,104,1,5,38.5,111,35,37,3,40,2,68,30,3,21,60,0,78,21,70,70,1228,16,11,11,0,10,0,0,4,20,37,1,0,0,1,0,63,38,1,101,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
670.,731,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,3,0,35,37,1,0,3,105,0,6,39.5,114,34,38,3,41,0,70,30,3,25,56,0,79,25,72,72,1226,13,6,6,0,6,0,0,4,18,38,1,0,0,0,0,63,38,1,101,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
671.,736,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,3,0,35,37,1,0,4,104,0,6,39.5,114,34,38,3,41,0,64,30,1,23,56,0,80,23,76,76,1223,7,8,8,0,8,0,0,4,14,38,0,0,0,0,0,63,38,0,101,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
672.,736,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,3,0,35,37,1,0,4,104,1,5,39.5,114,34,38,3,41,1,65,30,2,28,57,0,78,28,71,71,1223,15,7,7,0,7,0,0,4,21,38,0,0,0,0,0,63,38,0,101,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
673.,741,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,38,1,0,37,37,1,0,4,104,0,6,38.5,114,34,38,3,41,1,68,30,4,18,58,0,85,18,73,73,1229,20,10,10,0,10,0,0,5,22,38,2,0,0,0,0,63,38,2,101,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
674.,741,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,1,0,37,37,1,0,6,102,0,6,38.5,114,34,38,3,41,1,66,30,3,22,54,0,86,22,69,69,1220,18,4,4,0,3,0,0,4,22,38,2,0,0,0,0,63,38,2,101,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
675.,741,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,1,0,37,37,1,0,7,101,1,5,38.5,114,34,38,3,41,1,68,30,2,22,52,0,81,22,64,64,1230,20,9,9,0,8,0,0,4,16,38,3,0,0,0,0,63,38,3,101,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
676.,741,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,1,0,37,37,1,0,6,102,0,6,38.5,115,34,38,3,41,1,63,30,3,21,48,0,80,21,68,68,1224,15,8,8,0,5,0,1,3,14,38,3,0,0,0,0,63,38,3,100,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
677.,741,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,1,0,37,37,1,0,6,102,1,5,38.5,115,34,38,3,41,0,69,30,3,23,46,0,81,23,69,69,1220,20,13,13,0,9,0,1,2,19,38,2,0,0,0,0,63,38,2,100,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
678.,741,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,1,0,37,37,1,0,6,102,0,6,38.5,115,34,38,3,41,1,65,30,2,29,46,0,84,29,82,82,1226,19,11,11,0,10,0,0,5,20,38,0,0,0,0,0,63,38,0,100,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
679.,741,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,1,0,37,37,1,0,4,104,2,4,38.5,115,34,38,3,41,2,67,30,2,28,46,0,85,28,77,77,1229,20,12,12,0,10,0,0,5,20,38,1,0,0,0,0,63,38,1,100,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
680.,741,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,2,0,36,37,1,0,3,105,1,5,39.,115,34,38,3,41,1,67,30,1,18,46,0,83,18,64,64,1222,17,10,10,0,9,0,0,5,15,38,1,0,0,0,0,63,38,1,100,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
681.,741,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,2,0,36,37,1,0,3,105,3,3,39.,115,34,38,3,41,0,63,30,2,18,48,0,77,18,69,69,1230,18,7,7,0,7,0,0,6,13,38,2,0,0,0,0,63,38,2,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
682.,741,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,2,0,36,37,1,0,6,102,0,6,39.,115,34,38,3,41,0,63,30,3,23,49,0,85,23,64,64,1225,20,7,7,0,7,0,0,6,16,38,2,0,0,0,0,63,38,2,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
683.,742,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,2,0,36,37,1,0,7,101,3,3,39.,115,34,38,3,41,2,69,30,2,19,48,0,79,19,61,61,1225,15,9,9,0,8,0,0,5,18,38,1,0,0,0,0,63,38,1,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
684.,743,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,1,0,36,36,1,0,5,103,1,5,37.5,112,35,37,3,40,0,67,30,4,23,47,0,84,23,65,65,1223,21,9,9,0,8,0,0,4,20,37,1,0,0,1,0,63,38,1,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
685.,744,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,1,0,36,36,1,0,4,104,2,4,37.5,112,35,37,3,40,0,71,30,0,23,48,0,85,23,60,60,1223,20,9,9,0,8,0,0,4,17,37,0,1,0,1,0,63,38,1,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
686.,744,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,2,0,36,37,1,0,4,104,0,6,39.,115,34,38,3,41,0,67,30,0,22,48,0,86,22,64,64,1221,13,3,3,0,3,0,0,3,22,38,0,0,0,0,0,63,38,0,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
687.,744,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,4,0,34,37,1,0,5,103,1,5,40.,115,34,38,3,41,0,67,30,0,20,50,0,85,20,61,61,1223,14,3,3,0,3,0,0,3,22,38,2,0,0,0,0,63,38,2,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
688.,748,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,5,0,33,37,1,0,5,103,1,5,40.5,114,34,38,3,41,1,65,30,1,19,55,0,81,19,61,61,1231,18,5,5,0,4,0,0,3,18,38,1,0,0,0,0,63,38,1,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
689.,748,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,5,0,33,37,1,0,7,101,0,6,40.5,114,34,38,3,41,0,65,30,0,14,56,0,73,14,54,54,1225,14,8,8,0,7,0,0,4,16,38,1,0,0,0,0,63,38,1,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
690.,750,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,4,0,34,37,1,0,4,104,0,6,40.,115,34,38,3,41,0,67,30,3,25,52,0,69,25,76,76,1230,13,7,7,0,5,0,0,3,21,38,2,0,0,0,0,63,38,2,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
691.,753,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,4,0,34,37,1,0,2,106,2,4,40.,116,34,38,3,41,0,68,30,2,23,51,0,75,23,73,73,1222,13,9,9,0,6,0,0,3,22,38,0,0,0,0,0,63,38,0,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
692.,753,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,3,0,35,37,0,1,1,107,1,5,39.5,116,34,38,3,41,2,69,30,4,22,52,0,80,22,82,82,1218,16,8,8,0,8,0,0,3,18,38,1,0,0,0,0,63,38,1,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
693.,753,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,2,0,36,37,1,0,1,107,0,4,39.,115,34,38,3,41,0,70,30,6,19,48,0,84,19,69,69,1218,16,9,9,0,9,0,0,3,18,38,0,0,0,0,0,63,38,0,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
694.,755,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,2,0,36,37,1,0,1,107,0,4,39.,116,34,38,3,41,0,66,30,4,17,47,0,88,17,67,67,1223,15,9,9,0,8,0,0,2,22,38,0,0,0,0,0,63,38,0,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
695.,756,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,2,0,36,37,1,0,1,107,0,4,39.,116,34,38,3,41,0,66,30,3,17,53,0,91,17,79,79,1223,21,11,11,0,8,0,0,2,17,38,1,0,0,0,0,63,38,1,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
696.,756,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,2,0,36,37,1,0,0,108,0,4,39.,116,34,38,3,41,2,69,30,5,24,54,1,82,24,78,78,1229,20,13,13,0,10,0,0,4,18,38,1,0,0,0,0,63,38,1,101,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
697.,756,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,2,0,36,37,1,0,0,108,0,4,39.,117,34,38,3,41,1,67,30,6,27,50,0,86,27,83,83,1225,13,11,11,0,8,0,0,3,15,38,1,0,0,0,0,63,38,1,101,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
698.,758,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,2,0,35,2,0,35,36,1,0,0,108,0,4,38.,113,35,37,3,40,2,65,30,4,33,50,0,88,33,88,88,1216,13,11,11,0,8,0,0,3,16,37,0,0,0,1,0,63,38,0,101,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
699.,758,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,1,0,37,37,1,0,1,107,1,3,38.5,116,34,38,3,41,0,69,30,2,18,45,0,82,18,72,72,1220,12,12,12,0,10,0,0,2,21,38,1,0,0,0,0,63,38,1,101,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
700.,760,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,1,0,37,38,0,0,2,106,2,2,38.5,117,34,38,3,41,3,67,30,4,24,43,0,90,24,86,86,1224,20,6,6,0,6,0,0,1,16,38,0,0,0,0,0,63,38,0,101,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
701.,760,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,2,0,36,38,0,0,2,106,1,3,39.,117,34,38,3,41,2,66,30,2,29,44,0,89,29,75,75,1226,17,8,8,0,7,0,0,2,17,38,0,0,0,0,0,63,38,0,100,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
702.,761,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,1,0,37,38,0,0,3,105,1,3,38.5,117,34,38,3,41,0,69,30,2,17,42,0,87,17,68,68,1219,11,7,7,0,4,0,0,2,15,38,1,0,0,0,0,63,38,1,100,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
703.,761,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,1,0,37,38,0,0,5,103,0,4,38.5,117,34,38,3,41,1,69,30,5,25,46,0,82,25,71,71,1230,17,8,8,0,7,0,0,2,15,38,1,0,0,0,0,63,38,1,100,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
704.,761,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,1,0,37,38,0,0,5,103,1,3,38.5,116,34,38,3,41,1,64,30,2,23,45,0,81,23,68,68,1222,13,11,11,0,9,0,0,2,20,38,0,0,0,0,0,63,38,0,100,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
705.,761,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,2,0,36,38,0,0,4,104,1,3,39.,116,34,38,3,41,0,65,30,2,22,47,0,85,22,64,64,1224,13,10,10,0,8,0,0,2,18,38,0,0,0,0,0,63,38,0,100,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
706.,762,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,2,0,36,38,0,0,3,105,0,4,39.,116,34,38,3,41,0,67,30,5,21,46,0,87,21,74,74,1225,15,6,6,0,5,0,0,2,18,38,1,0,0,0,0,63,38,1,100,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,0,0,0,1,0,0,0,0
