# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP200.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP200_4.out' -seed 885421232
# "uuid" : "660260423"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1019.,1080,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,11,97,3,7,33.5,93,44,31,0,31,0,7,30,0,7,11,0,62,7,28,28,1223,22,1,1,0,1,0,0,1,16,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1020.,1089,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.1475,0,0,31,4,1,26,31,0,0,10,98,0,10,34.,93,44,31,0,31,1,1,30,0,10,13,0,63,10,25,25,1220,24,5,5,0,5,0,0,0,19,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1021.,1096,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,1,27,31,0,0,10,98,1,9,33.5,93,44,31,0,31,0,3,30,2,3,13,0,67,3,19,19,1224,16,4,4,0,3,0,0,0,16,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1022.,1096,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,1,27,31,0,0,10,98,0,9,33.5,93,44,31,0,31,0,2,30,1,4,11,0,69,4,20,20,1212,19,5,5,0,5,0,0,0,18,31,0,0,0,0,0,71,31,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1023.,1096,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,1,26,31,0,0,9,99,3,7,34.,93,44,31,0,31,1,4,30,2,4,10,0,69,4,29,29,1221,16,8,8,0,7,0,0,0,13,31,0,0,0,0,0,71,31,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1024.,1096,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,1,26,31,0,0,12,96,1,8,34.,93,44,31,0,31,1,3,30,1,8,10,0,68,8,29,29,1221,14,3,3,0,2,0,0,0,18,31,0,0,0,0,0,71,31,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1025.,1096,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,5,1,25,31,0,0,11,97,1,9,34.5,94,44,31,0,31,0,1,30,0,8,10,0,65,8,34,34,1218,11,4,4,0,4,0,0,0,13,31,0,0,0,0,0,71,31,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1026.,1096,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,5,1,25,31,0,0,11,97,1,9,34.5,94,44,31,0,31,1,12,30,0,9,11,0,64,9,27,27,1220,15,5,5,0,5,0,0,0,18,31,0,0,0,0,0,71,31,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1027.,1097,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,4,1,26,31,0,0,11,97,1,9,34.,94,44,31,0,31,1,2,30,0,17,11,0,63,17,31,31,1215,10,5,5,0,4,0,0,0,20,31,0,0,0,0,0,71,31,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1028.,1097,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,4,1,26,31,0,0,13,95,2,8,34.,94,44,31,0,31,0,4,30,0,3,11,0,65,3,28,28,1214,8,3,3,0,2,0,0,0,16,31,0,0,0,0,0,71,31,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1029.,1100,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,6,0,25,31,0,0,10,98,4,6,34.,93,44,31,0,31,1,5,30,3,14,10,0,68,14,27,27,1225,14,5,5,0,4,0,0,0,15,31,0,0,0,0,0,71,31,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1030.,1100,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,7,0,24,31,0,0,8,100,1,9,34.5,93,44,31,0,31,0,4,30,0,9,10,0,64,9,23,23,1218,11,2,2,0,1,0,1,0,14,31,0,0,0,0,0,71,31,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1031.,1101,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,7,0,24,31,0,0,9,99,2,8,34.5,93,44,31,0,31,2,3,30,1,11,10,0,66,11,30,30,1213,12,3,3,0,3,0,0,0,18,31,0,0,0,0,0,71,31,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1032.,1101,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,10,98,2,8,33.5,93,44,31,0,31,0,7,30,0,12,10,0,69,12,33,33,1218,23,3,3,0,2,0,0,1,9,31,0,0,0,0,0,71,31,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1033.,1101,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,8,100,3,7,33.5,93,44,31,0,31,0,9,30,0,10,10,0,67,10,27,27,1217,11,7,7,0,6,0,0,1,19,31,0,0,0,0,0,71,31,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1034.,1101,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,6,0,25,31,0,0,11,97,2,8,34.,93,44,31,0,31,0,5,30,1,9,10,0,63,9,22,22,1215,15,3,3,0,3,0,0,1,15,31,0,0,0,0,0,71,31,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1035.,1101,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,11,97,0,10,33.5,93,44,31,0,31,0,6,30,1,15,10,0,70,14,31,31,1222,13,2,2,0,2,0,0,1,14,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1036.,1108,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,31,0,0,10,98,0,10,33.,93,44,31,0,31,0,1,30,0,11,11,0,71,11,27,27,1227,21,5,5,0,4,0,0,1,13,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1037.,1108,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,6,0,25,31,0,0,10,98,1,9,34.,93,44,31,0,31,0,5,30,0,8,10,0,70,8,24,24,1217,12,4,4,0,4,0,0,1,18,31,1,0,0,0,0,71,31,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1038.,1114,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,8,100,1,9,33.5,93,44,31,0,31,1,3,30,0,5,9,0,70,5,21,21,1222,17,3,3,0,2,0,0,1,18,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1039.,1114,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,30,1,0,6,102,0,10,33.,93,44,31,0,31,0,9,30,0,11,9,0,72,11,35,35,1224,19,0,0,0,0,0,0,1,18,31,1,0,0,0,0,71,31,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1040.,1116,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,30,1,0,6,102,0,10,33.,93,44,31,0,31,1,2,30,0,8,9,0,69,8,34,34,1220,19,4,4,0,4,0,0,0,21,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1041.,1117,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,30,1,0,8,100,1,9,33.,93,44,31,0,31,0,7,30,0,5,9,0,67,5,26,26,1219,12,5,5,0,3,0,0,0,15,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1042.,1118,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,31,0,0,11,97,4,6,32.,93,44,31,0,31,0,3,30,0,11,9,0,68,11,32,32,1214,16,4,4,0,1,0,0,0,12,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1043.,1120,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,31,0,0,9,99,1,9,32.,93,44,31,0,31,0,3,30,0,8,10,0,71,8,27,27,1216,18,5,5,0,4,0,0,0,20,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1044.,1120,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,31,0,0,9,99,0,10,32.,93,44,31,0,31,1,8,30,0,7,10,0,71,7,20,20,1221,12,2,2,0,2,0,0,0,18,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1045.,1120,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,31,0,0,9,99,2,8,32.,93,44,31,0,31,0,6,30,0,12,9,0,77,12,32,32,1221,20,3,3,0,3,0,0,0,13,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1046.,1120,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,10,98,1,9,32.5,93,44,31,0,31,0,4,30,0,5,8,0,72,5,27,27,1230,15,1,1,0,1,0,0,0,16,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1047.,1120,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,10,98,2,8,32.5,93,44,31,0,31,1,4,30,0,9,9,0,73,9,33,33,1220,17,2,2,0,2,0,0,0,16,31,1,0,0,0,0,71,31,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1048.,1120,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,31,0,0,12,96,3,7,33.,93,44,31,0,31,0,2,30,0,11,10,0,70,11,28,28,1217,10,1,1,0,1,0,0,0,15,31,1,0,0,0,0,71,31,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1049.,1120,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,1,26,31,0,0,10,98,1,9,34.,93,44,31,0,31,1,2,30,0,8,9,0,69,8,21,21,1224,18,4,4,0,2,0,0,0,11,31,1,0,0,0,0,71,31,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1050.,1121,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,1,26,31,0,0,9,99,1,9,34.,93,44,31,0,31,0,8,30,0,7,9,0,68,7,23,23,1224,21,2,2,0,1,0,0,0,17,31,1,0,0,0,0,71,31,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1051.,1121,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,8,100,2,8,33.5,93,44,31,0,31,0,7,30,0,7,9,0,73,7,25,25,1221,10,2,2,0,2,0,0,0,14,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1052.,1121,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,8,100,1,9,33.5,93,44,31,0,31,0,7,30,2,7,9,0,73,7,28,28,1227,14,2,2,0,1,0,0,0,15,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1053.,1121,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,6,0,25,31,0,0,10,98,1,9,34.,93,44,31,0,31,0,2,30,0,9,9,0,74,9,27,27,1218,17,4,4,0,3,0,0,0,15,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1054.,1123,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,11,97,0,10,33.5,93,44,31,0,31,1,2,30,2,10,8,0,73,10,35,35,1223,16,1,1,0,0,0,0,0,18,31,1,0,0,0,0,71,31,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1055.,1124,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,11,97,2,8,33.5,93,44,31,0,31,0,4,30,0,5,8,0,74,5,26,26,1216,21,2,2,0,2,0,0,0,15,31,0,0,0,0,0,71,31,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1056.,1124,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,12,96,0,10,33.5,93,44,31,0,31,1,4,30,0,10,9,0,73,10,26,26,1223,17,2,2,0,2,0,0,0,18,31,0,0,0,0,0,71,31,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1057.,1124,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,11,97,3,7,33.5,93,44,31,0,31,0,6,30,0,8,10,0,75,8,26,26,1223,15,2,2,0,1,0,0,0,15,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1058.,1124,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,11,97,2,8,33.5,93,44,31,0,31,1,5,30,0,9,10,0,76,9,21,21,1219,16,2,2,0,2,0,0,1,12,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1059.,1124,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,31,0,0,9,99,1,9,33.,93,44,31,0,31,0,3,30,1,5,9,0,73,5,20,20,1221,14,3,3,0,3,0,0,1,16,31,1,0,0,0,0,71,31,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1060.,1124,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,31,0,0,9,99,1,9,33.,93,44,31,0,31,0,5,30,0,9,8,0,79,9,31,31,1223,15,4,4,0,4,0,0,2,19,31,0,0,0,0,0,71,31,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1061.,1125,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,31,0,0,9,99,3,7,33.,93,44,31,0,31,0,3,30,1,14,7,0,78,14,29,29,1220,19,1,1,0,1,0,0,1,16,31,1,0,0,0,0,71,31,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
1062.,1125,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,10,98,1,9,33.5,93,44,31,0,31,0,3,30,2,11,9,0,77,11,30,30,1213,13,3,3,0,2,0,0,1,14,31,1,0,0,0,0,71,31,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,102,32,1,0,0,0,1,0,0,0,0
