# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS.ka' '-l' '5000' '-p' '1' '-o' 'LFS_4.out' -seed 34525042
# "uuid" : "1015401176"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1093.,1194,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,4,30,1,9,1,0,107,9,38,38,1222,18,2,2,0,1,0,0,1,16,32,0,0,0,0,0,70,32,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1094.,1194,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,1,0,30,1,11,2,0,107,11,32,32,1225,15,2,2,0,2,0,0,1,17,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1095.,1195,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,7,30,1,9,3,0,108,9,33,33,1225,18,2,2,0,2,0,0,1,14,32,1,0,0,0,0,70,32,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1096.,1196,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,1,7,30,1,10,3,0,107,10,36,36,1231,12,5,5,0,4,0,0,1,16,32,1,0,0,0,0,70,32,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1097.,1196,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,3,30,1,4,4,0,106,4,19,19,1223,18,6,6,0,6,0,0,1,13,32,0,0,0,0,0,70,32,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1098.,1196,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,0,0,31,31,0,0,0,108,0,0,31.,93,41,31,3,34,0,2,30,1,9,4,0,106,9,27,27,1212,15,3,3,0,3,0,0,1,19,31,0,1,0,1,0,70,32,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1099.,1196,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,5,30,0,9,4,0,107,9,18,18,1221,17,1,1,0,1,0,0,0,13,32,0,0,0,0,0,70,32,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1100.,1196,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,1,7,30,2,10,3,0,108,10,35,35,1222,22,1,1,0,0,0,1,1,13,32,1,0,0,0,0,70,32,1,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1101.,1197,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,1,4,30,2,6,4,0,107,6,31,31,1224,22,4,4,0,3,0,0,1,16,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1102.,1197,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,1,3,30,2,16,4,0,108,16,44,44,1216,19,2,2,0,2,0,0,0,12,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1103.,1197,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,1,5,30,1,10,4,0,108,10,32,32,1219,15,3,3,0,2,0,0,0,18,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1104.,1199,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,3,30,2,7,4,0,108,7,28,28,1233,19,1,1,0,1,0,0,0,18,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1105.,1199,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,1,30,3,7,4,0,107,7,25,25,1227,15,2,2,0,0,0,0,0,20,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1106.,1199,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,5,30,1,18,3,0,107,18,42,42,1220,21,3,3,0,2,0,0,0,16,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1107.,1208,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,1,4,30,2,10,2,0,108,10,32,32,1223,14,4,4,0,3,0,0,0,18,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1108.,1208,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,2,30,0,7,1,0,107,7,24,24,1219,16,2,2,0,1,0,0,0,14,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1109.,1208,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,6,30,1,7,1,0,107,7,29,29,1222,22,2,2,0,2,0,0,0,19,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1110.,1210,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,3,30,0,4,1,0,107,4,20,20,1223,18,2,2,0,2,0,0,0,20,32,1,0,0,0,0,70,32,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1111.,1211,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,0,30,2,4,1,0,108,4,26,26,1224,16,3,3,0,3,0,0,0,15,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1112.,1213,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,4,30,0,8,0,0,108,8,27,27,1218,15,3,3,0,2,0,0,0,20,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1113.,1213,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,5,30,0,9,1,0,108,9,34,34,1224,22,2,2,0,1,0,0,0,22,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1114.,1213,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,2,7,30,0,9,1,0,107,9,35,35,1222,13,0,0,0,0,0,0,0,17,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1115.,1216,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,5,30,0,10,1,0,108,10,34,34,1214,19,1,1,0,1,0,0,0,18,32,1,0,0,0,0,70,32,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1116.,1216,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,7,30,1,1,2,0,108,1,7,7,1223,14,3,3,0,3,0,0,0,20,32,1,0,0,0,0,70,32,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1117.,1216,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,1,6,30,1,7,3,0,108,7,27,27,1221,13,2,2,0,2,0,0,0,18,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1118.,1216,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,9,30,1,6,2,0,108,6,37,37,1225,23,1,1,0,0,0,0,1,17,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1119.,1217,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,3,30,0,7,2,0,108,7,24,24,1227,15,4,4,0,4,0,0,1,21,32,1,0,0,0,0,70,32,1,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1120.,1218,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,5,30,1,12,2,0,108,12,34,34,1219,14,3,3,0,2,0,0,1,17,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1121.,1218,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,7,30,1,6,3,0,107,6,20,20,1222,14,6,6,0,6,0,0,1,14,32,2,0,0,0,0,70,32,2,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1122.,1218,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,0,30,2,4,3,0,107,4,23,23,1216,19,4,4,0,3,0,0,1,16,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1123.,1218,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,5,30,3,8,3,0,107,8,33,33,1235,14,3,3,0,3,0,0,1,19,32,1,0,0,0,0,70,32,1,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1124.,1218,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,6,30,1,8,2,0,108,8,23,23,1219,17,2,2,0,1,0,0,0,14,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1125.,1220,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,1,30,0,9,3,0,107,9,33,33,1214,16,3,3,0,3,0,0,0,14,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1126.,1220,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,1,9,30,1,7,3,0,108,7,31,31,1224,11,2,2,0,2,0,0,0,17,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1127.,1220,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,7,30,1,7,3,0,108,7,35,35,1224,18,2,2,0,2,0,0,0,19,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1128.,1220,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,1,3,30,0,8,3,0,107,8,21,21,1221,13,1,1,0,1,0,0,0,19,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1129.,1224,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,1,30,1,10,4,0,107,10,27,27,1220,19,2,2,0,2,0,0,0,22,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1130.,1224,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,6,30,0,9,3,0,106,9,36,36,1225,14,2,2,0,1,0,0,0,13,32,1,0,0,0,0,70,32,1,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1131.,1225,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,3,30,0,10,4,0,107,10,34,34,1226,21,2,2,0,1,0,0,0,22,32,1,0,0,0,0,70,32,1,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1132.,1225,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,2,30,1,10,3,0,107,10,33,33,1216,12,2,2,0,2,0,0,0,17,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1133.,1229,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,6,30,1,9,4,0,107,9,27,27,1219,17,2,2,0,2,0,0,0,18,32,1,0,0,0,0,70,32,1,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1134.,1230,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,5,30,0,9,4,0,106,9,29,29,1217,19,2,2,0,1,0,0,0,22,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1135.,1231,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,3,30,1,16,4,0,107,16,34,34,1227,13,4,4,0,4,0,0,0,13,32,0,0,0,0,0,70,32,0,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
1136.,1231,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,0,108,0,0,32.,96,40,32,3,35,0,5,30,1,5,5,0,107,5,27,27,1228,17,3,3,0,2,0,0,1,15,32,1,0,0,0,0,70,32,1,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,0,0,0,0,0,0,0,0,0
