# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP200.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP200_5.out' -seed 333601832
# "uuid" : "1007878472"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
156.,146,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,2,0,39,41,0,0,3,105,1,3,42.,123,26,41,8,49,0,71,30,5,13,41,0,92,13,63,63,1219,11,4,4,0,4,0,0,3,20,41,0,0,0,0,0,60,41,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
157.,146,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,2,0,39,41,0,0,4,104,1,3,42.,123,26,41,8,49,0,63,30,4,17,42,0,90,17,65,65,1221,13,8,8,0,5,0,0,3,18,41,1,0,0,0,0,60,41,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
158.,149,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,2,0,39,41,0,0,4,104,1,3,42.,123,26,41,8,49,1,65,30,1,21,40,0,89,21,64,64,1221,13,12,12,0,11,0,0,2,23,41,1,0,0,0,0,60,41,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
159.,149,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,2,0,39,41,0,0,4,104,0,4,42.,123,26,41,8,49,1,67,30,0,20,36,0,96,20,63,63,1230,12,6,6,0,5,0,0,2,23,41,0,0,0,0,0,60,41,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
160.,157,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,2,0,39,41,0,0,3,105,1,3,42.,123,27,41,7,48,1,68,30,1,22,39,0,92,22,64,64,1229,21,13,13,0,8,0,1,2,22,41,0,0,0,0,0,60,41,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
161.,157,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,2,0,39,41,0,0,4,104,0,4,42.,123,27,41,7,48,0,63,30,1,23,37,0,93,23,69,69,1221,19,7,7,0,6,0,0,2,20,41,1,0,0,0,0,60,41,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
162.,157,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,2,0,39,41,0,0,3,105,0,4,42.,123,27,41,7,48,1,71,30,1,18,39,0,87,18,61,61,1221,20,9,9,0,8,0,0,2,18,41,0,0,0,0,0,60,41,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
163.,157,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,3,105,1,3,41.5,123,27,41,7,48,0,68,30,4,24,37,0,95,24,67,67,1225,17,9,9,0,9,0,0,2,22,41,2,0,0,0,0,60,41,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
164.,160,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,0,108,0,4,41.5,123,27,41,7,48,3,66,30,3,18,38,0,89,18,78,78,1222,18,9,9,0,8,0,1,2,26,41,1,0,0,0,0,60,41,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
165.,160,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,0,108,0,4,41.5,123,27,41,7,48,0,67,30,3,17,36,0,93,17,71,71,1219,19,10,10,0,6,0,1,2,26,41,0,0,0,0,0,60,41,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
166.,160,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,1,0,40,41,0,0,0,108,1,3,41.5,123,27,41,7,48,0,66,30,3,24,37,0,86,24,77,77,1224,13,8,8,0,7,0,0,3,25,41,3,0,0,0,0,60,41,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
167.,160,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,0,108,0,4,41.,123,27,41,7,48,2,66,30,3,18,33,0,94,18,61,61,1224,15,10,10,0,9,0,0,1,26,41,0,0,0,0,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
168.,160,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,0,108,0,4,41.,123,27,41,7,48,0,66,30,0,17,32,0,95,17,60,60,1224,17,10,10,0,9,0,0,3,20,41,2,0,0,0,0,60,41,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
169.,160,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,1,107,0,4,41.,123,27,41,7,48,0,71,30,2,17,32,0,96,17,58,58,1231,14,7,7,0,5,0,0,3,20,41,3,0,0,0,0,60,41,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
170.,161,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,2,106,0,4,41.,123,27,41,7,48,1,64,30,3,21,32,0,96,21,58,58,1222,12,13,13,0,9,0,0,2,21,41,0,0,0,0,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
171.,161,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,3,105,1,3,41.,123,27,41,7,48,0,67,30,1,21,31,0,94,21,77,77,1218,18,11,11,0,8,0,0,2,24,41,1,0,0,0,0,60,41,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
172.,161,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,3,105,0,4,41.,123,27,41,7,48,1,66,30,5,18,31,0,93,18,71,71,1222,13,4,4,0,3,0,0,2,19,41,1,0,0,0,0,60,41,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
173.,162,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,3,105,0,4,41.,123,27,41,7,48,0,62,30,3,23,35,0,91,23,75,75,1223,12,7,7,0,6,0,0,1,22,41,0,0,0,0,0,60,41,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
174.,163,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,2,106,0,4,41.,123,27,41,7,48,0,64,30,6,19,37,0,92,19,72,72,1228,11,9,9,0,7,0,0,2,16,41,1,0,0,0,0,60,41,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
175.,166,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,2,106,1,3,41.,123,27,41,7,48,2,67,30,3,22,32,0,92,22,74,74,1225,19,8,8,0,7,0,0,3,15,41,0,0,0,0,0,60,41,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
176.,168,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,3,105,0,4,41.,123,27,41,7,48,1,62,30,1,28,31,0,91,28,71,71,1226,18,5,5,0,3,0,0,3,20,41,2,0,0,0,0,60,41,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
177.,169,39,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,0,0,41,41,0,0,3,105,0,4,41.,123,27,41,7,48,0,65,30,7,24,34,0,91,24,76,76,1218,18,5,5,0,4,0,0,2,25,41,1,0,0,0,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
178.,171,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,0,0,41,41,0,0,3,105,0,4,41.,124,27,41,7,48,0,69,30,5,25,37,0,93,25,79,79,1223,19,8,8,0,8,0,0,2,22,41,1,0,0,0,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
179.,171,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,0,0,41,41,0,0,1,107,0,4,41.,124,27,41,7,48,0,68,30,2,24,40,0,92,24,70,70,1226,16,12,12,0,10,0,0,2,16,41,1,0,0,0,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
180.,171,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,0,0,41,41,0,0,1,107,0,4,41.,124,27,41,7,48,0,69,30,1,18,40,0,93,18,60,60,1225,19,10,10,0,8,0,0,2,14,41,1,0,0,0,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
181.,173,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,0,0,41,41,0,0,1,107,0,4,41.,124,27,41,7,48,0,66,30,3,18,40,0,90,18,69,69,1228,14,9,9,0,9,0,0,3,16,41,1,0,0,0,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
182.,173,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,0,0,41,41,0,0,1,107,0,4,41.,124,27,41,7,48,0,65,30,2,20,43,0,93,20,65,65,1229,20,10,10,0,10,0,0,3,19,41,0,0,0,0,0,60,41,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
183.,173,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,0,0,41,41,0,0,0,108,1,3,41.,124,27,41,7,48,0,68,30,4,20,47,0,89,20,68,68,1224,18,8,8,0,6,0,0,4,22,41,1,0,0,0,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
184.,173,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,0,0,41,41,0,0,1,107,0,4,41.,124,28,41,6,47,1,68,30,1,19,46,0,94,19,73,73,1226,17,4,4,0,2,0,0,4,18,41,1,0,0,0,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
185.,173,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,1,0,40,41,0,0,1,107,0,4,41.5,124,28,41,6,47,0,68,30,0,14,46,0,91,14,65,65,1223,16,6,6,0,5,0,0,4,23,41,2,0,0,0,0,60,41,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
186.,173,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,1,0,40,41,0,0,1,107,0,4,41.5,124,27,41,7,48,0,69,30,0,26,43,0,93,26,73,73,1222,22,8,8,0,6,0,0,4,18,41,1,0,0,0,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
187.,179,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,1,0,40,1,0,40,41,0,0,1,107,0,4,41.5,124,27,41,7,48,0,66,30,1,19,44,0,95,19,64,64,1227,15,11,11,0,9,0,0,5,19,41,1,0,0,0,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
188.,181,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,2,0,39,40,1,0,1,107,0,4,42.,124,27,41,7,48,0,64,30,1,17,40,0,94,17,75,75,1232,15,13,13,0,12,0,0,5,24,41,2,0,0,0,0,60,41,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
189.,181,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,0,0,41,40,1,0,1,107,1,3,41.,124,27,41,7,48,0,68,30,3,25,41,0,91,25,86,86,1223,12,7,7,0,6,0,0,6,13,41,2,0,0,0,0,60,41,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
190.,182,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,0,0,41,40,1,0,1,107,0,4,41.,124,27,41,7,48,1,68,30,4,22,44,0,93,22,67,67,1226,16,7,7,0,5,0,0,5,21,41,1,0,0,0,0,60,41,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
191.,183,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,39,0,0,40,39,1,0,2,106,0,4,40.,121,28,40,7,47,2,63,30,1,25,44,0,99,25,81,81,1229,14,8,8,0,5,0,1,5,22,40,0,0,0,1,0,60,41,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
192.,184,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,39,0,0,40,39,1,0,2,106,0,4,40.,121,28,40,7,47,0,69,30,2,20,43,0,96,20,67,67,1218,14,12,12,0,11,0,0,4,19,40,1,0,0,0,0,61,40,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
193.,185,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,39,0,0,40,39,1,0,3,105,0,4,40.,121,28,40,7,47,0,66,30,3,26,42,0,99,26,68,68,1225,15,4,4,0,3,0,1,4,18,40,1,0,0,0,0,61,40,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
194.,186,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,39,0,0,40,39,1,0,3,105,1,3,40.,121,28,40,7,47,0,70,30,3,10,44,0,92,10,55,55,1234,14,8,8,0,7,0,1,5,18,40,2,0,0,0,0,61,40,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
195.,188,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,38,0,0,40,39,1,0,3,105,0,4,40.,122,27,40,8,48,0,67,30,2,25,46,0,90,25,79,79,1226,15,7,7,0,7,0,0,6,20,40,3,0,0,0,0,61,40,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
196.,190,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,38,0,0,40,39,1,0,3,105,0,4,40.,122,27,40,8,48,2,70,30,3,28,46,0,87,28,65,65,1226,18,6,6,0,6,0,0,7,19,40,2,0,0,0,0,61,40,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
197.,190,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,38,0,0,40,40,0,0,3,105,0,4,40.,122,27,40,8,48,1,68,30,2,20,42,0,86,20,56,56,1220,14,5,5,0,4,0,0,7,18,40,3,0,0,0,0,61,40,3,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
198.,190,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,39,0,0,40,40,0,0,4,104,0,4,40.,121,27,40,8,48,0,66,30,2,19,39,0,92,19,77,77,1230,12,7,7,0,5,0,0,8,17,40,2,0,0,0,0,61,40,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
199.,190,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,39,0,0,40,40,0,0,4,104,0,4,40.,121,27,40,8,48,0,67,30,0,15,37,0,89,15,49,49,1222,18,9,9,0,6,0,0,8,17,40,2,0,0,0,0,61,40,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,0,0,0,1,0,0,0,0
