# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS.ka' '-l' '5000' '-p' '1' '-o' 'LFS_5.out' -seed 42720802
# "uuid" : "126594930"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
502.,641,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,32,37,6,43,0,5,30,1,17,8,0,107,17,52,52,1225,15,5,5,0,3,0,0,6,19,37,2,0,0,0,0,67,37,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
503.,641,35,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,8,30,2,18,9,0,107,18,53,53,1222,12,7,7,0,6,0,0,7,16,37,3,0,0,0,0,67,37,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
504.,642,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,34,36,5,41,0,7,30,2,17,8,0,106,17,40,40,1228,21,10,10,0,7,0,1,7,16,36,1,1,0,1,0,67,37,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
505.,642,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,34,36,5,41,0,8,30,3,13,8,0,107,13,52,52,1224,11,8,8,0,7,0,0,5,16,36,1,1,0,1,0,67,37,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
506.,644,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,34,36,5,41,0,3,30,5,16,8,0,106,16,57,57,1222,19,5,5,0,3,0,0,6,19,36,2,0,0,1,0,67,37,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
507.,646,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,6,30,3,14,8,0,103,14,46,46,1221,19,5,5,0,4,0,0,6,16,37,1,0,0,0,0,67,37,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
508.,649,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,11,30,4,15,8,0,102,15,48,48,1219,22,7,7,0,5,0,0,6,15,37,1,0,0,0,0,67,37,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
509.,649,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,5,30,1,18,7,0,104,18,50,50,1227,21,2,2,0,2,0,0,5,15,37,1,0,0,0,0,67,37,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
510.,650,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,2,30,1,20,8,0,105,20,47,47,1220,15,0,0,0,0,0,0,5,22,37,1,0,0,0,0,67,37,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
511.,652,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,3,30,0,22,9,0,104,22,49,49,1218,14,3,3,0,3,0,0,4,17,37,1,0,0,0,0,67,37,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
512.,652,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,7,30,3,15,10,0,107,15,47,47,1219,17,5,5,0,4,0,0,3,14,37,1,0,0,0,0,67,37,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
513.,656,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,9,30,2,21,10,0,104,21,50,50,1224,17,6,6,0,4,0,0,2,17,37,0,0,0,0,0,67,37,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
514.,656,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,6,30,3,22,11,0,105,22,62,62,1226,8,4,4,0,4,0,0,2,22,37,1,0,0,0,0,67,37,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
515.,659,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,4,30,2,14,13,0,107,14,59,59,1225,20,6,6,0,3,0,0,3,21,37,1,0,0,0,0,67,37,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
516.,663,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,2,9,30,1,18,12,0,105,18,51,51,1220,11,8,8,0,7,0,0,3,21,37,0,0,0,0,0,67,37,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
517.,667,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,1,5,30,1,14,13,0,105,14,57,57,1224,18,6,6,0,5,0,0,3,18,37,2,0,0,0,0,67,37,2,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
518.,667,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,1,5,30,1,16,11,0,106,16,55,55,1229,14,5,5,0,3,0,0,3,21,37,1,0,0,0,0,67,37,1,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
519.,667,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,2,2,30,1,18,11,0,105,18,59,59,1217,15,8,8,0,5,0,0,4,19,37,1,0,0,0,0,67,37,1,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
520.,667,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,4,30,0,21,10,0,104,21,59,59,1228,13,10,10,0,9,0,0,4,15,37,4,0,0,0,0,67,37,4,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
521.,667,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,1,7,30,0,18,10,0,107,18,65,65,1226,16,10,10,0,9,0,0,4,21,37,2,0,0,0,0,67,37,2,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
522.,668,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,7,30,1,20,10,0,108,20,65,65,1220,13,5,5,0,5,0,0,4,21,37,1,0,0,0,0,67,37,1,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
523.,668,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,1,8,30,1,12,12,0,105,12,52,52,1224,16,4,4,0,3,0,0,2,18,37,0,0,0,0,0,67,37,0,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
524.,668,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,12,30,2,11,14,0,105,11,43,43,1221,15,7,7,0,4,0,0,2,23,37,0,0,0,0,0,67,37,0,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
525.,670,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,8,30,1,13,12,0,104,13,46,46,1219,9,6,6,0,4,0,0,2,19,37,0,0,0,0,0,67,37,0,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
526.,670,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,2,30,0,12,13,0,104,12,42,42,1218,13,6,6,0,6,0,0,2,25,37,1,0,0,0,0,67,37,1,103,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
527.,673,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,4,30,4,19,15,0,105,19,55,55,1227,15,9,9,0,7,0,0,1,24,37,1,0,0,0,0,67,37,1,103,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
528.,678,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,10,30,1,17,14,0,103,17,54,54,1220,17,6,6,0,4,0,0,2,15,37,2,0,0,0,0,67,37,2,103,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
529.,678,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,6,30,2,17,14,0,105,17,55,55,1222,16,12,12,0,10,0,0,2,14,37,0,0,0,0,0,67,37,0,103,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
530.,678,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,5,30,3,12,12,0,103,12,44,44,1220,19,10,10,0,9,0,0,3,17,37,1,0,0,0,0,67,37,1,103,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
531.,678,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,1,2,30,2,29,13,0,106,29,62,62,1218,16,5,5,0,5,0,0,4,19,37,2,0,0,0,0,67,37,2,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
532.,678,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,4,30,2,18,13,0,107,18,48,48,1224,16,6,6,0,4,0,0,3,17,37,3,0,0,0,0,67,37,3,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
533.,678,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,3,30,1,12,15,0,104,12,51,51,1219,13,2,2,0,2,0,0,3,22,37,2,0,0,0,0,67,37,2,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
534.,680,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,2,12,30,5,15,14,0,105,15,44,44,1226,18,6,6,0,4,0,0,3,21,37,1,0,0,0,0,67,37,1,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
535.,680,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,0,0,37,37,0,0,0,108,0,0,37.,111,33,37,5,42,0,5,30,4,14,14,0,101,14,50,50,1224,14,8,8,0,7,0,0,4,19,37,2,0,0,0,0,67,37,2,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
536.,683,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,34,36,5,41,0,5,30,0,18,14,0,107,18,59,59,1221,13,5,5,0,3,0,0,5,21,36,2,0,0,1,0,67,37,2,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
537.,683,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,34,36,5,41,1,7,30,3,22,16,0,104,22,61,61,1219,11,3,3,0,2,0,0,4,21,36,1,0,0,1,0,67,37,1,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
538.,684,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,34,36,5,41,1,5,30,3,27,14,0,105,27,76,76,1220,16,2,2,0,1,0,0,3,19,36,0,0,0,1,0,67,37,0,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
539.,684,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,34,36,5,41,1,10,30,4,26,13,0,105,26,76,76,1219,13,5,5,0,4,0,0,3,23,36,1,0,0,1,0,67,37,1,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
540.,684,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,34,36,5,41,0,3,30,3,15,14,0,103,15,45,45,1230,13,9,9,0,8,0,0,2,21,36,0,0,0,1,0,67,37,0,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
541.,684,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,34,36,5,41,0,6,30,1,20,15,0,104,20,57,57,1218,12,9,9,0,9,0,0,1,20,36,0,0,0,1,0,67,37,0,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
542.,684,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,34,36,5,41,0,6,30,0,18,15,0,107,18,56,56,1222,15,5,5,0,5,0,0,0,18,36,0,0,0,1,0,67,37,0,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
543.,685,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,34,36,5,41,0,11,30,0,13,15,0,104,13,54,54,1219,14,8,8,0,7,0,0,0,20,36,0,0,0,1,0,67,37,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
544.,685,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,34,36,5,41,1,2,30,0,15,14,0,105,15,44,44,1222,18,8,8,0,6,0,0,0,19,36,0,0,0,1,0,67,37,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
545.,685,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,34,36,5,41,0,7,30,2,17,12,0,104,17,50,50,1222,11,7,7,0,7,0,0,0,22,36,2,0,0,1,0,67,37,2,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,0,0,0,0,0,0,0,0
