"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
139.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,8,5,5,7,16,1,0,26,82,4,12,24.5,72,12,17,1,18,0,4,30,3,12,828,6,28,11,645,645,1266,26,7,7,0,6,0,0,5,12,17,0,1,0,16,0,30,33,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
140.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,9,5,5,7,16,1,0,28,80,7,9,24.5,75,12,17,1,18,0,4,30,5,9,830,7,29,9,642,642,1257,23,3,3,0,2,0,0,7,9,17,0,0,0,16,0,30,33,0,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
141.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,4,10,6,5,6,16,1,0,27,81,4,12,25.,74,12,17,1,18,0,3,30,0,14,833,8,30,14,615,615,1267,26,2,2,0,2,0,0,7,12,17,3,0,0,16,0,30,33,3,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
142.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,9,6,5,6,16,1,0,25,83,5,11,25.,75,12,17,1,18,0,6,30,1,11,832,8,26,11,591,591,1261,19,5,5,0,5,0,0,7,14,17,2,0,0,16,0,30,33,2,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
143.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,8,6,5,6,16,1,0,27,81,2,12,25.,76,12,17,1,18,1,6,30,3,11,830,8,29,11,569,569,1263,25,0,0,0,0,0,0,6,14,17,2,0,0,16,0,30,33,2,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
144.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,5,7,4,6,7,16,1,0,25,83,5,9,25.,81,12,17,1,18,0,5,30,2,12,829,10,33,11,550,550,1260,24,5,5,0,5,0,0,6,13,17,0,0,0,16,0,30,33,0,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
145.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,6,5,6,5,6,16,1,0,23,85,1,13,25.,87,12,17,1,18,2,4,30,1,14,827,10,31,13,556,556,1263,25,3,3,0,2,0,1,6,13,17,0,0,0,16,0,30,33,0,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
146.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,7,5,7,4,6,16,1,0,21,87,2,12,24.5,91,12,17,1,18,0,4,30,3,6,830,11,28,6,558,558,1260,23,2,2,0,1,0,0,6,15,17,1,0,0,16,0,30,33,1,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
147.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,6,6,8,3,6,16,1,0,19,89,2,12,24.,86,12,17,1,18,0,10,30,2,9,833,11,31,9,543,543,1261,27,2,2,0,1,0,0,6,16,17,2,0,0,16,0,30,33,2,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
148.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,6,5,8,3,6,16,1,0,18,90,2,12,24.,87,12,17,1,18,0,3,30,2,8,833,11,32,8,543,543,1260,23,3,3,0,2,0,1,5,15,17,0,0,0,16,0,30,33,0,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
149.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,5,5,8,3,6,16,1,0,19,89,1,13,24.,83,12,17,1,18,0,5,30,1,8,830,11,28,8,539,539,1262,22,2,2,0,2,0,0,5,13,17,1,0,0,16,0,30,33,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
150.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,5,6,9,3,5,16,1,0,18,90,4,10,24.5,82,12,17,1,18,0,2,30,1,9,833,11,27,9,537,537,1262,24,2,2,0,2,0,0,4,18,17,1,0,0,16,0,30,33,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
151.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,6,8,3,6,16,1,0,20,88,4,10,24.,78,12,17,1,18,1,6,30,4,9,829,11,28,9,550,550,1263,20,4,4,0,3,0,1,3,15,17,1,0,0,16,0,30,33,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
152.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,6,8,3,6,16,1,0,19,89,5,9,24.,78,12,17,1,18,1,3,30,2,14,829,11,27,14,546,546,1264,21,4,4,0,2,0,0,4,13,17,1,0,0,16,0,30,33,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
153.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,6,8,3,6,16,1,0,20,88,3,11,24.,78,12,17,1,18,2,3,30,3,17,830,11,18,17,523,523,1262,21,6,6,0,6,0,0,3,17,17,0,0,0,16,0,30,33,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
154.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,6,8,3,6,16,1,0,21,87,2,12,24.,78,12,17,1,18,0,7,30,1,17,833,11,25,17,507,507,1268,28,6,6,0,4,0,1,2,19,17,1,0,0,16,0,30,33,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
155.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,5,5,7,4,6,16,1,0,20,88,1,13,24.5,83,12,17,1,18,0,3,30,3,12,829,10,28,12,506,506,1259,21,1,1,0,1,0,0,1,21,17,0,0,0,16,0,30,33,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
156.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,4,5,7,4,6,16,1,0,20,88,3,10,24.5,79,12,17,1,18,0,4,30,3,6,830,10,24,6,496,496,1256,19,4,4,0,3,0,0,1,16,17,0,0,0,16,0,30,33,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
157.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,5,7,4,6,16,1,0,22,86,2,12,24.5,75,12,17,1,18,1,7,30,2,19,830,10,24,18,493,493,1261,19,1,1,0,1,0,0,1,17,17,0,0,0,16,0,30,33,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
158.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,5,6,4,7,16,1,0,25,83,2,11,24.,71,12,17,1,18,0,4,30,4,11,835,10,21,11,542,542,1265,22,1,1,0,1,0,0,1,19,17,0,0,0,16,0,30,33,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
159.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,5,6,4,7,16,1,0,27,81,5,9,24.,71,12,17,1,18,1,6,30,5,18,835,10,33,17,566,566,1258,25,5,5,0,5,0,0,1,21,17,0,0,0,16,0,30,33,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
160.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,5,6,4,7,16,1,0,29,79,1,13,24.,75,12,17,1,18,1,6,30,7,15,839,10,25,15,574,574,1261,21,5,5,0,4,0,0,2,24,17,0,0,0,16,0,30,33,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
161.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,6,7,4,6,16,1,0,30,78,6,8,24.5,74,12,17,1,18,0,4,30,6,14,838,9,26,14,590,590,1261,25,1,1,0,1,0,0,2,14,17,0,1,0,16,0,30,33,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
162.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,7,7,4,6,16,1,0,30,78,6,10,24.5,73,12,17,1,18,0,6,30,3,11,840,10,22,11,586,586,1260,22,3,3,0,2,0,0,2,18,17,0,1,0,16,0,30,33,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
163.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,7,8,4,5,16,1,0,30,78,3,13,25.,73,12,17,1,18,1,4,30,1,18,841,9,24,17,604,604,1259,20,4,4,0,4,0,0,2,11,17,0,1,0,16,0,30,33,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
164.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,5,5,9,3,5,16,1,0,28,80,4,11,24.5,83,12,17,1,18,2,8,30,5,16,841,8,19,16,604,604,1258,24,4,4,0,3,0,0,2,12,17,1,0,0,16,0,30,33,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
165.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,5,5,9,3,5,16,1,0,28,80,4,12,24.5,83,12,17,1,18,0,4,30,1,10,845,9,27,10,605,605,1261,19,4,4,0,4,0,0,2,16,17,0,0,0,16,0,30,33,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
166.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,5,5,9,3,5,16,1,0,27,81,2,14,24.5,83,12,17,1,18,0,4,30,1,10,844,9,29,10,598,598,1262,22,7,7,0,5,0,0,4,15,17,0,0,0,17,0,29,34,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
167.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,5,6,8,3,6,16,1,0,25,83,4,12,24.,82,12,17,1,18,0,5,30,5,9,840,8,31,8,610,610,1263,28,3,3,0,3,0,0,4,20,17,1,0,0,17,0,29,34,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
168.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,6,6,7,4,6,16,1,0,23,85,2,14,24.5,86,12,17,1,18,1,5,30,3,12,843,8,29,12,600,600,1264,24,7,7,0,7,0,0,3,15,17,0,0,0,17,0,29,34,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
169.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,7,8,8,4,5,16,1,0,23,85,2,14,25.,88,12,17,1,18,0,2,30,4,15,844,9,31,15,593,593,1264,20,5,5,0,4,0,0,3,15,17,0,0,0,17,0,29,34,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
170.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,6,7,7,4,6,16,1,0,25,83,3,13,24.5,85,12,17,1,18,0,4,30,2,11,843,8,29,10,578,578,1265,26,3,3,0,2,0,0,4,13,17,0,0,0,17,0,29,34,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
171.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,6,5,7,4,6,16,1,0,24,84,6,10,24.5,87,12,17,1,18,0,6,30,3,13,848,8,33,13,580,580,1258,18,5,5,0,5,0,0,4,19,17,0,0,0,17,0,29,34,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
172.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,6,5,6,4,7,17,0,0,22,86,3,13,24.,87,12,17,1,18,1,4,30,2,10,845,8,33,9,574,574,1258,27,3,3,0,3,0,0,4,15,17,0,2,0,17,0,29,34,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
173.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,5,5,5,5,7,17,0,0,26,82,2,14,24.5,83,12,17,1,18,0,3,30,1,2,847,8,28,2,575,575,1262,17,5,5,0,5,0,0,4,11,17,0,1,0,17,0,29,34,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
174.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,4,5,5,5,7,17,0,0,28,80,4,12,24.5,79,12,17,1,18,0,8,30,2,4,848,8,31,4,571,571,1259,18,3,3,0,1,0,0,4,13,17,1,1,0,17,0,29,34,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
175.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,5,5,5,7,17,0,0,27,81,3,12,24.5,75,12,17,1,18,0,5,30,4,8,847,9,31,8,571,571,1266,24,7,7,0,6,0,0,4,15,17,1,0,0,17,0,29,34,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
176.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,6,5,5,7,17,0,0,27,81,5,11,24.5,74,12,17,1,18,0,4,30,3,7,844,9,34,7,548,548,1265,23,8,8,0,8,0,0,4,12,17,1,2,0,17,0,29,34,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
177.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,6,6,5,6,17,0,0,23,85,5,11,25.,74,12,17,1,18,0,6,30,2,9,848,10,39,9,534,534,1265,17,5,5,0,4,0,0,4,14,17,0,0,0,17,0,29,34,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
178.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,6,7,5,5,17,0,0,22,86,4,12,25.5,74,12,17,1,18,0,3,30,3,11,852,10,38,11,525,525,1258,21,5,5,0,5,0,0,5,16,17,1,0,0,18,0,28,35,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
179.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,6,7,5,5,17,0,0,24,84,3,13,25.5,66,12,17,1,18,0,3,30,2,7,852,10,28,7,504,504,1263,21,1,1,0,1,0,0,5,14,17,0,1,0,18,0,28,35,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
180.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,8,6,5,6,17,0,0,26,82,7,9,25.,68,12,17,1,18,1,5,30,2,8,851,10,33,8,494,494,1263,16,3,3,0,3,0,0,5,14,17,0,0,0,18,0,28,35,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
181.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,9,8,4,5,17,0,0,24,84,5,11,25.,67,12,17,1,18,0,5,30,3,16,854,10,33,16,521,521,1263,25,4,4,0,3,0,1,5,13,17,1,1,0,18,0,28,35,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
182.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,9,8,4,5,17,0,0,23,85,3,13,25.,67,12,17,1,18,0,5,30,6,19,848,10,29,19,570,570,1263,21,4,4,0,4,0,0,5,19,17,1,0,0,18,0,28,35,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
183.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,10,8,4,5,17,0,0,22,86,4,14,25.,70,12,17,1,18,1,9,30,8,12,851,11,25,11,578,578,1257,16,4,4,0,3,0,0,5,14,17,0,0,0,18,0,28,35,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
