"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1012.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,1,11,17,0,0,14,94,1,10,20.5,52,12,17,1,18,1,5,30,3,11,151,0,59,11,631,631,1254,23,7,7,0,4,0,0,1,28,17,0,0,0,28,0,21,45,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1013.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,6,1,10,17,0,0,15,93,1,11,21.,52,12,17,1,18,0,3,30,2,13,154,0,62,13,619,619,1254,22,5,5,0,3,0,0,2,23,17,1,0,0,28,0,21,45,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1014.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,6,1,10,17,0,0,15,93,2,10,21.,51,12,17,1,18,0,7,30,2,14,155,0,61,14,624,624,1253,20,11,11,0,11,0,0,2,20,17,0,0,0,28,0,21,45,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1015.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,6,0,11,17,0,0,15,93,1,10,20.,51,12,17,1,18,0,0,30,5,10,154,0,59,10,606,606,1252,23,9,9,0,6,0,0,3,25,17,0,1,0,28,0,21,45,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1016.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,6,0,11,17,0,0,12,96,0,12,20.,51,12,17,1,18,0,6,30,2,4,155,0,62,4,599,599,1255,25,3,3,0,3,0,0,3,20,17,0,2,0,28,0,21,45,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1017.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,6,0,11,17,0,0,13,95,1,11,20.,51,12,17,1,18,1,6,30,1,11,159,1,60,11,583,583,1254,26,4,4,0,3,0,0,5,24,17,1,1,0,28,0,21,45,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1018.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,0,12,17,0,0,14,94,2,10,19.5,51,12,17,1,18,0,3,30,0,14,158,1,62,14,578,578,1250,22,2,2,0,2,0,0,4,27,17,0,0,0,28,0,21,45,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1019.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,0,12,17,0,0,13,95,1,11,19.5,51,12,17,1,18,0,5,30,1,10,156,0,65,8,590,590,1251,24,2,2,0,2,0,0,4,20,17,0,1,0,28,0,21,45,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1020.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,0,12,17,0,0,16,92,2,10,19.5,51,12,17,1,18,0,4,30,1,11,156,0,60,11,582,582,1254,20,2,2,0,1,0,0,4,23,17,0,1,0,28,0,21,45,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1021.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,18,90,1,11,19.,51,12,17,1,18,0,7,30,1,8,157,0,58,8,576,576,1255,22,4,4,0,3,0,0,4,22,17,0,1,0,28,0,21,45,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1022.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,17,0,0,17,91,1,11,18.5,51,12,17,1,18,1,9,30,0,12,156,0,60,12,562,562,1255,23,3,3,0,3,0,0,4,19,17,1,0,0,28,0,21,45,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1023.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,21,87,3,9,19.,51,12,17,1,18,0,6,30,1,11,153,0,59,11,571,571,1250,16,5,5,0,5,0,0,5,24,17,0,1,0,28,0,21,45,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1024.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,23,85,3,9,19.,51,12,17,1,18,0,7,30,2,10,154,0,48,10,565,565,1256,19,7,7,0,7,0,0,4,23,17,0,0,0,28,0,21,45,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1025.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,22,86,2,9,19.,51,12,17,1,18,2,8,30,1,13,154,0,50,13,565,565,1252,26,6,6,0,4,0,0,3,29,17,1,0,0,28,0,21,45,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1026.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,17,0,0,20,88,3,9,18.5,51,12,17,1,18,0,3,30,0,8,154,0,49,8,552,552,1252,24,6,6,0,4,0,0,3,22,17,0,1,0,28,0,21,45,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1027.,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,20,88,2,10,20.5,54,12,18,1,19,0,5,30,1,10,154,0,54,9,546,546,1255,25,3,3,0,2,0,0,3,22,18,1,1,0,27,0,21,45,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1028.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,19,89,2,10,20.5,54,12,18,1,19,0,9,30,2,9,155,0,58,9,550,550,1257,29,3,3,0,3,0,0,2,29,18,0,1,0,27,0,21,45,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1029.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,17,91,2,10,21.,54,12,18,1,19,0,3,30,2,10,154,0,51,9,542,542,1252,23,4,4,0,3,0,0,2,25,18,0,0,0,27,0,21,45,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1030.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,17,91,3,9,21.,54,12,18,1,19,0,5,30,1,11,156,0,57,11,540,540,1253,22,4,4,0,2,0,0,2,22,18,0,0,0,27,0,21,45,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1031.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,16,92,2,10,21.,54,12,18,1,19,0,2,30,1,8,152,0,53,8,542,542,1254,28,5,5,0,3,0,1,2,24,18,0,0,0,27,0,21,45,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1032.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,15,93,2,10,21.,54,12,18,1,19,1,5,30,0,12,151,0,51,12,550,550,1255,28,5,5,0,3,0,0,2,17,18,0,0,0,27,0,21,45,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1033.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,16,92,2,10,21.,54,12,18,1,19,0,4,30,2,5,152,0,55,5,540,540,1256,27,5,5,0,5,0,0,2,21,18,0,1,0,27,0,21,45,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1034.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,17,91,2,10,21.,54,12,18,1,19,0,5,30,2,15,149,0,54,15,555,555,1254,22,4,4,0,4,0,0,2,25,18,1,0,0,27,0,21,45,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1035.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,15,93,2,10,20.5,54,12,18,1,19,1,4,30,2,9,150,0,60,9,530,530,1256,25,1,1,0,1,0,0,2,25,18,0,0,0,27,0,21,45,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1036.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,24,84,2,10,20.5,54,12,18,1,19,0,3,30,1,9,150,0,50,9,549,549,1252,25,4,4,0,4,0,0,3,21,18,0,0,0,27,0,21,45,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1037.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,25,83,3,9,20.5,54,12,18,1,19,0,6,30,3,9,148,0,53,9,516,516,1256,22,3,3,0,2,0,0,3,25,18,0,1,0,27,0,21,45,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1038.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,28,80,1,11,19.5,54,12,18,1,19,0,2,30,4,9,150,0,51,9,534,534,1258,23,6,6,0,6,0,0,4,20,18,1,1,0,27,0,21,45,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1039.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,26,82,4,8,20.,54,12,18,1,19,0,3,30,3,5,150,0,52,5,531,531,1257,25,4,4,0,2,0,0,4,21,18,0,2,0,27,0,21,45,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1040.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,26,82,2,10,20.5,54,12,18,1,19,0,4,30,4,4,150,0,45,4,516,516,1252,23,5,5,0,4,0,0,4,20,18,1,0,0,27,0,21,45,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1041.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,22,86,3,9,20.5,54,12,18,1,19,0,5,30,3,13,154,1,46,13,546,546,1252,24,3,3,0,3,0,0,6,27,18,1,2,0,28,0,20,46,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1042.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,1,12,18,0,0,22,86,3,9,21.5,54,12,18,1,19,0,7,30,2,10,154,1,47,10,552,552,1258,19,6,6,0,6,0,0,6,17,18,1,3,0,28,0,20,46,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1043.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,5,2,11,18,0,0,21,87,1,11,22.5,55,12,18,1,19,1,5,30,0,9,154,1,49,9,547,547,1255,20,7,7,0,6,0,0,6,20,18,0,2,0,28,0,20,46,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1044.,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,2,10,18,0,0,22,86,4,8,23.,55,12,18,1,19,0,8,30,0,7,154,1,48,7,532,532,1256,22,6,6,0,4,0,0,6,24,18,1,2,0,28,0,20,46,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1045.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,2,10,18,0,0,20,88,0,12,23.,55,12,18,1,19,1,5,30,2,13,155,1,51,13,526,526,1253,27,4,4,0,4,0,0,6,24,18,0,2,0,28,0,20,46,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1046.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,5,2,11,18,0,0,19,89,1,11,22.5,55,12,18,1,19,0,6,30,0,19,156,1,54,19,558,558,1253,17,6,6,0,6,0,0,7,22,18,0,2,0,28,0,20,46,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1047.,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,2,10,18,0,0,17,91,3,9,23.,55,12,18,1,19,0,3,30,3,11,157,1,56,11,573,573,1257,31,6,6,0,5,0,0,6,24,18,0,1,0,28,0,20,46,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1048.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,2,10,18,0,0,15,93,1,11,23.,54,12,18,1,19,0,8,30,5,12,159,1,55,12,595,595,1255,26,8,8,0,6,0,0,6,24,18,1,1,0,28,0,20,46,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1049.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,2,12,18,0,0,18,90,1,11,22.,54,12,18,1,19,0,5,30,6,16,162,1,55,15,575,575,1250,25,5,5,0,4,0,1,5,22,18,0,0,0,28,0,20,46,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1050.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,2,12,18,0,0,21,87,4,8,22.,54,12,18,1,19,1,4,30,3,12,161,1,57,12,582,582,1252,20,6,6,0,4,0,1,6,18,18,0,0,0,28,0,20,46,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1051.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,2,13,18,0,0,20,88,3,9,21.5,54,12,18,1,19,0,7,30,4,11,162,1,57,11,597,597,1253,28,9,9,0,6,0,1,4,23,18,1,2,0,28,0,20,46,3,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1052.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,2,13,18,0,0,19,89,2,10,21.5,54,12,18,1,19,0,2,30,3,11,159,0,59,11,600,600,1253,21,6,6,0,5,0,0,4,22,18,0,1,0,28,0,20,46,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1053.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,3,2,13,18,0,0,21,87,1,11,21.5,55,12,18,1,19,0,8,30,2,12,160,0,57,12,593,593,1255,20,5,5,0,5,0,0,4,23,18,0,1,0,28,0,20,46,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1054.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,3,2,13,18,0,0,20,88,1,11,21.5,55,12,18,1,19,0,3,30,6,15,160,0,56,15,579,579,1254,20,6,6,0,5,0,0,3,25,18,1,1,0,28,0,20,46,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1055.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,3,2,13,17,1,0,17,91,2,10,21.5,56,12,18,1,19,0,3,30,2,8,161,0,54,8,566,566,1251,24,8,8,0,6,0,0,4,21,18,0,1,0,28,0,20,46,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
1056.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,3,2,13,17,1,0,15,93,3,9,21.5,56,12,18,1,19,0,4,30,1,15,161,0,57,15,554,554,1254,16,8,8,0,8,0,0,4,26,18,0,1,0,28,0,20,46,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1,25,25,0,0,1,1,0,0
