"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
792.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,18,5,3,18,26,0,0,14,94,2,8,31.5,90,12,26,2,28,0,5,30,4,13,544,4,60,13,548,548,1256,17,4,4,0,4,0,0,2,26,26,0,0,0,23,0,14,49,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
793.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,19,5,3,18,26,0,0,13,95,2,10,31.5,89,12,26,2,28,0,2,30,4,10,546,4,58,10,577,577,1254,21,2,2,0,1,0,0,2,34,26,0,0,0,23,0,14,49,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
794.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,15,6,3,17,26,0,0,12,96,1,11,32.,93,12,26,2,28,1,3,30,2,14,548,4,55,14,577,577,1257,24,3,3,0,2,0,0,2,21,26,0,0,0,23,0,14,49,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
795.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,14,6,3,17,26,0,0,11,97,0,12,32.,94,12,26,2,28,0,4,30,3,12,549,3,60,12,573,573,1258,23,3,3,0,3,0,0,2,29,26,1,0,0,23,0,14,49,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
796.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,16,6,3,17,26,0,0,11,97,4,8,32.,92,12,26,2,28,0,3,30,4,6,546,3,58,6,556,556,1255,23,6,6,0,4,0,0,1,29,26,0,0,0,23,0,14,49,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
797.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,16,7,3,16,26,0,0,10,98,2,10,32.5,92,12,26,2,28,0,5,30,3,5,545,3,56,5,557,557,1255,21,3,3,0,3,0,0,3,28,26,0,0,0,23,0,14,49,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
798.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,16,8,3,15,26,0,0,11,97,2,10,33.,92,12,26,2,28,0,4,30,4,5,545,3,61,5,534,534,1254,24,1,1,0,1,0,0,3,31,26,0,1,0,23,0,14,49,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
799.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,16,7,3,16,26,0,0,11,97,2,10,32.5,92,12,26,2,28,0,5,30,2,8,544,3,50,8,532,532,1256,25,2,2,0,2,0,0,2,27,26,0,2,0,23,0,14,49,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
800.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,18,7,2,17,26,0,0,12,96,3,9,31.5,86,12,26,2,28,0,7,30,2,9,543,4,58,9,513,513,1259,23,4,4,0,3,0,0,2,21,26,0,1,0,23,0,14,49,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
801.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,18,5,3,18,26,0,0,12,96,3,9,31.5,90,12,26,2,28,0,3,30,6,10,543,4,61,8,536,536,1256,23,3,3,0,3,0,0,2,26,26,0,0,0,23,0,14,49,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
802.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,17,4,3,19,26,0,0,12,96,2,10,31.,91,12,26,2,28,1,2,30,7,16,540,3,60,16,539,539,1254,21,4,4,0,3,0,0,3,23,26,0,2,0,23,0,14,49,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
803.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,15,6,2,18,26,0,0,14,94,3,9,31.,89,12,26,2,28,0,4,30,2,9,540,3,63,9,530,530,1260,26,5,5,0,5,0,0,3,22,26,1,1,0,23,0,14,49,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
804.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,18,7,2,17,26,0,0,13,95,2,10,31.5,86,12,26,2,28,0,3,30,1,12,538,3,58,11,528,528,1255,26,6,6,0,5,0,0,3,18,26,0,0,0,23,0,14,49,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
805.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,19,7,2,17,26,0,0,15,93,1,11,31.5,85,12,26,1,27,0,2,30,0,11,540,3,57,10,509,509,1258,21,5,5,0,1,0,1,3,27,26,0,1,0,23,0,14,49,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
806.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,17,7,2,17,26,0,0,17,91,2,10,31.5,87,12,26,1,27,0,5,30,1,8,539,3,59,8,506,506,1261,23,4,4,0,4,0,0,4,23,26,1,1,0,23,0,14,49,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
807.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,18,7,2,17,26,0,0,16,92,2,10,31.5,90,12,26,1,27,0,6,30,0,5,538,2,55,5,502,502,1255,20,5,5,0,4,0,0,3,23,26,1,0,0,23,0,14,49,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
808.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,16,6,2,18,26,0,0,16,92,2,10,31.,92,12,26,1,27,0,9,30,0,4,538,2,56,4,510,510,1257,28,2,2,0,2,0,0,3,21,26,1,0,0,23,0,14,49,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
809.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,17,6,2,18,26,0,0,14,94,3,9,31.,95,12,26,1,27,0,4,30,4,12,536,2,58,12,537,537,1257,22,4,4,0,3,0,0,2,23,26,0,0,0,23,0,14,49,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
810.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,17,8,2,16,26,0,0,18,90,3,9,32.,95,12,26,1,27,0,7,30,5,12,531,3,59,12,555,555,1254,23,2,2,0,2,0,0,1,26,26,1,0,0,23,0,14,49,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
811.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,19,8,2,16,26,0,0,18,90,1,11,32.,93,12,26,1,27,0,7,30,7,14,537,4,58,14,566,566,1254,26,4,4,0,4,0,0,1,29,26,1,0,0,23,0,14,49,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
812.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,17,7,2,17,26,0,0,16,92,1,11,31.5,95,12,26,1,27,1,3,30,2,9,538,3,54,9,591,591,1255,32,4,4,0,4,0,0,1,34,26,0,1,0,23,0,14,49,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
813.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,16,8,2,16,26,0,0,17,91,1,11,32.,100,12,26,1,27,0,5,30,2,10,539,3,54,10,591,591,1254,26,3,3,0,3,0,0,1,29,26,0,0,0,23,0,14,49,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
814.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,15,9,2,15,26,0,0,16,92,2,10,32.5,101,12,26,1,27,0,6,30,1,9,541,3,53,9,592,592,1254,17,4,4,0,3,0,0,1,22,26,0,0,0,23,0,14,49,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
815.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,16,10,1,15,26,0,0,15,93,1,11,32.,100,12,26,1,27,0,4,30,5,7,539,2,55,7,596,596,1255,20,3,3,0,3,0,0,1,28,26,0,0,0,23,0,14,49,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
816.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,16,10,1,15,26,0,0,18,90,3,9,32.,96,12,26,1,27,0,7,30,3,10,539,2,53,9,605,605,1256,24,2,2,0,2,0,0,1,28,26,1,0,0,23,0,14,49,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
817.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,16,11,1,14,26,0,0,16,92,2,10,32.5,96,12,26,1,27,0,0,30,4,10,537,1,50,10,594,594,1256,24,5,5,0,3,0,0,2,24,26,1,0,0,23,0,14,49,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
818.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,16,9,1,16,26,0,0,20,88,2,10,31.5,96,12,26,1,27,0,4,30,4,8,535,1,47,8,593,593,1254,23,3,3,0,3,0,0,2,21,26,1,0,0,23,0,14,49,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
819.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,16,9,1,16,26,0,0,24,84,1,11,31.5,96,12,26,1,27,1,3,30,4,13,536,2,46,13,585,585,1257,20,3,3,0,3,0,0,2,29,26,1,0,0,23,0,14,49,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
820.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,15,8,1,17,26,0,0,22,86,1,11,31.,93,12,26,1,27,0,3,30,4,5,536,2,44,4,585,585,1252,17,2,2,0,2,0,0,2,22,26,0,0,0,23,0,14,49,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
821.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,15,8,1,17,26,0,0,18,90,2,10,31.,93,12,26,1,27,0,7,30,4,9,534,2,42,9,555,555,1255,20,1,1,0,1,0,0,2,29,26,0,0,0,23,0,14,49,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
822.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,16,8,1,17,26,0,0,16,92,2,10,31.,92,12,26,1,27,0,6,30,4,6,534,2,38,5,559,559,1258,26,3,3,0,2,0,0,5,29,26,1,2,0,23,0,14,49,3,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
823.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,15,9,1,16,26,0,0,15,93,1,11,31.5,97,12,26,1,27,0,7,30,2,7,532,2,42,7,562,562,1254,21,6,6,0,4,0,1,6,23,26,0,2,0,23,0,14,49,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
824.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,14,8,1,17,26,0,0,16,92,1,11,31.,98,12,26,1,27,0,7,30,2,13,531,2,48,13,567,567,1257,19,3,3,0,3,0,0,5,20,26,0,2,0,23,0,14,49,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
825.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,15,7,1,18,26,0,0,17,91,1,11,30.5,97,12,26,1,27,1,5,30,4,12,528,2,47,12,557,557,1258,19,5,5,0,5,0,0,5,21,26,1,2,0,23,0,14,49,3,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
826.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,17,8,1,17,26,0,0,20,88,1,11,31.,99,12,26,1,27,0,5,30,1,13,525,2,51,13,572,572,1261,22,7,7,0,6,0,0,5,20,26,0,2,0,23,0,14,49,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
827.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,18,7,1,18,26,0,0,18,90,3,9,30.5,98,12,26,1,27,1,4,30,0,13,522,2,47,12,553,553,1258,23,6,6,0,3,0,0,6,20,26,1,3,0,23,0,14,49,4,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
828.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,18,5,2,19,26,0,0,21,87,4,8,30.5,94,12,26,1,27,0,4,30,1,17,517,2,49,16,575,575,1256,23,4,4,0,3,0,0,6,21,26,0,3,0,23,0,14,49,3,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
829.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,19,4,2,20,26,0,0,20,88,4,8,30.,93,12,26,1,27,0,8,30,1,12,513,2,55,12,579,579,1257,24,6,6,0,6,0,0,6,28,26,1,1,0,23,0,14,49,2,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
830.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,18,4,2,20,26,0,0,20,88,4,8,30.,94,12,26,1,27,0,6,30,3,8,514,2,51,8,581,581,1258,20,6,6,0,6,0,0,4,23,26,0,1,0,23,0,14,49,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
831.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,16,5,1,20,26,0,0,17,91,1,9,29.5,96,12,26,1,27,0,5,30,5,14,517,2,53,14,568,568,1260,26,3,3,0,3,0,0,5,21,26,1,1,0,24,0,13,50,2,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
832.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,18,7,1,19,27,0,0,16,92,2,8,31.5,102,12,27,1,28,0,5,30,2,15,521,2,53,15,557,557,1257,22,1,1,0,1,0,0,5,23,27,1,1,0,23,0,13,50,2,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
833.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,18,8,1,18,27,0,0,12,96,3,7,32.,102,12,27,1,28,0,3,30,2,13,524,2,48,13,543,543,1257,25,3,3,0,3,0,0,5,29,27,0,0,0,23,0,13,50,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
834.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,20,6,1,20,27,0,0,12,96,1,9,31.,100,12,27,1,28,0,3,30,4,8,517,2,50,8,547,547,1255,25,1,1,0,1,0,0,4,27,27,1,1,0,23,0,13,50,2,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
835.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,18,5,1,21,27,0,0,13,95,2,8,30.5,102,12,27,1,28,0,4,30,4,10,516,2,57,9,548,548,1258,18,1,1,0,1,0,0,4,27,27,1,3,0,23,0,13,50,4,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
836.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,19,5,1,20,26,0,0,13,95,0,10,29.5,97,12,26,1,27,0,1,30,0,12,512,2,58,12,563,563,1257,26,1,1,0,1,0,0,3,37,26,1,0,0,24,0,13,50,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,0,0,1,1,0,0
