"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
951.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,17,91,2,8,14.,40,12,13,1,14,0,7,30,1,8,129,0,68,8,501,501,1249,21,2,2,0,2,0,0,0,29,13,0,0,0,31,0,20,44,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
952.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,2,0,11,13,0,0,18,90,1,9,14.,44,12,13,1,14,0,5,30,1,13,129,0,69,13,505,505,1251,22,6,6,0,6,0,0,0,22,13,0,1,0,31,0,20,44,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
953.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,1,0,12,13,0,0,17,91,2,8,13.5,44,12,13,1,14,0,3,30,0,7,127,0,73,7,513,513,1250,20,6,6,0,5,0,0,0,27,13,0,0,0,31,0,20,44,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
954.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,1,0,12,13,0,0,16,92,4,6,13.5,44,12,13,1,14,1,5,30,1,9,127,0,75,9,523,523,1255,20,4,4,0,3,0,0,1,20,13,0,1,0,31,0,20,44,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
955.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,1,0,12,13,0,0,18,90,0,10,13.5,44,12,13,1,14,0,2,30,2,7,126,0,65,7,524,524,1253,22,5,5,0,3,0,0,1,20,13,0,0,0,31,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
956.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,1,0,12,13,0,0,20,88,1,9,13.5,44,12,13,1,14,0,5,30,1,9,128,0,61,9,528,528,1254,24,3,3,0,3,0,0,2,23,13,0,0,0,31,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
957.,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,1,0,12,13,0,0,19,89,2,8,13.5,44,12,13,1,14,2,5,30,4,16,128,0,64,16,534,534,1251,22,3,3,0,3,0,0,2,25,13,0,0,0,31,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
958.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,1,0,12,13,0,0,20,88,1,9,13.5,44,12,13,1,14,1,1,30,3,7,129,0,62,6,531,531,1254,19,4,4,0,3,0,0,2,20,13,1,1,0,31,0,20,44,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
959.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,1,0,12,13,0,0,18,90,2,8,13.5,44,12,13,1,14,0,5,30,1,14,131,0,61,14,545,545,1249,15,5,5,0,4,0,0,2,29,13,0,0,0,31,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
960.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,1,0,12,13,0,0,21,87,2,8,13.5,44,12,13,1,14,0,4,30,3,12,130,0,60,12,566,566,1252,23,2,2,0,0,0,0,1,24,13,0,1,0,31,0,20,44,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
961.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,12,2,0,12,14,0,0,22,86,1,9,15.,48,12,14,1,15,0,6,30,4,11,129,0,58,11,549,549,1253,23,3,3,0,3,0,0,1,24,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
962.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,12,2,0,12,14,0,0,21,87,1,9,15.,48,12,14,1,15,0,5,30,1,11,129,0,58,11,534,534,1251,19,4,4,0,3,0,0,1,28,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
963.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,12,2,0,12,14,0,0,18,90,0,10,15.,48,12,14,1,15,0,5,30,1,8,128,0,58,8,547,547,1253,27,1,1,0,1,0,0,0,28,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
964.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,12,1,0,13,14,0,0,19,89,3,7,14.5,48,12,14,1,15,0,3,30,3,17,128,0,59,17,546,546,1255,22,2,2,0,2,0,0,0,29,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
965.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,12,1,0,13,14,0,0,21,87,2,8,14.5,48,12,14,1,15,0,7,30,3,12,130,0,56,11,549,549,1252,27,2,2,0,0,0,1,0,24,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
966.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,11,1,0,13,14,0,0,20,88,2,8,14.5,49,12,14,1,15,0,4,30,2,6,132,0,62,6,541,541,1250,18,2,2,0,2,0,0,0,24,14,0,1,0,30,0,20,44,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
967.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,11,1,0,13,14,0,0,18,90,3,7,14.5,49,12,14,1,15,0,3,30,4,8,131,0,62,8,516,516,1249,21,4,4,0,3,0,0,0,22,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
968.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,1,0,13,14,0,0,20,88,0,10,14.5,45,12,14,1,15,1,3,30,2,7,131,0,56,7,515,515,1251,22,2,2,0,1,0,0,0,26,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
969.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,9,1,0,13,14,0,0,20,88,0,10,14.5,47,12,14,1,15,0,5,30,2,8,130,0,63,8,507,507,1253,21,2,2,0,1,0,0,0,27,14,0,1,0,30,0,20,44,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
970.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,9,1,0,13,14,0,0,21,87,1,9,14.5,47,12,14,1,15,0,3,30,3,15,131,0,66,14,507,507,1250,15,3,3,0,2,0,0,0,32,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
971.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,10,1,0,13,14,0,0,18,90,3,7,14.5,46,12,14,1,15,0,5,30,3,14,132,0,66,13,511,511,1257,25,3,3,0,3,0,0,0,23,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
972.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,9,2,0,12,14,0,0,20,88,5,5,15.,47,12,14,1,15,0,1,30,4,7,130,0,60,7,516,516,1252,23,5,5,0,5,0,0,0,30,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
973.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,10,2,0,12,14,0,0,23,85,2,8,15.,46,12,14,1,15,0,5,30,3,12,131,0,56,12,530,530,1253,24,4,4,0,2,0,0,0,22,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
974.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,10,2,0,12,14,0,0,25,83,1,9,15.,46,12,14,1,15,1,6,30,4,4,131,0,61,4,531,531,1252,21,2,2,0,1,0,0,1,25,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
975.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,1,0,13,14,0,0,24,84,2,8,14.5,45,12,14,1,15,0,9,30,2,7,129,0,58,7,519,519,1252,20,3,3,0,2,0,0,1,16,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
976.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,1,0,13,14,0,0,23,85,2,8,14.5,45,12,14,1,15,0,0,30,0,15,127,0,59,15,534,534,1254,24,4,4,0,3,0,0,1,26,14,0,1,0,30,0,20,44,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
977.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,10,1,0,13,14,0,0,22,86,1,9,14.5,46,12,14,1,15,1,1,30,1,9,128,0,56,9,543,543,1254,21,6,6,0,4,0,0,1,24,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
978.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,1,0,13,14,0,0,23,85,3,7,14.5,45,12,14,1,15,0,2,30,2,11,129,0,59,10,532,532,1252,20,4,4,0,3,0,0,3,21,14,1,1,0,30,0,20,44,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
979.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,0,0,14,14,0,0,23,85,2,8,14.,45,12,14,1,15,0,5,30,0,8,130,0,56,8,526,526,1254,27,5,5,0,4,0,0,2,22,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
980.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,1,0,13,14,0,0,22,86,1,9,14.5,45,12,14,1,15,0,7,30,1,10,130,0,50,10,524,524,1254,21,1,1,0,1,0,0,2,24,14,0,1,0,30,0,20,44,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
981.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,2,0,12,14,0,0,21,87,4,6,15.,44,12,14,1,15,0,5,30,1,4,129,0,52,4,526,526,1257,25,1,1,0,1,0,0,3,27,14,0,3,0,30,0,20,44,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
982.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,2,0,12,14,0,0,22,86,1,9,15.,44,12,14,1,15,0,3,30,5,9,126,0,50,9,511,511,1255,25,2,2,0,2,0,0,3,28,14,1,0,0,30,0,20,44,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
983.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,2,0,12,14,0,0,21,87,2,8,15.,44,12,14,1,15,0,7,30,3,7,124,0,52,6,483,483,1250,20,0,0,0,0,0,0,2,26,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
984.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,3,0,11,14,0,0,25,83,2,8,15.5,44,12,14,1,15,0,5,30,3,7,126,0,54,6,473,473,1254,26,6,6,0,4,0,1,2,21,14,0,1,0,30,0,20,44,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
985.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,4,0,10,14,0,0,24,84,1,9,16.,45,12,14,1,15,0,3,30,3,4,124,0,50,4,474,474,1253,26,4,4,0,4,0,0,2,23,14,0,2,0,30,0,20,44,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
986.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,4,0,10,14,0,0,22,86,2,8,16.,45,12,14,1,15,0,2,30,2,6,124,0,45,6,461,461,1253,27,7,7,0,5,0,0,3,30,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
987.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,4,0,10,14,0,0,23,85,1,9,16.,45,12,14,1,15,0,3,30,2,7,123,0,49,7,442,442,1251,20,3,3,0,1,0,1,3,24,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
988.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,5,0,9,14,0,0,22,86,1,9,16.5,45,12,14,1,15,1,4,30,1,11,122,0,48,11,447,447,1256,22,6,6,0,4,0,1,4,21,14,0,4,0,30,0,20,44,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
989.,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,5,0,9,14,0,0,21,87,1,9,16.5,45,12,14,1,15,0,8,30,2,8,120,0,51,7,446,446,1251,20,5,5,0,4,0,0,4,19,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
990.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,10,5,0,9,14,0,0,17,91,1,9,16.5,46,12,14,1,15,0,2,30,2,9,120,0,54,9,457,457,1252,20,3,3,0,2,0,0,4,21,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
991.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,5,0,9,14,0,0,17,91,2,8,16.5,45,12,14,1,15,0,2,30,0,13,118,0,51,12,483,483,1252,23,3,3,0,2,0,0,4,21,14,0,1,0,30,0,20,44,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
992.,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,5,0,9,14,0,0,19,89,2,8,16.5,45,12,14,1,15,0,3,30,1,11,118,0,57,11,499,499,1255,19,5,5,0,4,0,0,4,21,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
993.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,5,0,9,14,0,0,18,90,1,7,16.5,45,12,14,1,15,0,5,30,1,9,118,0,58,9,513,513,1253,21,7,7,0,6,0,0,5,22,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
994.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.,3,0,11,5,0,9,14,0,0,16,92,1,7,16.5,45,12,14,1,15,0,6,30,2,13,117,0,56,11,515,515,1253,23,4,4,0,4,0,0,6,29,14,0,0,0,30,0,20,44,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
995.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,5,0,9,14,0,0,16,92,1,7,16.5,45,12,14,1,15,0,4,30,5,7,115,0,54,7,535,535,1253,21,3,3,0,3,0,0,3,21,14,1,2,0,30,0,20,44,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
