"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1542.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,12,1,0,13,95,0,8,14.,40,12,13,0,13,1,4,30,1,10,33,0,83,9,504,504,1254,22,2,2,0,1,0,0,2,14,13,1,0,0,23,0,30,36,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1543.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,12,1,0,15,93,2,6,13.5,41,12,13,0,13,0,3,30,2,9,33,0,77,8,516,516,1254,21,2,2,0,1,0,0,4,18,13,0,1,0,23,0,30,36,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1544.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,13,0,0,12,96,1,7,13.5,41,12,13,0,13,0,2,30,2,18,33,0,83,17,512,512,1257,25,1,1,0,1,0,0,3,17,13,0,1,0,23,0,30,36,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1545.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,13,0,0,12,96,0,8,13.5,41,12,13,0,13,1,3,30,4,8,33,0,82,8,496,496,1250,20,2,2,0,2,0,0,3,15,13,0,1,0,23,0,30,36,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1546.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,13,0,0,10,98,0,8,13.5,41,12,13,0,13,0,5,30,1,8,32,0,81,8,480,480,1259,21,2,2,0,2,0,0,3,16,13,0,1,0,23,0,30,36,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1547.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,1,0,12,13,0,0,7,101,0,8,13.5,42,12,13,0,13,0,4,30,4,12,33,0,83,12,497,497,1253,24,7,7,0,6,0,0,3,21,13,0,1,0,23,0,30,36,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1548.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,1,0,12,13,0,0,6,102,0,8,13.5,42,12,13,0,13,0,4,30,0,10,33,0,85,10,502,502,1254,17,2,2,0,2,0,0,3,15,13,1,0,0,23,0,30,36,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1549.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,1,0,12,13,0,0,7,101,0,8,13.5,42,12,13,0,13,0,8,30,0,4,34,0,86,4,505,505,1256,22,3,3,0,3,0,0,3,21,13,2,0,0,23,0,30,36,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1550.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,13,0,0,8,100,1,7,13.5,41,12,13,0,13,0,0,30,0,8,35,0,85,8,497,497,1250,19,2,2,0,2,0,0,4,14,13,0,0,0,23,0,30,36,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1551.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,7,101,1,7,13.5,39,12,13,0,13,0,3,30,2,14,35,0,86,14,506,506,1254,20,4,4,0,4,0,0,4,15,13,0,0,0,23,0,30,36,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1552.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,6,102,0,8,13.,39,12,13,0,13,0,5,30,0,4,36,0,87,4,508,508,1257,27,8,8,0,6,0,1,6,17,13,0,2,0,23,0,30,36,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1553.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,8,100,0,8,13.5,39,12,13,0,13,0,5,30,1,7,36,0,83,7,511,511,1253,17,4,4,0,3,0,0,5,14,13,0,1,0,23,0,30,36,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1554.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,9,99,1,6,13.5,39,12,13,0,13,1,5,30,2,12,36,0,82,12,504,504,1254,23,5,5,0,4,0,0,4,19,13,1,0,0,23,0,30,36,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1555.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,9,99,2,6,13.5,39,12,13,0,13,0,5,30,1,8,36,0,79,7,497,497,1256,26,4,4,0,3,0,0,4,18,13,1,1,0,23,0,30,36,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1556.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,6,102,3,5,13.5,39,12,13,0,13,0,2,30,4,11,37,0,81,11,496,496,1252,18,6,6,0,6,0,0,4,18,13,0,0,0,23,0,30,36,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1557.,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,7,101,0,8,13.,39,12,13,0,13,0,7,30,2,11,37,0,84,11,489,489,1248,24,3,3,0,3,0,0,4,17,13,0,0,0,23,0,30,36,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1558.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,6,102,1,7,13.,39,12,13,0,13,0,7,30,0,6,37,0,87,6,495,495,1255,23,2,2,0,1,0,0,4,18,13,0,1,0,23,0,30,36,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1559.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,8,100,1,7,13.,39,12,13,0,13,0,3,30,1,15,37,0,86,14,492,492,1253,24,3,3,0,3,0,0,4,19,13,1,2,0,23,0,30,36,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1560.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,11,97,0,8,13.,39,12,13,0,13,0,2,30,2,10,38,0,81,9,508,508,1255,26,2,2,0,0,0,0,3,20,13,0,0,0,23,0,30,36,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1561.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,11,97,0,8,13.,39,12,13,0,13,0,4,30,2,11,37,0,82,11,531,531,1254,21,3,3,0,3,0,0,3,19,13,0,0,0,23,0,30,36,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1562.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,10,98,1,7,13.,39,12,13,0,13,0,5,30,2,12,39,0,83,12,529,529,1256,27,6,6,0,4,0,0,4,19,13,1,1,0,23,0,30,36,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1563.,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,10,98,1,7,13.,39,12,13,0,13,0,4,30,1,10,39,0,84,10,548,548,1254,21,4,4,0,3,0,0,3,17,13,0,0,0,23,0,30,36,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1564.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,9,99,1,7,13.,39,12,13,0,13,0,3,30,2,10,39,0,84,10,554,554,1252,23,5,5,0,5,0,0,3,17,13,2,0,0,23,0,30,36,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1565.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,9,99,0,8,13.,39,12,13,0,13,0,3,30,1,13,39,0,85,12,549,549,1253,27,4,4,0,4,0,0,3,16,13,1,0,0,23,0,30,36,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1566.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,10,98,2,6,13.5,39,12,13,0,13,0,4,30,0,7,39,0,86,7,551,551,1254,23,1,1,0,1,0,0,2,14,13,1,0,0,23,0,30,36,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1567.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,9,99,2,6,14.,39,12,13,0,13,0,4,30,1,8,39,0,83,7,535,535,1253,18,3,3,0,3,0,0,2,18,13,1,0,0,23,0,30,36,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1568.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,12,96,1,7,14.,39,12,13,0,13,1,3,30,1,6,39,0,82,6,525,525,1257,19,3,3,0,3,0,0,2,17,13,2,0,0,23,0,30,36,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1569.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,13,95,0,8,14.5,39,12,13,0,13,0,5,30,1,6,39,0,77,6,515,515,1254,26,3,3,0,2,0,0,2,20,13,1,0,0,23,0,30,36,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1570.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,13,95,2,6,14.5,39,12,13,0,13,0,7,30,1,14,40,0,81,13,505,505,1257,30,5,5,0,5,0,0,2,18,13,1,0,0,23,0,30,36,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1571.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,12,96,1,7,15.,39,12,13,0,13,0,5,30,3,11,38,0,83,10,516,516,1254,28,6,6,0,5,0,0,3,17,13,0,0,0,23,0,30,36,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1572.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,11,97,2,6,15.,39,12,13,0,13,0,2,30,2,14,37,0,82,14,523,523,1250,21,4,4,0,3,0,0,3,19,13,1,1,0,23,0,30,36,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1573.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,11,97,1,7,15.,39,12,13,0,13,0,5,30,2,9,38,0,78,9,496,496,1252,23,4,4,0,3,0,0,4,15,13,0,1,0,23,0,30,36,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1574.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,11,97,1,7,15.,39,12,13,0,13,0,3,30,2,8,39,0,78,8,491,491,1251,25,7,7,0,6,0,0,2,23,13,0,0,0,23,0,30,36,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1575.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,9,99,1,7,14.,39,12,13,0,13,1,3,30,3,14,40,0,81,14,481,481,1254,22,8,8,0,8,0,0,2,19,13,0,1,0,23,0,30,36,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1576.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,10,98,2,6,14.,40,12,13,0,13,0,5,30,2,5,40,0,79,5,500,500,1256,28,6,6,0,4,0,0,3,18,13,1,0,0,23,0,30,36,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1577.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,9,99,1,7,12.5,36,12,12,0,12,0,9,30,2,6,38,0,82,6,480,480,1253,22,4,4,0,3,0,0,4,12,12,1,1,0,24,0,30,36,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1578.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,11,97,0,8,12.5,36,12,12,0,12,0,2,30,2,15,38,0,82,15,489,489,1253,23,3,3,0,2,0,0,4,22,12,0,2,0,24,0,30,36,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1579.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,11,97,1,7,12.,36,12,12,0,12,0,3,30,0,11,37,0,81,11,490,490,1258,25,4,4,0,3,0,0,4,18,12,0,0,0,24,0,30,36,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1580.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,12,96,1,7,12.,36,12,12,0,12,0,4,30,1,9,36,0,81,9,495,495,1252,25,5,5,0,3,0,0,4,17,12,0,1,0,24,0,30,36,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1581.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,13,95,1,7,12.,36,12,12,0,12,0,2,30,0,17,36,0,81,17,493,493,1252,25,3,3,0,3,0,0,4,21,12,0,0,0,24,0,30,36,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1582.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,14,94,0,8,12.5,36,12,12,0,12,0,5,30,2,7,36,0,84,6,497,497,1250,28,3,3,0,1,0,0,3,17,12,0,0,0,24,0,30,36,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1583.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,15,93,1,7,12.5,36,12,12,0,12,1,2,30,2,8,36,0,81,8,487,487,1248,21,2,2,0,2,0,0,3,15,12,0,0,0,24,0,30,36,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1584.,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,20,88,0,8,12.5,36,12,12,0,12,1,7,30,1,12,37,0,76,12,485,485,1249,26,1,1,0,0,0,0,3,17,12,0,0,0,24,0,30,36,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1585.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,18,90,1,7,11.5,33,12,11,0,11,0,4,30,2,10,37,0,77,10,502,502,1255,27,3,3,0,2,0,0,3,20,11,0,0,0,25,0,30,36,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
1586.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,17,91,2,6,11.5,33,12,11,0,11,1,6,30,0,5,37,0,78,5,501,501,1251,28,3,3,0,2,0,0,3,19,11,0,0,0,25,0,30,36,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,21,1,25,25,25,1,1,51,1,51
