"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
990.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,20,7,2,12,21,0,0,28,80,5,9,26.5,68,12,21,0,21,0,4,30,1,12,125,0,43,12,494,494,1253,25,2,2,0,1,0,0,2,20,21,0,0,0,25,0,21,46,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
991.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,20,7,2,12,21,0,0,29,79,5,9,26.5,68,12,21,0,21,0,5,30,0,9,125,0,37,8,482,482,1248,24,3,3,0,2,0,0,2,20,21,1,0,0,25,0,21,46,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
992.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,20,8,1,12,21,0,0,31,77,3,11,26.,68,12,21,0,21,0,6,30,1,8,127,0,39,8,502,502,1252,22,3,3,0,3,0,0,2,19,21,0,1,0,25,0,21,46,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
993.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,6,1,14,21,0,0,35,73,4,10,25.,64,12,21,0,21,0,3,30,1,2,127,0,37,2,483,483,1253,18,1,1,0,1,0,0,2,21,21,0,2,0,25,0,21,46,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
994.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,6,0,15,21,0,0,34,74,2,12,24.,63,12,21,0,21,0,4,30,0,9,126,0,40,8,488,488,1251,16,2,2,0,2,0,0,2,25,21,1,0,0,25,0,21,46,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
995.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,5,0,16,21,0,0,31,77,2,12,23.5,63,12,21,0,21,1,3,30,1,8,126,0,40,8,489,489,1255,23,0,0,0,0,0,0,2,31,21,1,1,0,25,0,21,46,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
996.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,5,0,16,21,0,0,32,76,0,12,23.5,63,12,21,0,21,0,0,30,2,8,128,0,36,7,474,474,1252,22,2,2,0,0,0,0,2,27,21,1,0,0,25,0,21,46,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
997.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,6,0,15,21,0,0,30,78,2,10,24.,63,12,21,0,21,0,8,30,2,14,128,0,35,14,494,494,1253,18,4,4,0,2,0,1,2,27,21,0,1,0,25,0,21,46,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
998.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,6,0,15,21,0,0,27,81,3,9,24.,64,12,21,0,21,0,4,30,1,10,127,0,36,10,492,492,1252,24,1,1,0,1,0,0,2,17,21,1,1,0,25,0,21,46,2,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
999.,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,6,0,15,21,0,0,29,79,3,9,24.,64,12,21,0,21,0,6,30,5,5,126,0,35,5,494,494,1250,21,3,3,0,1,0,0,1,22,21,0,0,0,25,0,21,46,0,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1000.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,5,0,16,21,0,0,28,80,2,9,23.5,64,12,21,0,21,0,5,30,1,10,126,0,44,10,494,494,1253,27,3,3,0,2,0,1,1,25,21,0,0,0,25,0,21,46,0,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1001.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,16,5,0,16,21,0,0,28,80,4,8,23.5,68,12,21,0,21,0,4,30,3,3,124,0,45,3,471,471,1255,24,5,5,0,4,0,0,1,19,21,0,0,0,25,0,21,46,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1002.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,16,5,0,16,21,0,0,30,78,2,10,23.5,68,12,21,0,21,0,8,30,1,12,123,0,40,12,475,475,1254,27,3,3,0,3,0,0,1,20,21,0,0,0,25,0,21,46,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1003.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,16,6,0,15,21,0,0,29,79,2,10,24.,72,12,21,0,21,0,10,30,3,7,123,0,45,7,464,464,1250,18,2,2,0,2,0,0,1,25,21,0,0,0,25,0,21,46,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1004.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,16,6,0,15,21,0,0,26,82,1,11,24.,76,12,21,0,21,0,5,30,1,10,123,0,44,10,483,483,1255,21,4,4,0,4,0,0,1,21,21,0,0,0,25,0,21,46,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1005.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,15,5,0,15,20,0,0,25,83,2,10,22.5,73,12,20,0,20,0,8,30,2,5,124,0,42,5,501,501,1254,23,5,5,0,1,0,0,0,28,20,0,0,0,26,0,21,46,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1006.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,15,6,0,14,20,0,0,25,83,2,10,23.,73,12,20,0,20,0,5,30,2,12,127,0,37,12,506,506,1251,22,6,6,0,5,0,0,0,23,20,0,0,0,26,0,21,46,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1007.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,15,6,0,14,20,0,0,25,83,1,11,23.,73,12,20,0,20,0,3,30,3,19,129,0,43,18,490,490,1251,21,3,3,0,3,0,0,2,19,20,0,1,0,26,0,21,46,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1008.,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,15,4,1,15,20,0,0,22,86,0,12,23.,73,12,20,0,20,1,5,30,2,12,130,0,50,12,500,500,1255,18,4,4,0,4,0,0,2,27,20,0,2,0,26,0,21,46,2,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1009.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,16,5,1,14,20,0,0,23,85,1,11,23.5,68,12,20,0,20,0,10,30,0,6,132,0,44,6,498,498,1252,20,3,3,0,3,0,0,1,26,20,0,0,0,26,0,21,46,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1010.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,16,5,1,14,20,0,0,24,84,3,9,23.5,68,12,20,0,20,0,6,30,2,4,130,0,47,4,493,493,1253,25,4,4,0,4,0,0,2,26,20,0,1,0,26,0,21,46,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1011.,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,16,5,1,14,20,0,0,24,84,1,11,23.5,68,12,20,0,20,0,6,30,2,8,130,0,55,7,484,484,1252,28,5,5,0,5,0,0,2,23,20,0,1,0,26,0,21,46,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1012.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,16,5,1,14,20,0,0,21,87,0,12,23.5,68,12,20,0,20,1,3,30,2,11,131,0,53,11,498,498,1253,18,4,4,0,3,0,0,2,17,20,0,1,0,26,0,21,46,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1013.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,16,5,1,14,20,0,0,21,87,2,10,23.5,68,12,20,0,20,0,3,30,2,8,131,0,51,8,494,494,1252,19,3,3,0,1,0,0,2,30,20,0,1,0,26,0,21,46,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1014.,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,17,7,1,12,20,0,0,22,86,0,12,24.5,67,12,20,0,20,0,3,30,2,9,130,0,48,9,475,475,1250,25,1,1,0,1,0,0,3,23,20,0,0,0,26,0,21,46,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1015.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,7,1,12,20,0,0,22,86,2,9,24.5,62,12,20,0,20,0,5,30,3,3,130,0,49,2,486,486,1251,26,6,6,0,5,0,0,3,24,20,0,1,0,26,0,21,46,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1016.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,7,1,12,20,0,0,23,85,1,11,24.5,62,12,20,0,20,0,4,30,2,11,130,0,47,11,470,470,1251,24,4,4,0,3,0,0,3,27,20,0,0,0,26,0,21,46,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1017.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,7,1,11,19,0,0,23,85,1,11,23.5,58,12,19,0,19,0,1,30,4,9,133,0,45,9,464,464,1250,21,0,0,0,0,0,0,3,22,19,1,0,0,27,0,21,46,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1018.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,8,1,10,19,0,0,23,85,2,10,24.,58,12,19,0,19,0,4,30,2,11,131,0,47,11,479,479,1251,20,1,1,0,1,0,0,4,20,19,0,1,0,27,0,21,46,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1019.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,6,2,11,19,0,0,20,88,6,6,24.,58,12,19,0,19,0,6,30,3,3,132,0,48,3,474,474,1252,21,2,2,0,2,0,0,4,26,19,0,0,0,27,0,21,46,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1020.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,4,2,13,19,0,0,19,89,2,10,23.,58,12,19,0,19,0,9,30,0,9,134,0,56,9,473,473,1256,17,2,2,0,2,0,0,4,25,19,0,2,0,27,0,21,46,2,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1021.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,4,2,13,19,0,0,18,90,1,11,23.,59,12,19,0,19,0,7,30,3,6,134,0,56,5,489,489,1250,25,1,1,0,1,0,0,3,24,19,1,0,0,27,0,21,46,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1022.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,16,5,2,12,19,0,0,20,88,4,8,23.5,60,12,19,0,19,1,5,30,1,15,138,1,51,15,484,484,1252,18,5,5,0,5,0,0,2,25,19,0,0,0,27,0,21,46,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1023.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,16,5,2,12,19,0,0,21,87,2,10,23.5,60,12,19,0,19,0,3,30,0,7,136,1,52,7,494,494,1253,23,5,5,0,4,0,0,2,20,19,0,1,0,28,0,20,47,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1024.,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,17,7,1,12,20,0,0,19,89,1,11,24.5,63,12,20,0,20,0,4,30,1,13,136,1,51,13,500,500,1251,17,3,3,0,3,0,0,2,25,20,0,0,0,27,0,20,47,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1025.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,17,7,1,12,20,0,0,19,89,3,9,24.5,63,12,20,0,20,1,2,30,1,9,135,1,52,9,504,504,1251,11,4,4,0,4,0,0,2,16,20,0,0,0,27,0,20,47,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1026.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,17,6,1,13,20,0,0,17,91,2,10,24.,63,12,20,0,20,0,3,30,2,10,134,1,55,10,508,508,1255,25,3,3,0,3,0,0,3,21,20,1,0,0,27,0,20,47,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1027.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,17,6,0,14,20,0,0,19,89,1,11,23.,63,12,20,0,20,0,2,30,2,5,135,1,53,5,514,514,1251,21,2,2,0,2,0,0,3,22,20,1,0,0,27,0,20,47,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1028.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,17,4,0,16,20,0,0,19,89,1,11,22.,63,12,20,0,20,0,3,30,2,13,136,1,56,13,518,518,1251,16,2,2,0,2,0,0,3,30,20,0,0,0,27,0,20,47,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1029.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,5,0,15,20,0,0,18,90,2,10,22.5,62,12,20,0,20,0,3,30,4,11,138,1,53,11,535,535,1252,20,4,4,0,4,0,0,3,21,20,1,1,0,27,0,20,47,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1030.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,6,0,14,20,0,0,18,90,0,12,23.,62,12,20,0,20,1,7,30,0,8,139,1,61,8,520,520,1252,21,3,3,0,0,0,0,4,21,20,1,2,0,27,0,20,47,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1031.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,6,0,14,20,0,0,16,92,1,11,23.,62,12,20,0,20,0,5,30,0,9,136,1,60,9,520,520,1256,24,4,4,0,3,0,0,4,21,20,1,1,0,27,0,20,47,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1032.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,6,0,14,20,0,0,20,88,2,10,23.,62,12,20,0,20,0,4,30,0,7,134,1,55,7,490,490,1255,25,6,6,0,4,0,0,4,22,20,2,1,0,27,0,20,47,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1033.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,6,0,13,19,0,0,18,90,2,9,22.,59,12,19,0,19,0,4,30,0,9,134,1,61,9,496,496,1252,27,5,5,0,5,0,0,4,27,19,1,0,0,28,0,20,47,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
1034.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,6,1,12,19,0,0,21,87,1,11,23.,58,12,19,0,19,0,5,30,2,17,134,1,55,17,505,505,1252,17,3,3,0,2,0,0,4,21,19,0,0,0,28,0,20,47,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,18,0,25,0,0,3,0,0,0,0
