"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
849.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,5,0,15,20,0,0,18,90,3,7,22.5,60,12,20,0,20,0,2,30,2,9,298,1,63,9,523,523,1251,20,3,3,0,2,0,0,4,33,20,0,0,0,39,0,6,59,0,65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
850.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,6,0,14,20,0,0,19,89,1,9,23.,62,12,20,0,20,0,6,30,2,16,297,1,63,15,504,504,1252,20,3,3,0,2,0,0,4,32,20,0,0,0,39,0,6,59,0,65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
851.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,7,0,14,21,0,0,17,91,2,8,24.5,65,12,21,0,21,0,11,30,4,4,295,1,60,4,494,494,1251,23,3,3,0,2,0,0,4,34,21,0,0,0,38,0,6,59,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
852.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,8,0,13,21,0,0,17,91,2,8,25.,65,12,21,0,21,0,6,30,2,8,294,1,56,8,486,486,1250,21,2,2,0,2,0,0,4,26,21,0,0,0,38,0,6,59,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
853.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,8,0,13,21,0,0,19,89,2,8,25.,64,12,21,0,21,1,4,30,2,12,292,1,57,12,479,479,1253,21,1,1,0,1,0,0,5,34,21,1,1,0,39,0,5,60,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
854.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,8,1,12,21,0,0,21,87,4,6,26.,64,12,21,0,21,0,7,30,2,11,290,1,60,11,477,477,1252,22,3,3,0,1,0,0,5,29,21,0,2,0,39,0,5,60,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
855.,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,2,0,19,7,1,13,21,0,0,19,89,1,9,25.5,65,12,21,0,21,0,6,30,0,9,287,1,58,8,498,498,1250,21,3,3,0,2,0,0,6,31,21,0,0,0,39,0,5,60,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
856.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,7,1,13,21,0,0,18,90,0,10,25.5,65,12,21,0,21,0,7,30,3,12,285,0,54,12,512,512,1250,29,2,2,0,2,0,0,6,30,21,0,1,0,39,0,5,60,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
857.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,7,1,13,21,0,0,19,89,0,10,25.5,64,12,21,0,21,0,6,30,4,12,284,0,57,12,525,525,1254,23,1,1,0,1,0,0,7,27,21,1,2,0,39,0,5,60,3,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
858.,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,5,1,15,21,0,0,16,92,1,9,24.5,64,12,21,0,21,0,6,30,2,11,285,0,60,11,534,534,1249,19,5,5,0,4,0,0,7,33,21,0,0,0,39,0,5,60,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
859.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,5,1,15,21,0,0,18,90,2,8,24.5,65,12,21,0,21,0,2,30,5,12,285,0,62,12,529,529,1251,20,3,3,0,1,0,0,5,26,21,0,2,0,39,0,5,60,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
860.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,5,1,15,21,0,0,20,88,2,8,24.5,65,12,21,0,21,0,8,30,3,12,286,0,57,12,543,543,1251,17,6,6,0,5,0,0,5,34,21,0,1,0,39,0,5,60,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
861.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,19,5,1,15,21,0,0,20,88,2,8,24.5,69,12,21,0,21,1,2,30,2,10,286,0,61,10,563,563,1255,26,3,3,0,2,0,0,5,27,21,1,3,0,39,0,5,60,4,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
862.,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,19,5,1,15,21,0,0,19,89,2,8,24.5,69,12,21,0,21,0,3,30,1,13,287,0,57,13,548,548,1251,16,4,4,0,4,0,0,5,37,21,0,1,0,39,0,5,60,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
863.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,18,5,1,15,21,0,0,16,92,1,8,24.5,66,12,21,0,21,0,4,30,1,10,286,0,54,10,551,551,1250,22,1,1,0,1,0,0,5,33,21,0,1,0,39,0,5,60,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
864.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,5,1,15,21,0,0,14,94,1,9,24.5,65,12,21,0,21,0,7,30,1,15,286,0,56,14,557,557,1251,20,4,4,0,4,0,0,5,29,21,2,0,0,39,0,5,60,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
865.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,18,5,1,15,21,0,0,13,95,0,10,24.5,66,12,21,0,21,1,2,30,1,12,288,0,49,12,529,529,1251,26,7,7,0,4,0,1,4,29,21,1,0,0,39,0,5,60,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
866.,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,18,5,1,15,21,0,0,12,96,0,10,24.5,66,12,21,0,21,1,5,30,1,10,291,0,51,10,520,520,1252,19,3,3,0,3,0,0,4,24,21,0,1,0,39,0,5,60,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
867.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,4,0,17,5,1,15,21,0,0,14,94,1,9,24.5,67,12,21,0,21,0,17,30,2,9,295,0,57,9,532,532,1251,28,2,2,0,2,0,0,4,30,21,0,1,0,39,0,5,60,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
868.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,16,5,1,15,21,0,0,15,93,1,9,24.5,68,12,21,0,21,1,5,30,2,11,297,0,59,11,559,559,1254,27,2,2,0,2,0,0,4,32,21,0,3,0,39,0,5,60,3,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
869.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,15,4,1,16,21,0,0,13,95,1,8,24.,69,12,21,0,21,1,8,30,1,4,297,0,67,4,562,562,1251,21,2,2,0,2,0,0,4,29,21,0,3,0,39,0,5,60,3,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
870.,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,15,5,1,15,21,0,0,16,92,1,9,24.5,69,12,21,0,21,0,4,30,4,14,296,0,59,14,551,551,1250,17,1,1,0,1,0,0,5,29,21,0,1,0,39,0,5,60,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
871.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,15,5,1,15,21,0,0,16,92,3,7,24.5,69,12,21,0,21,1,2,30,4,11,297,0,63,11,559,559,1249,23,2,2,0,2,0,0,5,36,21,0,0,0,39,0,5,60,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
872.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,15,5,1,15,21,0,0,20,88,0,10,24.5,73,12,21,0,21,0,4,30,7,10,298,0,56,10,553,553,1250,20,4,4,0,2,0,1,5,33,21,0,1,0,39,0,5,60,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
873.,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,15,4,1,16,21,0,0,21,87,0,10,24.,73,12,21,0,21,0,4,30,3,6,298,0,55,6,554,554,1252,25,1,1,0,1,0,0,5,29,21,0,3,0,39,0,5,60,3,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
874.,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,17,4,1,16,21,0,0,20,88,1,8,24.,71,12,21,0,21,2,3,30,3,15,299,0,60,15,546,546,1249,20,1,1,0,1,0,0,4,31,21,0,0,0,39,0,5,60,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
875.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,17,6,0,15,21,0,0,21,87,2,8,24.,71,12,21,0,21,0,2,30,1,8,300,0,55,8,545,545,1249,22,1,1,0,0,0,0,4,31,21,0,0,0,39,0,5,60,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
876.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,18,6,0,15,21,0,0,20,88,3,7,24.,70,12,21,0,21,0,5,30,5,6,301,0,57,6,571,571,1249,23,2,2,0,1,0,0,3,29,21,0,0,0,39,0,5,60,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
877.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,18,6,0,15,21,0,0,19,89,0,10,24.,70,12,21,0,21,2,5,30,4,10,302,0,56,10,571,571,1249,26,2,2,0,2,0,0,3,26,21,0,0,0,39,0,5,60,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
878.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,18,4,0,17,21,0,0,18,90,1,9,23.,70,12,21,0,21,0,4,30,2,10,298,0,61,10,563,563,1249,19,4,4,0,4,0,0,5,32,21,0,0,0,39,0,5,60,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
879.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,2,19,4,0,17,21,0,0,19,89,4,6,23.,73,12,21,0,21,1,1,30,3,10,300,0,64,10,561,561,1253,21,5,5,0,4,0,0,4,33,21,0,3,0,39,0,5,60,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
880.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,2,19,4,0,17,21,0,0,19,89,1,9,23.,73,12,21,0,21,0,7,30,3,15,304,0,63,15,546,546,1251,21,6,6,0,4,0,1,4,35,21,0,1,0,39,0,5,60,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
881.,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,18,5,0,16,21,0,0,20,88,0,10,23.5,66,12,21,0,21,0,2,30,2,9,303,0,60,9,544,544,1252,25,4,4,0,3,0,0,4,28,21,1,1,0,39,0,5,60,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
882.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,18,5,0,16,21,0,0,19,89,0,10,23.5,66,12,21,0,21,0,6,30,2,16,299,0,63,16,542,542,1251,14,6,6,0,6,0,0,5,26,21,0,1,0,39,0,5,60,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
883.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,17,4,0,17,21,0,0,19,89,1,9,23.,67,12,21,0,21,0,7,30,2,8,301,0,72,8,550,550,1251,19,7,7,0,6,0,0,5,32,21,1,1,0,39,0,5,60,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
884.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,3,0,18,21,0,0,18,90,2,8,22.5,65,12,21,0,21,2,5,30,2,11,300,0,66,11,542,542,1250,27,4,4,0,4,0,0,5,26,21,0,1,0,39,0,5,60,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
885.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,18,3,0,18,21,0,0,19,89,2,8,22.5,66,12,21,0,21,0,3,30,2,13,302,0,62,13,555,555,1251,26,3,3,0,1,0,0,4,26,21,0,1,0,39,0,5,60,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
886.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,18,3,0,18,21,0,0,19,89,1,8,22.5,66,12,21,0,21,0,2,30,6,9,304,0,61,9,554,554,1251,22,1,1,0,1,0,0,3,30,21,0,1,0,39,0,5,60,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
887.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,17,0,1,20,21,0,0,17,91,1,9,22.,67,12,21,0,21,0,4,30,3,8,299,0,62,7,556,556,1250,23,4,4,0,4,0,0,3,24,21,1,0,0,39,0,5,60,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
888.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,0,1,20,21,0,0,18,90,4,6,22.,65,12,21,0,21,1,3,30,3,10,297,0,64,10,551,551,1252,24,5,5,0,3,0,0,4,27,21,0,2,0,39,0,5,60,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
889.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,1,1,19,21,0,0,18,90,3,7,22.5,65,12,21,0,21,0,5,30,1,9,298,0,65,9,542,542,1251,16,3,3,0,2,0,0,3,32,21,0,3,0,39,0,5,60,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
890.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,18,2,0,19,21,0,0,18,90,0,10,22.,66,12,21,0,21,0,2,30,2,15,297,0,62,15,521,521,1249,17,3,3,0,3,0,0,3,36,21,0,0,0,39,0,5,60,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
891.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,17,2,0,19,21,0,0,17,91,1,9,22.,67,12,21,0,21,0,6,30,3,11,299,0,69,11,530,530,1250,23,1,1,0,1,0,0,3,29,21,0,0,0,39,0,5,60,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
892.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,17,3,0,18,21,0,0,18,90,2,8,22.5,67,12,21,0,21,1,5,30,1,9,298,0,59,9,526,526,1249,24,4,4,0,4,0,0,3,36,21,0,0,0,39,0,5,60,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
893.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,17,3,0,18,21,0,0,20,88,1,9,22.5,67,12,21,0,21,0,6,30,1,10,298,0,59,9,528,528,1251,19,2,2,0,2,0,0,2,29,21,0,1,0,39,0,5,60,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,1,25,25,25,0,1,1,1,1
