"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
232.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,16,4,2,22,1,25,0,0,44,64,15,12,48.,160,12,25,1,26,2,6,30,14,22,713,29,12,22,805,805,1261,27,9,9,0,7,0,0,4,14,25,1,1,0,13,0,25,38,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,17,1,0,0,0,0,0,0,0,0
233.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,17,4,2,22,1,25,0,0,41,67,10,15,48.,164,12,25,1,26,0,2,30,15,18,725,30,11,18,802,802,1265,28,7,7,0,5,0,0,3,23,25,1,0,0,13,0,25,38,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,17,1,0,0,0,0,0,0,0,0
234.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,17,4,2,22,1,25,0,0,43,65,14,12,48.,164,12,25,1,26,1,5,30,11,17,727,31,10,17,818,818,1261,23,7,7,0,5,0,0,3,19,25,2,0,0,13,0,25,38,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,17,1,0,0,0,0,0,0,0,0
235.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,17,5,2,22,1,25,0,0,40,68,15,14,48.,163,12,25,1,26,0,8,30,11,14,729,31,3,14,806,806,1264,22,8,8,0,7,0,0,3,19,25,1,0,0,13,0,25,38,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,17,1,0,0,0,0,0,0,0,0
236.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,17,6,3,21,1,25,0,0,39,69,14,14,47.5,162,12,25,1,26,0,8,30,14,21,733,31,7,19,815,815,1259,20,10,10,0,9,0,0,2,22,25,0,1,0,13,0,25,38,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,17,1,0,0,0,0,0,0,0,0
237.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,17,4,3,21,1,25,0,0,40,68,12,15,47.5,164,12,25,1,26,0,3,30,11,14,742,31,8,14,797,797,1259,28,9,9,0,5,0,0,2,21,25,0,0,0,13,0,25,38,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
238.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,17,3,3,21,1,25,0,0,35,73,12,14,47.5,165,12,25,1,26,0,8,30,13,17,747,31,9,15,810,810,1260,27,7,7,0,7,0,0,2,22,25,0,0,0,13,0,25,38,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
239.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,17,4,3,21,1,25,0,0,34,74,14,12,47.5,164,12,25,1,26,0,6,30,14,18,752,31,9,18,821,821,1257,19,8,8,0,6,0,0,2,23,25,0,1,0,13,0,25,38,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
240.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,17,4,4,20,1,25,0,0,29,79,13,13,47.,164,12,25,1,26,0,8,30,13,16,760,32,9,16,845,845,1259,22,11,11,0,8,0,0,2,23,25,1,0,0,13,0,25,38,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
241.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,16,4,4,20,1,25,0,0,29,79,12,14,47.,160,12,25,1,26,0,7,30,13,13,762,32,11,13,833,833,1254,26,10,10,0,9,0,0,1,21,25,0,0,0,13,0,25,38,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
242.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,16,4,4,20,1,25,0,0,25,83,13,15,47.,160,12,25,1,26,3,8,30,11,30,764,32,15,29,838,838,1260,27,14,14,0,13,0,0,0,16,25,0,0,0,13,0,25,38,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
243.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,5,17,3,6,17,2,25,0,0,27,81,9,15,45.,165,12,25,1,26,0,9,30,12,22,766,32,14,21,830,830,1257,24,13,13,0,12,0,0,1,21,25,0,0,0,13,0,25,38,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
244.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,18,3,7,16,2,25,0,0,38,70,17,15,44.5,169,12,25,1,26,1,5,30,8,20,773,33,11,20,836,836,1253,23,14,14,0,12,0,0,2,14,25,0,0,0,13,0,25,38,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
245.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,18,3,7,17,2,26,0,0,46,62,17,15,46.5,173,12,26,1,27,0,7,30,9,24,775,34,4,24,828,828,1258,14,5,5,0,5,0,0,4,18,26,2,0,0,14,0,23,40,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
246.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,18,3,7,17,2,26,0,0,42,66,21,13,46.5,173,12,26,1,27,4,9,30,8,23,778,34,9,23,833,833,1264,27,6,6,0,6,0,0,4,21,26,2,0,0,14,0,23,40,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
247.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,18,3,7,17,2,26,0,0,46,62,17,13,46.5,173,12,26,1,27,0,11,30,11,17,780,34,8,17,861,861,1257,27,10,10,0,10,0,0,4,18,26,1,0,0,14,0,23,40,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
248.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,17,3,6,18,2,26,0,0,47,61,16,14,47.,169,12,26,1,27,0,9,30,16,21,782,34,5,20,866,866,1257,24,7,7,0,6,0,0,1,21,26,1,0,0,14,0,23,40,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
249.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,17,3,6,18,2,26,0,0,47,61,14,14,47.,169,12,26,1,27,0,7,30,10,22,786,34,11,22,855,855,1255,25,4,4,0,4,0,0,1,25,26,1,0,0,14,0,23,40,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
250.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,17,3,7,18,1,26,0,0,45,63,13,15,47.5,169,12,26,1,27,0,7,30,12,17,789,34,8,17,842,842,1257,29,9,9,0,8,0,0,1,21,26,0,0,0,14,0,23,40,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
251.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,17,3,8,17,1,26,0,0,45,63,12,14,47.,169,12,26,1,27,0,5,30,9,33,795,35,9,33,826,826,1255,22,9,9,0,7,0,0,1,18,26,0,0,0,14,0,23,40,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
252.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,14,4,6,19,1,26,0,0,44,64,11,15,48.,156,12,26,1,27,1,6,30,13,22,803,35,6,22,853,853,1261,25,9,9,0,8,0,0,3,20,26,1,0,0,14,0,23,40,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
253.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,14,4,7,18,1,26,0,0,44,64,12,14,47.5,156,12,26,1,27,2,5,30,11,21,807,36,6,21,872,872,1260,20,7,7,0,7,0,0,4,15,26,0,0,0,14,0,23,40,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
254.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,16,3,4,20,2,26,0,0,39,69,9,13,48.,165,12,26,1,27,4,5,30,21,23,808,35,12,22,845,845,1254,25,8,8,0,6,0,0,3,18,26,2,0,0,14,0,23,40,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
255.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,17,3,3,21,2,26,0,0,42,66,15,14,48.5,169,12,26,1,27,0,9,30,21,18,812,35,8,18,856,856,1257,22,4,4,0,1,0,0,4,17,26,1,0,0,14,0,23,40,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
256.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,16,4,5,19,2,26,0,0,42,66,18,15,47.5,164,12,26,1,27,2,4,30,7,28,816,35,8,28,831,831,1259,23,8,8,0,8,0,0,5,17,26,0,2,0,14,0,23,40,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
257.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,16,4,4,20,2,26,0,0,48,60,14,15,48.,164,12,26,1,27,1,6,30,15,34,819,36,5,34,837,837,1261,27,10,10,0,6,0,0,5,24,26,1,1,0,14,0,23,40,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
258.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,15,4,3,21,2,26,0,0,48,60,16,15,48.5,160,12,26,1,27,0,11,30,12,30,823,36,10,30,833,833,1255,25,6,6,0,5,0,0,6,19,26,0,0,0,14,0,23,40,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
259.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,16,4,2,22,2,26,0,0,50,58,16,14,49.,164,12,26,1,27,1,8,30,11,22,828,36,5,22,837,837,1260,25,10,10,0,8,0,0,4,24,26,1,1,0,14,0,23,40,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
260.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,15,4,1,22,3,26,0,0,44,64,14,14,48.5,160,12,26,1,27,1,4,30,20,32,834,39,7,32,834,834,1256,24,11,11,0,8,0,0,5,20,26,2,0,0,14,0,23,40,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
261.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,14,4,1,23,2,26,0,0,38,70,16,12,49.5,156,12,26,1,27,0,6,30,14,18,836,38,6,18,838,838,1257,21,11,11,0,9,0,1,5,17,26,1,0,0,14,0,23,40,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
262.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,14,4,1,23,2,26,0,0,39,69,16,15,49.5,156,12,26,1,27,1,8,30,14,32,839,40,7,31,851,851,1259,25,5,5,0,5,0,0,6,17,26,0,1,0,14,0,23,40,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
263.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,14,4,2,22,2,26,0,0,39,69,18,14,49.,156,12,26,1,27,4,8,30,15,23,848,40,4,22,861,861,1257,22,8,8,0,8,0,0,6,19,26,1,0,0,14,0,23,40,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
264.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,14,4,3,22,1,26,0,0,35,73,17,14,49.5,156,12,26,1,27,1,7,30,15,32,854,39,11,32,865,865,1261,21,9,9,0,8,0,0,8,21,26,1,3,0,15,0,22,41,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
265.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,14,4,3,23,0,26,0,0,31,77,21,14,50.5,156,12,26,1,27,0,6,30,9,15,858,40,9,14,844,844,1257,23,4,4,0,4,0,0,7,14,26,1,2,0,15,0,22,41,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
266.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,16,4,3,23,0,26,0,0,30,78,18,14,50.5,164,12,26,1,27,1,4,30,17,21,860,41,8,20,825,825,1256,25,7,7,0,6,0,0,7,19,26,0,0,0,15,0,22,41,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
267.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,17,4,3,23,0,26,0,0,32,76,14,14,50.5,168,12,26,1,27,0,5,30,10,11,864,41,7,11,811,811,1256,29,9,9,0,6,0,0,8,18,26,0,0,0,15,0,22,41,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
268.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,17,4,4,22,0,26,0,0,31,77,15,14,50.,168,12,26,1,27,1,7,30,19,19,867,42,9,18,829,829,1260,22,8,8,0,7,0,0,9,20,26,1,2,0,15,0,22,41,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
269.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,16,4,5,21,0,26,0,0,29,79,19,13,49.5,164,12,26,1,27,0,6,30,9,19,870,42,9,18,840,840,1257,27,14,14,0,13,0,0,9,22,26,0,3,0,15,0,22,41,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
270.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,16,4,6,20,0,26,0,0,30,78,19,13,49.,164,12,26,1,27,0,4,30,8,18,873,42,8,15,849,849,1255,20,10,10,0,7,0,0,10,16,26,0,1,0,16,0,21,42,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
271.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,18,4,8,18,0,26,0,0,31,77,16,14,48.,172,12,26,1,27,1,4,30,13,19,875,43,9,19,854,854,1257,25,13,13,0,12,0,0,10,13,26,2,0,0,16,0,21,42,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
272.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,19,4,8,17,1,26,0,0,30,78,14,13,47.,176,12,26,1,27,1,10,30,12,30,882,43,11,29,851,851,1253,20,13,13,0,11,0,0,10,23,26,0,0,0,16,0,21,42,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
273.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,19,2,8,17,1,26,0,0,34,74,15,15,47.,178,12,26,1,27,0,6,30,11,21,885,43,13,21,848,848,1259,27,14,14,0,10,0,0,10,15,26,1,0,0,16,0,21,42,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
274.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,18,2,7,18,1,26,0,0,29,79,17,14,47.5,174,12,26,1,27,1,3,30,9,19,884,41,5,19,844,844,1255,26,10,10,0,10,0,0,10,17,26,2,0,0,16,0,21,42,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
275.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,18,4,8,17,1,26,0,0,32,76,18,14,47.,172,12,26,1,27,0,9,30,11,18,888,41,7,17,848,848,1262,27,11,11,0,11,0,0,11,20,26,3,0,0,16,0,21,42,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
276.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,18,5,6,21,1,28,0,0,40,68,15,15,52.,179,12,28,1,29,1,11,30,9,18,891,41,6,18,841,841,1262,28,12,12,0,9,0,0,12,14,28,2,1,0,14,0,21,42,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,0,0,0,0,0
