"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1475.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,3,0,24,2,0,25,27,0,0,13,95,4,4,28.,84,12,27,0,27,0,6,30,2,13,127,1,80,13,496,496,1245,18,1,1,0,1,0,0,2,34,27,0,0,0,37,0,4,64,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1476.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,2,0,25,27,0,0,12,96,2,6,28.,83,12,27,0,27,0,5,30,2,8,127,1,80,8,491,491,1245,19,4,4,0,3,0,0,2,26,27,1,0,0,37,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1477.,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,2,0,25,27,0,0,13,95,2,6,28.,82,12,27,0,27,0,6,30,1,10,126,1,79,10,479,479,1248,21,2,2,0,2,0,0,2,34,27,1,0,0,37,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1478.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,2,0,25,27,0,0,13,95,0,8,28.,81,12,27,0,27,0,4,30,1,8,126,1,76,8,464,464,1246,14,2,2,0,2,0,0,2,34,27,0,0,0,37,0,4,64,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1479.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,2,0,25,27,0,0,14,94,1,7,28.,81,12,27,0,27,0,4,30,1,10,124,1,74,9,464,464,1249,22,1,1,0,1,0,0,2,32,27,0,2,0,37,0,4,64,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1480.,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,2,0,25,27,0,0,14,94,0,8,28.,81,12,27,0,27,0,2,30,0,10,126,1,78,10,474,474,1245,19,1,1,0,0,0,0,2,31,27,0,1,0,37,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1481.,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,2,0,25,27,0,0,13,95,1,7,28.,81,12,27,0,27,0,8,30,0,11,126,1,78,11,482,482,1247,20,4,4,0,3,0,0,2,37,27,1,0,0,37,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1482.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,2,0,25,27,0,0,12,96,0,8,28.,81,12,27,0,27,0,7,30,0,3,127,1,78,3,483,483,1248,21,4,4,0,4,0,0,2,35,27,2,0,0,37,0,4,64,2,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1483.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,1,0,26,27,0,0,9,99,1,7,27.5,81,12,27,0,27,2,3,30,1,10,127,0,82,10,472,472,1246,20,3,3,0,3,0,0,2,31,27,0,1,0,37,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1484.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,1,0,26,27,0,0,13,95,4,4,27.5,81,12,27,0,27,1,1,30,0,12,126,0,80,11,481,481,1247,23,4,4,0,3,0,0,1,35,27,1,0,0,37,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1485.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,27,0,0,16,92,0,8,27.,81,12,27,0,27,0,7,30,3,10,125,0,76,10,483,483,1246,26,3,3,0,1,0,0,1,36,27,0,0,0,37,0,4,64,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1486.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,1,0,27,28,0,0,14,94,1,7,28.5,84,12,28,0,28,0,4,30,2,5,122,0,76,5,490,490,1246,26,3,3,0,2,0,0,3,38,28,1,0,0,36,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1487.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,1,0,27,28,0,0,19,89,3,5,28.5,84,12,28,0,28,1,7,30,4,6,123,0,73,6,479,479,1245,24,3,3,0,2,0,0,4,34,28,0,0,0,36,0,4,64,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1488.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,22,86,1,7,29.,84,12,28,0,28,1,6,30,2,8,119,0,71,8,470,470,1246,20,1,1,0,1,0,0,5,21,28,1,0,0,36,0,4,64,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1489.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,28,0,0,21,87,0,8,29.,85,12,28,0,28,1,3,30,2,12,120,1,74,12,475,475,1248,22,1,1,0,0,0,0,5,31,28,1,2,0,36,0,4,64,3,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1490.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,28,0,0,22,86,1,7,29.,85,12,28,0,28,0,4,30,1,12,123,1,73,12,487,487,1244,21,2,2,0,1,0,0,5,30,28,0,0,0,36,0,4,64,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1491.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,27,1,0,21,87,0,8,29.,85,12,28,0,28,1,7,30,0,7,124,1,70,7,496,496,1245,18,0,0,0,0,0,0,5,34,28,2,0,0,36,0,4,64,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1492.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,27,1,0,23,85,1,7,29.,85,12,28,0,28,1,5,30,1,10,123,1,68,10,495,495,1248,21,2,2,0,2,0,0,5,39,28,1,0,0,36,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1493.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,27,0,1,23,85,1,7,29.,85,12,28,0,28,0,2,30,2,8,122,1,66,8,496,496,1248,28,4,4,0,4,0,0,6,33,28,1,1,0,36,0,4,64,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1494.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,2,0,26,27,1,0,22,86,1,7,29.,86,12,28,0,28,0,3,30,2,9,122,1,68,8,503,503,1247,25,4,4,0,4,0,0,5,34,28,1,0,0,36,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1495.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,0,25,27,1,0,19,89,1,7,29.5,86,12,28,0,28,0,5,30,1,7,120,1,69,7,507,507,1245,18,3,3,0,2,0,0,4,29,28,0,1,0,36,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1496.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,0,25,27,1,0,19,89,1,7,29.5,86,12,28,0,28,0,5,30,0,17,118,1,66,17,502,502,1244,18,1,1,0,1,0,0,4,29,28,1,0,0,36,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1497.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,4,0,24,27,1,0,18,90,2,6,30.,86,12,28,0,28,1,4,30,0,12,119,1,65,12,517,517,1246,19,2,2,0,2,0,0,3,37,28,0,0,0,36,0,4,64,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1498.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,27,1,0,20,88,0,8,30.,85,12,28,0,28,0,4,30,0,6,119,1,63,6,517,517,1245,24,1,1,0,0,0,0,3,31,28,1,0,0,36,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1499.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,0,22,27,1,0,18,90,1,7,31.,84,12,28,0,28,1,6,30,1,11,117,1,63,11,505,505,1245,23,1,1,0,1,0,0,3,35,28,0,0,0,36,0,4,64,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1500.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,0,22,27,1,0,19,89,2,6,31.,84,12,28,0,28,0,5,30,2,9,115,0,71,9,498,498,1247,21,2,2,0,2,0,0,3,30,28,2,0,0,36,0,4,64,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1501.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,0,22,28,0,0,15,93,0,8,31.,84,12,28,0,28,1,1,30,0,8,115,0,68,8,494,494,1246,24,0,0,0,0,0,0,3,33,28,0,1,0,36,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1502.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,2,23,28,0,0,14,94,2,6,31.5,85,12,28,0,28,0,4,30,3,8,113,0,67,7,482,482,1245,25,2,2,0,2,0,0,3,29,28,1,0,0,36,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1503.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,2,23,28,0,0,12,96,2,6,31.5,85,12,28,0,28,0,7,30,3,8,114,1,68,8,486,486,1244,20,3,3,0,3,0,0,3,34,28,0,0,0,36,0,4,64,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1504.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,2,23,28,0,0,11,97,2,6,31.5,85,12,28,0,28,1,2,30,1,10,115,1,75,10,476,476,1245,22,3,3,0,2,0,0,3,34,28,1,1,0,36,0,4,64,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1505.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,2,23,28,0,0,12,96,1,7,31.5,84,12,28,0,28,1,3,30,2,9,117,1,71,9,468,468,1248,17,2,2,0,2,0,0,3,32,28,2,1,0,36,0,4,64,3,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1506.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,2,22,28,0,0,13,95,1,7,32.,84,12,28,0,28,0,2,30,1,12,116,1,71,12,474,474,1247,20,2,2,0,2,0,0,3,33,28,1,1,0,36,0,4,64,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1507.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,2,23,28,0,0,11,97,0,8,31.5,86,12,28,0,28,0,2,30,2,8,115,1,72,8,484,484,1244,18,1,1,0,1,0,0,3,32,28,1,0,0,36,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1508.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,2,23,28,0,0,11,97,0,8,31.5,86,12,28,0,28,0,2,30,0,11,115,1,76,11,498,498,1246,18,1,1,0,1,0,0,3,34,28,1,1,0,36,0,4,64,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1509.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,2,23,28,0,0,10,98,1,7,31.5,86,12,28,0,28,0,4,30,2,3,115,1,74,3,486,486,1247,18,1,1,0,1,0,0,3,38,28,0,0,0,36,0,4,64,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1510.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,2,23,28,0,0,11,97,1,7,31.5,86,12,28,0,28,1,4,30,1,10,115,1,73,10,486,486,1245,21,1,1,0,1,0,0,3,30,28,0,0,0,36,0,4,64,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1511.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,3,23,28,0,0,11,97,1,7,32.,85,12,28,0,28,0,3,30,0,7,113,1,76,7,469,469,1245,22,2,2,0,2,0,0,3,33,28,1,1,0,36,0,4,64,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1512.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,3,22,28,0,0,15,93,1,7,32.5,86,12,28,0,28,0,6,30,0,13,111,1,70,13,465,465,1246,24,7,7,0,5,0,1,3,33,28,1,0,0,36,0,4,64,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1513.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,3,22,28,0,0,13,95,0,8,32.5,85,12,28,0,28,1,5,30,2,11,112,1,68,11,466,466,1246,18,3,3,0,3,0,0,3,34,28,1,0,0,36,0,4,64,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1514.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,2,22,28,0,0,10,98,1,7,32.,85,12,28,0,28,0,6,30,2,12,112,1,71,12,480,480,1243,16,3,3,0,3,0,0,2,34,28,0,0,0,36,0,4,64,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1515.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,2,21,28,0,0,12,96,1,7,32.5,85,12,28,0,28,0,6,30,1,16,111,1,67,15,493,493,1246,18,4,4,0,4,0,0,2,31,28,1,0,0,36,0,4,64,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1516.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,2,21,28,0,0,11,97,0,8,32.5,84,12,28,0,28,0,4,30,1,14,111,1,66,13,507,507,1247,20,3,3,0,1,0,1,1,33,28,0,0,0,36,0,4,64,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1517.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,2,21,28,0,0,11,97,1,7,32.5,85,12,28,0,28,0,2,30,1,8,109,1,70,7,490,490,1245,18,3,3,0,3,0,0,2,32,28,0,0,0,36,0,4,64,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1518.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,2,21,28,0,0,12,96,1,7,32.5,85,12,28,0,28,0,3,30,0,6,108,1,65,6,508,508,1246,21,3,3,0,2,0,0,2,32,28,1,0,0,36,0,4,64,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
1519.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,2,21,28,0,0,11,97,1,7,32.5,85,12,28,0,28,0,5,30,4,15,108,1,68,15,525,525,1248,21,7,7,0,6,0,0,2,31,28,1,0,0,36,0,4,64,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,0,0,0,0,0,0,0,0,0
