"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
506.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,7,9,7,5,12,24,0,0,25,83,5,9,32.5,115,12,24,0,24,1,3,30,3,16,866,13,38,16,579,579,1253,24,2,2,0,2,0,0,3,31,24,0,0,0,27,0,14,51,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
507.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,6,10,7,5,12,24,0,0,24,84,1,13,32.5,110,12,24,0,24,1,7,30,3,11,866,14,40,11,589,589,1254,29,3,3,0,3,0,0,2,31,24,0,0,0,27,0,14,51,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
508.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,5,9,10,8,4,12,24,0,0,26,82,5,9,32.,122,12,24,0,24,1,8,30,3,7,862,14,34,7,575,575,1251,23,3,3,0,2,0,1,1,30,24,0,0,0,27,0,14,51,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
509.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,8,10,8,4,12,24,0,0,30,78,4,10,32.,118,12,24,0,24,1,6,30,3,11,863,13,35,10,572,572,1255,27,3,3,0,3,0,0,1,31,24,0,1,0,27,0,14,51,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
510.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,7,9,8,4,12,24,0,0,34,74,3,11,32.,115,12,24,0,24,1,2,30,4,7,858,13,36,7,565,565,1255,24,1,1,0,1,0,0,1,26,24,0,0,0,27,0,14,51,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
511.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,9,8,4,12,24,0,0,33,75,4,10,32.,111,12,24,0,24,0,5,30,3,8,857,13,34,7,571,571,1255,25,3,3,0,3,0,0,1,30,24,0,1,0,28,0,13,52,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
512.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,9,10,3,11,24,0,0,34,74,5,9,32.,111,12,24,0,24,0,2,30,2,9,855,13,30,9,538,538,1254,23,2,2,0,1,0,0,1,29,24,0,1,0,28,0,13,52,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
513.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,6,10,9,3,12,24,0,0,33,75,0,14,31.5,110,12,24,0,24,0,7,30,4,10,853,13,32,10,540,540,1255,24,3,3,0,3,0,0,1,28,24,0,2,0,28,0,13,52,2,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
514.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,6,10,10,3,11,24,0,0,31,77,2,11,32.,110,12,24,0,24,1,3,30,1,15,854,13,31,15,544,544,1257,19,6,6,0,4,0,0,1,28,24,0,1,0,28,0,13,52,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
515.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,9,9,3,12,24,0,0,31,77,3,10,31.5,111,12,24,0,24,0,2,30,1,14,858,12,30,14,551,551,1257,25,4,4,0,4,0,0,1,29,24,0,1,0,28,0,13,52,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
516.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,7,10,7,3,14,24,0,0,30,78,4,10,30.5,114,12,24,0,24,1,7,30,3,8,856,12,36,8,547,547,1251,21,4,4,0,2,0,0,1,22,24,0,0,0,28,0,13,52,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
517.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,7,11,7,3,14,24,0,0,26,82,3,10,30.5,113,12,24,0,24,1,8,30,2,12,859,12,32,12,540,540,1251,25,5,5,0,5,0,0,1,28,24,0,0,0,28,0,13,52,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
518.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,6,11,7,3,14,24,0,0,25,83,3,11,30.5,109,12,24,0,24,0,6,30,1,11,862,12,32,11,538,538,1254,24,4,4,0,4,0,0,0,31,24,0,0,0,28,0,13,52,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
519.,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,7,11,8,3,13,24,0,0,22,86,3,10,31.,113,12,24,0,24,0,4,30,0,12,862,12,41,10,524,524,1253,18,2,2,0,2,0,0,0,28,24,0,0,0,28,0,13,52,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
520.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,7,10,9,3,12,24,0,0,25,83,4,10,31.5,114,12,24,0,24,0,0,30,1,6,858,12,30,6,530,530,1256,20,7,7,0,7,0,0,0,21,24,0,0,0,28,0,13,52,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
521.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,519,0.,9,7,8,10,3,11,24,0,0,25,83,1,12,32.,116,12,24,0,24,0,6,30,0,7,856,12,30,7,506,506,1251,19,4,4,0,4,0,0,0,25,24,0,0,0,28,0,13,52,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,25,25,25,3,1,1,1,1
522.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,8,10,9,3,12,24,0,0,25,83,4,10,31.5,118,12,24,0,24,0,8,30,1,7,853,11,38,7,508,508,1254,32,2,2,0,2,0,0,0,25,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
523.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,8,9,3,12,24,0,0,22,86,3,11,31.5,112,12,24,0,24,0,6,30,1,6,854,11,31,6,503,503,1255,22,6,6,0,5,0,0,1,34,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
524.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,9,8,3,13,24,0,0,22,86,1,12,31.,111,12,24,0,24,1,4,30,2,16,854,11,35,16,523,523,1253,21,7,7,0,6,0,0,1,26,24,0,1,0,28,0,14,52,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
525.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,9,8,3,13,24,0,0,21,87,4,10,31.,111,12,24,0,24,1,5,30,3,11,857,11,36,11,555,555,1253,23,6,6,0,5,0,0,2,30,24,1,0,0,28,0,14,52,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
526.,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,7,9,7,3,14,24,0,0,20,88,2,12,30.5,115,12,24,0,24,1,9,30,0,17,857,10,37,16,553,553,1252,24,3,3,0,2,0,0,2,22,24,0,1,0,28,0,14,52,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
527.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,7,7,3,14,24,0,0,19,89,3,11,30.5,109,12,24,0,24,2,9,30,1,13,859,11,39,13,574,574,1255,28,2,2,0,1,0,1,1,31,24,1,0,0,28,0,14,52,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
528.,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,7,7,3,14,24,0,0,20,88,2,12,30.5,101,12,24,0,24,0,3,30,2,11,855,10,40,11,581,581,1256,24,4,4,0,3,0,0,2,29,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
529.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,8,8,3,13,24,0,0,20,88,3,11,31.,108,12,24,0,24,0,1,30,2,9,854,10,30,9,574,574,1255,24,5,5,0,5,0,0,2,31,24,0,1,0,28,0,14,52,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
530.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,8,6,4,14,24,0,0,19,89,2,12,31.,108,12,24,0,24,1,4,30,0,11,856,9,34,11,555,555,1252,24,5,5,0,4,0,0,2,29,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
531.,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,8,5,4,15,24,0,0,22,86,3,11,30.5,104,12,24,0,24,0,3,30,1,8,857,8,38,8,559,559,1255,25,4,4,0,3,0,1,2,25,24,0,1,0,28,0,14,52,1,65,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
532.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,5,9,7,3,14,24,0,0,25,83,3,11,30.5,107,12,24,0,24,0,10,30,1,7,856,8,36,7,547,547,1251,24,2,2,0,2,0,0,1,28,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
533.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,8,7,3,14,24,0,0,24,84,3,11,30.5,104,12,24,0,24,0,4,30,4,9,853,9,37,9,524,524,1255,22,4,4,0,4,0,0,1,31,24,0,1,0,28,0,14,52,1,65,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
534.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,9,5,4,15,24,0,0,26,82,2,12,30.5,103,12,24,0,24,0,6,30,1,11,848,8,31,11,526,526,1253,25,5,5,0,4,0,0,1,21,24,0,1,0,28,0,14,52,1,65,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
535.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,10,5,4,15,24,0,0,27,81,2,12,30.5,98,12,24,1,25,0,6,30,3,16,849,9,34,15,521,521,1251,22,3,3,0,3,0,0,1,31,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
536.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,11,6,4,14,24,0,0,26,82,4,10,31.,97,12,24,0,24,0,4,30,1,5,842,9,40,4,506,506,1252,25,3,3,0,3,0,0,1,27,24,0,1,0,28,0,14,52,1,65,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
537.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,5,9,8,3,13,24,0,0,27,81,3,11,31.,107,12,24,0,24,0,6,30,0,4,834,9,38,4,490,490,1252,18,4,4,0,4,0,0,0,27,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
538.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,5,9,8,3,13,24,0,0,29,79,2,12,31.,107,12,24,0,24,0,5,30,0,8,835,9,33,7,492,492,1254,28,5,5,0,4,0,0,0,31,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
539.,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,8,8,3,13,24,0,0,27,81,2,12,31.,108,12,24,0,24,0,5,30,1,10,837,9,34,10,519,519,1253,28,5,5,0,3,0,0,0,33,24,0,1,0,28,0,14,52,1,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
540.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,9,8,3,13,24,0,0,27,81,3,11,31.,99,12,24,0,24,1,2,30,2,8,834,8,38,8,523,523,1255,24,6,6,0,5,0,0,0,33,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
541.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,9,7,3,14,24,0,0,25,83,2,11,30.5,103,12,24,0,24,1,3,30,1,11,829,8,40,11,512,512,1253,23,4,4,0,4,0,0,0,26,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
542.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,7,7,3,14,24,0,0,24,84,3,11,30.5,105,12,24,0,24,0,6,30,4,4,829,8,38,4,527,527,1251,23,3,3,0,3,0,0,1,26,24,0,1,0,28,0,14,52,1,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
543.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,7,6,3,15,24,0,0,23,85,3,11,30.,109,12,24,0,24,0,8,30,0,5,830,8,34,5,525,525,1257,24,3,3,0,3,0,0,1,34,24,0,1,0,28,0,14,52,1,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
544.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,7,7,2,15,24,0,0,22,86,1,11,29.5,105,12,24,0,24,0,6,30,3,11,826,7,37,11,520,520,1253,24,3,3,0,3,0,0,1,37,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,0,25,25,25,3,1,1,1,1
545.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,7,6,2,16,24,0,0,24,84,2,10,29.,105,12,24,0,24,0,6,30,1,8,826,8,41,8,516,516,1253,19,3,3,0,3,0,0,1,33,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
546.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,8,7,1,16,24,0,0,21,87,0,12,28.5,100,12,24,0,24,1,4,30,2,9,829,9,43,9,504,504,1252,24,2,2,0,2,0,0,1,31,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
547.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,5,9,6,1,17,24,0,0,19,89,1,11,28.,107,12,24,0,24,0,4,30,1,13,829,9,42,13,525,525,1250,22,2,2,0,2,0,0,1,28,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
548.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,8,6,2,16,24,0,0,20,88,2,10,29.,108,12,24,0,24,0,2,30,2,15,823,8,41,14,521,521,1252,26,2,2,0,1,0,0,1,24,24,0,0,0,28,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
549.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,8,7,2,15,24,0,0,18,90,4,8,29.5,104,12,24,0,24,0,5,30,4,7,824,8,44,7,507,507,1254,26,5,5,0,5,0,0,1,31,24,1,0,0,28,0,14,52,1,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
550.,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,8,6,2,16,24,0,0,22,86,3,8,29.,108,12,24,0,24,0,7,30,2,16,823,8,43,15,516,516,1254,23,3,3,0,2,0,0,2,29,24,1,1,0,28,0,14,52,2,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,25,25,25,3,1,1,1,1
