"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
764.,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,2,43,0,1,43,1,44,1,0,42,66,13,15,88.5,352,12,45,1,46,1,9,30,13,28,2774,278,6,27,856,856,1254,18,8,8,0,6,0,0,10,30,45,3,0,0,16,0,2,61,3,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
765.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,42,0,1,43,1,44,1,0,48,60,16,14,88.5,348,12,45,1,46,0,7,30,13,33,2776,279,7,33,848,848,1253,22,14,14,0,13,0,0,8,30,45,3,0,0,16,0,2,61,3,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
766.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,42,0,2,42,1,44,1,0,43,65,17,15,88.,348,12,45,1,46,0,5,30,12,23,2782,280,11,23,874,874,1253,22,8,8,0,6,0,0,8,30,45,3,0,0,16,0,2,61,3,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
767.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,41,0,2,42,1,44,1,0,45,63,15,15,88.,344,12,45,1,46,0,8,30,13,25,2781,279,7,24,837,837,1251,20,10,10,0,8,0,0,8,35,45,1,1,0,16,0,2,61,2,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
768.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,41,0,2,42,1,43,2,0,44,64,16,14,88.,344,12,45,1,46,0,3,30,11,19,2783,280,6,19,818,818,1255,25,8,8,0,8,0,0,9,25,45,2,2,0,16,0,2,61,4,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
769.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,41,0,3,40,2,43,2,0,45,63,19,14,86.5,344,12,45,1,46,3,7,30,11,24,2785,281,9,23,815,815,1250,18,7,7,0,7,0,0,6,37,45,1,0,0,16,0,2,61,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
770.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,40,0,3,40,2,43,2,0,46,62,15,15,86.5,340,12,45,1,46,0,10,30,12,25,2785,280,10,24,826,826,1252,23,5,5,0,5,0,0,7,29,45,2,0,0,16,0,2,61,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
771.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,40,0,3,40,2,43,2,0,45,63,17,12,86.5,340,12,45,1,46,1,3,30,9,25,2790,281,10,25,847,847,1252,22,6,6,0,6,0,0,6,25,45,1,1,0,16,0,2,61,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
772.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,40,0,0,43,2,43,2,0,44,64,14,13,88.,340,12,45,1,46,0,6,30,10,22,2791,282,5,22,838,838,1249,24,7,7,0,7,0,0,6,34,45,0,0,0,16,0,2,61,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
773.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,41,0,1,43,1,43,2,0,42,66,16,14,88.5,344,12,45,1,46,1,7,30,10,22,2799,282,4,22,845,845,1251,20,6,6,0,6,0,0,6,27,45,1,0,0,16,0,2,61,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
774.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,42,0,1,43,1,44,1,0,36,72,13,14,88.5,348,12,45,1,46,0,5,30,17,21,2806,286,6,21,861,861,1253,16,9,9,0,8,0,0,6,34,45,1,2,0,16,0,2,61,3,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
775.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,41,0,1,43,1,44,1,0,39,69,13,15,88.5,344,12,45,1,46,0,4,30,13,31,2810,287,3,31,863,863,1251,22,9,9,0,6,0,0,6,39,45,1,0,0,16,0,2,61,1,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
776.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,40,0,1,43,1,44,1,0,41,67,13,15,88.5,340,12,45,1,46,0,10,30,12,26,2820,290,8,25,847,847,1252,25,10,10,0,9,0,0,6,34,45,2,0,0,16,0,2,61,2,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
777.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,40,0,1,43,1,44,1,0,40,68,12,14,88.5,340,12,45,1,46,1,4,30,13,32,2824,291,9,32,854,854,1251,15,7,7,0,7,0,0,6,34,45,1,0,0,16,0,2,61,1,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
778.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,39,0,1,43,1,44,1,0,41,67,15,13,88.5,336,12,45,1,46,0,8,30,16,21,2828,292,9,21,861,861,1251,27,7,7,0,6,0,0,6,26,45,2,0,0,16,0,2,61,2,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
779.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,39,0,2,42,1,44,1,0,40,68,14,13,88.,336,12,45,1,46,1,10,30,10,19,2829,293,4,18,871,871,1252,19,9,9,0,6,0,1,5,29,45,1,0,0,16,0,2,61,1,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
780.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,39,0,2,42,1,44,1,0,40,68,10,14,88.,336,12,45,1,46,1,7,30,17,26,2834,293,8,26,860,860,1250,24,8,8,0,7,0,0,4,37,45,0,0,0,16,0,2,61,0,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
781.,42,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,39,0,3,41,1,44,1,0,41,67,12,12,87.5,336,12,45,1,46,0,8,30,8,19,2838,292,7,19,857,857,1252,19,7,7,0,6,0,0,4,32,45,2,1,0,16,0,2,61,3,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
782.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,38,0,5,39,1,44,1,0,41,67,12,13,86.5,332,12,45,1,46,2,9,30,11,29,2844,294,9,29,874,874,1253,27,8,8,0,5,0,0,5,31,45,2,1,0,16,0,2,61,3,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
783.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,40,0,6,38,1,44,1,0,36,72,15,14,86.,340,12,45,1,46,1,11,30,6,20,2846,294,6,20,871,871,1253,26,9,9,0,9,0,0,6,29,45,2,0,0,16,0,2,61,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
784.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,39,0,5,38,2,44,1,0,34,74,13,14,85.5,336,12,45,1,46,1,5,30,13,29,2847,293,9,29,869,869,1254,21,11,11,0,9,0,1,7,29,45,3,2,0,16,0,2,61,5,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
785.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,40,0,6,37,2,44,1,0,35,73,13,14,85.,340,12,45,1,46,0,12,30,13,26,2850,296,9,26,855,855,1255,25,9,9,0,7,0,0,8,29,45,2,2,0,16,0,2,61,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
786.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,41,1,4,40,2,45,1,0,35,73,14,15,88.,347,12,46,1,47,1,11,30,6,29,2847,295,7,29,867,867,1251,20,11,11,0,8,0,1,8,28,46,1,0,0,15,0,2,61,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
787.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,41,1,5,39,2,45,1,0,35,73,13,15,87.5,347,12,46,1,47,0,8,30,10,26,2854,300,1,26,880,880,1252,21,13,13,0,11,0,1,9,28,46,2,0,0,15,0,2,61,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
788.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,41,1,4,41,1,45,1,0,32,76,17,14,89.,347,12,46,1,47,0,10,30,11,21,2859,300,8,21,863,863,1249,20,12,12,0,11,0,0,8,22,46,0,0,0,15,0,2,61,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
789.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,40,2,3,43,0,45,1,0,30,78,17,13,90.5,342,12,46,1,47,1,10,30,10,16,2864,300,7,16,862,862,1250,21,10,10,0,9,0,0,8,28,46,0,0,0,15,0,2,61,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
790.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,39,2,4,42,0,45,1,0,32,76,12,14,90.,338,12,46,1,47,1,11,30,16,19,2864,296,9,19,880,880,1253,19,10,10,0,9,0,0,8,28,46,2,1,0,15,0,2,61,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
791.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,39,2,4,42,0,45,1,0,33,75,10,14,90.,338,12,46,1,47,3,4,30,12,27,2865,298,5,27,886,886,1253,20,11,11,0,10,0,0,8,29,46,4,0,0,15,0,2,61,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
792.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,7,38,2,5,42,0,45,2,0,30,78,10,15,91.5,338,12,47,1,48,1,6,30,10,31,2866,297,8,31,886,886,1252,26,12,12,0,11,0,0,12,28,47,1,0,0,14,0,2,61,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
793.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,39,3,5,42,0,45,2,0,35,73,12,15,91.5,341,12,47,1,48,0,9,30,15,21,2867,297,13,20,861,861,1254,24,14,14,0,10,0,1,10,36,47,4,0,0,14,0,2,61,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
794.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,41,3,4,43,0,45,2,0,34,74,10,14,92.,349,12,47,1,48,0,7,30,13,25,2866,296,9,25,863,863,1253,24,15,15,0,12,0,0,11,33,47,3,0,0,14,0,2,61,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
795.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,41,3,5,42,0,45,2,0,34,74,9,14,91.5,349,12,47,1,48,1,11,30,15,25,2864,295,7,24,849,849,1253,18,12,12,0,10,0,0,15,26,47,2,0,0,15,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
796.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,42,3,6,41,0,45,2,0,34,74,12,14,91.,353,12,47,1,48,0,9,30,7,20,2867,293,14,20,850,850,1254,21,9,9,0,6,0,0,14,23,47,3,2,0,15,0,1,62,5,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
797.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,42,3,6,41,0,46,1,0,36,72,11,15,91.,353,12,47,1,48,0,7,30,8,14,2865,291,8,14,853,853,1254,25,16,16,0,14,0,1,13,22,47,4,0,0,15,0,1,62,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
798.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,42,3,8,39,0,47,0,0,34,74,13,14,90.,353,12,47,1,48,1,5,30,5,19,2864,288,8,19,842,842,1253,19,17,17,0,14,0,0,13,27,47,2,0,0,15,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
799.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,41,3,7,40,0,47,0,0,34,74,13,13,90.5,349,12,47,1,48,2,9,30,8,30,2866,288,10,28,837,837,1257,23,10,10,0,7,0,0,12,27,47,5,1,0,15,0,1,62,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
800.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,39,2,7,40,0,47,0,0,40,68,13,13,90.5,342,12,47,1,48,0,9,30,9,28,2872,292,8,28,828,828,1254,29,8,8,0,8,0,0,11,29,47,4,0,0,15,0,1,62,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
801.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,39,2,8,39,0,47,0,0,38,70,7,14,90.,342,12,47,1,48,0,9,30,18,21,2874,294,7,21,825,825,1254,17,11,11,0,10,0,0,12,24,47,3,1,0,15,0,1,62,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
802.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,37,2,8,40,0,48,0,0,38,70,11,13,92.,338,12,48,1,49,1,8,30,16,21,2881,294,10,21,822,822,1251,18,6,6,0,4,0,0,11,27,48,1,0,0,14,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
803.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,36,2,8,40,0,48,0,0,37,71,8,14,92.,334,12,48,1,49,0,7,30,8,27,2880,295,14,27,833,833,1252,16,9,9,0,8,0,0,9,19,48,3,0,0,14,0,1,62,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
804.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,34,2,6,42,0,48,0,0,39,69,10,15,93.,326,12,48,1,49,0,12,30,9,24,2883,295,9,24,843,843,1253,22,8,8,0,7,0,0,10,30,48,4,0,0,14,0,1,62,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
805.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,34,3,6,42,0,48,0,0,41,67,9,15,93.,325,12,48,0,48,0,5,30,14,18,2887,295,7,18,828,828,1254,22,7,7,0,6,0,0,10,31,48,3,0,0,14,0,1,62,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
806.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,36,3,7,41,0,48,0,0,48,60,13,13,92.5,333,12,48,0,48,1,9,30,18,21,2886,293,8,21,807,807,1251,17,7,7,0,7,0,0,9,28,48,1,0,0,14,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
807.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,36,3,7,41,0,48,0,0,39,69,9,15,92.5,333,12,48,0,48,2,5,30,16,19,2890,295,7,19,829,829,1254,23,9,9,0,7,0,0,8,36,48,3,0,0,14,0,1,62,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
808.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,37,3,7,41,0,48,0,0,38,70,10,15,92.5,337,12,48,0,48,0,8,30,13,18,2893,298,9,18,846,846,1253,21,7,7,0,5,0,0,8,31,48,4,0,0,14,0,1,62,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
