"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
641.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,39,2,7,43,0,50,0,0,38,70,17,11,96.5,354,12,50,1,51,1,7,30,9,21,2157,206,8,21,834,834,1256,20,10,10,0,9,0,0,15,17,50,5,0,0,8,0,6,58,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
642.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,39,2,7,43,0,50,0,0,38,70,13,15,96.5,354,12,50,1,51,2,8,30,7,16,2160,207,10,16,838,838,1255,24,6,6,0,6,0,0,14,21,50,4,1,0,8,0,6,58,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
643.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,41,2,8,43,0,51,0,0,37,71,15,13,98.,366,12,51,1,52,0,6,30,7,30,2162,209,5,29,852,852,1252,18,5,5,0,4,0,1,14,27,51,2,0,0,7,0,6,58,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
644.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,41,2,9,42,0,51,0,0,34,74,10,15,97.5,366,12,51,1,52,1,10,30,7,20,2163,207,8,19,859,859,1251,18,12,12,0,12,0,0,11,21,51,1,0,0,7,0,6,58,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
645.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,8,42,1,8,43,0,51,0,0,30,78,10,14,98.,371,12,51,1,52,1,8,30,9,21,2169,207,9,21,859,859,1254,22,13,13,0,12,0,0,10,23,51,2,1,0,7,0,6,58,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
646.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,43,1,9,42,0,51,0,0,31,77,12,14,97.5,375,12,51,1,52,1,9,30,9,23,2174,208,9,23,891,891,1256,27,11,11,0,11,0,0,10,27,51,4,0,0,7,0,6,58,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
647.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,39,2,9,42,0,51,0,0,32,76,12,14,97.5,358,12,51,1,52,2,9,30,11,21,2176,208,12,21,864,864,1254,24,10,10,0,10,0,0,9,24,51,1,0,0,7,0,6,58,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
648.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,39,2,9,42,0,51,0,0,32,76,12,13,97.5,358,12,51,1,52,1,11,30,17,22,2176,206,13,22,853,853,1255,17,5,5,0,5,0,0,8,26,51,1,0,0,7,0,6,58,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
649.,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,38,2,6,45,0,51,0,0,35,73,16,12,99.,354,12,51,1,52,0,7,30,10,23,2178,206,9,22,862,862,1252,17,7,7,0,7,0,0,7,32,51,1,0,0,7,0,6,58,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
650.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,38,2,6,44,1,51,0,0,36,72,13,13,98.,354,12,51,1,52,0,7,30,13,15,2180,208,14,15,852,852,1253,23,9,9,0,6,0,1,7,28,51,2,0,0,7,0,6,58,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
651.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,39,1,4,45,2,51,0,0,37,71,13,13,98.,359,12,51,1,52,0,8,30,13,25,2182,205,13,25,839,839,1252,26,8,8,0,5,0,1,10,20,51,1,0,0,7,0,6,58,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
652.,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,40,1,9,41,1,50,1,0,36,72,12,15,96.5,363,12,51,1,52,0,10,30,13,17,2185,208,8,17,840,840,1254,27,11,11,0,9,0,0,11,27,51,2,1,0,7,0,6,58,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
653.,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,41,1,8,41,2,50,1,0,39,69,16,14,96.,367,12,51,1,52,1,7,30,7,22,2191,208,12,22,855,855,1252,23,11,11,0,9,0,0,11,14,51,1,1,0,7,0,6,58,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
654.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,41,1,6,42,3,50,1,0,45,63,15,15,96.,367,12,51,1,52,1,6,30,11,20,2194,208,13,20,845,845,1252,22,10,10,0,8,0,0,10,22,51,2,0,0,7,0,6,58,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
655.,48,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,41,2,7,41,3,50,1,0,54,54,17,15,95.5,366,12,51,1,52,0,5,30,9,27,2204,213,8,27,849,849,1252,22,8,8,0,8,0,0,11,24,51,2,0,0,7,0,6,58,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
656.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,43,2,7,42,2,49,2,0,51,57,15,15,96.5,374,12,51,1,52,0,9,30,10,26,2205,212,6,26,860,860,1256,14,10,10,0,9,0,0,11,27,51,4,0,0,7,0,6,58,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
657.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,43,2,8,41,2,49,2,0,54,54,14,15,96.,374,12,51,1,52,0,6,30,17,20,2212,215,6,19,877,877,1255,23,8,8,0,8,0,0,12,33,51,3,0,0,7,0,6,58,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
658.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,43,2,7,43,1,49,2,0,52,56,13,15,97.5,374,12,51,1,52,0,6,30,12,27,2216,215,10,26,875,875,1256,19,6,6,0,5,0,1,10,26,51,5,1,0,7,0,6,58,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
659.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,43,2,9,42,0,49,2,0,45,63,13,15,97.5,374,12,51,1,52,1,8,30,8,22,2219,212,9,21,882,882,1250,14,10,10,0,9,0,0,11,28,51,0,1,0,7,0,6,58,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
660.,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,45,2,10,41,0,49,2,0,47,61,9,15,97.,382,12,51,1,52,0,6,30,8,26,2222,214,7,25,880,880,1256,23,10,10,0,7,0,1,10,29,51,3,0,0,7,0,6,58,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
661.,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,45,2,12,39,0,49,2,0,44,64,10,15,96.,382,12,51,1,52,0,5,30,6,20,2228,217,10,20,887,887,1253,25,7,7,0,4,0,0,11,22,51,1,2,0,7,0,6,58,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
662.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,44,2,12,38,1,49,2,0,45,63,12,12,95.,378,12,51,1,52,1,6,30,10,12,2230,217,10,12,866,866,1254,20,7,7,0,7,0,0,11,28,51,1,0,0,7,0,6,58,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
663.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,44,2,12,38,1,49,2,0,44,64,11,13,95.,378,12,51,1,52,2,8,30,10,16,2229,216,7,16,866,866,1254,20,8,8,0,7,0,0,12,22,51,2,0,0,7,0,6,58,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
664.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,43,1,12,38,1,49,2,0,39,69,14,12,95.,375,12,51,1,52,2,5,30,7,23,2236,219,7,23,883,883,1254,27,5,5,0,5,0,0,13,29,51,4,0,0,7,0,6,58,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
665.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,44,2,12,38,1,49,2,0,42,66,14,12,95.,378,12,51,1,52,0,3,30,11,26,2242,221,9,26,868,868,1255,25,6,6,0,5,0,0,11,34,51,3,1,0,7,0,6,58,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
666.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,43,1,11,39,1,49,2,0,43,65,8,14,95.5,375,12,51,1,52,3,10,30,13,22,2248,223,6,22,886,886,1251,20,12,12,0,10,0,0,10,28,51,0,0,0,7,0,6,58,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
667.,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,42,2,10,40,1,50,1,0,44,64,8,13,96.,370,12,51,1,52,0,2,30,9,18,2252,224,7,18,869,869,1257,22,10,10,0,10,0,0,10,26,51,5,0,0,7,0,6,58,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
668.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,42,2,8,42,1,50,1,0,44,64,7,15,97.,370,12,51,1,52,0,2,30,10,27,2255,224,8,27,861,861,1252,27,10,10,0,6,0,1,9,31,51,1,0,0,7,0,6,58,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
669.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,42,2,7,43,1,49,2,0,45,63,10,14,97.5,370,12,51,1,52,0,8,30,9,20,2255,223,6,20,840,840,1253,29,12,12,0,8,0,1,8,20,51,1,2,0,7,0,6,58,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
670.,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,42,2,6,43,2,50,1,0,45,63,9,15,97.,370,12,51,1,52,2,5,30,6,22,2258,223,8,22,805,805,1255,29,11,11,0,9,0,0,10,24,51,5,0,0,7,0,6,58,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
671.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,43,2,7,43,2,51,1,0,43,65,11,13,98.5,378,12,52,1,53,1,8,30,11,26,2257,223,11,26,811,811,1253,29,12,12,0,7,0,0,10,31,52,3,0,0,6,0,6,58,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
672.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,42,2,9,42,1,51,1,0,38,70,10,14,98.5,374,12,52,1,53,2,9,30,11,25,2261,224,11,25,809,809,1254,16,8,8,0,8,0,0,10,23,52,4,0,0,6,0,6,58,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
673.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,43,1,8,42,2,51,1,0,40,68,8,14,98.,379,12,52,1,53,0,9,30,12,24,2260,222,9,24,820,820,1254,29,9,9,0,7,0,0,10,23,52,4,0,0,6,0,6,58,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
674.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,42,1,10,41,1,51,1,0,35,73,7,13,98.,375,12,52,1,53,1,3,30,7,30,2261,221,10,29,838,838,1254,25,11,11,0,6,0,0,10,26,52,4,0,0,6,0,6,58,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
675.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,44,1,13,38,1,51,1,0,37,71,4,14,96.5,383,12,52,1,53,1,4,30,9,15,2258,218,7,14,814,814,1258,27,8,8,0,6,0,1,10,23,52,5,1,0,6,0,6,58,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
676.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,44,2,12,39,1,51,1,0,40,68,7,13,97.,382,12,52,1,53,0,8,30,10,20,2261,218,14,20,840,840,1253,20,10,10,0,9,0,0,12,24,52,2,0,0,6,0,6,58,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
677.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,45,2,12,38,2,51,1,0,41,67,6,14,96.,386,12,52,1,53,0,6,30,8,14,2268,221,12,14,851,851,1255,28,7,7,0,5,0,0,12,28,52,3,0,0,6,0,6,58,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
678.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,44,2,12,37,3,51,1,0,37,71,9,13,95.,382,12,52,1,53,0,7,30,9,20,2268,219,19,19,852,852,1256,24,10,10,0,8,0,0,9,28,52,1,0,0,6,0,6,58,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
679.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,43,2,13,35,4,51,1,0,38,70,5,15,93.5,378,12,52,1,53,0,7,30,14,23,2267,219,13,23,865,865,1256,19,12,12,0,10,0,0,8,30,52,4,0,0,6,0,6,58,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
680.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,43,2,14,34,4,51,1,0,35,73,6,14,93.,378,12,52,1,53,0,6,30,11,29,2267,220,18,29,850,850,1251,24,9,9,0,7,0,1,8,26,52,1,0,0,6,0,6,58,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
681.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,42,1,15,32,5,51,1,0,38,70,9,12,91.5,375,12,52,1,53,0,8,30,11,21,2268,220,16,19,844,844,1256,22,10,10,0,10,0,0,10,23,52,2,0,0,6,0,6,58,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
682.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,42,1,16,32,4,51,1,0,38,70,9,13,92.,375,12,52,1,53,0,7,30,9,19,2272,219,13,19,853,853,1256,23,13,13,0,12,0,0,9,26,52,2,0,0,6,0,6,58,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
683.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,39,1,16,32,4,51,1,0,37,71,12,14,92.,363,12,52,1,53,2,5,30,9,23,2276,221,11,23,835,835,1257,25,14,14,0,11,0,1,8,28,52,4,0,0,6,0,6,58,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
684.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,39,1,15,35,2,51,1,0,38,70,9,15,94.5,363,12,52,1,53,0,6,30,11,13,2277,222,12,13,802,802,1252,25,13,13,0,10,0,0,9,27,52,1,0,0,6,0,6,58,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
685.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,38,1,15,36,1,50,2,0,39,69,8,15,95.5,359,12,52,1,53,0,3,30,8,14,2277,219,13,14,824,824,1254,23,10,10,0,9,0,0,10,24,52,2,0,0,6,0,6,58,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,1,0,0,0,0
