"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
217.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,1,10,14,0,0,15,93,2,9,16.5,43,12,14,1,15,0,4,30,1,9,131,0,53,9,482,482,1263,28,3,3,0,3,0,0,1,14,14,0,0,0,8,0,41,22,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,0,1,1,51,0,0
218.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,4,1,9,14,0,0,14,94,3,9,17.,44,12,14,1,15,1,8,30,0,8,131,0,51,8,478,478,1263,25,4,4,0,4,0,0,1,14,14,0,0,0,8,0,41,22,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,0,1,1,51,0,0
219.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,3,1,10,14,0,0,12,96,1,11,16.5,45,12,14,1,15,0,3,30,1,10,132,0,54,10,489,489,1268,30,4,4,0,3,0,0,1,10,14,1,0,0,8,0,41,22,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,0,1,1,51,0,0
220.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,3,1,10,14,0,0,10,98,2,10,16.5,45,12,14,1,15,1,4,30,1,10,132,0,59,10,479,479,1264,23,3,3,0,1,0,0,1,8,14,0,0,0,8,0,41,22,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,0,1,1,51,0,0
221.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,12,1,1,12,14,0,0,11,97,3,9,15.5,48,12,14,1,15,0,4,30,2,12,132,0,59,10,478,478,1262,23,4,4,0,4,0,0,1,9,14,0,0,0,8,0,41,22,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,1,1,1,51,4,20
222.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,2,1,11,14,0,0,10,98,4,8,16.,44,12,14,1,15,0,6,30,2,8,132,0,65,8,492,492,1268,22,0,0,0,0,0,0,1,13,14,0,0,0,8,0,41,22,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,3,1,1,51,4,40
223.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,2,1,11,14,0,0,15,93,4,8,16.,44,12,14,1,15,0,10,30,1,9,131,0,59,8,490,490,1262,22,0,0,0,0,0,0,1,12,14,0,0,0,8,0,41,22,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,5,1,1,51,4,60
224.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,1,1,12,14,0,0,17,91,1,11,15.5,44,12,14,1,15,0,4,30,1,9,130,0,56,9,507,507,1264,24,4,4,0,3,0,0,1,11,14,1,0,0,8,0,41,22,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,7,1,1,51,4,80
225.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,18,90,1,11,15.5,43,12,14,1,15,0,3,30,2,9,131,0,62,9,514,514,1265,24,3,3,0,1,0,0,2,13,14,0,0,0,9,0,40,23,0,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,9,1,1,51,4,0
226.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,1,11,14,0,0,16,92,3,9,16.,42,12,14,1,15,0,6,30,1,8,133,0,61,8,538,538,1269,22,2,2,0,2,0,0,2,14,14,0,1,0,9,0,40,23,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,11,1,1,51,4,20
227.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,2,1,11,14,0,0,16,92,4,8,16.,44,12,14,1,15,1,0,30,1,15,133,0,56,15,563,563,1264,23,5,5,0,4,0,0,2,12,14,0,1,0,9,0,40,23,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,13,1,1,51,4,40
228.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,1,1,12,14,0,0,19,89,3,9,15.5,45,12,14,1,15,0,6,30,2,12,137,0,55,12,554,554,1264,24,1,1,0,1,0,0,4,13,14,0,1,0,10,0,39,24,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,25,15,1,1,51,4,60
229.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,1,1,12,14,0,0,18,90,3,8,15.5,44,12,14,1,15,0,7,30,0,17,136,0,49,16,544,544,1261,22,4,4,0,4,0,0,4,9,14,1,1,0,10,0,39,24,2,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,17,1,1,51,4,80
230.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,16,92,0,12,15.5,43,12,14,1,15,0,5,30,2,7,137,0,50,7,546,546,1267,26,5,5,0,5,0,0,4,12,14,0,0,0,10,0,39,24,0,61,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,19,1,1,51,4,0
231.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,2,1,11,14,0,0,14,94,0,12,16.,44,12,14,1,15,0,10,30,0,17,139,0,51,17,550,550,1269,26,3,3,0,3,0,0,4,14,14,1,1,0,10,0,39,24,2,61,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,21,1,1,51,4,20
232.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,2,1,11,14,0,0,13,95,2,10,16.,44,12,14,1,15,0,3,30,3,15,139,0,52,15,569,569,1268,22,6,6,0,6,0,0,3,11,14,0,1,0,10,0,39,24,1,61,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,23,1,1,51,4,40
233.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,2,1,11,14,0,0,14,94,3,9,16.,45,12,14,1,15,0,4,30,3,16,140,0,56,16,575,575,1267,28,6,6,0,6,0,0,3,13,14,0,2,0,10,0,39,24,2,61,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
234.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,2,1,11,14,0,0,14,94,3,9,16.,44,12,14,1,15,0,7,30,1,4,135,0,63,4,563,563,1261,22,5,5,0,3,0,1,4,11,14,0,0,0,10,0,39,24,0,61,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
235.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,2,1,11,14,0,0,14,94,1,11,16.,44,12,14,1,15,1,3,30,1,11,134,0,57,11,579,579,1265,22,7,7,0,5,0,0,5,14,14,0,2,0,11,0,38,25,2,61,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
236.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,1,11,14,0,0,9,99,2,10,16.,43,12,14,1,15,0,2,30,0,11,135,0,55,11,575,575,1261,22,3,3,0,3,0,0,5,11,14,0,0,0,11,0,38,25,0,61,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
237.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,1,11,14,0,0,9,99,1,11,16.,43,12,14,1,15,0,5,30,5,10,136,0,59,10,568,568,1265,24,3,3,0,3,0,0,4,13,14,0,1,0,11,0,38,25,1,61,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
238.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,1,11,14,0,0,9,99,2,10,16.,43,12,14,1,15,1,7,30,3,12,135,0,61,12,565,565,1263,28,5,5,0,5,0,0,3,13,14,1,1,0,11,0,38,25,2,61,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
239.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,12,96,2,10,15.5,43,12,14,1,15,0,5,30,2,10,136,0,64,10,563,563,1266,28,6,6,0,5,0,0,2,15,14,0,1,0,11,0,38,25,1,62,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
240.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,11,97,2,10,15.5,43,12,14,1,15,0,0,30,1,10,136,0,70,10,566,566,1264,29,5,5,0,5,0,0,2,10,14,0,0,0,11,0,38,25,0,62,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
241.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,13,95,4,8,15.5,43,12,14,1,15,3,3,30,2,19,134,0,64,18,558,558,1264,24,4,4,0,3,0,0,3,14,14,0,0,0,11,0,38,25,0,62,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
242.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,12,96,2,10,15.5,43,12,14,1,15,0,9,30,1,9,134,0,68,9,540,540,1257,18,2,2,0,1,0,0,2,15,14,0,0,0,11,0,38,25,0,62,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
243.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,1,12,14,0,0,14,94,3,9,15.5,42,12,14,1,15,0,4,30,2,9,132,0,65,9,529,529,1262,23,5,5,0,5,0,0,2,10,14,0,0,0,11,0,38,25,0,62,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
244.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,1,11,14,0,0,14,94,2,10,16.,42,12,14,1,15,0,2,30,1,10,133,0,70,10,501,501,1265,28,1,1,0,1,0,0,2,10,14,0,0,0,11,0,38,25,0,62,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
245.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,1,11,14,0,0,18,90,4,8,16.,42,12,14,1,15,0,7,30,1,10,133,0,68,10,518,518,1262,24,2,2,0,2,0,0,2,15,14,0,0,0,11,0,38,25,0,62,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
246.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,1,11,14,0,0,16,92,2,10,16.,43,12,14,1,15,1,6,30,1,9,135,0,68,9,518,518,1264,17,0,0,0,0,0,0,1,12,14,0,1,0,11,0,38,25,1,62,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
247.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,2,1,11,14,0,0,11,97,0,12,16.,44,12,14,1,15,2,6,30,6,11,133,0,63,10,499,499,1259,24,4,4,0,3,0,0,1,10,14,0,0,0,11,0,38,25,0,62,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
248.,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,2,1,11,14,0,0,11,97,2,10,16.,44,12,14,1,15,0,9,30,2,10,134,0,65,10,503,503,1265,30,6,6,0,5,0,0,1,11,14,0,0,0,11,0,38,25,0,62,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
249.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,4,0,10,14,0,0,10,98,1,11,16.,44,12,14,1,15,1,7,30,5,6,133,0,68,6,522,522,1265,25,3,3,0,3,0,0,2,11,14,0,1,0,11,0,38,25,1,62,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
250.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,4,0,10,14,0,0,14,94,2,10,16.,45,12,14,1,15,0,4,30,5,11,133,0,65,11,518,518,1267,23,3,3,0,2,0,0,2,10,14,0,1,0,11,0,38,25,1,62,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
251.,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,2,0,12,14,0,0,12,96,1,11,15.,45,12,14,1,15,0,5,30,5,9,133,0,63,9,518,518,1261,25,4,4,0,4,0,0,2,13,14,0,0,0,11,0,38,25,0,62,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
252.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,2,0,12,14,0,0,12,96,2,10,15.,45,12,14,1,15,0,6,30,4,5,132,0,59,5,519,519,1267,24,2,2,0,2,0,0,2,13,14,0,0,0,11,0,38,25,0,62,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
253.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,2,0,12,14,0,0,12,96,1,11,15.,45,12,14,1,15,0,5,30,2,8,132,0,63,8,522,522,1261,20,5,5,0,4,0,0,2,13,14,0,0,0,11,0,38,25,0,62,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
254.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,2,0,12,14,0,0,15,93,2,10,15.,45,12,14,1,15,1,4,30,1,11,132,0,67,11,508,508,1263,24,2,2,0,2,0,0,2,9,14,0,1,0,11,0,38,25,1,62,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
255.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,3,0,11,14,0,0,14,94,2,10,15.5,45,12,14,1,15,1,3,30,2,8,131,0,72,8,491,491,1263,26,3,3,0,2,0,0,3,11,14,0,1,0,12,0,37,26,1,62,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
256.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,3,0,11,14,0,0,14,94,2,10,15.5,45,12,14,1,15,0,6,30,3,8,132,0,63,8,498,498,1268,28,1,1,0,1,0,0,3,16,14,0,2,0,12,0,37,26,2,62,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
257.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,10,4,0,10,14,0,0,10,98,3,9,16.,46,12,14,1,15,1,2,30,1,11,130,0,63,11,496,496,1255,20,1,1,0,0,0,0,3,13,14,0,0,0,12,0,37,26,0,62,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
258.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,4,0,10,14,0,0,10,98,1,11,16.,44,12,14,1,15,0,0,30,0,7,131,0,63,7,478,478,1261,24,1,1,0,1,0,0,4,13,14,0,1,0,13,0,36,27,1,62,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
259.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,3,0,11,14,0,0,9,99,1,11,15.5,44,12,14,1,15,0,3,30,4,15,129,0,72,14,484,484,1260,28,0,0,0,0,0,0,4,10,14,0,0,0,13,0,36,27,0,62,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
260.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,4,0,10,14,0,0,11,97,3,9,16.,44,12,14,1,15,0,5,30,1,11,130,0,70,11,487,487,1261,20,1,1,0,1,0,0,4,10,14,0,1,0,13,0,36,27,1,62,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
261.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,4,0,10,14,0,0,12,96,2,10,16.,44,12,14,1,15,0,3,30,1,8,128,0,65,8,482,482,1263,24,1,1,0,1,0,0,4,11,14,0,1,0,13,0,36,27,1,62,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
