"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
261.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,1,4,52,0,56,0,0,41,67,18,13,110.,415,0,56,16,72,1,9,30,19,21,875,38,4,21,893,893,26,17,16,16,0,14,0,0,12,49,56,5,11,0,44,0,0,100,16,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
262.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,1,3,54,0,57,0,0,42,66,17,14,112.5,423,0,57,15,72,0,10,30,11,23,878,38,8,22,875,875,37,18,13,13,0,13,0,0,13,41,57,16,10,0,43,0,0,100,26,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
263.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,1,3,54,0,57,0,0,38,70,18,13,112.5,427,0,57,15,72,0,14,30,17,18,881,38,3,18,872,872,28,22,15,15,0,13,0,0,13,50,57,12,7,0,43,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
264.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,47,1,3,52,0,55,0,0,38,70,19,15,108.5,407,2,55,15,70,1,2,30,10,24,883,38,6,24,853,853,30,15,9,9,0,9,0,0,11,50,55,12,9,0,45,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
265.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,47,1,2,52,0,54,0,0,40,68,19,14,107.,403,3,54,15,69,1,10,30,9,31,888,41,5,31,863,863,32,21,12,12,0,11,0,0,13,46,54,15,6,0,46,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
266.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,49,1,3,52,0,55,0,0,39,69,18,15,108.5,415,1,55,16,71,1,4,30,9,23,893,42,5,21,854,854,29,19,9,9,0,7,0,0,12,41,55,12,8,0,45,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
267.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,48,1,3,52,0,55,0,0,39,69,16,14,108.5,411,1,55,16,71,1,7,30,14,22,897,43,2,22,844,844,34,19,10,10,0,8,0,0,13,44,55,13,11,0,45,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
268.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,50,1,3,53,0,56,0,0,37,71,16,14,110.5,423,1,56,15,71,2,5,30,12,24,903,43,5,23,848,848,35,23,9,9,0,8,0,0,15,54,56,14,9,0,44,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
269.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,51,1,4,51,0,55,0,0,37,71,14,13,108.,423,3,55,14,69,1,7,30,13,21,913,43,0,20,870,870,37,13,5,5,0,4,0,0,13,52,55,14,10,0,45,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
270.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,49,1,6,48,0,54,0,0,39,69,13,15,105.,411,2,54,16,70,0,9,30,11,18,921,46,6,18,865,865,30,19,9,9,0,5,0,1,14,45,54,9,9,0,46,0,0,100,18,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
271.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,50,1,6,48,0,54,0,0,40,68,15,14,105.,415,1,54,17,71,2,7,30,13,21,926,49,4,21,840,840,29,15,10,10,0,10,0,0,13,48,54,9,10,0,46,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
272.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,48,1,6,48,0,54,0,0,37,71,18,13,105.,407,1,54,17,71,3,5,30,12,31,933,50,8,31,850,850,23,19,7,7,0,6,0,0,13,40,54,8,8,0,46,0,0,100,16,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
273.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,47,1,8,46,0,54,0,0,39,69,15,14,104.,403,2,54,16,70,0,4,30,7,19,938,53,6,19,887,887,29,15,10,10,0,9,0,1,13,45,54,12,10,0,46,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
274.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,48,1,8,45,0,53,0,0,40,68,14,13,102.,403,3,53,16,69,1,5,30,14,24,945,54,6,24,907,907,27,20,5,5,0,4,0,0,11,51,53,10,13,0,47,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
275.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,49,1,9,44,0,53,0,0,45,63,14,15,101.5,407,2,53,17,70,0,10,30,11,25,951,56,3,25,921,921,26,14,4,4,0,4,0,0,10,50,53,10,10,0,47,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
276.,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,50,1,10,45,0,55,0,0,47,61,16,15,105.,419,1,55,16,71,1,4,30,9,22,957,57,2,21,887,887,20,19,7,7,0,6,0,0,9,45,55,9,6,0,45,0,0,100,15,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
277.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,49,1,8,47,0,55,0,0,46,62,20,12,106.,415,0,55,17,72,1,5,30,12,20,964,58,8,20,880,880,25,13,6,6,0,2,0,1,10,51,55,10,8,0,45,0,0,100,18,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
278.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,49,1,10,45,0,55,0,0,45,63,15,15,105.,415,0,55,17,72,1,7,30,12,30,964,57,1,30,880,880,30,17,9,9,0,7,0,1,10,50,55,14,8,0,45,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
279.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,47,1,8,47,0,55,0,0,42,66,16,14,106.,407,0,55,17,72,1,4,30,10,22,974,61,9,22,913,913,28,17,10,10,0,9,0,1,9,47,55,10,9,0,45,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
280.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,45,0,6,48,0,54,0,0,36,72,12,15,105.,396,1,54,17,71,0,6,30,9,17,977,61,2,17,909,909,26,21,9,9,0,7,0,1,11,47,54,11,9,0,46,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
281.,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,0,7,47,0,54,0,0,37,71,15,14,104.5,400,1,54,17,71,0,8,30,19,21,981,62,5,21,914,914,27,20,13,13,0,11,0,1,12,47,54,13,10,0,46,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
282.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,10,44,1,55,0,0,36,72,20,14,104.,412,0,55,17,72,0,4,30,18,16,983,63,9,16,918,918,26,22,13,13,0,9,0,0,12,42,55,12,12,0,45,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
283.,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,6,46,1,10,42,1,53,0,0,33,75,16,14,100.,395,2,53,17,70,0,7,30,16,22,985,63,9,22,924,924,30,19,13,13,0,10,0,0,16,41,53,13,13,0,47,0,0,100,26,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
284.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,46,1,8,43,2,53,0,0,36,72,20,14,100.,395,3,53,16,69,1,3,30,11,21,986,64,3,21,902,902,30,17,11,11,0,8,0,0,16,41,53,12,10,0,47,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
285.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,47,1,7,44,3,53,1,0,41,67,17,15,101.5,403,3,54,15,69,0,9,30,8,33,991,65,2,33,922,922,34,16,9,9,0,9,0,0,18,47,54,14,13,0,46,0,0,100,27,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
286.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,1,7,47,2,55,1,0,40,68,18,15,106.5,415,1,56,15,71,1,9,30,16,14,999,66,6,14,939,939,32,24,9,9,0,7,0,0,18,48,56,15,11,0,44,0,0,100,26,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
287.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,47,1,9,46,1,55,1,0,39,69,19,13,106.5,411,1,56,15,71,0,3,30,17,26,1006,67,3,26,938,938,27,13,7,7,0,6,0,0,16,43,56,13,10,0,44,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
288.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,2,8,48,1,56,1,0,33,75,20,14,109.,418,0,57,15,72,0,6,30,11,20,1010,67,9,20,910,910,25,15,10,10,0,10,0,0,15,43,57,16,7,0,43,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
289.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,2,10,47,0,56,1,0,35,73,19,13,109.,422,0,57,15,72,0,3,30,14,21,1013,67,3,20,877,877,33,21,7,7,0,4,0,0,14,41,57,13,12,0,43,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
290.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,47,2,9,48,0,56,1,0,35,73,16,14,109.5,414,1,57,14,71,0,3,30,16,16,1017,67,4,16,871,871,32,19,6,6,0,5,0,0,13,49,57,10,13,0,43,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
291.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,1,9,49,0,57,1,0,34,74,20,13,111.5,427,0,58,14,72,1,12,30,12,22,1022,67,4,22,879,879,32,16,7,7,0,5,0,0,11,44,58,13,13,0,42,0,0,100,26,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
292.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,47,2,8,49,0,56,1,0,34,74,17,14,110.,414,0,57,15,72,1,2,30,6,20,1029,69,6,20,857,857,27,17,11,11,0,11,0,0,11,46,57,10,10,0,43,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
293.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,2,7,49,0,55,1,0,40,68,18,12,108.5,406,1,56,15,71,2,7,30,6,24,1033,69,1,23,852,852,32,30,5,5,0,5,0,0,13,46,56,16,9,0,44,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
294.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,2,6,51,0,56,1,0,36,72,14,13,111.,418,1,57,14,71,0,11,30,10,25,1043,71,4,25,843,843,31,22,10,10,0,8,0,0,13,49,57,12,12,0,43,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
295.,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,7,49,1,6,51,0,55,2,0,43,65,15,15,111.,423,1,57,14,71,0,7,30,7,26,1046,71,3,26,839,839,26,19,10,10,0,8,0,0,10,52,57,12,9,0,43,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
296.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,51,1,8,51,0,57,2,0,43,65,13,14,114.,439,0,59,13,72,0,8,30,20,25,1050,72,1,24,816,816,36,17,11,11,0,7,0,0,11,49,59,15,12,0,41,0,0,100,27,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
297.,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,51,1,9,50,0,57,2,0,43,65,18,14,113.5,439,0,59,13,72,1,9,30,9,23,1053,72,2,23,817,817,33,23,11,11,0,10,0,0,12,49,59,10,14,0,41,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
298.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,50,1,7,52,0,57,2,0,40,68,19,14,114.5,435,0,59,13,72,0,7,30,9,20,1061,74,4,20,851,851,29,23,9,9,0,9,0,0,13,37,59,12,7,0,41,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
299.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,1,5,53,0,56,2,0,44,64,17,15,113.5,427,1,58,13,71,2,13,30,11,30,1069,77,6,30,850,850,30,19,11,11,0,10,0,0,11,44,58,12,11,0,42,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
300.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,0,5,54,0,57,2,0,42,66,21,13,115.5,436,0,59,13,72,0,7,30,13,21,1076,77,2,19,863,863,31,18,10,10,0,7,0,0,10,54,59,8,12,0,41,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
301.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,48,0,5,54,0,57,2,0,40,68,20,15,115.5,428,0,59,13,72,0,4,30,8,23,1081,77,5,23,859,859,26,19,11,11,0,10,0,0,10,58,59,8,8,0,41,0,0,100,16,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
302.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,0,3,55,1,57,2,0,40,68,16,13,115.5,424,0,59,13,72,1,8,30,17,20,1087,77,5,19,851,851,25,17,9,9,0,6,0,1,11,53,59,9,8,0,41,0,0,100,17,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
303.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,0,4,54,1,57,2,0,39,69,18,15,115.,424,0,59,13,72,0,7,30,13,24,1088,78,5,24,882,882,29,15,8,8,0,7,0,0,9,50,59,15,5,0,41,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
304.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,48,0,3,55,1,57,2,0,37,71,16,14,115.5,428,1,59,12,71,1,9,30,11,24,1093,79,6,24,875,875,29,20,8,8,0,6,0,0,6,50,59,9,11,0,41,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
305.,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,0,3,56,1,58,2,0,43,65,13,14,117.5,436,0,60,12,72,1,12,30,12,16,1099,78,4,16,872,872,32,18,11,11,0,9,0,1,7,50,60,14,7,0,40,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
