"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
876.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,7,47,1,55,0,0,42,66,12,14,105.5,412,2,55,15,70,0,4,30,8,31,3023,343,7,28,876,876,24,17,13,13,0,12,0,0,17,40,55,10,11,0,45,0,2,100,21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
877.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,49,0,8,45,1,54,0,0,43,65,12,14,103.,412,2,54,16,70,1,7,30,7,29,3028,344,9,29,887,887,24,14,9,9,0,8,0,0,15,49,54,9,10,0,46,0,2,100,19,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
878.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,50,0,8,45,1,54,0,0,45,63,15,13,103.,416,2,54,16,70,2,9,30,13,27,3029,345,5,27,868,868,28,18,10,10,0,7,0,1,14,53,54,14,11,0,46,0,2,100,25,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
879.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,50,0,7,47,1,55,0,0,46,62,14,15,105.5,420,1,55,16,71,0,6,30,14,22,3033,344,5,22,844,844,29,14,11,11,0,9,0,1,14,49,55,11,11,0,45,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
880.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,51,0,5,49,1,55,0,0,45,63,14,14,106.5,424,1,55,16,71,1,10,30,12,24,3034,343,7,24,846,846,25,14,13,13,0,13,0,0,14,50,55,11,9,0,45,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
881.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,52,0,6,49,1,56,0,0,45,63,15,15,108.,432,0,56,16,72,1,6,30,16,18,3038,343,6,18,824,824,30,20,9,9,0,6,0,0,13,51,56,14,10,0,44,0,2,100,24,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
882.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,0,5,50,1,56,0,0,41,67,11,15,108.5,424,1,56,15,71,2,7,30,20,34,3044,346,8,34,829,829,29,12,10,10,0,9,0,0,12,47,56,15,8,0,44,0,2,100,23,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
883.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,0,4,51,1,56,0,0,45,63,16,13,109.,420,1,56,15,71,1,9,30,15,18,3046,346,6,18,838,838,26,19,8,8,0,6,0,0,14,53,56,14,8,0,44,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
884.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,0,4,51,1,56,0,0,44,64,22,15,109.,424,1,56,15,71,0,3,30,5,28,3054,347,7,28,840,840,31,20,13,13,0,11,0,0,12,52,56,15,9,0,44,0,2,100,24,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
885.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,0,4,51,1,56,0,0,46,62,20,14,109.,424,1,56,15,71,0,9,30,16,33,3060,350,3,33,855,855,25,17,9,9,0,9,0,0,14,47,56,9,10,0,44,0,2,100,19,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
886.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,47,0,5,51,1,57,0,0,43,65,19,15,110.5,416,0,57,15,72,0,5,30,16,31,3063,350,4,31,884,884,32,24,16,16,0,10,0,0,11,44,57,14,9,0,43,0,2,100,23,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
887.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,50,0,6,51,1,58,0,0,48,60,16,15,112.,432,1,58,13,71,0,3,30,25,28,3066,351,4,26,875,875,35,15,13,13,0,11,0,0,11,50,58,14,11,0,42,0,2,100,25,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
888.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,0,7,50,1,58,0,0,48,60,18,15,111.5,428,1,58,13,71,2,6,30,17,29,3068,351,7,28,871,871,31,21,12,12,0,8,0,0,13,44,58,13,12,0,42,0,2,100,25,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
889.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,52,0,6,51,1,58,0,0,49,59,18,15,112.,440,1,58,13,71,0,8,30,14,25,3071,351,7,24,881,881,30,17,18,18,0,14,0,2,17,26,58,14,10,0,42,0,2,100,24,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
890.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,52,0,6,52,1,59,0,0,50,58,19,15,114.,444,0,59,13,72,1,9,30,22,26,3073,353,8,26,890,890,33,18,13,13,0,11,0,0,17,35,59,15,10,0,41,0,2,100,25,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
891.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,51,0,7,50,1,58,0,0,50,58,20,14,111.5,436,2,58,12,70,0,5,30,17,22,3082,354,7,22,897,897,37,20,11,11,0,8,0,0,20,43,58,16,12,0,42,0,2,100,28,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
892.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,0,6,50,1,56,1,0,50,58,17,14,110.,428,3,57,12,69,1,7,30,11,24,3082,353,5,24,865,865,29,20,16,16,0,11,0,1,19,38,57,15,6,0,43,0,2,100,21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
893.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,51,0,7,49,1,56,1,0,49,59,17,14,109.5,432,3,57,12,69,1,4,30,13,29,3085,353,5,28,863,863,36,15,14,14,0,9,0,1,20,48,57,20,11,0,43,0,2,100,31,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
894.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,0,6,50,1,56,1,0,48,60,16,15,110.,424,3,57,12,69,2,6,30,10,25,3093,357,7,24,871,871,37,18,11,11,0,8,0,0,22,41,57,16,12,0,43,0,2,100,28,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
895.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,53,0,6,51,0,56,1,0,52,56,21,14,111.,440,1,57,14,71,1,7,30,7,23,3097,359,7,23,872,872,34,15,13,13,0,11,0,0,22,38,57,19,8,0,43,0,2,100,27,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
896.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,53,0,6,51,0,56,1,0,51,57,18,15,111.,440,1,57,14,71,0,7,30,4,16,3099,359,4,16,860,860,41,19,16,16,0,12,0,0,23,39,57,17,14,0,43,0,2,100,31,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
897.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,54,0,5,52,0,56,1,0,44,64,17,14,111.5,444,0,57,15,72,1,7,30,11,19,3103,360,4,18,857,857,36,19,10,10,0,8,0,0,23,41,57,16,10,0,43,0,2,100,26,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
898.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,53,0,3,52,1,55,1,0,45,63,21,12,109.5,436,0,56,16,72,0,4,30,12,27,3105,360,9,27,853,853,41,27,6,6,0,5,0,1,22,42,56,22,11,0,44,0,2,100,33,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
899.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,0,4,50,1,54,1,0,49,59,17,13,107.,416,1,55,16,71,0,1,30,17,23,3110,363,6,23,853,853,35,14,9,9,0,8,0,1,19,35,55,16,10,0,45,0,2,100,26,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
900.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,0,7,48,1,55,1,0,47,61,17,15,107.5,424,0,56,16,72,2,8,30,11,27,3113,366,5,26,880,880,34,20,11,11,0,8,0,0,19,38,56,17,9,0,44,0,2,100,26,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
901.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,7,47,1,54,1,0,42,66,15,14,105.5,412,1,55,16,71,2,9,30,15,20,3118,366,6,20,855,855,34,16,7,7,0,5,0,1,18,44,55,16,10,0,45,0,2,100,26,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
902.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,6,49,0,5,48,2,54,1,0,44,64,13,15,105.5,416,1,55,16,71,0,7,30,10,20,3117,365,4,20,832,832,27,22,6,6,0,5,0,0,18,44,55,12,6,0,45,0,2,100,18,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
903.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,47,0,4,48,3,54,1,0,45,63,7,15,105.,408,2,55,15,70,1,4,30,15,10,3117,365,7,10,827,827,34,18,4,4,0,1,0,0,15,46,55,16,10,0,45,0,2,100,26,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
904.,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,0,2,50,3,54,1,0,40,68,8,15,106.,404,1,55,16,71,0,6,30,9,18,3120,368,4,17,789,789,34,21,5,5,0,4,0,0,14,45,55,16,11,0,45,0,2,100,27,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
905.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,47,0,3,50,3,55,1,0,40,68,10,14,107.5,412,0,56,16,72,0,11,30,14,14,3119,368,7,13,757,757,22,19,2,2,0,2,0,0,12,45,56,9,8,0,44,0,2,100,17,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
906.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,47,0,3,50,3,55,1,0,43,65,9,14,107.5,412,2,56,14,70,1,6,30,6,18,3123,369,4,18,759,759,28,13,3,3,0,3,0,0,11,59,56,14,9,0,44,0,2,100,23,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
907.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,0,2,50,3,55,0,0,42,66,10,12,106.,404,3,55,14,69,1,7,30,11,16,3123,369,8,16,735,735,25,18,5,5,0,5,0,0,9,47,55,15,6,0,45,0,2,100,21,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
908.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,0,3,50,3,56,0,0,41,67,6,14,107.5,408,1,56,15,71,0,4,30,10,14,3122,370,9,14,724,724,30,16,2,2,0,1,0,0,11,48,56,18,9,0,44,0,2,100,27,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
909.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,47,0,5,49,2,56,0,0,42,66,7,13,107.5,412,1,56,15,71,1,7,30,7,7,3124,371,5,7,682,682,27,16,2,2,0,2,0,0,12,51,56,16,9,0,44,0,2,100,25,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
910.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,47,0,7,47,2,56,0,0,39,69,6,14,106.5,412,0,56,16,72,1,3,30,4,16,3124,368,4,16,668,668,23,23,7,7,0,4,0,2,11,49,56,12,8,0,44,0,2,100,20,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
911.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,47,0,8,47,2,57,0,0,41,67,5,13,108.,416,0,57,15,72,0,2,30,5,13,3121,367,4,12,652,652,26,15,5,5,0,4,0,1,11,48,57,14,8,0,43,0,2,100,22,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
912.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,0,7,48,2,57,0,0,38,70,10,10,108.5,424,0,57,15,72,0,4,30,3,15,3118,364,5,15,626,626,27,15,5,5,0,4,0,0,11,45,57,11,10,0,43,0,2,100,21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
913.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,0,7,47,3,57,0,0,35,73,5,15,107.5,424,0,57,15,72,0,5,30,6,10,3118,364,9,10,608,608,30,24,9,9,0,8,0,0,12,52,57,17,7,0,43,0,2,100,24,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
914.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,0,7,46,3,56,0,0,32,76,6,14,105.5,420,1,56,15,71,0,5,30,4,11,3121,364,9,11,598,598,23,16,6,6,0,2,0,0,12,44,56,11,8,0,44,0,2,100,19,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
915.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,51,0,7,45,4,56,0,0,28,80,6,13,104.5,428,2,56,14,70,2,6,30,3,16,3121,365,4,16,575,575,31,23,4,4,0,3,0,1,11,43,56,13,10,0,44,0,2,100,23,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
916.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,0,8,44,4,56,0,0,26,82,6,12,104.,420,2,56,14,70,1,6,30,3,16,3119,363,10,16,579,579,28,20,1,1,0,1,0,0,11,55,56,13,7,0,44,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
917.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,51,0,9,44,4,57,0,0,29,79,5,13,105.5,432,0,57,15,72,0,3,30,3,6,3115,360,12,5,562,562,25,18,3,3,0,2,0,0,10,48,57,15,9,0,43,0,2,100,24,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
918.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,51,0,7,44,6,57,0,0,32,76,6,12,104.5,432,1,57,14,71,0,6,30,2,9,3115,359,12,9,564,564,27,21,3,3,0,2,0,0,9,53,57,16,6,0,43,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
919.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,48,0,5,44,7,56,0,0,32,76,4,13,102.5,416,1,56,15,71,0,5,30,3,12,3109,353,12,12,579,579,30,18,4,4,0,3,0,0,9,49,56,14,8,0,44,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
920.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,0,5,43,8,56,0,0,34,74,5,13,101.5,420,2,56,14,70,0,5,30,2,13,3113,354,12,13,573,573,28,15,1,1,0,1,0,0,9,57,56,13,8,0,44,0,2,100,21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
