"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
332.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,1,6,49,0,55,0,0,49,59,17,14,107.,379,0,55,17,72,2,11,30,13,15,1085,59,9,15,884,884,34,16,6,6,0,5,0,0,18,43,55,13,12,0,45,0,1,100,25,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
333.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,1,4,50,0,54,0,0,49,59,17,14,106.,371,1,54,17,71,1,8,30,13,28,1093,60,8,28,898,898,31,18,7,7,0,6,0,0,18,44,54,10,14,0,46,0,1,100,24,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
334.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,42,1,3,52,0,55,0,0,45,63,16,14,108.5,387,0,55,17,72,1,6,30,8,21,1100,61,5,20,893,893,35,30,9,9,0,7,0,0,16,43,55,10,13,0,45,0,1,100,23,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
335.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,1,3,53,0,56,0,0,42,66,13,14,110.5,395,0,56,16,72,1,7,30,15,24,1105,62,6,24,884,884,32,17,11,11,0,11,0,0,16,40,56,16,8,0,44,0,1,100,24,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
336.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,39,1,3,52,0,55,0,0,46,62,11,15,108.5,375,0,55,17,72,2,10,30,9,31,1113,63,5,31,861,861,39,27,11,11,0,10,0,0,18,42,55,19,13,0,45,0,1,100,32,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
337.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,38,2,4,49,0,53,0,0,48,60,16,14,104.,362,2,53,17,70,1,9,30,8,17,1115,64,3,17,858,858,32,15,9,9,0,7,0,0,16,49,53,9,14,0,47,0,1,100,23,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
338.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,2,3,51,0,54,0,0,41,67,16,12,106.5,370,1,54,17,71,0,7,30,6,20,1122,65,3,19,858,858,33,19,10,10,0,8,0,0,17,47,54,13,12,0,46,0,1,100,25,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
339.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,41,2,5,49,0,53,1,0,41,67,13,14,105.5,378,1,54,17,71,1,6,30,15,34,1127,65,5,33,845,845,35,19,11,11,0,10,0,0,17,37,54,16,12,0,46,0,1,100,28,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
340.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,41,2,6,48,0,53,1,0,39,69,13,15,105.,378,2,54,16,70,0,10,30,19,20,1131,66,8,20,846,846,30,15,7,7,0,4,0,1,18,40,54,12,9,0,46,0,1,100,21,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
341.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,40,2,7,46,0,52,1,0,38,70,19,14,102.5,370,3,53,16,69,1,6,30,16,25,1138,66,7,25,854,854,32,22,5,5,0,4,0,0,17,35,53,11,14,0,47,0,1,100,25,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
342.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,38,2,8,45,0,52,1,0,40,68,11,14,102.,362,3,53,16,69,0,5,30,27,21,1143,66,10,21,847,847,31,14,9,9,0,9,0,0,18,47,53,12,11,0,47,0,1,100,23,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
343.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,41,2,7,48,0,54,1,0,44,64,14,14,106.5,382,0,55,17,72,0,5,30,23,20,1149,65,5,20,854,854,25,20,12,12,0,9,0,0,15,42,55,11,9,0,45,0,1,100,20,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
344.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,42,2,6,48,0,53,1,0,53,55,18,13,105.,382,1,54,17,71,0,3,30,17,21,1155,64,5,21,865,865,32,18,14,14,0,13,0,0,18,47,54,13,10,0,46,0,1,100,23,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
345.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,42,2,7,47,1,53,2,0,52,56,18,13,105.5,386,2,55,15,70,2,8,30,15,18,1168,68,6,18,883,883,35,24,14,14,0,12,0,1,18,46,55,14,11,0,45,0,1,100,25,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
346.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,45,2,8,47,1,54,2,0,50,58,15,14,107.,402,1,56,15,71,0,7,30,15,25,1175,68,6,25,896,896,32,23,11,11,0,9,0,0,17,36,56,14,8,0,44,0,1,100,22,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
347.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,44,2,8,46,1,53,2,0,52,56,14,15,105.,394,1,55,16,71,1,3,30,15,30,1179,68,2,29,897,897,42,24,10,10,0,7,0,0,18,47,55,17,14,0,45,0,1,100,31,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
348.,41,6,0,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2164,2.9025,9,44,2,8,45,2,53,2,0,45,63,16,14,104.,394,1,55,16,71,3,8,30,9,40,1189,69,9,39,896,896,35,14,16,16,0,14,0,0,18,44,55,16,12,0,45,0,1,100,28,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
349.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,44,2,8,44,2,52,2,0,48,60,21,13,102.,390,2,54,16,70,1,6,30,12,19,1194,68,8,19,876,876,36,18,11,11,0,9,0,0,19,49,54,13,12,0,46,0,1,100,25,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
350.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,45,2,7,47,1,53,2,0,50,58,17,14,105.5,398,1,55,16,71,1,6,30,19,24,1199,68,5,24,897,897,37,14,10,10,0,8,0,1,18,47,55,16,11,0,45,0,1,100,27,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
351.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,44,1,6,49,1,54,2,0,48,60,21,14,108.,399,0,56,16,72,1,6,30,15,25,1202,68,3,25,874,874,35,20,8,8,0,7,0,0,17,44,56,14,10,0,44,0,1,100,24,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
352.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,2,5,50,1,54,2,0,48,60,15,13,108.5,406,0,56,16,72,1,7,30,21,27,1209,70,7,27,881,881,38,20,14,14,0,10,0,0,17,45,56,14,11,0,44,0,1,100,25,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
353.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,2,5,50,1,53,3,0,49,59,17,15,108.5,406,2,56,14,70,1,13,30,16,25,1220,72,5,25,893,893,37,15,10,10,0,8,0,0,16,46,56,11,14,0,44,0,1,100,25,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
354.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,2,6,52,0,55,3,0,49,59,21,14,113.,426,0,58,14,72,0,9,30,14,25,1224,73,3,25,900,900,31,18,11,11,0,7,0,1,14,48,58,13,7,0,42,0,1,100,20,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
355.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,2,5,53,0,55,3,0,48,60,21,13,113.5,426,0,58,14,72,0,7,30,16,14,1230,75,6,13,891,891,36,15,15,15,0,15,0,0,18,39,58,13,13,0,42,0,1,100,26,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
356.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,51,2,4,54,0,55,3,0,45,63,19,15,114.,434,1,58,13,71,3,9,30,17,14,1233,75,5,14,889,889,37,13,19,19,0,17,0,0,20,39,58,18,8,0,42,0,1,100,26,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
357.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,48,2,3,53,0,53,3,0,48,60,21,14,110.5,414,2,56,14,70,1,8,30,13,13,1241,77,2,13,857,857,39,18,15,15,0,12,0,0,22,36,56,15,14,0,44,0,1,100,29,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
358.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,50,2,3,53,0,53,3,0,48,60,18,15,110.5,422,2,56,14,70,0,5,30,15,31,1243,77,5,31,868,868,40,20,13,13,0,11,0,0,24,31,56,17,9,0,44,0,1,100,26,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
359.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,2,2,55,0,55,2,0,44,64,17,13,113.,422,3,57,12,69,0,9,30,14,20,1246,78,7,20,881,881,36,13,10,10,0,10,0,0,24,41,57,18,9,0,43,0,1,100,27,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
360.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,2,1,57,0,56,2,0,45,63,15,15,115.5,430,1,58,13,71,0,10,30,7,24,1248,78,7,23,880,880,46,19,10,10,0,8,0,0,25,41,58,27,9,0,42,0,1,100,36,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
361.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,2,0,57,1,56,2,0,43,65,14,14,115.,426,0,58,14,72,0,7,30,10,17,1253,77,9,17,884,884,45,24,9,9,0,5,0,0,26,29,58,21,11,0,42,0,1,100,32,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
362.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,1,0,55,1,55,1,0,51,57,17,13,111.,415,2,56,14,70,0,10,30,11,22,1259,79,1,22,869,869,43,18,8,8,0,5,0,0,30,38,56,19,13,0,44,0,1,100,32,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
363.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,1,0,57,1,58,0,0,50,58,13,15,115.,427,0,58,14,72,0,11,30,13,19,1264,81,6,18,858,858,42,23,5,5,0,4,0,0,30,35,58,20,11,0,42,0,1,100,31,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
364.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,0,0,57,1,58,0,0,48,60,15,15,115.,428,0,58,14,72,0,5,30,7,28,1268,84,1,28,860,860,42,22,5,5,0,5,0,0,28,31,58,23,11,0,42,0,1,100,34,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
365.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,1,2,53,1,56,0,0,51,57,15,14,110.,419,2,56,14,70,2,8,30,7,36,1272,84,4,36,875,875,40,14,5,5,0,4,0,0,28,40,56,19,11,0,44,0,1,100,30,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
366.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,49,1,3,51,1,55,0,0,49,59,16,12,107.5,415,2,55,15,70,0,4,30,10,18,1285,86,4,18,868,868,44,21,4,4,0,4,0,0,27,26,55,21,12,0,45,0,1,100,33,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
367.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,48,1,3,50,1,54,0,0,44,64,12,14,105.5,407,3,54,15,69,0,6,30,11,26,1290,86,2,26,879,879,35,18,10,10,0,9,0,0,28,33,54,20,8,0,46,0,1,100,28,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
368.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,47,1,4,49,0,53,0,0,46,62,13,14,104.,399,3,53,16,69,2,5,30,14,28,1292,85,4,28,878,878,44,19,6,6,0,4,0,0,27,37,53,19,15,0,47,0,1,100,34,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
369.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,46,1,4,49,0,53,0,0,42,66,15,13,104.,395,2,53,17,70,0,10,30,13,20,1298,85,4,20,861,861,45,19,12,12,0,9,0,0,27,40,53,21,15,0,47,0,1,100,36,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
370.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,47,1,3,51,0,54,0,0,38,70,13,15,106.5,403,1,54,17,71,1,6,30,12,27,1300,84,7,27,867,867,38,19,11,11,0,11,0,0,27,38,54,18,10,0,46,0,1,100,28,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
371.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,47,0,3,51,0,54,0,0,38,70,17,14,106.5,404,2,54,16,70,1,7,30,9,21,1300,84,3,21,865,865,41,17,8,8,0,6,0,0,25,46,54,17,13,0,46,0,1,100,30,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
372.,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,48,0,3,51,0,54,0,0,38,70,17,13,106.5,408,1,54,17,71,2,9,30,11,21,1302,85,5,20,854,854,38,19,9,9,0,9,0,0,23,38,54,16,11,0,46,0,1,100,27,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
373.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,47,1,4,50,0,54,0,0,39,69,13,15,106.,403,1,54,17,71,0,9,30,17,22,1307,85,5,22,838,838,35,15,14,14,0,11,0,0,23,35,54,14,13,0,46,0,1,100,27,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
374.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,48,1,4,51,0,55,0,0,38,70,16,15,108.,411,1,55,16,71,0,6,30,12,24,1311,86,7,23,833,833,35,17,11,11,0,7,0,1,23,41,55,16,11,0,45,0,1,100,27,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
375.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,51,1,5,52,0,57,0,0,43,65,14,14,111.5,431,0,57,15,72,0,10,30,10,26,1313,87,5,25,849,849,38,17,7,7,0,7,0,0,22,35,57,17,10,0,43,0,1,100,27,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
376.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,51,1,3,53,0,56,0,0,42,66,8,14,110.5,427,1,56,15,71,1,9,30,25,21,1316,88,5,21,839,839,35,19,13,13,0,12,0,0,21,44,56,18,10,0,44,0,1,100,28,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,0,0,0,0,1,0,0,0,0
