"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1028.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,18,19,19,7,33,59,0,0,29,79,2,10,75.5,289,1,59,12,71,1,6,30,1,16,1031,20,24,16,517,517,20,14,5,5,0,5,0,0,4,52,59,9,10,0,41,0,5,100,19,104,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1029.,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,19,18,20,7,33,60,0,0,29,79,2,9,77.,298,0,60,12,72,0,6,30,1,6,1026,20,24,6,517,517,16,20,5,5,0,3,0,0,5,43,60,6,6,0,40,0,5,100,12,104,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1030.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,19,18,20,8,31,59,0,0,25,83,1,11,77.,294,1,59,12,71,0,6,30,1,4,1021,20,28,4,506,506,24,24,2,2,0,1,0,0,6,52,59,9,11,0,41,0,5,100,20,104,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1031.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,18,18,19,8,31,58,0,0,24,84,4,8,75.5,286,2,58,12,70,0,6,30,0,8,1023,20,21,8,514,514,22,20,1,1,0,1,0,0,6,54,58,12,8,0,42,0,5,100,20,104,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1032.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,13,19,19,8,31,58,0,0,23,85,1,11,75.5,265,0,58,14,72,1,6,30,2,12,1023,21,31,11,509,509,19,21,2,2,0,2,0,0,6,54,58,5,10,0,42,0,5,100,15,104,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1033.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,24,14,20,19,8,31,58,0,0,20,88,1,11,75.5,268,0,58,14,72,0,4,30,2,9,1017,21,36,9,517,517,16,18,5,5,0,4,0,0,5,60,58,2,10,0,42,0,5,100,12,104,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1034.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,16,19,19,8,30,57,0,0,17,91,3,9,74.5,273,0,57,15,72,0,2,30,0,11,1016,20,38,11,510,510,23,15,1,1,0,1,0,0,5,42,57,9,8,0,43,0,5,100,17,104,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1035.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,19,19,7,31,57,0,0,19,89,2,10,73.5,281,1,57,14,71,0,5,30,2,9,1019,22,34,9,521,521,22,15,2,2,0,2,0,0,5,59,57,9,8,0,43,0,5,100,17,104,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1036.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,19,17,8,32,57,0,0,19,89,4,8,73.5,281,2,57,13,70,1,2,30,2,8,1023,22,33,7,526,526,19,10,3,3,0,3,0,0,4,61,57,7,6,0,43,0,5,100,13,104,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1037.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,17,18,15,8,34,57,0,0,17,91,3,9,72.5,278,1,57,14,71,1,4,30,3,6,1024,21,33,6,523,523,27,13,1,1,0,1,0,0,3,51,57,11,10,0,43,0,5,100,21,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1038.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,16,16,14,7,36,57,0,0,19,89,3,9,71.,276,1,57,14,71,0,1,30,3,8,1030,22,34,8,520,520,19,21,1,1,0,1,0,0,2,40,57,7,6,0,43,0,5,100,13,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1039.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,15,17,14,7,36,57,0,0,17,91,2,10,71.,271,1,57,14,71,0,6,30,2,7,1032,22,29,7,520,520,26,21,3,3,0,3,0,0,4,47,57,13,5,0,43,0,5,100,18,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1040.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,15,19,14,6,38,58,0,0,17,91,1,11,71.,273,0,58,14,72,0,5,30,1,4,1038,24,35,4,515,515,20,19,4,4,0,2,0,0,3,54,58,10,4,0,42,0,5,100,14,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1041.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,16,19,11,6,40,57,0,0,19,89,2,10,68.5,273,0,57,15,72,0,2,30,1,5,1039,23,37,5,512,512,23,14,2,2,0,2,0,0,3,58,57,10,6,0,43,0,5,100,16,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1042.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,19,20,12,5,40,57,0,0,17,91,2,10,68.,284,0,57,15,72,0,2,30,1,8,1034,23,38,8,513,513,18,15,5,5,0,5,0,0,3,56,57,10,4,0,43,0,5,100,14,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1043.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,22,21,12,5,40,57,0,0,18,90,3,9,68.,295,0,57,15,72,0,4,30,2,8,1029,23,43,8,517,517,24,17,6,6,0,6,0,0,4,51,57,8,11,0,43,0,5,100,19,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1044.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,21,20,12,5,40,57,0,0,17,91,2,10,68.,292,0,57,15,72,0,3,30,3,10,1029,23,43,10,492,492,22,17,3,3,0,2,0,0,5,51,57,9,8,0,43,0,5,100,17,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1045.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,22,17,13,5,39,57,0,0,17,91,2,10,68.5,299,0,57,15,72,1,2,30,1,9,1025,22,37,9,506,506,20,16,4,4,0,4,0,0,4,51,57,9,8,0,43,0,5,100,17,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1046.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,22,12,17,5,35,57,0,0,23,85,3,9,70.5,304,0,57,15,72,0,6,30,2,8,1021,23,29,8,504,504,20,19,1,1,0,1,0,0,6,45,57,9,7,0,43,0,5,100,16,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1047.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,23,12,18,5,34,57,0,0,21,87,1,11,71.,308,1,57,14,71,0,8,30,1,9,1020,21,31,9,506,506,20,22,2,2,0,2,0,0,6,40,57,9,8,0,43,0,5,100,17,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1048.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,21,12,17,5,35,57,0,0,19,89,2,10,70.5,300,1,57,14,71,0,7,30,0,7,1021,22,26,5,493,493,21,17,3,3,0,2,0,0,6,60,57,11,7,0,43,0,5,100,18,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1049.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,21,12,18,6,32,56,0,0,20,88,2,10,71.,296,1,56,15,71,0,3,30,3,10,1022,24,27,9,489,489,26,17,3,3,0,3,0,0,6,50,56,11,10,0,44,0,5,100,21,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1050.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,21,14,17,5,35,57,0,0,20,88,2,10,70.5,298,0,57,15,72,0,4,30,2,6,1018,24,28,6,520,520,22,20,1,1,0,1,0,0,5,51,57,11,7,0,43,0,5,100,18,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1051.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,20,12,16,5,36,57,0,0,18,90,2,10,70.,296,0,57,15,72,0,3,30,1,11,1017,23,29,11,516,516,23,17,3,3,0,2,0,0,4,57,57,13,8,0,43,0,5,100,21,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1052.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,21,13,18,5,34,57,0,0,21,87,0,12,71.,299,0,57,15,72,0,3,30,4,7,1013,21,28,7,526,526,27,13,0,0,0,0,0,0,4,55,57,13,9,0,43,0,5,100,22,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1053.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,18,13,18,4,34,56,0,0,21,87,2,10,69.,283,1,56,15,71,0,4,30,1,7,1012,21,28,7,512,512,23,18,5,5,0,4,0,0,5,53,56,11,7,0,44,0,5,100,18,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1054.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,20,16,20,5,32,57,0,0,22,86,1,11,72.,292,0,57,15,72,0,2,30,2,13,1016,22,32,13,513,513,25,15,1,1,0,1,0,0,5,55,57,14,6,0,43,0,5,100,20,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1055.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,20,18,21,5,31,57,0,0,20,88,2,10,72.5,290,0,57,15,72,0,7,30,2,13,1015,22,34,12,505,505,21,12,2,2,0,2,0,0,5,50,57,11,6,0,43,0,5,100,17,105,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1056.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,20,17,20,5,32,57,0,0,18,90,2,10,72.,291,0,57,15,72,0,5,30,1,8,1015,23,34,8,494,494,23,19,3,3,0,2,0,0,5,52,57,12,7,0,43,0,5,100,19,105,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1057.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,22,18,22,4,30,56,0,0,18,90,0,12,71.,294,2,56,14,70,1,7,30,1,9,1011,22,31,9,486,486,22,16,2,2,0,1,0,0,5,51,56,9,9,0,44,0,5,100,18,105,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1058.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,23,18,23,3,31,56,1,0,13,95,3,9,71.5,302,1,57,14,71,0,5,30,1,8,1011,22,32,8,485,485,22,15,6,6,0,4,0,0,6,48,57,9,5,0,43,0,5,100,14,105,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1059.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,22,20,24,3,30,56,1,0,12,96,4,8,72.,296,0,57,15,72,0,7,30,1,9,1009,21,36,9,500,500,25,13,3,3,0,3,0,0,5,49,57,14,6,0,43,0,5,100,20,105,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1060.,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,24,20,23,3,32,57,1,0,14,94,3,9,72.5,308,1,58,13,71,0,9,30,2,11,1009,21,31,11,510,510,21,13,2,2,0,2,0,0,5,51,58,13,6,0,42,0,5,100,19,105,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1061.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,21,19,24,3,31,57,1,0,13,95,2,10,73.,297,1,58,13,71,0,4,30,5,14,1009,23,37,14,506,506,20,20,4,4,0,1,0,0,4,50,58,11,9,0,42,0,5,100,20,105,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1062.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,22,20,20,3,35,57,1,0,14,94,3,9,71.,300,1,58,13,71,0,8,30,3,12,1011,23,42,11,494,494,20,17,6,6,0,4,0,0,4,60,58,13,5,0,42,0,5,100,18,105,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1063.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,18,19,21,2,35,57,1,0,12,96,1,11,70.5,285,1,58,13,71,0,6,30,3,12,1011,23,40,11,486,486,19,17,5,5,0,4,0,0,4,53,58,5,8,0,42,0,5,100,13,105,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1064.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,18,17,18,2,36,55,1,0,9,99,2,10,67.,279,2,56,14,70,1,6,30,2,12,1000,21,39,11,484,484,25,19,4,4,0,3,0,0,4,54,56,8,9,0,44,0,5,100,17,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1065.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,19,20,2,35,56,1,0,12,96,5,7,69.,281,0,57,15,72,0,4,30,2,14,1000,23,39,14,489,489,27,23,5,5,0,5,0,0,4,57,57,11,13,0,43,0,5,100,24,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1066.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,17,20,18,2,37,56,1,0,15,93,1,11,68.,276,0,57,15,72,0,3,30,0,5,1000,23,30,5,484,484,18,16,5,5,0,5,0,0,4,47,57,5,9,0,43,0,5,100,14,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1067.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,21,17,18,19,2,35,55,1,0,16,92,2,10,67.5,274,1,56,15,71,0,4,30,2,17,995,22,38,17,476,476,25,21,5,5,0,4,0,0,4,50,56,7,11,0,44,0,5,100,18,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1068.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,18,18,18,3,36,56,1,0,14,94,0,12,69.,282,0,57,15,72,0,6,30,1,18,993,24,37,17,477,477,28,14,3,3,0,3,0,0,4,44,57,10,11,0,43,0,5,100,21,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1069.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,19,19,18,3,36,56,1,0,16,92,1,11,69.,285,0,57,15,72,0,4,30,1,9,989,22,34,9,483,483,23,19,4,4,0,4,0,0,4,45,57,9,10,0,43,0,5,100,19,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1070.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,19,19,15,3,39,56,1,0,17,91,3,9,67.5,285,0,57,15,72,0,2,30,0,5,994,21,34,5,488,488,19,12,3,3,0,2,0,0,3,47,57,8,7,0,43,0,5,100,15,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1071.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,19,20,14,4,39,56,1,0,16,92,2,10,68.,284,0,57,15,72,0,2,30,6,8,989,21,40,8,481,481,23,12,6,6,0,5,0,0,4,43,57,7,9,0,43,0,5,100,16,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
1072.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,21,20,15,4,38,56,1,0,18,90,0,12,68.5,292,0,57,15,72,2,4,30,3,18,990,21,42,17,490,490,21,23,1,1,0,1,0,0,4,49,57,9,6,0,43,0,5,100,15,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,27,0,0,0,0,0,0,0,0,0
