"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
850.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,23,15,23,13,22,58,0,0,35,73,2,13,82.5,309,1,58,13,71,1,8,30,3,12,1156,58,21,12,666,666,19,18,6,6,0,6,0,0,9,57,58,12,10,0,42,0,0,100,22,98,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
851.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,23,16,26,13,20,59,0,0,34,74,5,11,85.,312,0,59,13,72,3,6,30,5,16,1157,59,21,16,667,667,21,18,3,3,0,2,0,0,9,50,59,10,10,0,41,0,0,100,20,98,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
852.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,23,13,26,13,20,59,0,0,32,76,4,12,85.,315,0,59,13,72,0,7,30,8,11,1156,59,19,11,663,663,21,19,6,6,0,5,0,0,8,62,59,12,8,0,41,0,0,100,20,98,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
853.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,25,12,23,15,21,59,0,0,31,77,3,13,85.5,324,1,59,12,71,0,5,30,8,22,1158,61,22,21,679,679,25,18,4,4,0,3,0,0,9,53,59,11,11,0,41,0,0,100,22,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
854.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,24,11,24,15,21,60,0,0,30,78,2,13,87.,325,0,60,12,72,0,7,30,7,15,1162,63,17,15,670,670,26,15,7,7,0,7,0,0,10,53,60,13,10,0,40,0,0,100,23,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
855.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,24,9,24,12,23,59,0,0,26,82,4,14,83.,323,1,59,12,71,0,5,30,4,17,1162,65,20,17,696,696,30,22,4,4,0,3,0,0,10,54,59,16,11,0,41,0,0,100,27,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
856.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,24,10,24,12,22,58,0,0,24,84,8,10,82.,318,1,58,13,71,0,5,30,4,14,1167,67,21,13,699,699,21,18,4,4,0,3,0,0,10,53,58,11,7,0,42,0,0,100,18,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
857.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,22,8,27,11,21,59,0,0,24,84,5,13,83.5,316,0,59,13,72,1,8,30,5,12,1162,66,16,11,695,695,25,24,6,6,0,6,0,0,10,42,59,10,12,0,41,0,0,100,22,97,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
858.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,32,20,7,27,12,20,59,0,0,25,83,8,10,84.5,309,0,59,13,72,0,7,30,6,14,1166,68,20,13,704,704,29,15,3,3,0,2,0,0,10,44,59,14,11,0,41,0,0,100,25,97,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
859.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,24,7,24,12,23,59,0,0,26,82,4,13,83.,325,0,59,13,72,1,4,30,5,14,1171,68,17,14,686,686,25,18,2,2,0,2,0,0,8,42,59,11,13,0,41,0,0,100,24,97,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
860.,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,26,7,21,13,24,58,0,0,23,85,5,13,81.5,329,1,58,13,71,0,4,30,6,15,1165,66,23,15,686,686,18,20,1,1,0,1,0,0,8,49,58,10,7,0,42,0,0,100,17,97,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
861.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,26,8,23,13,24,60,0,0,24,84,5,13,84.5,336,0,60,12,72,0,4,30,8,20,1168,65,23,20,696,696,20,16,3,3,0,2,0,0,6,53,60,11,7,0,40,0,0,100,18,97,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
862.,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,27,9,22,14,24,60,0,0,26,82,7,11,85.,339,0,60,12,72,0,5,30,7,13,1173,66,18,13,710,710,17,20,6,6,0,4,0,1,6,41,60,7,9,0,40,0,0,100,16,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
863.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,9,22,14,24,60,0,0,24,84,3,14,85.,355,1,60,11,71,1,6,30,9,15,1180,66,17,15,717,717,23,19,8,8,0,7,0,0,5,57,60,13,9,0,40,0,0,100,22,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
864.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,23,29,9,21,14,26,61,0,0,23,85,5,13,85.5,351,0,61,11,72,0,6,30,9,13,1178,66,19,12,705,705,25,19,6,6,0,5,0,0,7,55,61,15,8,0,39,0,0,100,23,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
865.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,30,7,27,12,22,61,0,0,29,79,9,11,86.5,357,0,61,11,72,0,2,30,4,17,1175,65,18,17,691,691,25,22,9,9,0,6,0,0,9,42,61,12,8,0,39,0,0,100,20,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
866.,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,30,7,31,11,18,60,0,0,28,80,7,13,86.5,353,1,60,11,71,0,3,30,5,14,1176,64,12,14,691,691,26,13,4,4,0,4,0,0,9,54,60,14,7,0,40,0,0,100,21,97,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
867.,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,32,6,30,12,18,60,0,0,33,75,7,13,87.,362,2,60,10,70,0,10,30,7,11,1181,65,14,11,681,681,23,20,6,6,0,6,0,0,7,49,60,14,8,0,40,0,0,100,22,97,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
868.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,31,6,29,12,19,60,0,0,34,74,2,14,86.5,358,2,60,10,70,0,2,30,12,15,1186,68,13,15,682,682,24,16,5,5,0,4,0,0,7,48,60,12,8,0,40,0,0,100,20,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
869.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,32,6,28,13,18,59,0,0,35,73,3,13,86.,358,2,59,11,70,0,3,30,4,14,1184,68,12,14,690,690,21,22,7,7,0,6,0,0,7,41,59,8,10,0,41,0,0,100,18,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
870.,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,36,6,30,13,18,61,0,0,32,76,4,12,89.,382,1,61,10,71,1,9,30,7,13,1186,68,15,13,707,707,20,22,4,4,0,3,0,0,7,46,61,7,9,0,39,0,0,100,16,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
871.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,34,7,31,12,17,60,0,0,33,75,6,10,87.5,369,2,60,10,70,0,4,30,3,14,1187,67,12,14,697,697,26,18,5,5,0,4,0,1,7,54,60,12,10,0,40,0,0,100,22,98,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
872.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,33,7,29,15,16,60,0,0,36,72,5,11,89.5,365,2,60,10,70,0,6,30,8,14,1190,67,11,14,689,689,21,15,4,4,0,4,0,0,7,54,60,11,7,0,40,0,0,100,18,98,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
873.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,32,6,27,16,16,59,0,0,37,71,3,13,88.5,358,3,59,10,69,0,7,30,14,18,1188,65,18,16,657,657,28,20,8,8,0,8,0,0,7,49,59,14,9,0,41,0,0,100,23,98,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
874.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,31,6,27,16,16,59,0,0,39,69,3,11,88.5,354,1,59,12,71,0,8,30,9,20,1187,65,15,20,669,669,25,16,6,6,0,4,0,1,7,51,59,11,10,0,41,0,0,100,21,98,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
875.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,30,9,24,16,17,57,0,0,41,67,3,11,85.,339,3,57,12,69,0,4,30,7,17,1187,64,13,17,675,675,23,19,5,5,0,5,0,0,6,45,57,13,7,0,43,0,0,100,20,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
876.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,28,9,23,15,18,56,0,0,38,70,4,12,82.5,327,2,56,14,70,0,6,30,7,14,1194,65,12,14,684,684,21,20,6,6,0,4,0,0,8,56,56,11,9,0,44,0,0,100,20,98,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
877.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,28,9,21,16,20,57,0,0,32,76,4,12,83.5,331,0,57,15,72,0,3,30,5,16,1199,66,19,15,703,703,20,15,3,3,0,2,0,0,8,53,57,10,8,0,43,0,0,100,18,98,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
878.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,30,11,21,17,19,57,0,0,31,77,6,10,84.5,337,1,57,14,71,0,8,30,2,13,1199,66,13,13,693,693,22,19,6,6,0,4,0,0,7,54,57,11,9,0,43,0,0,100,20,98,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
879.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,28,12,20,18,19,57,0,0,28,80,2,14,85.,328,1,57,14,71,0,9,30,3,16,1200,66,15,16,718,718,22,19,6,6,0,6,0,0,7,58,57,11,10,0,43,0,0,100,21,99,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
880.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,30,11,20,18,19,57,0,0,27,81,3,13,85.,337,1,57,14,71,0,5,30,4,16,1205,67,14,15,719,719,25,13,6,6,0,5,0,0,5,40,57,11,12,0,43,0,0,100,23,99,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
881.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,28,10,22,18,17,57,0,0,26,82,2,14,86.,330,1,57,14,71,2,10,30,7,22,1205,66,14,22,719,719,20,20,4,4,0,4,0,0,6,56,57,9,10,0,43,0,0,100,19,100,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
882.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,27,10,21,18,18,57,0,0,24,84,2,13,85.5,326,0,57,15,72,0,6,30,10,19,1204,66,20,19,719,719,28,17,4,4,0,4,0,0,8,54,57,16,11,0,43,0,0,100,27,100,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
883.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,28,10,19,18,20,57,0,0,22,86,5,13,84.5,330,0,57,15,72,0,6,30,6,12,1203,65,23,10,711,711,28,16,8,8,0,8,0,0,8,48,57,15,10,0,43,0,0,100,25,100,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
884.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,29,11,19,17,21,57,0,0,23,85,9,13,83.5,333,0,57,15,72,0,4,30,4,11,1198,64,17,11,701,701,27,21,10,10,0,9,0,0,8,48,57,14,10,0,43,0,0,100,24,100,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
885.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,30,11,22,17,19,58,0,0,27,81,9,13,86.,341,0,58,14,72,0,5,30,8,14,1197,64,13,13,706,706,24,18,5,5,0,3,0,1,8,36,58,13,8,0,42,0,0,100,21,100,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
886.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,28,12,21,16,21,58,0,0,30,78,7,14,84.5,332,0,58,14,72,0,3,30,10,12,1198,64,18,12,694,694,19,22,6,6,0,3,0,1,8,48,58,8,10,0,42,0,0,100,18,100,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
887.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,28,12,19,17,22,58,0,0,32,76,10,13,84.5,332,0,58,14,72,0,5,30,8,13,1196,63,13,13,692,692,24,19,6,6,0,4,0,1,8,52,58,11,9,0,42,0,0,100,20,100,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
888.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,29,10,19,20,19,58,0,0,40,68,10,14,87.5,338,0,58,14,72,1,4,30,9,21,1197,64,12,21,689,689,25,19,9,9,0,8,0,0,8,45,58,8,15,0,42,0,0,100,23,100,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
889.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,33,10,21,20,17,58,0,0,35,73,10,14,88.5,354,2,58,12,70,0,15,30,9,15,1202,66,10,15,694,694,31,20,11,11,0,10,0,1,8,52,58,15,9,0,42,0,0,100,24,100,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
890.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,34,9,22,21,16,59,0,0,41,67,11,13,91.,363,1,59,12,71,0,7,30,6,20,1205,66,6,19,685,685,24,19,7,7,0,5,0,1,8,48,59,14,7,0,41,0,0,100,21,100,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
891.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,38,9,20,22,18,60,0,0,40,68,10,14,92.,383,0,60,12,72,0,8,30,4,16,1215,69,11,16,692,692,22,21,3,3,0,3,0,0,7,50,60,14,4,0,40,0,0,100,18,100,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
892.,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,38,9,20,23,17,60,0,0,41,67,10,10,93.,383,0,60,12,72,0,7,30,12,13,1217,69,11,13,705,705,16,17,6,6,0,5,0,0,5,53,60,6,6,0,40,0,0,100,12,100,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
893.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,37,8,20,24,16,60,0,0,41,67,6,14,94.,380,0,60,12,72,2,7,30,12,16,1220,69,11,16,715,715,23,22,2,2,0,2,0,0,5,61,60,7,9,0,40,0,0,100,16,100,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
894.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,37,8,21,24,14,59,0,0,40,68,5,15,93.5,376,0,59,13,72,0,7,30,9,15,1220,67,6,15,720,720,27,19,2,2,0,0,0,1,5,61,59,11,9,0,41,0,0,100,20,100,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
