"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1074.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,24,1,0,25,26,0,0,11,97,1,5,26.5,84,0,26,6,32,0,5,30,3,14,102,0,82,14,515,515,20,26,4,4,0,4,0,0,2,42,26,4,9,0,74,0,1,100,13,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1075.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,24,2,0,24,26,0,0,10,98,1,5,27.,84,0,26,6,32,0,6,30,4,10,101,0,80,10,518,518,22,14,4,4,0,4,0,0,4,52,26,3,14,0,74,0,1,100,17,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1076.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,1,0,25,26,0,0,9,99,0,6,26.5,80,1,26,5,31,0,2,30,2,9,100,0,81,8,504,504,24,19,2,2,0,2,0,0,4,54,26,3,16,0,74,0,1,100,19,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1077.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,1,0,26,27,0,0,9,99,1,5,27.5,84,0,27,5,32,1,4,30,2,10,100,0,81,10,505,505,20,19,3,3,0,2,0,0,4,61,27,3,11,0,73,0,1,100,14,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1078.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,2,0,24,26,0,0,12,96,0,6,27.,82,1,26,5,31,0,3,30,2,11,99,0,77,11,531,531,21,14,1,1,0,1,0,0,4,52,26,4,12,0,74,0,1,100,16,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1079.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,22,2,0,23,25,0,0,13,95,1,5,26.,78,2,25,5,30,1,5,30,2,9,98,0,76,9,540,540,21,18,2,2,0,2,0,0,2,48,25,5,11,0,75,0,1,100,16,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1080.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,3,0,23,26,0,0,12,96,0,6,27.5,80,1,26,5,31,0,9,30,2,13,96,0,75,13,543,543,23,23,4,4,0,2,0,1,2,54,26,4,14,0,74,0,1,100,18,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1081.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,3,0,23,26,0,0,12,96,1,5,27.5,80,1,26,5,31,0,1,30,1,8,95,0,79,8,523,523,22,20,3,3,0,2,0,0,5,45,26,4,16,0,74,0,1,100,20,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1082.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,3,0,23,26,0,0,10,98,0,6,27.5,80,0,26,6,32,1,1,30,1,13,95,0,78,13,525,525,26,13,4,4,0,4,0,0,5,52,26,5,16,0,74,0,1,100,21,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1083.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,2,0,24,26,0,0,8,100,0,6,27.,80,0,26,6,32,0,7,30,3,11,95,0,80,11,531,531,23,20,3,3,0,2,0,0,5,51,26,6,12,0,74,0,1,100,18,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1084.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,1,0,25,26,0,0,8,100,0,6,26.5,81,0,26,6,32,0,4,30,1,8,96,0,81,8,529,529,19,19,6,6,0,5,0,1,5,57,26,2,15,0,74,0,1,100,17,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1085.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,1,0,25,26,0,0,8,100,0,6,26.5,82,0,26,6,32,0,6,30,3,13,96,0,79,13,517,517,22,15,4,4,0,4,0,0,6,54,26,4,15,0,74,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1086.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,22,1,0,25,26,0,0,8,100,2,4,26.5,86,0,26,6,32,0,7,30,1,4,95,0,75,4,520,520,22,17,8,8,0,7,0,0,6,58,26,4,16,0,74,0,1,100,20,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1087.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,22,0,0,25,25,0,0,9,99,1,5,25.,82,1,25,6,31,0,5,30,3,10,93,0,82,9,515,515,23,24,7,7,0,7,0,0,5,56,25,5,15,0,75,0,1,100,20,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1088.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,21,0,0,26,26,0,0,11,97,0,6,26.,87,0,26,6,32,0,4,30,0,4,95,0,81,4,511,511,28,19,5,5,0,4,0,0,8,48,26,7,17,0,74,0,1,100,24,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,101,27,1,25,25,25,1,1,51,1,51
1089.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,21,0,0,26,26,0,0,9,99,1,5,26.,83,0,26,6,32,0,4,30,0,6,96,0,80,6,521,521,28,17,4,4,0,3,0,0,8,51,26,7,17,0,74,0,2,100,24,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1090.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,0,0,26,26,0,0,13,95,0,6,26.,82,0,26,6,32,0,4,30,2,8,96,0,75,8,513,513,30,19,2,2,0,2,0,0,7,46,26,7,15,0,74,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1091.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,0,0,27,27,0,0,12,96,0,6,27.,86,0,27,5,32,0,3,30,1,12,97,0,74,12,508,508,21,17,6,6,0,3,0,0,7,47,27,9,8,0,73,0,2,100,17,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1092.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,21,1,0,25,26,0,0,10,98,1,5,26.5,83,1,26,5,31,0,5,30,1,8,99,0,77,8,508,508,28,22,4,4,0,3,0,0,6,51,26,4,17,0,74,0,2,100,21,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1093.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,21,1,0,25,26,0,0,9,99,1,5,26.5,83,1,26,5,31,1,4,30,1,9,98,0,77,9,499,499,26,16,3,3,0,2,0,0,6,57,26,8,15,0,74,0,2,100,23,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1094.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,1,0,26,27,0,0,8,100,0,5,27.5,85,0,27,5,32,0,7,30,1,6,100,0,77,6,482,482,27,18,3,3,0,2,0,0,7,49,27,8,14,0,73,0,2,100,22,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1095.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,0,0,27,27,0,0,8,100,2,3,27.,85,0,27,5,32,0,6,30,1,14,99,0,79,14,479,479,26,21,2,2,0,2,0,0,7,54,27,8,16,0,73,0,2,100,24,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1096.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,0,0,26,26,0,0,7,101,1,5,26.,82,1,26,5,31,0,6,30,3,8,99,0,77,8,488,488,22,18,2,2,0,2,0,0,7,51,26,6,15,0,74,0,2,100,21,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1097.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,2,0,24,26,0,0,8,100,1,5,27.,81,0,26,6,32,0,7,30,0,12,101,0,79,12,471,471,17,16,1,1,0,1,0,0,6,45,26,4,10,0,74,0,2,100,14,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1098.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,2,0,24,26,0,0,9,99,1,5,27.,80,0,26,6,32,0,5,30,2,10,99,0,79,10,465,465,20,15,4,4,0,3,0,0,5,57,26,6,13,0,74,0,2,100,19,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1099.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,1,0,25,26,0,0,9,99,0,6,26.5,80,0,26,6,32,0,2,30,1,12,102,0,80,11,480,480,29,18,2,2,0,2,0,0,5,44,26,11,15,0,74,0,2,100,26,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1100.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,12,96,2,4,26.5,79,0,26,6,32,0,5,30,4,8,102,0,78,8,476,476,20,14,2,2,0,1,0,0,6,42,26,6,10,0,74,0,2,100,16,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1101.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,11,97,1,5,25.,76,1,25,6,31,0,7,30,1,11,102,0,77,11,464,464,16,15,2,2,0,1,0,0,6,39,25,5,10,0,75,0,2,100,15,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1102.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,0,0,25,25,0,0,11,97,1,5,25.,76,1,25,6,31,0,7,30,1,9,101,0,77,8,459,459,23,13,2,2,0,2,0,0,6,57,25,6,14,0,75,0,2,100,20,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1103.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,11,97,0,6,26.,79,0,26,6,32,1,5,30,1,14,104,0,75,14,453,453,21,18,1,1,0,1,0,0,6,43,26,5,15,0,74,0,2,100,20,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1104.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,26,0,0,9,99,2,4,26.,79,0,26,6,32,0,7,30,2,12,104,0,76,12,469,469,20,13,0,0,0,0,0,0,6,49,26,6,15,0,74,0,2,100,21,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1105.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,0,25,26,0,0,9,99,0,6,26.5,79,0,26,6,32,0,4,30,1,12,104,0,74,12,468,468,18,18,3,3,0,3,0,0,6,50,26,6,10,0,74,0,2,100,16,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1106.,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,1,0,25,26,0,0,10,98,0,6,26.5,80,0,26,6,32,0,1,30,0,9,102,0,74,9,489,489,22,22,1,1,0,1,0,0,6,42,26,4,19,0,74,0,2,100,23,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1107.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,1,0,25,26,0,0,9,99,0,6,26.5,80,0,26,6,32,0,7,30,1,8,103,0,72,8,506,506,23,25,2,2,0,1,0,0,6,58,26,6,16,0,74,0,2,100,22,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1108.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,1,0,25,26,0,0,9,99,0,6,26.5,81,0,26,6,32,0,3,30,0,10,104,0,79,8,514,514,20,25,6,6,0,3,0,0,6,52,26,6,15,0,74,0,2,100,21,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1109.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,1,0,26,27,0,0,10,98,1,5,27.5,84,0,27,5,32,1,2,30,0,11,104,0,76,10,493,493,19,17,4,4,0,4,0,0,5,53,27,4,11,0,73,0,2,100,15,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1110.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,0,0,27,27,0,0,10,98,2,4,27.,84,0,27,5,32,0,5,30,2,16,107,0,74,16,533,533,20,21,3,3,0,3,0,0,5,48,27,7,11,0,73,0,2,100,18,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1111.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,0,0,27,27,0,0,7,101,2,4,27.,84,0,27,5,32,0,2,30,0,16,105,0,80,15,569,569,20,16,7,7,0,7,0,0,5,54,27,4,16,0,73,0,2,100,20,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1112.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,24,0,0,27,27,0,0,7,101,0,6,27.,88,0,27,5,32,0,9,30,3,13,105,0,82,13,575,575,24,17,4,4,0,3,0,0,5,49,27,8,18,0,73,0,2,100,26,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1113.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,0,0,27,27,0,0,5,103,2,4,27.,84,0,27,5,32,0,7,30,2,13,106,0,76,13,566,566,21,21,2,2,0,1,0,0,5,51,27,6,11,0,73,0,2,100,17,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1114.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,0,0,27,27,0,0,7,101,2,4,27.,84,0,27,5,32,0,4,30,3,11,106,0,73,11,565,565,25,16,2,2,0,2,0,0,5,48,27,4,17,0,73,0,2,100,21,100,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1115.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,24,0,0,27,27,0,0,7,101,1,5,27.,88,0,27,5,32,0,3,30,6,15,107,0,80,15,569,569,23,25,6,6,0,5,0,0,5,55,27,6,15,0,73,0,2,100,21,100,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1116.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,1,0,26,27,0,0,7,101,0,6,27.5,84,0,27,5,32,0,3,30,4,15,107,0,84,15,577,577,18,21,3,3,0,2,0,0,4,64,27,6,11,0,73,0,2,100,17,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1117.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,1,0,26,27,0,0,9,99,1,7,27.5,85,0,27,5,32,0,6,30,5,5,107,0,78,5,565,565,26,15,4,4,0,4,0,0,4,56,27,8,16,0,73,0,2,100,24,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
1118.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,0,0,26,26,0,0,10,98,2,6,26.,82,1,26,5,31,1,3,30,2,12,108,0,78,12,571,571,20,19,3,3,0,3,0,0,4,54,26,3,14,0,74,0,2,100,17,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,27,1,25,25,25,1,1,51,1,51
