"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
604.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,29,13,5,25,43,0,0,25,83,3,11,54.5,159,0,43,9,52,0,4,30,3,11,411,5,30,9,562,562,19,15,3,3,0,2,0,0,9,51,43,12,7,0,57,0,1,100,19,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
605.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,29,12,5,26,43,0,0,25,83,5,9,54.,159,0,43,9,52,1,0,30,5,12,415,7,28,11,565,565,22,20,2,2,0,2,0,0,8,44,43,11,13,0,57,0,1,100,24,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
606.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,2,27,15,4,24,43,0,0,22,86,1,11,54.5,153,0,43,9,52,0,6,30,8,7,417,7,23,7,568,568,23,20,2,2,0,2,0,0,7,50,43,10,11,0,57,0,1,100,21,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
607.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,2,26,14,4,25,43,0,0,25,83,3,9,54.,154,0,43,9,52,0,3,30,6,8,416,7,28,8,546,546,21,18,4,4,0,3,0,0,8,58,43,11,10,0,57,0,1,100,21,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
608.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,2,26,14,4,25,43,0,0,22,86,1,11,54.,154,0,43,9,52,1,9,30,5,12,419,7,26,12,561,561,21,20,3,3,0,2,0,0,9,53,43,10,10,0,57,0,1,100,20,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
609.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,2,26,11,4,28,43,0,0,22,86,3,9,52.5,154,0,43,9,52,0,7,30,2,17,421,6,32,17,561,561,23,18,4,4,0,3,0,0,9,55,43,9,13,0,57,0,1,100,22,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
610.,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,2,24,11,3,27,41,0,0,21,87,3,9,49.5,148,2,41,9,50,0,6,30,3,11,422,6,33,11,567,567,21,15,8,8,0,8,0,0,9,42,41,9,9,0,59,0,1,100,18,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
611.,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,2,24,12,4,27,43,0,0,23,85,2,10,53.,156,0,43,9,52,0,7,30,2,13,422,6,30,13,550,550,24,13,5,5,0,5,0,0,9,44,43,12,11,0,57,0,1,100,23,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
612.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,1,21,13,3,27,43,0,0,21,87,1,11,52.5,155,0,43,9,52,1,5,30,1,9,421,6,30,8,541,541,24,14,6,6,0,5,0,0,7,52,43,7,13,0,57,0,1,100,20,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
613.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,3,23,12,3,28,43,0,0,21,87,1,11,52.,161,0,43,9,52,0,5,30,2,11,421,7,38,11,550,550,17,17,5,5,0,4,0,1,7,53,43,7,8,0,57,0,1,100,15,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
614.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,22,11,3,26,40,0,0,22,86,2,10,48.5,154,2,40,10,50,0,3,30,5,8,420,7,36,8,559,559,18,12,3,3,0,2,0,0,7,54,40,8,8,0,60,0,1,100,16,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
615.,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,23,12,3,26,41,0,0,19,89,1,11,50.,157,1,41,10,51,0,4,30,2,11,419,6,47,11,579,579,22,17,5,5,0,4,0,0,6,55,41,7,12,0,59,0,1,100,19,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
616.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,25,11,4,27,42,0,0,20,88,2,10,51.5,159,0,42,10,52,0,9,30,2,6,418,6,39,6,571,571,24,13,2,2,0,2,0,0,5,59,42,11,12,0,58,0,1,100,23,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
617.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,11,5,26,12,3,27,42,0,0,15,93,2,10,51.,162,0,42,10,52,1,9,30,2,8,418,6,40,8,557,557,15,11,6,6,0,5,0,0,5,50,42,5,9,0,58,0,1,100,14,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
618.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,23,12,3,27,42,0,0,15,93,0,12,51.,165,0,42,10,52,0,6,30,2,11,418,6,33,11,549,549,14,13,3,3,0,0,0,0,5,54,42,8,8,0,58,0,1,100,16,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
619.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,4,22,11,5,26,42,0,0,17,91,3,9,52.5,162,0,42,10,52,0,4,30,0,8,423,6,32,8,542,542,17,17,7,7,0,6,0,0,4,51,42,9,10,0,58,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
620.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,3,22,10,6,26,42,0,0,20,88,2,10,53.,158,0,42,10,52,0,9,30,0,7,424,6,35,7,546,546,19,16,9,9,0,7,0,0,5,49,42,7,12,0,58,0,1,100,19,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
621.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,25,12,5,25,42,0,0,20,88,2,10,53.,155,0,42,10,52,0,5,30,1,9,423,5,40,9,555,555,19,11,5,5,0,4,0,0,6,59,42,8,9,0,58,0,1,100,17,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
622.,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,27,11,6,25,42,0,0,25,83,3,9,53.5,157,0,42,10,52,0,4,30,0,6,420,4,35,6,542,542,21,16,4,4,0,4,0,0,7,45,42,9,9,0,58,0,1,100,18,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
623.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,26,12,5,25,42,0,0,26,82,1,11,53.,154,0,42,10,52,0,5,30,1,10,421,4,39,10,539,539,22,18,6,6,0,4,0,0,7,45,42,9,11,0,58,0,1,100,20,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
624.,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,5,27,13,4,25,42,0,0,25,83,3,9,52.5,161,0,42,10,52,0,3,30,0,13,421,4,38,13,540,540,21,15,5,5,0,5,0,0,7,45,42,9,11,0,58,0,1,100,20,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
625.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,25,15,4,22,41,0,0,24,84,3,9,52.5,159,1,41,10,51,0,5,30,3,9,420,4,36,9,523,523,26,19,3,3,0,2,0,0,7,55,41,10,16,0,59,0,1,100,26,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
626.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,22,15,4,22,41,0,0,26,82,1,11,52.5,166,1,41,10,51,0,3,30,2,6,420,5,37,6,532,532,19,12,5,5,0,5,0,0,5,49,41,9,8,0,59,0,1,100,17,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
627.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,20,15,4,21,40,0,0,25,83,2,9,51.5,160,3,40,9,49,0,7,30,4,15,421,5,36,15,521,521,24,15,2,2,0,2,0,0,5,44,40,9,11,0,60,0,1,100,20,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
628.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,21,14,4,23,41,0,0,24,84,1,11,52.,163,1,41,10,51,0,6,30,2,9,422,5,35,9,505,505,22,18,1,1,0,0,0,0,5,50,41,11,8,0,59,0,1,100,19,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
629.,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,19,13,5,21,39,0,0,24,84,3,9,50.5,161,2,39,11,50,0,6,30,4,4,424,6,41,4,513,513,22,16,2,2,0,2,0,0,5,62,39,6,12,0,61,0,1,100,18,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
630.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,7,19,12,5,23,40,0,0,24,84,2,10,51.,169,0,40,12,52,0,6,30,4,13,427,6,44,13,515,515,23,14,2,2,0,2,0,0,5,49,40,10,10,0,60,0,1,100,20,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
631.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,4,19,11,6,23,40,0,0,26,82,1,11,51.5,157,0,40,12,52,1,2,30,4,9,430,6,36,9,519,519,20,17,2,2,0,2,0,0,4,52,40,9,9,0,60,0,1,100,18,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
632.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,21,13,6,22,41,0,0,25,83,1,11,53.5,167,0,41,11,52,1,5,30,3,17,425,6,37,17,534,534,21,20,5,5,0,5,0,0,3,48,41,9,10,0,59,0,1,100,19,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
633.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,20,13,6,22,41,0,0,25,83,1,11,53.5,164,0,41,11,52,0,4,30,1,10,430,7,31,10,543,543,16,19,4,4,0,3,0,1,4,53,41,9,7,0,59,0,1,100,16,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
634.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,5,19,13,6,22,41,0,0,23,85,2,10,53.5,165,0,41,11,52,0,7,30,1,9,435,7,43,9,553,553,20,21,3,3,0,3,0,0,6,53,41,10,9,0,59,0,1,100,19,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
635.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,20,12,6,22,39,1,0,23,85,1,11,52.,164,2,40,10,50,0,4,30,2,11,436,6,40,10,556,556,24,20,2,2,0,0,0,0,7,48,40,8,12,0,60,0,1,100,20,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
636.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,19,12,7,20,38,1,0,23,85,3,9,52.,161,2,39,11,50,0,5,30,1,7,435,5,40,7,542,542,19,16,2,2,0,2,0,0,7,52,39,3,14,0,61,0,1,100,17,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
637.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,21,13,6,21,39,1,0,24,84,3,9,52.5,163,1,40,11,51,1,3,30,4,6,432,5,43,6,538,538,23,21,2,2,0,0,0,1,8,50,40,8,14,0,60,0,1,100,22,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
638.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,22,13,6,22,40,1,0,24,84,1,11,53.5,170,0,41,11,52,0,2,30,4,13,432,5,47,13,553,553,27,20,6,6,0,4,0,1,9,53,41,13,12,0,59,0,1,100,25,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
639.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,8,25,14,5,23,41,1,0,26,82,1,11,54.,175,0,42,10,52,2,2,30,3,13,433,5,44,12,538,538,19,11,1,1,0,1,0,0,9,48,42,8,10,0,58,0,1,100,18,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
640.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,24,14,5,23,41,1,0,25,83,0,12,54.,172,0,42,10,52,0,7,30,3,7,433,5,43,7,542,542,24,19,1,1,0,1,0,0,7,48,42,6,13,0,58,0,1,100,19,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
641.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,24,13,5,23,41,0,0,24,84,3,9,52.5,164,1,41,10,51,0,1,30,4,12,430,5,36,12,529,529,20,21,4,4,0,2,0,1,8,52,41,6,15,0,59,0,1,100,21,100,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
642.,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,26,14,5,23,42,0,0,25,83,2,10,54.,162,0,42,10,52,0,8,30,6,6,429,5,47,6,514,514,20,18,1,1,0,1,0,0,7,55,42,5,13,0,58,0,1,100,18,100,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
643.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,27,13,5,24,42,0,0,25,83,2,10,53.5,153,0,42,10,52,0,6,30,3,9,428,5,39,9,522,522,15,21,3,3,0,3,0,0,6,42,42,4,12,0,58,0,1,100,16,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
644.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,27,14,4,24,42,0,0,23,85,2,10,53.,157,0,42,10,52,0,9,30,3,13,427,5,40,13,502,502,21,17,3,3,0,1,0,0,6,54,42,4,14,0,58,0,1,100,18,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
645.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,25,14,4,24,42,0,0,19,89,1,11,53.,159,0,42,10,52,0,3,30,3,9,425,5,36,9,492,492,23,19,4,4,0,4,0,0,5,50,42,7,13,0,58,0,1,100,20,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
646.,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,26,13,3,26,42,0,0,19,89,2,10,51.5,154,0,42,10,52,2,4,30,2,12,425,5,39,12,494,494,26,15,4,4,0,4,0,0,5,36,42,9,13,0,58,0,1,100,22,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
647.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,27,13,2,26,41,0,0,22,86,4,8,49.5,149,2,41,9,50,1,5,30,2,7,424,5,40,7,485,485,19,14,5,5,0,4,0,0,5,52,41,6,14,0,59,0,1,100,20,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
648.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,2,26,12,2,29,43,0,0,21,87,1,11,51.,154,0,43,9,52,0,7,30,3,13,428,5,39,13,529,529,21,20,5,5,0,4,0,0,4,57,43,10,7,0,57,0,1,100,17,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,101,29,1,25,25,25,1,1,51,1,51
