"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1036.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,45,5,20,12,26,58,0,0,27,81,3,11,80.,407,0,58,14,72,0,6,30,2,5,2668,133,20,5,494,494,22,13,2,2,0,2,0,0,4,54,58,9,6,0,42,0,2,100,15,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1037.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,44,4,18,13,27,58,0,0,25,83,2,12,80.,404,0,58,14,72,0,3,30,2,8,2655,129,20,8,476,476,20,17,2,2,0,2,0,0,4,46,58,11,4,0,42,0,2,100,15,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1038.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,45,4,18,14,26,58,0,0,25,83,3,10,81.,408,1,58,13,71,0,0,30,2,8,2654,129,19,8,469,469,21,20,3,3,0,3,0,0,3,60,58,12,8,0,42,0,2,100,20,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1039.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,4,19,13,26,58,0,0,26,82,3,11,80.5,412,0,58,14,72,0,5,30,2,9,2655,128,20,9,488,488,20,17,0,0,0,0,0,0,3,51,58,13,4,0,42,0,2,100,17,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1040.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,45,5,21,13,23,57,0,0,29,79,4,10,80.5,403,0,57,15,72,0,3,30,3,6,2661,129,24,6,466,466,20,14,1,1,0,1,0,0,2,52,57,6,10,0,43,0,2,100,16,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1041.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,46,4,19,15,23,57,0,0,30,78,2,12,81.5,408,0,57,15,72,0,7,30,7,6,2653,128,18,6,460,460,17,20,0,0,0,0,0,0,2,48,57,8,10,0,43,0,2,100,18,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1042.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,44,3,17,15,25,57,0,0,30,78,2,12,80.5,401,0,57,15,72,0,3,30,3,12,2652,127,24,12,445,445,18,18,1,1,0,1,0,0,2,53,57,10,6,0,43,0,2,100,16,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1043.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,41,2,16,16,24,56,0,0,28,80,4,9,80.,386,1,56,15,71,0,5,30,2,5,2645,125,25,5,457,457,15,20,1,1,0,0,0,0,3,47,56,12,5,0,44,0,2,100,17,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1044.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,1,16,15,25,56,0,0,28,80,4,10,79.,383,1,56,15,71,0,4,30,5,6,2639,122,23,6,456,456,24,18,2,2,0,1,0,0,5,51,56,15,8,0,44,0,2,100,23,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1045.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,41,1,17,14,25,56,0,0,25,83,4,10,78.5,387,1,56,15,71,0,5,30,3,12,2638,120,19,12,453,453,19,12,4,4,0,4,0,0,5,53,56,12,8,0,44,0,2,100,20,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1046.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,1,18,13,25,56,0,0,25,83,3,11,78.,383,1,56,15,71,0,1,30,4,6,2638,121,19,6,447,447,19,16,5,5,0,4,0,0,4,44,56,8,9,0,44,0,2,100,17,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1047.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,1,18,13,25,55,1,0,24,84,3,11,78.,391,0,56,16,72,0,2,30,3,11,2637,119,24,11,462,462,22,17,5,5,0,5,0,0,3,42,56,12,9,0,44,0,2,100,21,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1048.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,0,19,14,23,55,1,0,23,85,5,9,79.5,396,0,56,16,72,0,1,30,2,10,2635,118,23,10,467,467,17,19,3,3,0,3,0,0,3,46,56,12,4,0,44,0,2,100,16,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1049.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,0,18,14,24,55,1,0,23,85,1,13,79.,396,1,56,15,71,1,3,30,3,11,2625,115,17,10,469,469,18,17,2,2,0,2,0,0,3,44,56,11,6,0,44,0,2,100,17,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1050.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,1,17,15,24,55,1,0,25,83,4,10,79.5,395,1,56,15,71,0,1,30,4,4,2622,115,22,4,460,460,18,22,5,5,0,4,0,0,6,59,56,7,14,0,44,0,2,100,21,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1051.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,1,17,14,25,55,1,0,26,82,4,10,78.5,395,1,56,15,71,1,4,30,3,6,2622,114,20,6,451,451,22,13,4,4,0,4,0,0,6,52,56,12,10,0,44,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1052.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,41,2,15,14,27,55,1,0,27,81,2,11,77.5,386,2,56,14,70,1,2,30,4,9,2616,111,20,9,464,464,21,15,3,3,0,3,0,0,5,50,56,10,12,0,44,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1053.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,43,2,15,13,28,55,0,1,28,80,3,11,76.5,394,2,56,14,70,0,6,30,0,7,2610,112,22,7,458,458,18,15,2,2,0,1,0,0,7,61,56,12,9,0,44,0,2,100,21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1054.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,42,2,16,12,28,55,0,1,24,84,2,12,76.,390,2,56,14,70,0,5,30,1,6,2613,114,22,6,458,458,21,19,4,4,0,3,0,0,6,54,56,10,11,0,44,0,2,100,21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1055.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,38,2,18,11,24,52,1,0,23,85,2,12,73.,362,5,53,14,67,1,6,30,2,10,2606,111,27,10,458,458,16,16,2,2,0,2,0,0,5,53,53,10,8,0,47,0,2,100,18,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1056.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,36,2,17,13,24,53,1,0,23,85,3,11,75.5,358,4,54,14,68,0,4,30,2,11,2612,116,18,10,448,448,21,20,5,5,0,4,0,0,6,45,54,8,13,0,46,0,2,100,21,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1057.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,3,15,13,28,55,1,0,21,87,6,8,76.5,373,1,56,15,71,0,5,30,4,7,2611,118,14,6,452,452,22,21,3,3,0,3,0,0,5,47,56,11,12,0,44,0,2,100,23,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1058.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,36,1,15,15,26,55,1,0,20,88,2,12,78.5,367,1,56,15,71,0,2,30,3,5,2607,117,26,5,444,444,21,18,4,4,0,4,0,0,6,49,56,13,6,0,44,0,2,100,19,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1059.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,33,1,14,15,26,54,1,0,19,89,1,12,77.,351,1,55,16,71,0,2,30,2,11,2600,115,23,11,443,443,20,19,1,1,0,0,0,0,5,50,55,14,5,0,45,0,2,100,19,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1060.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,33,2,15,15,26,55,1,0,22,86,4,9,78.5,354,0,56,16,72,0,2,30,2,5,2601,116,19,5,459,459,17,12,3,3,0,2,0,0,7,44,56,12,4,0,44,0,2,100,16,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1061.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,35,2,17,13,26,55,1,0,20,88,2,12,77.5,362,0,56,16,72,1,3,30,1,12,2599,119,26,12,482,482,19,14,7,7,0,6,0,0,8,50,56,10,8,0,44,0,2,100,18,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1062.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,34,4,16,13,27,55,1,0,19,89,3,11,77.,356,0,56,16,72,1,3,30,3,5,2597,117,21,5,461,461,24,15,9,9,0,7,0,1,9,51,56,14,10,0,44,0,2,100,24,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1063.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,34,4,16,12,27,54,1,0,17,91,4,10,75.,352,1,55,16,71,0,5,30,1,9,2595,116,15,9,443,443,25,18,4,4,0,2,0,1,8,54,55,14,8,0,45,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1064.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,35,4,17,11,27,54,1,0,18,90,2,12,74.5,356,1,55,16,71,0,6,30,3,11,2589,114,25,11,452,452,22,12,2,2,0,2,0,0,8,49,55,9,11,0,45,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1065.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,34,3,17,11,27,54,1,0,20,88,3,11,74.5,353,1,55,16,71,1,2,30,2,9,2589,114,21,9,449,449,28,20,2,2,0,2,0,0,7,57,55,11,12,0,45,0,2,100,23,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1066.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,37,4,18,10,27,55,0,0,22,86,2,12,74.,364,1,55,16,71,0,4,30,0,5,2589,116,22,5,452,452,19,18,1,1,0,1,0,0,7,51,55,9,10,0,45,0,2,100,19,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1067.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,37,4,17,10,28,55,0,0,22,86,2,12,73.5,364,2,55,15,70,0,5,30,2,5,2588,117,20,4,457,457,20,16,5,5,0,5,0,0,7,45,55,10,9,0,45,0,2,100,19,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1068.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,38,3,17,10,30,57,0,0,22,86,3,11,75.5,377,0,57,15,72,0,3,30,1,6,2586,117,22,6,470,470,23,13,4,4,0,2,0,0,8,47,57,11,9,0,43,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1069.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,5,15,11,31,57,0,0,20,88,3,11,75.5,379,0,57,15,72,0,3,30,2,12,2585,119,24,12,480,480,26,16,4,4,0,4,0,0,6,44,57,20,6,0,43,0,2,100,26,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1070.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,38,7,13,11,33,57,0,0,22,86,4,10,74.5,373,0,57,15,72,0,2,30,2,7,2584,120,25,7,486,486,22,16,7,7,0,4,0,0,6,45,57,9,6,0,43,0,2,100,15,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1071.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,37,7,16,9,31,56,0,0,25,83,1,13,73.,365,1,56,15,71,0,7,30,1,10,2585,122,27,10,483,483,21,19,5,5,0,4,0,0,6,58,56,10,10,0,44,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1072.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,35,5,16,8,32,56,0,0,25,83,1,12,72.,359,1,56,15,71,0,3,30,3,6,2586,123,21,6,477,477,18,16,2,2,0,1,0,0,6,45,56,8,8,0,44,0,2,100,16,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1073.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,35,5,14,9,32,55,0,0,24,84,2,12,71.,355,2,55,15,70,0,2,30,2,9,2580,121,28,9,462,462,20,21,1,1,0,1,0,0,6,58,55,12,8,0,45,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1074.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,17,35,4,17,8,31,56,0,0,22,86,2,12,72.5,360,0,56,16,72,0,6,30,1,9,2581,120,26,8,461,461,19,20,1,1,0,1,0,0,6,55,56,7,8,0,44,0,2,100,15,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1075.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,34,4,17,8,31,56,0,0,21,87,2,12,72.5,356,1,56,15,71,2,7,30,3,10,2578,120,18,10,473,473,22,16,3,3,0,2,0,1,6,43,56,14,5,0,44,0,2,100,19,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1076.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,3,15,9,32,56,0,0,20,88,3,11,72.5,373,1,56,15,71,0,2,30,1,12,2574,121,24,11,489,489,22,19,7,7,0,6,0,0,9,51,56,10,11,0,44,0,2,100,21,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1077.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,37,3,15,12,28,55,0,0,20,88,2,12,74.5,365,2,55,15,70,1,5,30,1,12,2569,118,32,12,483,483,27,25,3,3,0,2,0,0,7,53,55,11,10,0,45,0,2,100,21,102,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1078.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,35,2,16,11,27,54,0,0,19,89,4,10,73.,354,3,54,15,69,0,5,30,3,5,2567,116,22,5,471,471,18,16,5,5,0,5,0,0,6,53,54,8,6,0,46,0,2,100,14,102,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1079.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,34,1,18,12,26,56,0,0,20,88,2,12,77.,359,1,56,15,71,1,11,30,3,9,2560,112,21,9,478,478,23,14,2,2,0,2,0,0,6,49,56,12,6,0,44,0,2,100,18,102,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
1080.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,32,1,17,12,27,56,0,0,19,89,1,13,76.5,351,1,56,15,71,0,0,30,2,7,2564,112,26,7,479,479,22,16,2,2,0,1,0,0,5,57,56,11,6,0,44,0,2,100,17,102,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,1,0,0,0,1,0,0,0,0
