# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS.ka' '-l' '5000' '-p' '1' '-o' 'HFS_5.out' -seed 3048588
# "uuid" : "263921390"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
796.,802,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,6,34,5,0,60,65,0,0,9,99,0,8,67.5,250,9,65,1,66,1,4,30,0,6,941,5,54,6,587,587,1214,15,7,7,0,5,0,0,4,36,65,1,0,0,2,0,36,67,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
797.,802,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,6,37,5,0,60,64,1,0,9,99,1,7,67.5,247,9,65,1,66,0,5,30,0,8,937,5,57,8,595,595,1211,18,9,9,0,8,0,0,3,33,65,2,0,0,2,0,36,67,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
798.,803,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,5,34,4,0,61,64,1,0,11,97,1,7,67.,246,9,65,1,66,0,6,30,0,11,935,5,62,11,567,567,1216,20,6,6,0,4,0,0,3,33,65,2,0,0,2,0,36,67,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
799.,803,63,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,7,39,4,0,61,64,1,0,10,98,0,8,67.,249,9,65,1,66,0,5,30,0,10,934,6,60,10,559,559,1212,17,3,3,0,2,0,0,3,31,65,1,0,0,2,0,36,67,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
800.,809,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,16,9,40,4,0,61,64,1,0,9,99,3,5,67.,256,9,65,1,66,0,9,30,1,11,931,6,61,11,553,553,1205,9,3,3,0,2,0,0,4,33,65,0,0,0,2,0,36,67,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
801.,810,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,7,41,5,0,60,64,1,0,12,96,1,7,67.5,247,9,65,1,66,1,11,30,0,13,925,5,58,13,551,551,1211,15,5,5,0,2,0,0,4,38,65,1,1,0,2,0,36,67,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
802.,810,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,7,36,6,0,59,64,1,0,8,100,1,7,68.,252,9,65,1,66,1,4,30,0,10,918,5,64,10,559,559,1215,15,5,5,0,5,0,0,3,31,65,1,0,0,2,0,36,67,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
803.,810,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,6,36,5,1,59,64,1,0,8,100,1,7,68.5,248,9,65,1,66,0,2,30,2,14,913,5,64,13,555,555,1208,18,6,6,0,4,0,0,2,34,65,0,0,0,2,0,36,67,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
804.,810,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,5,34,5,1,59,64,1,0,9,99,1,7,68.5,246,9,65,1,66,0,6,30,0,12,910,5,62,12,562,562,1210,13,3,3,0,3,0,0,2,40,65,0,0,0,2,0,36,67,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
805.,810,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,8,31,6,0,59,64,1,0,8,100,1,7,68.,261,9,65,1,66,1,4,30,0,12,912,5,60,12,595,595,1215,16,5,5,0,4,0,0,2,34,65,3,0,0,2,0,36,67,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
806.,813,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,24,8,33,6,0,59,65,0,0,8,100,1,7,68.,259,9,65,1,66,0,4,30,1,9,910,6,56,9,589,589,1210,16,0,0,0,0,0,0,2,32,65,0,0,0,2,0,36,67,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
807.,813,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,7,30,5,0,60,65,0,0,9,99,0,8,67.5,258,9,65,1,66,2,6,30,2,13,912,6,59,13,580,580,1211,18,3,3,0,3,0,0,2,43,65,1,0,0,2,0,36,67,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
808.,813,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,30,7,28,6,0,59,65,0,0,9,99,0,8,68.,260,9,65,1,66,0,2,30,0,12,916,7,55,12,592,592,1211,16,2,2,0,1,0,0,2,36,65,2,0,0,2,0,36,67,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
809.,813,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,32,6,27,6,0,59,65,0,0,9,99,1,7,68.,257,9,65,1,66,0,3,30,0,7,919,6,65,7,567,567,1210,17,2,2,0,2,0,0,2,38,65,1,0,0,2,0,36,67,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
810.,813,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,7,29,6,0,59,65,0,0,8,100,0,8,68.,259,9,65,1,66,0,9,30,0,10,915,6,61,9,552,552,1210,14,1,1,0,1,0,0,2,31,65,0,0,0,2,0,36,67,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
811.,813,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,11,31,7,0,58,65,0,0,9,99,1,7,68.5,273,9,65,1,66,0,3,30,1,6,905,6,52,6,551,551,1213,13,2,2,0,1,0,1,2,35,65,0,0,0,2,0,36,67,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
812.,813,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,10,34,6,0,59,65,0,0,7,101,1,7,68.,266,9,65,1,66,1,7,30,0,14,902,6,58,14,538,538,1214,16,2,2,0,2,0,0,2,39,65,1,0,0,2,0,36,67,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
813.,815,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,10,34,6,0,59,65,0,0,7,101,0,8,68.,266,9,65,1,66,0,3,30,0,7,900,6,61,7,529,529,1211,21,2,2,0,2,0,0,2,36,65,0,0,0,2,0,36,67,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
814.,816,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,10,32,8,0,57,65,0,0,6,102,1,7,69.,268,9,65,1,66,0,2,30,0,9,894,6,65,9,536,536,1215,19,2,2,0,1,0,1,2,33,65,0,0,0,2,0,36,67,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
815.,818,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,9,38,8,0,57,65,0,0,6,102,1,7,69.,258,9,65,1,66,0,6,30,0,9,890,6,65,9,523,523,1210,19,2,2,0,1,0,0,2,33,65,2,0,0,2,0,36,67,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
816.,818,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,9,39,8,0,57,65,0,0,8,100,0,8,69.,257,9,65,1,66,0,5,30,0,9,888,6,56,9,513,513,1214,16,7,7,0,5,0,0,2,43,65,0,0,0,2,0,36,67,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
817.,818,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,9,40,8,0,57,65,0,0,7,101,0,8,69.,256,9,65,1,66,1,0,30,1,14,883,7,66,14,520,520,1211,13,4,4,0,4,0,0,3,36,65,0,0,0,2,0,36,67,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
818.,818,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,9,41,10,0,55,65,0,0,8,100,0,8,70.,255,9,65,1,66,0,5,30,3,11,877,7,66,11,522,522,1215,13,5,5,0,5,0,0,3,35,65,2,0,0,2,0,36,67,2,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
819.,818,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,43,10,0,55,65,0,0,9,99,2,6,70.,241,9,65,1,66,0,3,30,1,13,877,7,67,13,529,529,1209,17,1,1,0,0,0,1,3,35,65,0,0,0,2,0,36,67,0,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
820.,818,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,6,42,9,0,56,65,0,0,9,99,0,8,69.5,242,9,65,1,66,0,7,30,0,13,871,7,61,13,530,530,1216,22,3,3,0,2,0,0,1,41,65,0,0,0,2,0,36,67,0,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
821.,824,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,6,43,9,0,55,64,0,0,10,98,2,6,68.5,237,10,64,1,65,0,6,30,0,9,872,7,63,9,539,539,1207,14,1,1,0,1,0,0,0,38,64,0,0,0,3,0,36,67,0,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
822.,824,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,44,8,0,56,64,0,0,12,96,1,7,68.,236,10,64,1,65,0,5,30,0,12,868,7,62,11,558,558,1208,17,2,2,0,2,0,0,1,36,64,0,0,0,2,0,37,66,0,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
823.,825,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,7,43,7,0,57,64,0,0,8,100,2,6,67.5,241,10,64,1,65,0,5,30,0,11,864,7,62,11,566,566,1211,16,1,1,0,1,0,0,1,32,64,0,0,0,2,0,37,66,0,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
824.,828,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,8,41,7,1,56,64,0,0,7,101,0,8,68.5,247,10,64,1,65,0,4,30,1,10,863,7,62,10,589,589,1216,15,3,3,0,2,0,0,1,30,64,1,0,0,2,0,37,66,1,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
825.,828,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,9,43,6,1,57,64,0,0,7,101,0,8,68.,249,10,64,1,65,0,4,30,1,6,855,7,61,6,579,579,1210,18,3,3,0,1,0,1,1,34,64,0,0,0,2,0,37,66,0,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
826.,828,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,9,39,5,1,58,64,0,0,6,102,0,8,67.5,253,10,64,1,65,2,1,30,1,15,857,7,64,14,578,578,1210,14,3,3,0,2,0,0,1,29,64,0,0,0,2,0,37,66,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
827.,829,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,8,37,6,1,57,64,0,0,7,101,3,5,68.,251,10,64,1,65,0,7,30,1,8,857,7,62,8,571,571,1215,17,2,2,0,2,0,0,1,34,64,1,0,0,2,0,37,66,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
828.,829,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,8,37,6,1,57,64,0,0,8,100,2,6,68.,251,10,64,1,65,1,2,30,0,14,859,5,58,14,562,562,1210,18,2,2,0,1,0,0,1,38,64,0,0,0,2,0,37,66,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
829.,829,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,8,34,6,1,57,64,0,0,6,102,1,7,68.,254,10,64,1,65,0,4,30,1,6,849,7,58,6,527,527,1211,14,2,2,0,2,0,0,1,28,64,0,0,0,2,0,37,66,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
830.,829,62,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,8,33,6,1,57,64,0,0,7,101,0,8,68.,255,10,64,1,65,0,8,30,1,8,848,7,55,8,552,552,1204,22,4,4,0,2,0,0,1,38,64,0,0,0,2,0,37,66,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
831.,830,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,8,34,5,1,58,64,0,0,6,102,2,6,67.5,254,10,64,1,65,0,6,30,1,5,845,7,61,5,546,546,1219,17,7,7,0,6,0,0,1,34,64,1,0,0,2,0,37,66,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
832.,832,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,8,34,4,2,58,64,0,0,8,100,4,4,68.,254,10,64,1,65,1,3,30,1,15,837,6,59,15,530,530,1216,15,3,3,0,2,0,0,0,37,64,0,0,0,2,0,37,66,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
833.,836,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.48,24,8,32,6,2,56,64,0,0,8,100,0,8,69.,256,9,64,2,66,0,10,30,1,10,831,5,59,10,518,518,1209,17,3,3,0,2,0,1,0,38,64,0,0,0,2,0,37,66,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
834.,836,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,9,31,6,2,56,64,0,0,4,104,0,8,69.,261,9,64,2,66,0,5,30,1,11,826,5,62,11,519,519,1213,12,1,1,0,0,0,0,0,38,64,0,0,0,2,0,37,66,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
835.,836,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,7,31,6,1,57,64,0,0,5,103,1,7,68.,253,9,64,2,66,0,8,30,2,11,825,4,52,11,524,524,1207,12,4,4,0,3,0,0,0,44,64,0,0,0,2,0,37,66,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
836.,838,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,7,31,6,1,57,64,0,0,5,103,2,6,68.,253,9,64,2,66,0,7,30,0,7,823,4,64,7,516,516,1215,18,0,0,0,0,0,0,0,42,64,0,0,0,2,0,37,66,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
837.,838,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,8,29,6,1,57,64,0,0,7,101,1,7,68.,259,9,64,2,66,0,5,30,0,10,824,4,59,10,528,528,1215,14,3,3,0,3,0,0,0,37,64,0,0,0,2,0,37,66,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
838.,841,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,6,31,5,1,58,64,0,0,5,103,1,7,67.5,249,9,64,2,66,0,5,30,0,5,818,3,57,5,532,532,1214,15,1,1,0,1,0,0,1,32,64,2,0,0,2,0,37,66,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
839.,841,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,5,32,5,1,58,64,0,0,6,102,2,6,67.5,244,9,64,2,66,1,6,30,0,12,815,2,67,12,523,523,1213,15,2,2,0,1,0,0,2,30,64,1,0,0,2,0,37,66,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103,29,0,0,0,0,0,0,0,0,0
